business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Amour Cosmetics,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 94336 74969,N/A,4.8,,"More, Police LIne Bazar, Bardhaman, West Bengal 713103",Police LIne Bazar,23.228486999999998,87.86946739999999,ChIJxRnb7rNJ-DkR28Fv3MQZ0QY,https://www.google.com/maps/place/?q=place_id:ChIJxRnb7rNJ-DkR28Fv3MQZ0QY,part_321,2026-09-20 20:17:32,3064
Sukanta Suppliers,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,,"1st flore, Baidyanath Caterer, BC Rd, Khosbagan, East Bardhaman, Bardhaman, West Bengal 713101",Khosbagan,23.240505,87.8624261,ChIJ73ao7RlJ-DkRs_EXSWAJrOI,https://www.google.com/maps/place/?q=place_id:ChIJ73ao7RlJ-DkRs_EXSWAJrOI,part_321,2026-09-20 20:17:32,3065
Santoshi maa varieties Store,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 86096 08503,N/A,5.0,,"Bus stand, nh34, near by masjid, Bethuadahari, West Bengal 741126",713512,23.611157799999997,88.3833148,ChIJufBX4noR-TkRHTlRVTt6Yv8,https://www.google.com/maps/place/?q=place_id:ChIJufBX4noR-TkRHTlRVTt6Yv8,part_321,2026-09-20 20:17:32,3066
WB Wholesale Cosmetics Radha Krishna creation,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 62969 40523,N/A,4.3,,"Bhanga Masjid, Boro, Road, near Rainbow paints Shop Boro, Police LIne Bazar, Bardhaman, West Bengal 713103","Mirchoba, Police LIne Bazar",23.2228604,87.8682812,ChIJV7fz4nhJ-DkRtOXR8UrSF7g,https://www.google.com/maps/place/?q=place_id:ChIJV7fz4nhJ-DkRtOXR8UrSF7g,part_321,2026-09-20 20:17:32,3067
Momtaj enterprise,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 99324 92663,N/A,5.0,,"Nadanghat bazar Bazar, rod, Nadanghat, West Bengal 713515",rod,23.3738574,88.2550023,ChIJ8a0bwhAD-TkRzgiS79FX10g,https://www.google.com/maps/place/?q=place_id:ChIJ8a0bwhAD-TkRzgiS79FX10g,part_321,2026-09-20 20:17:32,3068
Saje Sundori Cosmetics & Imitation Shop,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 89181 64820,N/A,5.0,,"Burdwan Rajbati, RAJBATI, UTTARFATAK, GOLAPBAG, Bardhaman, West Bengal 713104","GOLAPBAG, Khosbagan",23.2403792,87.85308359999999,ChIJiUu828g3-DkR6AwhylVmhr0,https://www.google.com/maps/place/?q=place_id:ChIJiUu828g3-DkR6AwhylVmhr0,part_321,2026-09-20 20:17:32,3069
suhani cosmetics and immitation,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 70016 10782,N/A,5.0,,"1 no. Pakmara goli, BC Rd, near CMS school, Purba, Khosbagan, Bardhaman, West Bengal 713101","Purba, Khosbagan",23.2404403,87.85888949999999,ChIJhxitGTRJ-DkRfLg5MmNomFY,https://www.google.com/maps/place/?q=place_id:ChIJhxitGTRJ-DkRfLg5MmNomFY,part_321,2026-09-20 20:17:32,3070
Fashion Plaza,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 97351 14295,N/A,4.0,,"127, BC Rd, opp. Police phari, Bara Bazar, Khosbagan, Bardhaman, Kolkata, West Bengal 713101","Bara Bazar, Khosbagan",23.240047699999998,87.85750809999999,ChIJe-YR_thJ-DkREeUl2wqTkRE,https://www.google.com/maps/place/?q=place_id:ChIJe-YR_thJ-DkREeUl2wqTkRE,part_321,2026-09-20 20:17:32,3071
New Alonkar,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Cosmetics industry",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,,"krisno bajar (1 Floor, Jayanti cenama market, Memari, West Bengal 713146",713512,23.1703171,88.0991358,ChIJoWhysmlZ-DkRj7hSRxGZFTc,https://www.google.com/maps/place/?q=place_id:ChIJoWhysmlZ-DkRj7hSRxGZFTc,part_321,2026-09-20 20:17:32,3072
Arpan,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 74070 76856,N/A,4.6,,"6VW3+GRJ, Aftab Avenue, Mithapukur Rd, Bardhaman, West Bengal 713104",Khosbagan,23.2463373,87.85450329999999,ChIJ4432eiA2-DkRLibgyQv8B_A,https://www.google.com/maps/place/?q=place_id:ChIJ4432eiA2-DkRLibgyQv8B_A,part_321,2026-09-20 20:17:32,3073
New Ladies Choice,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 62899 35871,N/A,4.3,,"Kusumgra Supermarket Ditwal Kusumgrm, Manteswar, Kulut, West Bengal 713422",713512,23.3908862,88.1341525,ChIJMRNFK-ar-TkRSMAl86BX34A,https://www.google.com/maps/place/?q=place_id:ChIJMRNFK-ar-TkRSMAl86BX34A,part_321,2026-09-20 20:17:32,3074
Moni Enterprise,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 89729 37880,N/A,5.0,,"Primary School, Sahajadpur Bazar Sahajadpur, Bitra Rd, near Sahajadpur To, West Bengal 713422",713512,23.3080654,88.198719,ChIJcwsaGM3_-DkR3J693Ff45NI,https://www.google.com/maps/place/?q=place_id:ChIJcwsaGM3_-DkR3J693Ff45NI,part_321,2026-09-20 20:17:32,3075
