business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Radhika Marketing Solutions,Flex and Banner Printing,Advertising agency,"Advertising agency, Banner store, Business management consultant, Digital printing service, Marketing agency, Offset Printer, Website designer",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,http://www.radhikamarketingsolution.com/,5.0,,"Kanthalberia Harakumar School St, Bethuadahari, Nakashipara, West Bengal 741126",713512,23.603340199999998,88.376511,ChIJ0Yz5I5ER-TkRDWItKNMOp3g,https://www.google.com/maps/place/?q=place_id:ChIJ0Yz5I5ER-TkRDWItKNMOp3g,part_321,2026-09-20 20:17:38,4040
R. D. Printing,Flex and Banner Printing,Commercial printer,"Commercial printer, Pen store",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90028 35210,N/A,4.4,,"School Road, Parulia, Bagachra, West Bengal 713513",713512,23.4473283,88.3116149,ChIJ____v0cD-TkRN_36fRhj4f8,https://www.google.com/maps/place/?q=place_id:ChIJ____v0cD-TkRN_36fRhj4f8,part_321,2026-09-20 20:17:38,4041
Just For Print,Flex and Banner Printing,Gift shop,Gift shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 78118 01011,N/A,4.7,,"Nutanganj, Sripally, Ambagan, Raiganj, Bardhaman, West Bengal 713102","Nutanganj, Sripally, Ambagan, Raiganj",23.235830399999998,87.849188,ChIJEVol8Z03-DkRf95eDGF7t7I,https://www.google.com/maps/place/?q=place_id:ChIJEVol8Z03-DkRf95eDGF7t7I,part_321,2026-09-20 20:17:38,4042
Perfect image,Flex and Banner Printing,Manufacturer,Manufacturer,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.4,,"6VV9+XQX, Goodshed Rd, Tinkonia, Bardhaman, West Bengal 713103",Tinkonia,23.244944,87.86953299999999,ChIJXSRjUG5J-DkRMHpJ0zhQ1sM,https://www.google.com/maps/place/?q=place_id:ChIJXSRjUG5J-DkRMHpJ0zhQ1sM,part_321,2026-09-20 20:17:38,4043
Z CREATIVE FLEX PRINTING,Flex and Banner Printing,Digital printing service,"Digital printing service, Advertising agency, Graphic designer",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90221 44699,N/A,4.9,120.0,"SHOP NO. 1, MARUTI DHAM BLDG, near RENUKA NIVAS, Navghar Manikpur, Anand Nagar, Vasai West, Vasai-Virar, Maharashtra 401202","Navghar Manikpur, Anand Nagar, Vasai West",19.3798946,72.831122,ChIJj8TF1sGu5zsROd4mhL2Cd1k,https://www.google.com/maps/place/?q=place_id:ChIJj8TF1sGu5zsROd4mhL2Cd1k,part_321,2026-09-20 20:17:39,4044
Noor Digital Studio - নুর ডিজিটাল স্টুডিও,Flex and Banner Printing,Digital printing service,"Digital printing service, Bank, Desktop publishing service, Internet cafe, Photography studio",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 89729 34188,https://www.justdial.com/South-24-Parganas/Noor-Digital-Studio-Hansuri/9999P3210-3210-231018161924-Q1K2_BZDET?srcterm=Noor%2520Digital%2520Studio&predocid=9999P3210.3210.190117225805.G4A4,5.0,17.0,"Hansuri, West Bengal 743609",713512,22.2597243,88.3333732,ChIJAaEdIbFpAjoR78dVN___RiQ,https://www.google.com/maps/place/?q=place_id:ChIJAaEdIbFpAjoR78dVN___RiQ,part_321,2026-09-20 20:17:39,4045
SK PRINT,Flex and Banner Printing,Print shop,Print shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 93329 39399,https://skprint.in/,5.0,24.0,"Raghunathganj, Basudebpur, West Bengal 742225",713512,24.4556567,88.0653006,ChIJOc0uT4o3-jkRRiWb6sD7QOE,https://www.google.com/maps/place/?q=place_id:ChIJOc0uT4o3-jkRRiWb6sD7QOE,part_321,2026-09-20 20:17:39,4046
RIDDHI ADVERTISING,Flex and Banner Printing,Advertising agency,Advertising agency,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98317 92254,https://riddhi-advertising.business.site/?utm_source=gmb&utm_medium=referral,5.0,88.0,"PS 5/4, vidyasagar pally, Michael Sarani, Benachity, Durgapur, West Bengal 713213","vidyasagar pally, Michael Sarani, Benachity",23.555801199999998,87.2823734,ChIJVSKKKkVt9zkRLnC9CW5TRQI,https://www.google.com/maps/place/?q=place_id:ChIJVSKKKkVt9zkRLnC9CW5TRQI,part_321,2026-09-20 20:17:40,4047
FLEX PRINTING,Flex and Banner Printing,Flex and Banner Printing,Flex and Banner Printing,713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",N/A,N/A,,,"Shankar Kalat Nagar, Wakad, Pimpri-Chinchwad, Maharashtra 411057","Shankar Kalat Nagar, Wakad",18.595577,73.7592767,ChIJAVVrA2a5wjsRzYgjkC3sYes,https://www.google.com/maps/place/?q=place_id:ChIJAVVrA2a5wjsRzYgjkC3sYes,part_321,2026-09-20 20:18:17,9222
Techno Graphix,Flex and Banner Printing,Print shop,"Print shop, Acrylic Dealer, Advertising agency, Neon sign shop, Sign shop",713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",+91 70018 16129,https://www.technographix.in/,4.4,,"Oladebitala Rd, Nabadwip, West Bengal 741302",713513,23.4117158,88.3617503,ChIJs9GFHGod-TkRjYPRxEvCkEo,https://www.google.com/maps/place/?q=place_id:ChIJs9GFHGod-TkRjYPRxEvCkEo,part_321,2026-09-20 20:18:17,9223
