business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
P.G.EDUCATION,PG,Education center,"Education center, Educational consultant",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,1.0,"Chandipur, Mertala, Purbasthali, West Bengal 713513",713512,23.5029015,88.3545893,ChIJs3gOkP0b-TkR29syVhMcejo,https://www.google.com/maps/place/?q=place_id:ChIJs3gOkP0b-TkR29syVhMcejo,part_321,2026-09-20 20:17:34,3338
PAYING GUEST (S.MUKHERJEE) / Room Rent,PG,Guest house,Guest house,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 94749 21339,N/A,3.7,64.0,"Ramkrishana Pally, Bardhaman, West Bengal 713103",Ramkrishana Pally,23.239313,87.876262,ChIJPawyW7hJ-DkRx3O8A1us9dQ,https://www.google.com/maps/place/?q=place_id:ChIJPawyW7hJ-DkRx3O8A1us9dQ,part_321,2026-09-20 20:17:34,3339
Mamudpur Nabin Sangha মামুদপুর নবীন সংঘ,PG,Club,Club,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"H767+PG, Agradwip, West Bengal 713512",713512,23.561859899999998,88.2638138,ChIJXU6deQAF-TkRMlcxKL9ZGyg,https://www.google.com/maps/place/?q=place_id:ChIJXU6deQAF-TkRMlcxKL9ZGyg,part_321,2026-09-20 20:17:34,3340
Anjali Girls Mess,PG,Student dormitory,Student dormitory,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90646 76720,N/A,4.1,14.0,"main gate, Anjali Bhavan, opposite Vivekananda College Road, Sripally, Thakurpalli, Bardhaman, West Bengal 713103","Mirchoba, Sripally, Thakurpalli, Chhotonilpur",23.2242978,87.8608497,ChIJC2NUlQpJ-DkRxd5EWT3B3oo,https://www.google.com/maps/place/?q=place_id:ChIJC2NUlQpJ-DkRxd5EWT3B3oo,part_321,2026-09-20 20:17:35,3341
Lakshmishree Women's Stay. PG. Mess. Ladies Hostel,PG,Student dormitory,Student dormitory,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 77185 09239,N/A,4.7,160.0,"35 B, Ram Kumar Mitra Ln, Krishnanagar, West Bengal 741101",713512,23.4098032,88.4906242,ChIJ5fF95Xoh-TkRa9VVb98ZEsw,https://www.google.com/maps/place/?q=place_id:ChIJ5fF95Xoh-TkRa9VVb98ZEsw,part_321,2026-09-20 20:17:35,3342
Satyabhaban Mess,PG,Lodge,Lodge,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 62970 66406,N/A,3.0,10.0,"7V52+23V, Khagragorh, Bardhaman, West Bengal 713104",Khagragorh,23.2576148,87.85016859999999,ChIJjVFugBw2-DkR-FKNmHJfiZQ,https://www.google.com/maps/place/?q=place_id:ChIJjVFugBw2-DkR-FKNmHJfiZQ,part_321,2026-09-20 20:17:35,3343
Nibadita mess,PG,Girls' hostel,Girls' hostel,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90647 77759,N/A,4.0,81.0,"Sarat Pally Lane, neer, Bardhaman University, Bardhaman, West Bengal 713104","neer, Bardhaman University",23.259979899999998,87.84966159999999,ChIJA_ulURs2-DkRzefe1w8Lj1s,https://www.google.com/maps/place/?q=place_id:ChIJA_ulURs2-DkRzefe1w8Lj1s,part_321,2026-09-20 20:17:35,3344
"Krishwiz life Pg , Paying Guest office",PG,Student dormitory,"Student dormitory, Boys' hostel, Executive suite rental agency, Furnished apartment building, Girls' hostel, Short term apartment rental agency, Youth Hostel",713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",+91 91233 19162,http://www.krishwizlife.in/,4.8,2204.0,"119, BE 20, Street No.119, BE Block(Newtown), Action Area 1B, Newtown, West Bengal 700163","BE Block(Newtown), Action Area 1B, Newtown",22.583785,88.4717501,ChIJ91h8yCZ1AjoRGy3XbhFC7AI,https://www.google.com/maps/place/?q=place_id:ChIJ91h8yCZ1AjoRGy3XbhFC7AI,part_321,2026-09-20 20:18:14,8723
Aashirbad PG – Safe & Comfortable Paying Guest Accommodation for Male and Female in Durgapur,PG,Student dormitory,"Student dormitory, Boys' hostel, Girls' hostel",713514,West bengal circle,South Bengal Region,Burdwan Division,"Amul BO, Gourdanga BO, Kurchi BO",+91 79080 47832,N/A,4.9,,"Madhusudan Park, Fuljhore, Kaliganj, Durgapur, West Bengal 713206","Fuljhore, Kaliganj",23.542268,87.3452314,ChIJ112EOyBx9zkRIZOlEiAVFBs,https://www.google.com/maps/place/?q=place_id:ChIJ112EOyBx9zkRIZOlEiAVFBs,part_321,2026-09-20 20:18:53,11866
Bishnu Paying Guest (Girls),PG,Girls' hostel,Girls' hostel,713519,West bengal circle,South Bengal Region,Burdwan Division,"Charmaniknagar BO, Dupsa BO, Kutirpara BO",+91 89185 15331,N/A,3.8,29.0,"Balarampur, beside NH 60, Block II, Keshiakole, Bankura, West Bengal 722155","Block II, Keshiakole",23.2745091,87.0858375,ChIJT8uYUUmn9zkRbhv1z5OdY2E,https://www.google.com/maps/place/?q=place_id:ChIJT8uYUUmn9zkRbhv1z5OdY2E,part_321,2026-09-20 20:20:11,16102
Suvechha Modern Girls Hostel/ Pg. (Bolpur/ santiniketan),PG,Girls' hostel,Girls' hostel,713519,West bengal circle,South Bengal Region,Burdwan Division,"Charmaniknagar BO, Dupsa BO, Kutirpara BO",+91 70014 54576,N/A,5.0,130.0,"Mission Compound, Landmark= prayas medical centre, RK Sinha Rd, near chitra cinema hall, Surashree Pally, Bolpur, West Bengal 731204",Surashree Pally,23.6684974,87.6954471,ChIJ-8_vCEzd-TkRZ8EgzT8EIbI,https://www.google.com/maps/place/?q=place_id:ChIJ-8_vCEzd-TkRZ8EgzT8EIbI,part_321,2026-09-20 20:20:11,16103
Shantiniketan PG,PG,Boys' hostel,"Boys' hostel, Lodge, Student dormitory",713519,West bengal circle,South Bengal Region,Burdwan Division,"Charmaniknagar BO, Dupsa BO, Kutirpara BO",+91 93312 03233,N/A,4.5,89.0,"45, 18/1, Botanical Garden Rd, near B. Garden, Colony Para, Main Gate, Howrah, West Bengal 711103","Colony Para, Main Gate",22.558132,88.3014484,ChIJ6RRA6wd5AjoRBiVHsJC5Bhw,https://www.google.com/maps/place/?q=place_id:ChIJ6RRA6wd5AjoRBiVHsJC5Bhw,part_321,2026-09-20 20:20:11,16104
Vaanya' s PG,PG,Girls' hostel,Girls' hostel,713519,West bengal circle,South Bengal Region,Burdwan Division,"Charmaniknagar BO, Dupsa BO, Kutirpara BO",+91 98308 43414,http://www.vaanyaspg.com/,4.2,,"Esther Beauty parlour, Azad Hind Bag, Kolkata, West Bengal 700006",Azad Hind Bag,22.5880093,88.3639414,ChIJmwW3-zx3AjoRxlR7QQt9krU,https://www.google.com/maps/place/?q=place_id:ChIJmwW3-zx3AjoRxlR7QQt9krU,part_321,2026-09-20 20:20:11,16105
Maa Tara Hostel,PG,Student dormitory,"Student dormitory, Youth Hostel",713519,West bengal circle,South Bengal Region,Burdwan Division,"Charmaniknagar BO, Dupsa BO, Kutirpara BO",+91 94751 97274,N/A,3.6,,"A, Non-company Housing, 24/17, Maulana Azad Sarani, RC-88, Ambuja, Durgapur, West Bengal 713216","RC-88, Ambuja",23.544434799999998,87.3025801,ChIJcZSgFVpx9zkRXdxXtE--b5M,https://www.google.com/maps/place/?q=place_id:ChIJcZSgFVpx9zkRXdxXtE--b5M,part_321,2026-09-20 20:20:11,16106
Paying Guest Behala,PG,Student dormitory,"Student dormitory, Lodge",713519,West bengal circle,South Bengal Region,Burdwan Division,"Charmaniknagar BO, Dupsa BO, Kutirpara BO",+91 99030 00963,N/A,4.1,,"33, Indrajit Pally, Behala, Kolkata, West Bengal 700034","Indrajit Pally, Behala",22.4962286,88.32249619999999,ChIJGZ_lClF7AjoRcrLptOoTLJ0,https://www.google.com/maps/place/?q=place_id:ChIJGZ_lClF7AjoRcrLptOoTLJ0,part_321,2026-09-20 20:20:11,16107
Manjusri Chatrinivas (Ladies Mess),PG,Girls' hostel,Girls' hostel,713519,West bengal circle,South Bengal Region,Burdwan Division,"Charmaniknagar BO, Dupsa BO, Kutirpara BO",+91 80168 01695,N/A,5.0,,"Ramayan Para, Tantigeria, Midnapore, Phulpahari, West Bengal 721102",Tantigeria,22.4338633,87.300358,ChIJAWs4v1VdHToR9C0WBDrZICA,https://www.google.com/maps/place/?q=place_id:ChIJAWs4v1VdHToR9C0WBDrZICA,part_321,2026-09-20 20:20:11,16108
