business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Royal Motor Training School,Driving School,Driving school,Driving school,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 97322 75515,N/A,4.9,698.0,"Grand Trunk Rd, Keshabganj Chatti, Khagragorh, Bardhaman, West Bengal 713104","Keshabganj Chatti, Khagragorh",23.2594796,87.8454237,ChIJ39dupBo2-DkR143dKJ9Vxmk,https://www.google.com/maps/place/?q=place_id:ChIJ39dupBo2-DkR143dKJ9Vxmk,part_321,2026-09-20 20:17:27,2365
Tara Maa Motor Training School,Driving School,Drivers license training school,"Drivers license training school, Driving school",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 76028 15237,N/A,4.6,10.0,"NH 12, Sampritipally, Bethuadahari, West Bengal 741126",Sampritipally,23.6157047,88.37590039999999,ChIJBdI_aRwR-TkRa-UuLANPWbM,https://www.google.com/maps/place/?q=place_id:ChIJBdI_aRwR-TkRa-UuLANPWbM,part_321,2026-09-20 20:17:27,2366
AMTS [ GOVT OF WEST BENGAL APPROVED ],Driving School,Driving school,Driving school,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 73630 45592,https://www.amtschool.in/,4.8,285.0,"389/2, Grand Trunk Rd, near Curzongate, Badamtala, Kalibazar, Bardhaman, West Bengal 713101","Badamtala, Kalibazar",23.239186,87.8675172,ChIJMXeJqMVJ-DkRYswNS_qD6Qk,https://www.google.com/maps/place/?q=place_id:ChIJMXeJqMVJ-DkRYswNS_qD6Qk,part_321,2026-09-20 20:17:27,2367
Automobile Motor Training School,Driving School,Drivers license training school,Drivers license training school,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 3453 250 066,N/A,4.0,11.0,"J4PG+GFR, Katwa, West Bengal 713130",713512,23.6363684,88.12613309999999,ChIJyxDi896m-TkRLrCRDei2LN8,https://www.google.com/maps/place/?q=place_id:ChIJyxDi896m-TkRLrCRDei2LN8,part_321,2026-09-20 20:17:27,2368
SUBHAM MOTOR TRAINING SCHOOL,Driving School,Drivers license training school,"Drivers license training school, Training center",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 95636 79165,N/A,4.5,100.0,"NABABHAT MORE, Suri Rd, West Bengal 713104",713512,23.265334,87.83279619999999,ChIJ39L-_bs3-DkRVNycawCXKcc,https://www.google.com/maps/place/?q=place_id:ChIJ39L-_bs3-DkRVNycawCXKcc,part_321,2026-09-20 20:17:27,2369
Das Motor Training School,Driving School,Drivers license training school,Drivers license training school,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 94343 07876,N/A,2.0,20.0,"6VH9+JJJ, Baranilpur Rd, Police LIne Bazar, Bardhaman, West Bengal 713103",Police LIne Bazar,23.2290896,87.86901759999999,ChIJc2pRj0FJ-DkR9hUMwmtcLp8,https://www.google.com/maps/place/?q=place_id:ChIJc2pRj0FJ-DkR9hUMwmtcLp8,part_321,2026-09-20 20:17:27,2370
"DRIVING LICENCE , TAX, INSURANCE, FITNESS, OWNERSHIP REGISTRATION AND TRAINING SCHOOL..",Driving School,Driving school,Driving school,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 89189 78255,N/A,4.7,18.0,"Court compound, near rto office, Badamtala, Kalibazar, Bardhaman, West Bengal 713103","Badamtala, Kalibazar",23.239728,87.8696765,ChIJxQH6LHlJ-DkR8xEgxG-0c4U,https://www.google.com/maps/place/?q=place_id:ChIJxQH6LHlJ-DkR8xEgxG-0c4U,part_321,2026-09-20 20:17:27,2371
Memari motor training school,Driving School,Educational institution,Educational institution,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90937 89823,N/A,4.1,10.0,"Memari, West Bengal 713146",713512,23.1811875,88.0865625,ChIJuelejaNR-DkRUqXosB9Z_DA,https://www.google.com/maps/place/?q=place_id:ChIJuelejaNR-DkRUqXosB9Z_DA,part_321,2026-09-20 20:17:27,2372
AMTS training school,Driving School,Driving school,Driving school,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.4,5.0,"6VHC+CP7, Ichlabad, Bardhaman, West Bengal 713103",Ichlabad,23.228737199999998,87.8719438,ChIJyzbdzK1J-DkRGmCcQ4XHCn8,https://www.google.com/maps/place/?q=place_id:ChIJyzbdzK1J-DkRGmCcQ4XHCn8,part_321,2026-09-20 20:17:27,2373
K&C Motor Training School,Driving School,Training center,Training center,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 70017 65282,N/A,5.0,482.0,"FARIDPUR, Industrial Area, Durgapur, West Bengal 713213","FARIDPUR, Industrial Area",23.5406171,87.2859514,ChIJW-aqhQZz9zkRGWz3R--yZxc,https://www.google.com/maps/place/?q=place_id:ChIJW-aqhQZz9zkRGWz3R--yZxc,part_321,2026-09-20 20:17:27,2374
Somnath Debnath Rapido,Driving School,Driving school,Driving school,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90649 74388,N/A,,,"Pratapnagar, somnathdebnath, Pratapnagar, Nabadwip, Mahatapur, West Bengal 713513","Pratapnagar, somnathdebnath, Pratapnagar",23.4236434,88.3572834,ChIJw8Styn8d-TkRgZbRw2_o0hE,https://www.google.com/maps/place/?q=place_id:ChIJw8Styn8d-TkRgZbRw2_o0hE,part_321,2026-09-20 20:17:27,2375
Patuli Youth Computer Training Centre,Driving School,Computer training school,Computer training school,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 87983 09519,N/A,5.0,1.0,"st bazar, st bazar Pila, Pila, Patuli, Santoshpur Pila, West Bengal 713512",Pila,23.5477685,88.2545025,ChIJ30o6ouUF-TkR3tv7WMZJ11M,https://www.google.com/maps/place/?q=place_id:ChIJ30o6ouUF-TkR3tv7WMZJ11M,part_321,2026-09-20 20:17:27,2376
SAYONE SYBER CAFE,Driving School,Driving school,Driving school,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 6295 763 125,N/A,,,"Kachkuli, West Bengal 741138",713512,23.549240299999997,88.3999075,ChIJ86-s22wb-TkRREG3rvY_QVE,https://www.google.com/maps/place/?q=place_id:ChIJ86-s22wb-TkRREG3rvY_QVE,part_321,2026-09-20 20:17:27,2377
Faleya Youth Computer Training Center,Driving School,Education center,"Education center, Computer networking service",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 82501 70277,N/A,4.3,49.0,"Mertala Phaleya Station, Purbasthali, West Bengal 713513",713512,23.4813701,88.32067669999999,ChIJW_ED0tgF-TkRsAW63bwfhGo,https://www.google.com/maps/place/?q=place_id:ChIJW_ED0tgF-TkRsAW63bwfhGo,part_321,2026-09-20 20:17:27,2378
PARULIA CLASS COMPUTER TRAINING CENTRE,Driving School,Educational institution,"Educational institution, Computer consultant",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 94748 92500,http://www.classedu.org/,4.7,36.0,"Purbasthali, School Road, Parulia, West Bengal 713513",713512,23.447156399999997,88.3111282,ChIJIfNxkB8D-TkRi62XinzUayQ,https://www.google.com/maps/place/?q=place_id:ChIJIfNxkB8D-TkRi62XinzUayQ,part_321,2026-09-20 20:17:27,2379
PURBASTHALI JATIYA YUVA COMPUTER CENTER,Driving School,Education center,Education center,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90642 43892,N/A,4.9,32.0,"Annapurna Anusthan Bhaban, Station Rd, Purbasthali, West Bengal 713513",713512,23.4553226,88.32597229999999,ChIJsdr1CaMd-TkRRzPHQsI7Cqo,https://www.google.com/maps/place/?q=place_id:ChIJsdr1CaMd-TkRRzPHQsI7Cqo,part_321,2026-09-20 20:17:27,2380
BISWARAMBHA YOUTH COMPUTER TRAINING CENTRE,Driving School,College,College,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 95648 23399,https://www.wbyouthservices.gov.in/,4.9,11.0,"Biswarambha Rd, above Biswarambha Playground, Biswarambha, West Bengal 713513",713512,23.481476999999998,88.2826752,ChIJoeH8Z7sF-TkRki7OYHBInKA,https://www.google.com/maps/place/?q=place_id:ChIJoeH8Z7sF-TkRki7OYHBInKA,part_321,2026-09-20 20:17:27,2381
G.K Travel,Driving School,Driving school,Driving school,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"Durga Mandir Mandir, Beleghata, Katwa, West Bengal 713502",Beleghata,23.585883,88.23207479999999,ChIJfbK6ORAJ-TkR3fMiiUGmlS4,https://www.google.com/maps/place/?q=place_id:ChIJfbK6ORAJ-TkR3fMiiUGmlS4,part_321,2026-09-20 20:17:27,2382
Minarul sk,Driving School,Driving school,Driving school,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"J842+Q92, Mothurnagar, poscimpara, Madandanga, West Bengal 741137",713512,23.6068963,88.3008943,ChIJW5X3a7UP-TkRUHtWvrq0ha0,https://www.google.com/maps/place/?q=place_id:ChIJW5X3a7UP-TkRUHtWvrq0ha0,part_321,2026-09-20 20:17:27,2383
Humnabad,Driving School,Driving school,Driving school,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"C8W7+F6R, Parulia, West Bengal 713513",713512,23.4462491,88.3130092,ChIJC_Mjza8D-TkRSfgudx2W2Kk,https://www.google.com/maps/place/?q=place_id:ChIJC_Mjza8D-TkRSfgudx2W2Kk,part_321,2026-09-20 20:17:27,2384
Taraknath Motor Training School,Driving School,Driving school,Driving school,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 91530 64198,N/A,4.3,15.0,"V2H7+9J9, Saradapally, Tarkeshwar, West Bengal 712410",Saradapally,22.878424,88.01410399999999,ChIJ1QhQVPZl-DkRlwEgnwvSMh0,https://www.google.com/maps/place/?q=place_id:ChIJ1QhQVPZl-DkRlwEgnwvSMh0,part_321,2026-09-20 20:17:28,2385
Sonamukhi Motor Training School,Driving School,Drivers license training school,Drivers license training school,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.0,12.0,"7CXC+C7X, Ranpur, Sonamukhi, West Bengal 722207",Ranpur,23.2986161,87.4207189,ChIJzczbf6eD9zkRcvexffRY7FE,https://www.google.com/maps/place/?q=place_id:ChIJzczbf6eD9zkRcvexffRY7FE,part_321,2026-09-20 20:17:28,2386
V.I.P. Motor Training School,Driving School,Driving school,Driving school,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 33 4006 4202,N/A,4.6,1826.0,"P-164/1, Scheme VIIM, Bidhan Nagar, V.I.P. Road, Kolkata, West Bengal 700054","CIT Scheme VII M, Ultadanga",22.5915422,88.3925206,ChIJsW9Skg12AjoRA36DhfHUVkg,https://www.google.com/maps/place/?q=place_id:ChIJsW9Skg12AjoRA36DhfHUVkg,part_321,2026-09-20 20:17:28,2387
Khidirpur Youth Computer Center,Driving School,Computer training school,Computer training school,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 99323 25355,http://www.sportsandyouth.wb.gov.in/,4.6,62.0,"Budhbar Huttala Road, Budhbar Huttala Rd, Khidirpur, Bethuadahari, West Bengal 741126",Khidirpur,23.6065288,88.38736639999999,ChIJi2-pVtkQ-TkRX6_Q3gPsb9Y,https://www.google.com/maps/place/?q=place_id:ChIJi2-pVtkQ-TkRX6_Q3gPsb9Y,part_321,2026-09-20 20:17:28,2388
PARULIA NATIONAL YOUTH COMPUTER TRAINING CENTRE,Driving School,Software Training Institute,Software Training Institute,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 95648 38485,N/A,4.5,77.0,"Kalna - Katwa Rd, STKK, Parulia, Bagachra, West Bengal 713513",STKK,23.4473792,88.3103142,ChIJe0BWwBUD-TkRkqIQNAA-y6A,https://www.google.com/maps/place/?q=place_id:ChIJe0BWwBUD-TkRkqIQNAA-y6A,part_321,2026-09-20 20:17:28,2389
Dainhat Pvt. ITI (NCVT Approved in WB),Driving School,Vocational school,"Vocational school, Educational institution, Technical school",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98302 71456,https://dainhatiti.co.in/,4.2,39.0,"Ganga Rasta More, Dainhat, Bardhaman, West Bengal 713502",Dainhat,23.6106639,88.17433869999999,ChIJt6qq6isI-TkRDb7Yn9dg1LM,https://www.google.com/maps/place/?q=place_id:ChIJt6qq6isI-TkRDb7Yn9dg1LM,part_321,2026-09-20 20:17:28,2390
Jawaharlal Nehru National Youth Computer Centre,Driving School,Computer training school,Computer training school,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 77977 99979,N/A,4.6,31.0,"Palpara Rd, Bethuadahari, West Bengal 741126",713512,23.6071083,88.38183219999999,ChIJvTDQK-EQ-TkRAMeTjFBVL2c,https://www.google.com/maps/place/?q=place_id:ChIJvTDQK-EQ-TkRAMeTjFBVL2c,part_321,2026-09-20 20:17:28,2391
Purbasthali -II Govt. ITI,Driving School,Government college,Government college,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 74790 44730,https://purbasthali2goviti.in/,4.4,144.0,"Rukushpur P.O-Majida, P.S-Purbasthali, Rukushpur, West Bengal 713512",713512,23.5296955,88.3147901,ChIJveT4gjEF-TkRpLiEC7U61IY,https://www.google.com/maps/place/?q=place_id:ChIJveT4gjEF-TkRpLiEC7U61IY,part_321,2026-09-20 20:17:28,2392
