business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SHIELD Architect Civil Engineer Interior Designer Center,Architects,Architect,"Architect, Architecture firm, Architectural designer, Civil engineer, Civil engineering company, Landscape architect, Structural engineer",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 70017 54989,https://gngshield.com/house-design-architect-in-bardhaman-burdwan.php,4.9,27.0,"Chotonilpur, subhaspara burdwan, Sripally, sadar, Bardhaman, West Bengal 713103","Sripally, sadar",23.227925199999998,87.8659476,ChIJk6BXSjFJ-DkRCdxZ7ld6JSg,https://www.google.com/maps/place/?q=place_id:ChIJk6BXSjFJ-DkRCdxZ7ld6JSg,part_321,2026-09-20 20:17:30,2782
"Gharbari - Planning, Construction & Interior",Architects,Architect,"Architect, Interior designer, Bathroom remodeler, Home builder, Interior construction contractor, Interior Decorator",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 93324 14576,https://www.gharbari.in/,4.9,8.0,"4th Floor, Regent Star Mall, 25, Grand Trunk Rd, Golapbagh, Khagragorh, Bardhaman, West Bengal 713104","Golapbagh, Khagragorh",23.2573999,87.8510534,ChIJL0Wtoy1Rf00RO2mDG3L7PQw,https://www.google.com/maps/place/?q=place_id:ChIJL0Wtoy1Rf00RO2mDG3L7PQw,part_321,2026-09-20 20:17:30,2783
GROWTH TRAIL DESIGNS,Architects,Interior designer,Interior designer,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 95635 65657,https://www.growthtraildesigns.com/,4.9,14.0,"132 Ranisayer South Ghat, West Bengal 713101",Khosbagan,23.2396699,87.86016339999999,ChIJ_____8NJ-DkR7AxCYA_RQtc,https://www.google.com/maps/place/?q=place_id:ChIJ_____8NJ-DkR7AxCYA_RQtc,part_321,2026-09-20 20:17:30,2784
Gharbari - Architecture & Interior Design Firm,Architects,Architecture firm,"Architecture firm, Civil engineer, Engineering consultant, Interior architect office, Interior designer",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 79007 59007,https://gharbari.in/,4.8,55.0,"2nd Floor, 1/20, Maxmuller Path, Non-Company Housing Estate, City Center, Durgapur, West Bengal 713216","Non-Company Housing Estate, City Center",23.5405652,87.3009895,ChIJz5NFVS9x9zkRITus0qAvZYI,https://www.google.com/maps/place/?q=place_id:ChIJz5NFVS9x9zkRITus0qAvZYI,part_321,2026-09-20 20:17:30,2785
Disha Archilab,Architects,Architecture firm,Architecture firm,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 82404 14097,N/A,4.5,21.0,"Eye Hospital, Plot no.- 332 & 333, Hijli Co-operative society, Prembazar Landmark, Kharagpur, West Bengal 721306",Hijli Co-Operative Society,22.305124799999998,87.3000292,ChIJxVDsdUNBHToRuV1fjFx8qxo,https://www.google.com/maps/place/?q=place_id:ChIJxVDsdUNBHToRuV1fjFx8qxo,part_321,2026-09-20 20:17:30,2786
Home printing work,Architects,Architecture firm,Architecture firm,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 96412 42528,N/A,,,"Baba Loknath Mandir, Mihir Babu, Khidirpur, ambagan, budhwar, hattola, Bethuadahari, West Bengal 741126","Khidirpur, ambagan, budhwar",23.6021806,88.3848829,ChIJT36BtJUR-TkRZfqyuODJ5-U,https://www.google.com/maps/place/?q=place_id:ChIJT36BtJUR-TkRZfqyuODJ5-U,part_321,2026-09-20 20:17:30,2787
"Sumit Basu Buildings planning and estimation, construction",Architects,Architecture firm,Architecture firm,713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",+91 95475 42637,https://www.linkedin.com/in/sumit-basu-10391ba0,5.0,,"rajapure prathamik vidyalaya, Bhatsala, Kurcha, West Bengal 713513",713513,23.4160583,88.30536239999999,ChIJ-Ta61CED-TkRbFpXVrWDkg8,https://www.google.com/maps/place/?q=place_id:ChIJ-Ta61CED-TkRbFpXVrWDkg8,part_321,2026-09-20 20:18:08,8242
MR.JOY SAHA :- (ARCHITECT & L.B.S OF NABADWIP MUNICIPALITY ),Architects,Architecture firm,Architecture firm,713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",+91 89182 04515,http://linkedin.com/in/joy-saha-602763ba,4.8,,"DEARAPARA GHAT ROAD,NABADWIP.WARD-18, West Bengal 741302",713513,23.401287399999998,88.36667419999999,ChIJd3ZvPcYd-TkR1L327q-LleE,https://www.google.com/maps/place/?q=place_id:ChIJd3ZvPcYd-TkR1L327q-LleE,part_321,2026-09-20 20:18:08,8243
Aarban,Architects,Architect,Architect,713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",+91 90730 00973,https://www.aarban.com/,5.0,,"Gourmohan Roy Ln, Bhatpara, Kolkata, Bhatpara, West Bengal 743123",Bhatpara,22.8739954,88.4051187,ChIJv6WvO6t1AjoRPirDgthdOO0,https://www.google.com/maps/place/?q=place_id:ChIJv6WvO6t1AjoRPirDgthdOO0,part_321,2026-09-20 20:18:08,8244
ARCWELL ARCHITECTURE,Architects,Architecture firm,Architecture firm,713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",+91 88025 44022,https://arcwell.in/,5.0,,"1st Floor, Renu Bhaban, Gopalpur I, Bablatala, Newtown, Kolkata, West Bengal 700136","Gopalpur I, Bablatala, Newtown",22.6373593,88.46519529999999,ChIJ1diNVPmf-DkR9ZRwmAoapp4,https://www.google.com/maps/place/?q=place_id:ChIJ1diNVPmf-DkR9ZRwmAoapp4,part_321,2026-09-20 20:18:08,8245
