business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
vai vai tea stall and restaurant,Cafe and Coffee Shop,Coffee shop,Coffee shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,1.0,"G66J+VCJ, Simul Gachi, Belerhat, West Bengal 713514",713512,23.512221999999998,88.231009,ChIJ3Q2eAwAH-TkR5j3pG0UbfM0,https://www.google.com/maps/place/?q=place_id:ChIJ3Q2eAwAH-TkR5j3pG0UbfM0,part_321,2026-09-20 20:17:16,762
AK Cafe and Restaurant,Cafe and Coffee Shop,Coffee shop,Coffee shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 89276 78521,N/A,4.1,31.0,"7RGH+JCF, Amar, West Bengal 713104",713512,23.2766108,87.8285081,ChIJvV0mXgA1-DkRSKZH6BDe-DM,https://www.google.com/maps/place/?q=place_id:ChIJvV0mXgA1-DkRSKZH6BDe-DM,part_321,2026-09-20 20:17:16,763
Ujjal coffee shop,Cafe and Coffee Shop,Coffee shop,Coffee shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"G8J6+66, Barati, West Bengal 713512",713512,23.530604999999998,88.310566,ChIJQZiAKwAF-TkROH-KSlm1jsw,https://www.google.com/maps/place/?q=place_id:ChIJQZiAKwAF-TkROH-KSlm1jsw,part_321,2026-09-20 20:17:16,764
MUMyumms a mainland-bakery cafe,Cafe and Coffee Shop,Cafe,Cafe,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.4,93.0,"7R5V+VWX, Keshabganj Chatti, Khagragorh, Bardhaman, West Bengal 713104","Keshabganj Chatti, Khagragorh",23.259748899999998,87.8448638,ChIJbTk6NQA3-DkREhc7RqevPDE,https://www.google.com/maps/place/?q=place_id:ChIJbTk6NQA3-DkREhc7RqevPDE,part_321,2026-09-20 20:17:16,765
CAFE Kure ghor,Cafe and Coffee Shop,Coffee shop,Coffee shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.6,30.0,"C8X6+W97, Station Rd, Parulia, Bagachra, West Bengal 713513",713512,23.4498157,88.3109054,ChIJYUIPYAAD-TkRt_Hr_-KPEko,https://www.google.com/maps/place/?q=place_id:ChIJYUIPYAAD-TkRt_Hr_-KPEko,part_321,2026-09-20 20:17:16,766
Bengaliana Cafe and restaurant,Cafe and Coffee Shop,Coffee shop,Coffee shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"C8Q8+FV2, SH6, Dhitpur, West Bengal 713513",713512,23.439138099999997,88.3172367,ChIJ78aEQgAD-TkR1Q-5SQGl-Ps,https://www.google.com/maps/place/?q=place_id:ChIJ78aEQgAD-TkR1Q-5SQGl-Ps,part_321,2026-09-20 20:17:16,767
Coffee Shop,Cafe and Coffee Shop,Coffee shop,Coffee shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 78639 85354,N/A,,,"Mondal Vila, Kamalnagar, West Bengal 713512",713512,23.5247395,88.358432,ChIJj9EVA6Ab-TkRm2njN4u0nUg,https://www.google.com/maps/place/?q=place_id:ChIJj9EVA6Ab-TkRm2njN4u0nUg,part_321,2026-09-20 20:17:16,768
CHEF SUBHA,Cafe and Coffee Shop,Coffee shop,Coffee shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.9,62.0,"Billwagram, Bilwagram, West Bengal 741138",Billwagram,23.574715299999998,88.371822,ChIJPVYA7-kR-TkRgrcA3ZEiVuM,https://www.google.com/maps/place/?q=place_id:ChIJPVYA7-kR-TkRgrcA3ZEiVuM,part_321,2026-09-20 20:17:16,769
Coffee Bar And Cafe,Cafe and Coffee Shop,Coffee shop,Coffee shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,2.0,"98QV+3JR, Champahati, Samudragarh, Kobla, West Bengal 713519",Champahati,23.3872832,88.34328479999999,ChIJgd0jLAAd-TkRISXBK3qecjs,https://www.google.com/maps/place/?q=place_id:ChIJgd0jLAAd-TkRISXBK3qecjs,part_321,2026-09-20 20:17:16,770
বাঙালিবাবু হোটেল এন্ড রেস্টুরেন্টে,Cafe and Coffee Shop,Coffee shop,Coffee shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.2,10.0,"SH6, Krishnabati, West Bengal 713502",713512,23.547069099999998,88.2339873,ChIJiUJgNwAH-TkRojmBnjNGhrs,https://www.google.com/maps/place/?q=place_id:ChIJiUJgNwAH-TkRojmBnjNGhrs,part_321,2026-09-20 20:17:16,771
