business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
RUDRA FOODS SOLUTIONS ( FROZEN FOODS SUPPLIER ),Frozen Food Distributor,Food products supplier,"Food products supplier, Food and beverage consultant, Frozen food store, Gourmet grocery store, Spices Wholesaler",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 99005 22829,https://www.indiamart.com/rudra-foods-sol/profile.html,4.8,31.0,"SHAMRIDHI NIWAS, near TIRIL TALAB, Tiril Basti, SHANTI VIHAR, Kokar, Ranchi, Jharkhand 834009","Tiril Basti, SHANTI VIHAR, Kokar",23.3848108,85.35303019999999,ChIJxemGY9nj9DkRZlE48d0fhjg,https://www.google.com/maps/place/?q=place_id:ChIJxemGY9nj9DkRZlE48d0fhjg,part_321,2026-09-20 20:17:15,388
Sonar Bangla Muri,Frozen Food Distributor,Food manufacturer,Food manufacturer,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 93329 57266,N/A,4.9,9.0,"8MVM+2MX, Galsi Chowmatha, Galsi, West Bengal 713406",Galsi Chowmatha,23.3426203,87.6842344,ChIJS1_1a0It-DkR1twgGxRaAyo,https://www.google.com/maps/place/?q=place_id:ChIJS1_1a0It-DkR1twgGxRaAyo,part_321,2026-09-20 20:17:15,389
Rollick Ice Cream Store,Frozen Food Distributor,Ice cream shop,Ice cream shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 94341 29727,N/A,4.3,38.0,"Kanthalberia Harakumar School St, Bethuadahari, West Bengal 741126",713512,23.605942499999998,88.38161869999999,ChIJPyaBUucQ-TkR2soTWemLrTo,https://www.google.com/maps/place/?q=place_id:ChIJPyaBUucQ-TkR2soTWemLrTo,part_321,2026-09-20 20:17:15,390
JAY FOOD SUPPLY NETWORK,Frozen Food Distributor,Food products supplier,Food products supplier,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90075 75030,N/A,3.0,46.0,"114A, Dhan Devi Khanna Rd, Phoolbagan, NEAR, Chanditala, Kolkata, West Bengal 700054","Phoolbagan, NEAR",22.574617,88.38551799999999,ChIJ1YH9loB3AjoRQHbSkUURksk,https://www.google.com/maps/place/?q=place_id:ChIJ1YH9loB3AjoRQHbSkUURksk,part_321,2026-09-20 20:17:15,391
Avera Foods,Frozen Food Distributor,Frozen food manufacturer,Frozen food manufacturer,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"15/1A, Gariahat Rd, Ballygunge Gardens, Gariahat, Kolkata, West Bengal 700019","Ballygunge Gardens, Gariahat",22.518463399999998,88.3659764,ChIJ9edDqO53AjoRGD1pJU16c3A,https://www.google.com/maps/place/?q=place_id:ChIJ9edDqO53AjoRGD1pJU16c3A,part_321,2026-09-20 20:17:15,392
Frozen foods -Food Wholesaler,Frozen Food Distributor,Frozen food manufacturer,"Frozen food manufacturer, Food manufacturer, Food products supplier",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 79776 75039,N/A,5.0,20.0,"Hanuman Mandir, Service Rd, Shastri Nagar, Vile Parle East, Vile Parle, Mumbai, Maharashtra 400099","Shastri Nagar, Vile Parle East, Vile Parle",19.093285599999998,72.85157319999999,ChIJOWCEqgDJ5zsRtCX2W-mqphc,https://www.google.com/maps/place/?q=place_id:ChIJOWCEqgDJ5zsRtCX2W-mqphc,part_321,2026-09-20 20:17:15,393
"MR. FROZEN, Wholesaler & Distributor",Frozen Food Distributor,Frozen food store,Frozen food store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98333 42457,https://www.instagram.com/_mr._frozen_?igsh=MXZvdm42YWJjN29mMw==,4.9,25.0,"Tower No. 2A, Ahmed Raza, Masjid Rd, Kannamwar Nagar II, Vikhroli East, Mumbai, Maharashtra 400083","Kannamwar Nagar II, Vikhroli East",19.121560199999998,72.9410583,ChIJv_Gg61fH5zsR44nq-y4LIjI,https://www.google.com/maps/place/?q=place_id:ChIJv_Gg61fH5zsR44nq-y4LIjI,part_321,2026-09-20 20:17:15,394
MOMs Frozen Food,Frozen Food Distributor,Frozen food manufacturer,Frozen food manufacturer,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 70036 49746,N/A,4.7,,"15/21 A, Mirpara Rd, near Mirpara Shakti Sangha Club, Bhatta Nagar, Liluah, Howrah, West Bengal 711203","Bhatta Nagar, Liluah",22.6209022,88.3258161,ChIJ1QIVRCGd-DkRku-3ibl6SXk,https://www.google.com/maps/place/?q=place_id:ChIJ1QIVRCGd-DkRku-3ibl6SXk,part_321,2026-09-20 20:17:16,395
MIO KOLKATA,Frozen Food Distributor,Frozen food manufacturer,Frozen food manufacturer,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98740 87670,https://www.miokolkata.co.in/,4.0,,"near Loknath Temple, Chinar Park, Tegharia, Rajarhat, Kolkata, West Bengal 700052","Chinar Park, Tegharia, Rajarhat",22.6213318,88.4385446,ChIJLwpI4mSf-DkRk2dT6ORBB_Q,https://www.google.com/maps/place/?q=place_id:ChIJLwpI4mSf-DkRk2dT6ORBB_Q,part_321,2026-09-20 20:17:16,396
Sri Shyam Sales,Frozen Food Distributor,Frozen food store,"Frozen food store, FMCG Goods Wholesaler",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98323 56310,N/A,5.0,,"Bandana apartment, Saradamoni Rd, Ashram Para, Hakim Para, Siliguri, West Bengal 734001","Ashram Para, Hakim Para",26.7212879,88.429705,ChIJEb0BI1ZB5DkRtr58PVAa9As,https://www.google.com/maps/place/?q=place_id:ChIJEb0BI1ZB5DkRtr58PVAa9As,part_321,2026-09-20 20:17:16,397
