business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Subrata bike garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.9,,"Belerhat, Jajneswarpur, West Bengal 713512",713512,23.5218769,88.2880842,ChIJd-AU9msF-TkRyrwplq8dt84,https://www.google.com/maps/place/?q=place_id:ChIJd-AU9msF-TkRyrwplq8dt84,part_321,2026-09-20 20:17:24,1964
Subrata Bike Garage,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 86428 10723,N/A,3.0,,"Shop No 4, Biswarmbha Faleya Rd, Biswarambha, Purbasthali, West Bengal 713513",713512,23.4926684,88.2776391,ChIJyR78CD0F-TkRMxdb-NLskoU,https://www.google.com/maps/place/?q=place_id:ChIJyR78CD0F-TkRMxdb-NLskoU,part_321,2026-09-20 20:17:24,1965
Rasmina Auto Service Center,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 73564 00264,N/A,5.0,,"J7XP+5J5, Daluipur, Daluipura, West Bengal 741137",713512,23.6478826,88.2866219,ChIJfRiLSwAP-TkRXj4wDEFl4bs,https://www.google.com/maps/place/?q=place_id:ChIJfRiLSwAP-TkRXj4wDEFl4bs,part_321,2026-09-20 20:17:24,1966
Nanai Cycle And Bike Repair,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,3.6,,"J62C+XR2, Raghunathpur, West Bengal 713502",713512,23.6023995,88.2220124,ChIJWVNonOYI-TkR_j6sCp2pC_0,https://www.google.com/maps/place/?q=place_id:ChIJWVNonOYI-TkR_j6sCp2pC_0,part_321,2026-09-20 20:17:24,1967
ADRIK BIKE SERVICE CENTRE,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 85360 75429,N/A,,,"Shop No 4 Brlerhat, Belerhat Station Rd, Babupara, Jajneswarpur, West Bengal 713512",Babupara,23.516624099999998,88.28372159999999,ChIJyRH4-I0F-TkR1DnLLBycaQ8,https://www.google.com/maps/place/?q=place_id:ChIJyRH4-I0F-TkR1DnLLBycaQ8,part_321,2026-09-20 20:17:24,1968
Loknath automobile (milon Mondal),Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"G85F+W35, Sinhari, West Bengal 713512",713512,23.5097705,88.32274679999999,ChIJ17yaFYIF-TkR91SA91tDNAQ,https://www.google.com/maps/place/?q=place_id:ChIJ17yaFYIF-TkR91SA91tDNAQ,part_321,2026-09-20 20:17:24,1969
BADSHA AUTO AND BIKE SERVICE CENTRE,Two Wheeler Repair and Mechanic,Auto repair shop,"Auto repair shop, Two Wheeler Repair Shop",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 86093 18207,N/A,5.0,,"near railway gate, Sali, Bethaduhari, West Bengal 741126",713512,23.6353164,88.35752939999999,ChIJyaEYCjsR-TkRnWlrYEyUNCA,https://www.google.com/maps/place/?q=place_id:ChIJyaEYCjsR-TkRnWlrYEyUNCA,part_321,2026-09-20 20:17:24,1970
Royal Bike Servicing Center,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 62387 08432,N/A,,,"Sho No 2, Kamalnagar Rd, near Laxmipur High School, Laxmipur Bazar, Purbasthali, Sinhari, West Bengal 713512",Laxmipur Bazar,23.4974886,88.32195709999999,ChIJHZ8FNhkF-TkRuWymCEHQeV0,https://www.google.com/maps/place/?q=place_id:ChIJHZ8FNhkF-TkRuWymCEHQeV0,part_321,2026-09-20 20:17:24,1971
Bikas samanta cycle repairing shop,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.8,,"H6CC+WP5, Bara Kulgachhi, Chhota Kulgachhi, West Bengal 713502",713512,23.572252799999998,88.22184759999999,ChIJ_3fHqLMJ-TkRYMhfqJe41hY,https://www.google.com/maps/place/?q=place_id:ChIJ_3fHqLMJ-TkRYMhfqJe41hY,part_321,2026-09-20 20:17:24,1972
Matri motorcycle,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"Purbasthali, West Bengal 713513",713512,23.452852699999998,88.3254738,ChIJkatWZAAd-TkRR5l70Acz02Y,https://www.google.com/maps/place/?q=place_id:ChIJkatWZAAd-TkRR5l70Acz02Y,part_321,2026-09-20 20:17:24,1973
JAHIDE AUTO MOBILE,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 97324 74215,N/A,4.6,,"F6CR+5X5, Mukshimpara, West Bengal 713513",713512,23.4703832,88.2424896,ChIJr4T4DAAH-TkRRY_TDk48Evo,https://www.google.com/maps/place/?q=place_id:ChIJr4T4DAAH-TkRRY_TDk48Evo,part_321,2026-09-20 20:17:24,1974
Dream Wheels Service,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90462 38191,N/A,4.9,,"6V83+MWR, Bardhaman, West Bengal 713103",713512,23.2172591,87.8549848,ChIJD0qaCgBJ-DkRN21DVGcCsLc,https://www.google.com/maps/place/?q=place_id:ChIJD0qaCgBJ-DkRN21DVGcCsLc,part_321,2026-09-20 20:17:24,1975
দুই ভাই সার্ভিসিং সেন্টার,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"F6C6+48F, Burdwan Rd, Joykrishnapur, West Bengal 713513",713512,23.4703008,88.2108023,ChIJPY3OQQAH-TkRTWQNg-KI0ZU,https://www.google.com/maps/place/?q=place_id:ChIJPY3OQQAH-TkRTWQNg-KI0ZU,part_321,2026-09-20 20:17:24,1976
Mordan shop,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"G82F+QRH, Sinhari, West Bengal 713512",713512,23.5019457,88.32462389999999,ChIJJbt2JAAb-TkRZRlpUzyfhIQ,https://www.google.com/maps/place/?q=place_id:ChIJJbt2JAAb-TkRZRlpUzyfhIQ,part_321,2026-09-20 20:17:24,1977
BHAI BHAI AUTO PARTS,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 89671 59220,N/A,5.0,,"C8X5+9CW, Parulia, West Bengal 713513",713512,23.4484957,88.30857379999999,ChIJjdQOWwAD-TkRBbWtGOa5-xA,https://www.google.com/maps/place/?q=place_id:ChIJjdQOWwAD-TkRBbWtGOa5-xA,part_321,2026-09-20 20:17:24,1978
Biswakarma Tyre Service,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,,"G7F6+V2V, SH6, Kanknal, Chhatni, West Bengal 713512",713512,23.5246758,88.2600205,ChIJG6jnSwAF-TkRtLXlhoa1sZM,https://www.google.com/maps/place/?q=place_id:ChIJG6jnSwAF-TkRtLXlhoa1sZM,part_321,2026-09-20 20:17:24,1979
বিশ্বকর্মা অটো সার্ভিস,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 62946 28570,N/A,4.0,,"G7G5+8QV, Patuli Station Rd, Chhatni, Purbasthali, West Bengal 713512",713512,23.5258532,88.25943649999999,ChIJTevJfQAF-TkRyPSBSI5mfuo,https://www.google.com/maps/place/?q=place_id:ChIJTevJfQAF-TkRyPSBSI5mfuo,part_321,2026-09-20 20:17:24,1980
Maa aauto repairing,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 89722 73371,N/A,4.5,,"Bethuadahari, Belpukuria, West Bengal 741126",713512,23.6190398,88.3916433,ChIJIUSl8CUR-TkR_8oXuHmKaPw,https://www.google.com/maps/place/?q=place_id:ChIJIUSl8CUR-TkR_8oXuHmKaPw,part_321,2026-09-20 20:17:24,1981
Bhai Bhai Auto Repairing Centre,Two Wheeler Repair and Mechanic,Auto repair shop,"Auto repair shop, Two Wheeler Repair Shop",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 89189 35081,N/A,4.4,,"Vill Narayanpur, Ps, nearby Agradwip Ghat - Bethuadahary Road, Po, Sapjola, Nakashipara, West Bengal 741137",Po,23.618517699999998,88.3119907,ChIJVxST94IP-TkRif5-3MPA8Kg,https://www.google.com/maps/place/?q=place_id:ChIJVxST94IP-TkRif5-3MPA8Kg,part_321,2026-09-20 20:17:24,1982
Tantuliya,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,,"F5GG+9J, Purbba Khanpur, West Bengal 713145",713512,23.4761495,88.1773485,ChIJ43EjHQAH-TkRIfB3wEt7aMg,https://www.google.com/maps/place/?q=place_id:ChIJ43EjHQAH-TkRIfB3wEt7aMg,part_321,2026-09-20 20:17:24,1983
Bikemech Burdwan,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 91531 21503,https://bikemech.in/,3.1,7.0,"Chowdhury Chira Mil, Kalna Rd, nr. Aurobindo Stadium Lane, Ramkrishana Pally, Bardhaman, West Bengal 713103",Ramkrishana Pally,23.2392377,87.8733263,ChIJw41teUhJ-DkRMINTeRXr5W8,https://www.google.com/maps/place/?q=place_id:ChIJw41teUhJ-DkRMINTeRXr5W8,part_321,2026-09-20 20:17:26,1984
Sonali Auto Centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90640 13338,N/A,3.7,23.0,"Ground Floor, Chanda More, Kalipahari, Nigha, West Bengal 713339",Chanda More,23.6663839,87.0477964,ChIJg8y3XAAZ9zkRgfOsPuCPPg0,https://www.google.com/maps/place/?q=place_id:ChIJg8y3XAAZ9zkRgfOsPuCPPg0,part_321,2026-09-20 20:17:26,1985
Tuljabhavani Auto Services,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 97662 45932,N/A,4.8,76.0,"Madhuban Society, Sai Chowk Rd, Balewadi, Aura, Pune, Maharashtra 411045",Balewadi,18.5788498,73.7726632,ChIJ748lm8K5wjsR6ZRMyGEjMik,https://www.google.com/maps/place/?q=place_id:ChIJ748lm8K5wjsR6ZRMyGEjMik,part_321,2026-09-20 20:17:26,1986
S.K. BIKE REPAIRING CENTRE,Two Wheeler Repair and Mechanic,Motorcycle parts store,Motorcycle parts store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"Lokhhipur station, Lokhhipur Misbapur, West Bengal 713513",713512,23.503268799999997,88.3036612,ChIJG2g2P6wF-TkRm2FkfUIvCcs,https://www.google.com/maps/place/?q=place_id:ChIJG2g2P6wF-TkRm2FkfUIvCcs,part_321,2026-09-20 20:17:26,1987
Bright TVS service centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 81451 63822,N/A,3.6,419.0,"6RXJ+QG, Bardhaman, West Bengal 713104",713512,23.2494347,87.8313288,ChIJvxibcwA3-DkRwAHN8HixLCk,https://www.google.com/maps/place/?q=place_id:ChIJvxibcwA3-DkRwAHN8HixLCk,part_321,2026-09-20 20:17:26,1988
Yamaha Showroom Burdwan - Auto Wheelers (Blue Square),Two Wheeler Repair and Mechanic,Two Wheeler Dealer,Two Wheeler Dealer,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98517 67458,https://www.yamaha-motor-india.com/?utm_medium=locator&utm_source=gmb-listing&utm_campaign=yamahamotorshowroom_auto-wheelers-yamaha_27700,4.3,925.0,"Raj College More, Grand Trunk Rd, East, Laxmipur Math, Bardhaman, West Bengal 713101","East, Laxmipur Math",23.253603299999998,87.86195819999999,ChIJYR1FYOZJ-DkR9kZj2QnsmIM,https://www.google.com/maps/place/?q=place_id:ChIJYR1FYOZJ-DkR9kZj2QnsmIM,part_321,2026-09-20 20:17:26,1989
SK Auto - Hero MotoCorp,Two Wheeler Repair and Mechanic,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98517 18641,https://dealers.heromotocorp.com/locator/purba-bardhaman/kalna/sk-auto-hero-motocorp-in-kalna-purba-bardhaman--5LXqU6/home,4.1,233.0,"Patilpara, Boinchi - Kalna Rd, nearby Electricity Power House, Baidyapur, Kalna, West Bengal 713122",713512,23.1683263,88.2584,ChIJrz7GHbvw-DkRFS_-93wwC8Q,https://www.google.com/maps/place/?q=place_id:ChIJrz7GHbvw-DkRFS_-93wwC8Q,part_321,2026-09-20 20:17:26,1990
Auto wheelers,Two Wheeler Repair and Mechanic,Two Wheeler Dealer,Two Wheeler Dealer,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98517 67458,http://autowheelers.com/,3.4,59.0,"Laxmipur Manth, Raj College More, Grand Trunk Rd, East, Laxmipur Math, Bardhaman, West Bengal 713104","East, Laxmipur Math",23.253448199999998,87.8622714,ChIJq-BKUcRJ-DkR6ykzfcj-UVQ,https://www.google.com/maps/place/?q=place_id:ChIJq-BKUcRJ-DkR6ykzfcj-UVQ,part_321,2026-09-20 20:17:26,1991
DREAM AUTOMOBILES,Two Wheeler Repair and Mechanic,Two Wheeler Dealer,Two Wheeler Dealer,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.6,5.0,"6M8J+FF3, Pathan Para Rd, Khandaghosh, West Bengal 713142",713512,23.2161322,87.6811579,ChIJqw0HUQAv-DkRvBklFLLO1lM,https://www.google.com/maps/place/?q=place_id:ChIJqw0HUQAv-DkRvBklFLLO1lM,part_321,2026-09-20 20:17:26,1992
The Bikers Shop,Two Wheeler Repair and Mechanic,Motorcycle parts store,"Motorcycle parts store, Auto Accessories Store",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 81010 63548,N/A,4.8,171.0,"Khaja anwar, Jagat Berh Rd, khajurtala, Bardhaman, West Bengal 713103",khajurtala,23.223806,87.85519959999999,ChIJ873w5-tJ-DkRVbwpROLzsdI,https://www.google.com/maps/place/?q=place_id:ChIJ873w5-tJ-DkRVbwpROLzsdI,part_321,2026-09-20 20:17:26,1993
