business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Medicure Pathological information centre,Diagnostic Center,Diagnostic center,Diagnostic center,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,,"near water tank, HAMIDPUR, Patuli, Purbasthali, West Bengal 713512",HAMIDPUR,23.5653878,88.23262249999999,ChIJQShsISAJ-TkRYF41Tz6xKKY,https://www.google.com/maps/place/?q=place_id:ChIJQShsISAJ-TkRYF41Tz6xKKY,part_321,2026-09-20 20:17:23,1663
PLD Pathology,Diagnostic Center,Diagnostic center,Diagnostic center,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 92331 39528,N/A,3.0,,"Sardanga, West Bengal 713513",713512,23.4614856,88.2696198,ChIJw82VyWYD-TkRmQLWGkQLkpg,https://www.google.com/maps/place/?q=place_id:ChIJw82VyWYD-TkRmQLWGkQLkpg,part_321,2026-09-20 20:17:23,1664
Unique Diagnostic & Polyclinic,Diagnostic Center,Diagnostic center,Diagnostic center,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"F7VF+PV9, Kalekhatala, West Bengal 713513",713512,23.494296799999997,88.27472,ChIJUXcCqxAF-TkR-vReNXHEE6c,https://www.google.com/maps/place/?q=place_id:ChIJUXcCqxAF-TkR-vReNXHEE6c,part_321,2026-09-20 20:17:23,1665
SISTER KAKALI SEBA SADAN (NURSING HOME & DIAGNOSTIC CENTRE),Diagnostic Center,Hospital,Hospital,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,,"H732+4M9, Patuli Station Rd, Santoshpur Pila, West Bengal 713512",713512,23.552778999999997,88.2517307,ChIJcbUlJgAF-TkRQH_9vYrXYZ4,https://www.google.com/maps/place/?q=place_id:ChIJcbUlJgAF-TkRQH_9vYrXYZ4,part_321,2026-09-20 20:17:23,1666
JIVAN SATHI MEDICAL STORE AND DIAGNOSTIC CENTRE,Diagnostic Center,Diagnostic center,Diagnostic center,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"F8MG+J2Q, Dhitpur, West Bengal 713513",713512,23.484075999999998,88.3251179,ChIJgZz6EAAb-TkRk6s6cwHQQ4I,https://www.google.com/maps/place/?q=place_id:ChIJgZz6EAAb-TkRk6s6cwHQQ4I,part_321,2026-09-20 20:17:23,1667
ডাক্তার দোকান,Diagnostic Center,Medical Center,Medical Center,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,,"G8M5+22J, Barati, West Bengal 713512",713512,23.532595999999998,88.3075179,ChIJA7NDCwAF-TkRdweAHC9KgTw,https://www.google.com/maps/place/?q=place_id:ChIJA7NDCwAF-TkRdweAHC9KgTw,part_321,2026-09-20 20:17:23,1668
Care Medical,Diagnostic Center,Diagnostic center,"Diagnostic center, Pharmacy, Medical clinic",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90028 74343,https://care-medical-west.grexa.site/,4.2,,"Patuli Station Rd, Purba, Bibitala, Santoshpur Pila, West Bengal 713512","Purba, Bibitala",23.5433457,88.2555671,ChIJR2B4pGEF-TkR7mJ_PDuawjY,https://www.google.com/maps/place/?q=place_id:ChIJR2B4pGEF-TkR7mJ_PDuawjY,part_321,2026-09-20 20:17:23,1669
গোস্বামী ফার্মেসি goswami farmecy,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"G7V4+66H, Patuli Station Rd, Santoshpur Pila, West Bengal 713512",713512,23.5430633,88.25561379999999,ChIJ2UEw61EF-TkR-Vy2qZo4srg,https://www.google.com/maps/place/?q=place_id:ChIJ2UEw61EF-TkR-Vy2qZo4srg,part_321,2026-09-20 20:17:23,1670
Sufi Diagnostic Centre,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90839 24185,N/A,3.4,,"Raj College Shyam sayer, north, near Burdwan, behind canara bank, Sarada Pally, Bardhaman, West Bengal 713104",Sarada Pally,23.2464111,87.8583168,ChIJ0zf9HEdJ-DkRzAr2G_fApKU,https://www.google.com/maps/place/?q=place_id:ChIJ0zf9HEdJ-DkRzAr2G_fApKU,part_321,2026-09-20 20:17:23,1671
Sri Krishna Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,,"Milgate, Tatkhanda, Barsul, West Bengal 713124","Milgate, Tatkhanda",23.1868752,87.9693094,ChIJHzaWDY1P-DkRnWtchu7fO0I,https://www.google.com/maps/place/?q=place_id:ChIJHzaWDY1P-DkRnWtchu7fO0I,part_321,2026-09-20 20:17:23,1672
