business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BISWAS STORE,Kirana Store,Grocery store,"Grocery store, Indian grocery store",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 62947 87693,N/A,,,"Shop No 8 Chhatni More, Stkk Rd, Chhatni, Purbasthali, West Bengal 713512",713512,23.5246945,88.25954469999999,ChIJFxe8D6QF-TkRn6Yz33lvjXU,https://www.google.com/maps/place/?q=place_id:ChIJFxe8D6QF-TkRn6Yz33lvjXU,part_321,2026-09-20 20:17:14,376
Sahanur Mudi Bhandar,Kirana Store,Grocery store,Grocery store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 86701 62214,N/A,,,"Shop No 1, Saheb Nagar, near Saheb Nagar Primary School Ghat, Rode, Kanknal, Agradwip, West Bengal 713512",Rode,23.5714369,88.2615986,ChIJqXl-SRMP-TkRSnyoIITTrNs,https://www.google.com/maps/place/?q=place_id:ChIJqXl-SRMP-TkRSnyoIITTrNs,part_321,2026-09-20 20:17:14,377
Ghoshal Brothers [ঘোষাল ব্রাদার্স],Kirana Store,Indian grocery store,Indian grocery store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"H758+HXH, Agradwip, West Bengal 713512",713512,23.5589053,88.2674613,ChIJBzHECwAF-TkR5DCHt5Uyfo0,https://www.google.com/maps/place/?q=place_id:ChIJBzHECwAF-TkR5DCHt5Uyfo0,part_321,2026-09-20 20:17:14,378
Kiran Store,Kirana Store,General store,General store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 95640 94281,N/A,,,"Shop No 2 Biswarambha Biswarmbha Faleya Station Rd, Purbasthali, West Bengal 713512",713512,23.565953999999998,88.2463633,ChIJtw0pWYcP-TkRuvWKqZ1EohA,https://www.google.com/maps/place/?q=place_id:ChIJtw0pWYcP-TkRuvWKqZ1EohA,part_321,2026-09-20 20:17:14,379
MARK 2 SUPERMARKET,Kirana Store,Grocery store,Grocery store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 97353 99777,N/A,5.0,1.0,"Bardhaman, Sadhanpur P, West Bengal 713407",713512,23.2555932,87.8772572,ChIJv6lrYABJ-DkRSUI1_poLBtQ,https://www.google.com/maps/place/?q=place_id:ChIJv6lrYABJ-DkRSUI1_poLBtQ,part_321,2026-09-20 20:17:15,380
Narayan Bhander,Kirana Store,Indian grocery store,Indian grocery store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98511 39026,N/A,4.4,52.0,"6VWJ+969, Kalna Link Road, Railway Loco Colony, Bardhaman, West Bengal 713407",Railway Loco Colony,23.245905999999998,87.8805991,ChIJM_lfKVlJ-DkRjcgdSYbEMiY,https://www.google.com/maps/place/?q=place_id:ChIJM_lfKVlJ-DkRjcgdSYbEMiY,part_321,2026-09-20 20:17:15,381
Raju Mudi Vander Shop,Kirana Store,Grocery store,Grocery store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 62977 17696,N/A,4.5,4.0,"No 284, Bagpur, West Bengal 713513",713512,23.4105089,88.27722229999999,ChIJUVpNxD8D-TkRb51CazLZRtA,https://www.google.com/maps/place/?q=place_id:ChIJUVpNxD8D-TkRb51CazLZRtA,part_321,2026-09-20 20:17:15,382
Sone Store,Kirana Store,Indian grocery store,Indian grocery store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 89727 96737,N/A,4.4,10.0,"Unnamed Road, Khagragorh, Bardhaman, Krishnapur, West Bengal 713104",Khagragorh,23.2623554,87.8600012,ChIJcdp3nVZJ-DkRKvIAq2nPnQk,https://www.google.com/maps/place/?q=place_id:ChIJcdp3nVZJ-DkRKvIAq2nPnQk,part_321,2026-09-20 20:17:15,383
SHRAWAN KIRANA MART,Kirana Store,General store,"General store, Grocery store",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 70014 41361,N/A,5.0,1.0,"Bazar, Old GT Rd, near Hanuman Mandir, Durgapur, Budbud, Mankar, West Bengal 713403",Durgapur,23.4017824,87.54778,ChIJR8Ux93rV-TkRhXzhVnsUnHk,https://www.google.com/maps/place/?q=place_id:ChIJR8Ux93rV-TkRhXzhVnsUnHk,part_321,2026-09-20 20:17:15,384
Bapi Nandan Shop,Kirana Store,Home goods store,"Home goods store, Indian grocery store",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 62961 66791,N/A,4.4,12.0,"Birpore Rd to Hospital Rd Connector, Bethuadahari Hospital Para, Bethuadahari, West Bengal 741126",Bethuadahari Hospital Para,23.613077399999998,88.3835517,ChIJIRNBjqUR-TkRfKTtH8saA38,https://www.google.com/maps/place/?q=place_id:ChIJIRNBjqUR-TkRfKTtH8saA38,part_321,2026-09-20 20:17:15,385
