business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ashoke glass Works Co,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Mirror shop, Safety equipment supplier",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 97358 00787,N/A,2.3,3.0,"Lakurdi, Bardhaman, East Bardhaman, West Bengal 713104",Lakurdi,23.244098299999997,87.8280096,ChIJ_aQEk0k3-DkRD5fSJmnU-uA,https://www.google.com/maps/place/?q=place_id:ChIJ_aQEk0k3-DkRD5fSJmnU-uA,part_321,2026-09-20 20:17:28,2572
Maa Kali Chabi Ghar,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 93822 20620,N/A,5.0,1.0,"Katwa - Bardhaman Rd, Eora Chak, West Bengal 713125",713512,23.3698005,87.907702,ChIJ992aZgC1-TkRHEIU2BvY2Zg,https://www.google.com/maps/place/?q=place_id:ChIJ992aZgC1-TkRHEIU2BvY2Zg,part_321,2026-09-20 20:17:28,2573
Indian Glass House,Glass and Mirror Merchant,Glass shop,Glass shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 85150 31958,N/A,4.4,5.0,"7R5W+MCW, Grand Trunk Rd, Keshabganj Chatti, Khagragorh, Bardhaman, West Bengal 713104","Keshabganj Chatti, Khagragorh",23.2592282,87.8460832,ChIJUSedvho2-DkRHKKeQMVGouw,https://www.google.com/maps/place/?q=place_id:ChIJUSedvho2-DkRHKKeQMVGouw,part_321,2026-09-20 20:17:28,2574
Kamala Glass,Glass and Mirror Merchant,Glass shop,Glass shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,1.0,"6VW7+MH7, MT Rd, Subhas Pally, Bardhaman, West Bengal 713103",Subhas Pally,23.2466665,87.86391479999999,ChIJCcQt_pNJ-DkR1jFRcwr7eWU,https://www.google.com/maps/place/?q=place_id:ChIJCcQt_pNJ-DkR1jFRcwr7eWU,part_321,2026-09-20 20:17:28,2575
Aqsa glass house,Glass and Mirror Merchant,Glass shop,Glass shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 87598 50984,https://alvo.chat/41oi,5.0,8.0,"Keshia para masjid, Keshia,Paltia road, Katwa, West Bengal 713130",Shrisurura,23.6440824,88.1193728,ChIJUQt85Tmn-TkRvu8hUKnRzS4,https://www.google.com/maps/place/?q=place_id:ChIJUQt85Tmn-TkRvu8hUKnRzS4,part_321,2026-09-20 20:17:28,2576
MD ALUMINIUM & GLASS,Glass and Mirror Merchant,Wholesaler,Wholesaler,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 93321 72619,N/A,5.0,4.0,"Bhangakuthi BSNL Tower, Grand Trunk Rd, Khagragorh, Bardhaman, West Bengal 713101",Khagragorh,23.2553321,87.8558504,ChIJuUAiQ6xJ-DkRaGMgKF9uypE,https://www.google.com/maps/place/?q=place_id:ChIJuUAiQ6xJ-DkRaGMgKF9uypE,part_321,2026-09-20 20:17:28,2577
Sun Glass House,Glass and Mirror Merchant,Business related,Business related,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 70744 33201,N/A,,,"6VWJ+C67, Kalna Road, Khalasi Para, Bardhaman, West Bengal 713407",Khalasi Para,23.246025,87.880538,ChIJ72_INLxJ-DkR4Yr02OGioIg,https://www.google.com/maps/place/?q=place_id:ChIJ72_INLxJ-DkR4Yr02OGioIg,part_321,2026-09-20 20:17:28,2578
LASKAR GLASS AND ALUMINIUM .,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Aluminium Supplier, Aluminum frames supplier, Aluminum window, Glass cutting service, Glass repair service, Glass shop",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 70632 32557,https://www.facebook.com/profile.php?id=100083185149424&mibextid=ZbWKwL,4.9,1072.0,"46, Ripon St, Dharamtalla, Taltala, Kolkata, West Bengal 700016","Dharamtalla, Taltala",22.552930399999997,88.3622046,ChIJ14w7f5h3AjoRt-0TNg9PRi4,https://www.google.com/maps/place/?q=place_id:ChIJ14w7f5h3AjoRt-0TNg9PRi4,part_321,2026-09-20 20:17:28,2579
Millure Concepts,Glass and Mirror Merchant,Glass shop,"Glass shop, Mirror shop, Stained glass studio",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98300 06884,N/A,4.6,188.0,"1st floor, merlin homeland mall, 127, 18B, Ashutosh Mukherjee Rd, Kolkata, West Bengal 700020",Bhowanipore,22.5360688,88.3459074,ChIJyw4CQAN3AjoRyvtMFCIdK84,https://www.google.com/maps/place/?q=place_id:ChIJyw4CQAN3AjoRyvtMFCIdK84,part_321,2026-09-20 20:17:28,2580
Alfaaz glass house,Glass and Mirror Merchant,Glass shop,Glass shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90023 48899,N/A,,,"Bulbulitala, to, Bitra Rd, West Bengal 713422",713512,23.2887859,88.21721749999999,ChIJ7RXUdmH_-DkR3s0ydUGjBOA,https://www.google.com/maps/place/?q=place_id:ChIJ7RXUdmH_-DkR3s0ydUGjBOA,part_321,2026-09-20 20:17:28,2581
Boro Ma Aluminium,Glass and Mirror Merchant,Glass shop,Glass shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 85972 19023,N/A,,,"MEMARI, Amadpur, West Bengal 713154",MEMARI,23.201386799999998,88.0921564,ChIJw1f3vXxX-DkRr4nuvaUfGo4,https://www.google.com/maps/place/?q=place_id:ChIJw1f3vXxX-DkRr4nuvaUfGo4,part_321,2026-09-20 20:17:29,2582
Balaji Glass,Glass and Mirror Merchant,Glass shop,"Glass shop, Door shop, Plywood supplier",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 94346 48901,N/A,4.0,,"845, Jyoti Complex, Benfed Lane, Grand Trunk Road, Laxmipur, Bardhaman, West Bengal 713104",Laxmipur Math,23.2536834,87.86166419999999,ChIJJSQbkeZJ-DkRwFdDpXgigOE,https://www.google.com/maps/place/?q=place_id:ChIJJSQbkeZJ-DkRwFdDpXgigOE,part_321,2026-09-20 20:17:29,2583
Modern Enterprise,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Glass block supplier, Glass cutting service, Glass etching service, Glass industry, Glass manufacturer, Glass shop, Mirror shop, Plastic Wholesaler",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 97330 41645,https://modernenterpriseslg.com/,4.7,,"38, Bidhan Rd, opp. Hotel Dolly Inn, Ward 11, Near Pani Tanki More (Clock Tower), Siliguri, West Bengal 734001","Ward 11, Near Pani Tanki More (Clock Tower)",26.7187345,88.4263847,ChIJwfSpQxNB5DkRI55vAkAfNFg,https://www.google.com/maps/place/?q=place_id:ChIJwfSpQxNB5DkRI55vAkAfNFg,part_321,2026-09-20 20:17:29,2584
Tara Maa Glass House,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 94348 32612,N/A,,,"Sakhari Pukur, Sadarghat Rd, Barabalidanga, Bardhaman, West Bengal 713103",Barabalidanga,23.2309308,87.8599232,ChIJYVIrz3dJ-DkR2fJz8LCqtMQ,https://www.google.com/maps/place/?q=place_id:ChIJYVIrz3dJ-DkR2fJz8LCqtMQ,part_321,2026-09-20 20:17:29,2585
Minati Glass Works,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 96091 01554,N/A,4.0,,"Bagnan, West Bengal 711303",713512,22.468244799999997,87.9729485,ChIJo90GnACbAjoR6g6MOEvDz8c,https://www.google.com/maps/place/?q=place_id:ChIJo90GnACbAjoR6g6MOEvDz8c,part_321,2026-09-20 20:17:29,2586
PRAYASH TRADERS,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Glass shop, Mirror shop",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 89616 04010,N/A,4.9,,"170, Hela Battala, Jyangra, Baguiati, Kolkata, West Bengal 700157","Hela Battala, Jyangra, Baguiati",22.6126318,88.440367,ChIJg1RkGCyf-DkRkhfBZga0tl0,https://www.google.com/maps/place/?q=place_id:ChIJg1RkGCyf-DkRkhfBZga0tl0,part_321,2026-09-20 20:17:29,2587
Mira Gopal Glass House,Glass and Mirror Merchant,Glass shop,Glass shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,https://mira-gopal-glass.grexa.site/,5.0,,"Kalipur Badkulla More, Krishnanagar, Paschimbhatjangla, West Bengal 741102",713512,23.3819582,88.4890346,ChIJP8nwj4sh-TkR3TSsboQYnkg,https://www.google.com/maps/place/?q=place_id:ChIJP8nwj4sh-TkR3TSsboQYnkg,part_321,2026-09-20 20:17:29,2588
GLASSTO INDIA,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Window installation service, Window supplier",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 62921 14903,N/A,4.6,,"Gr. Floor, 87, Muzaffar Ahmed St, Ripon, Park Street area, Kolkata, West Bengal 700016","Ripon, Park Street area",22.5535854,88.3606425,ChIJk9cXGAN3AjoRxN0RmlKMo8Y,https://www.google.com/maps/place/?q=place_id:ChIJk9cXGAN3AjoRxN0RmlKMo8Y,part_321,2026-09-20 20:17:30,2589
Sitanauth Law & Co.( Best Design Glass Shop In Kolkata),Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98310 28776,http://www.sitanauthlaw.in/,4.7,,"8, Netaji Subhas Road Gillander House, Near, Old China Bazar St, Kolkata, West Bengal 700001","Murgighata, B.B.D. Bagh",22.5761075,88.3507345,ChIJHyULRbt3AjoR_6wDrQ5jAjI,https://www.google.com/maps/place/?q=place_id:ChIJHyULRbt3AjoR_6wDrQ5jAjI,part_321,2026-09-20 20:17:30,2590
GLASS POINT,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Auto glass shop, Fiberglass supplier, Glass shop, Glass blower, Glass manufacturer, Sunglasses store",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 97482 11368,http://glasspoint.pro/,4.4,,"Dharamtala Street, 42, Moti Sil St, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700013","New Market Area, Dharmatala, Taltala",22.5634806,88.3528122,ChIJdUGA_wd3AjoRFL-iDChvCrM,https://www.google.com/maps/place/?q=place_id:ChIJdUGA_wd3AjoRFL-iDChvCrM,part_321,2026-09-20 20:17:30,2591
Priya glass house,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",+91 93301 71909,https://www.facebook.com/share/1GHQQpgVd5/,5.0,,"836, Kanchrapara - Haringhata Rd, Kanchrapara Loco, Kolkata, Kanchrapara, West Bengal 743145 Kancharapra, West Bengal 743145",Kanchrapara Loco,22.9369634,88.45258489999999,ChIJHbPqshuV-DkRiwglZxYWiOc,https://www.google.com/maps/place/?q=place_id:ChIJHbPqshuV-DkRiwglZxYWiOc,part_321,2026-09-20 20:18:07,8034
Standard Glass House,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",+91 89813 00372,N/A,3.6,,"102, KGR Path, Kanchrapara Loco, Kanchrapara, West Bengal 743145",Kanchrapara Loco,22.947779999999998,88.44532629999999,ChIJEf7qNAeV-DkROnuY1ErpHa0,https://www.google.com/maps/place/?q=place_id:ChIJEf7qNAeV-DkROnuY1ErpHa0,part_321,2026-09-20 20:18:07,8035
SITA GLASS PROCESSING UNIT,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",+91 94744 58903,N/A,4.8,,"Lalbazar Pilgrim Rd, Bankura, West Bengal 722155",713513,23.2338263,87.0810169,ChIJYUJ4Ktil9zkRzWvW7ITx6_c,https://www.google.com/maps/place/?q=place_id:ChIJYUJ4Ktil9zkRzWvW7ITx6_c,part_321,2026-09-20 20:18:07,8036
GORAI GLASS CENTRE,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",N/A,N/A,5.0,,"722H+GFP, Bankura - Purulia Rd, near bajaj motorcycle showroom, Asna, Bankura, West Bengal 722102",713513,23.2513355,87.0287109,ChIJi2ZMiTCv9zkRM25N7SCzzLs,https://www.google.com/maps/place/?q=place_id:ChIJi2ZMiTCv9zkRM25N7SCzzLs,part_321,2026-09-20 20:18:07,8037
Aala Art Glass,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Glass manufacturer",713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",+91 98317 86445,https://aalaartglass.in/,4.9,,"87/1, Ripon St, Taltala, Kolkata, West Bengal 700016",Taltala,22.553668599999998,88.36040729999999,ChIJvUdDHgN3AjoRbw4ckNfwi-o,https://www.google.com/maps/place/?q=place_id:ChIJvUdDHgN3AjoRbw4ckNfwi-o,part_321,2026-09-20 20:18:07,8038
Mahesh Glass,Glass and Mirror Merchant,Glass shop,Glass shop,713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",+91 79083 20025,N/A,4.8,,"PX2J+F5J, South Dhadka, Dhadka, Asansol, West Bengal 713302","South Dhadka, Dhadka",23.701204999999998,86.9803761,ChIJuYKE_TIf9zkRJchjcorKMLY,https://www.google.com/maps/place/?q=place_id:ChIJuYKE_TIf9zkRJchjcorKMLY,part_321,2026-09-20 20:18:07,8039
Sonali Glass,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Lumber store",713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",+91 96811 54864,N/A,4.2,,"Shop No. 007, 73, Garia Main Rd, Prantik Pally, Garia, Kolkata, West Bengal 700084","Prantik Pally, Garia",22.462038399999997,88.38011739999999,ChIJE364MaJxAjoRgr8e0yz59sE,https://www.google.com/maps/place/?q=place_id:ChIJE364MaJxAjoRgr8e0yz59sE,part_321,2026-09-20 20:18:07,8040
Shibani glass habra,Glass and Mirror Merchant,Glass industry,Glass industry,713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",N/A,http://www.facebook.com/yehdilmangemore00/,3.7,,"78 BUS STAND Jessore Road near SBI BANK, beside style bazar Backside of sbi, Habra, West Bengal 743271",713513,22.842373499999997,88.6565737,ChIJ54EalVyw-DkR9DgHtCzubdo,https://www.google.com/maps/place/?q=place_id:ChIJ54EalVyw-DkR9DgHtCzubdo,part_321,2026-09-20 20:18:07,8041
