business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
IntraNest,Telemarketing Firms,Marketing agency,"Marketing agency, Graphic designer, Marketing consultant, Photography service, Video editing service, Website designer",735101,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jalpaiguri HO, Adarpara SO, Bowbazar SO Jalpaiguri",N/A,https://www.intranest.in/,4.9,65.0,"Mahonta Para, Jalpaiguri, West Bengal 735101",Mahonta Para,26.5272789,88.7171726,ChIJ8aLRTCZ2hYYRcpzCwr0O4sI,https://www.google.com/maps/place/?q=place_id:ChIJ8aLRTCZ2hYYRcpzCwr0O4sI,part_329,2026-09-20 20:19:43
Zodiac Marketing Service's,Telemarketing Firms,Financial planner,Financial planner,735101,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jalpaiguri HO, Adarpara SO, Bowbazar SO Jalpaiguri",+91 82508 51617,http://zodiac.unaux.com/,5.0,3.0,"Municipality Market, opposite Mahindra Rise, Jalpaiguri, West Bengal 735101",735101,26.520056999999998,88.73977699999999,ChIJAS2Dx0t55DkRI0LVoLuc4E8,https://www.google.com/maps/place/?q=place_id:ChIJAS2Dx0t55DkRI0LVoLuc4E8,part_329,2026-09-20 20:19:43
Trenfluenzy Pvt. Ltd.,Telemarketing Firms,Marketing agency,Marketing agency,735101,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jalpaiguri HO, Adarpara SO, Bowbazar SO Jalpaiguri",+91 73195 74077,https://www.trenfluenzy.com/,5.0,2.0,"West, Arabinda Nagar Rd, Jalpaiguri, West Bengal 735101",735101,26.533350499999997,88.7044854,ChIJP2SqQLN75DkRyUcoBQ0Mfrc,https://www.google.com/maps/place/?q=place_id:ChIJP2SqQLN75DkRyUcoBQ0Mfrc,part_329,2026-09-20 20:19:43
Globe Serve,Telemarketing Firms,Marketing agency,Marketing agency,735101,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jalpaiguri HO, Adarpara SO, Bowbazar SO Jalpaiguri",+91 89723 12522,https://globeservedigital.in/,5.0,6.0,"229, Arabinda Nagar Rd, near kali bari, Jalpaiguri, West Bengal 735101",735101,26.527791399999998,88.7082231,ChIJM77Qbt575DkRa-U15IiGaWM,https://www.google.com/maps/place/?q=place_id:ChIJM77Qbt575DkRa-U15IiGaWM,part_329,2026-09-20 20:19:43
NC GROWTH,Telemarketing Firms,Advertising agency,Advertising agency,735101,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jalpaiguri HO, Adarpara SO, Bowbazar SO Jalpaiguri",N/A,N/A,,,"Jalpaiguri, West Bengal 735101",735101,26.520074899999997,88.7222091,ChIJawObk_155DkR7MZVAFn2unU,https://www.google.com/maps/place/?q=place_id:ChIJawObk_155DkR7MZVAFn2unU,part_329,2026-09-20 20:19:43
Digital Sarasij,Telemarketing Firms,Marketing agency,"Marketing agency, Service establishment",735101,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jalpaiguri HO, Adarpara SO, Bowbazar SO Jalpaiguri",+91 79084 63838,https://www.digitalsarasij.com/,,,"Digital Sarasij, 735101, India",735101,21.0680074,82.7525294,ChIJLYrCUW7roCMRT0GWQDbARr8,https://www.google.com/maps/place/?q=place_id:ChIJLYrCUW7roCMRT0GWQDbARr8,part_329,2026-09-20 20:19:43
BelieveOnus.in,Telemarketing Firms,Software company,"Software company, Web hosting company, Website designer",735101,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jalpaiguri HO, Adarpara SO, Bowbazar SO Jalpaiguri",+91 89183 82622,https://believeonus.in/,5.0,16.0,"North, Raikatpara, Jalpaiguri, West Bengal 735101",Raikatpara,26.537699999999997,88.7239931,ChIJ61hnQ5B55DkR_7UpONKahJI,https://www.google.com/maps/place/?q=place_id:ChIJ61hnQ5B55DkR_7UpONKahJI,part_329,2026-09-20 20:19:43
Ashu Fintech & E-Governance,Telemarketing Firms,E - Commerce Agency,E - Commerce Agency,735101,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jalpaiguri HO, Adarpara SO, Bowbazar SO Jalpaiguri",N/A,N/A,5.0,1.0,"Goshala More Road., P.T. Residency, Mahutpara, Jalpaiguri, West Bengal 735121","P.T. Residency, Mahutpara",26.5470173,88.7134782,ChIJz76UsKp55DkR2FwxoJr1-1s,https://www.google.com/maps/place/?q=place_id:ChIJz76UsKp55DkR2FwxoJr1-1s,part_329,2026-09-20 20:19:43
AniWorks,Telemarketing Firms,Video editing service,"Video editing service, Animation Studio, Graphic designer",735101,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jalpaiguri HO, Adarpara SO, Bowbazar SO Jalpaiguri",+91 76799 52343,https://www.aniworks.org/,4.8,12.0,"Deshbandhu Nagar, Pandapara, Jalpaiguri, West Bengal 735101","Deshbandhu Nagar, Pandapara",26.5153797,88.714182,ChIJsVxWFN555DkRXuwLxbV8ADo,https://www.google.com/maps/place/?q=place_id:ChIJsVxWFN555DkRXuwLxbV8ADo,part_329,2026-09-20 20:19:43
Copyhive,Telemarketing Firms,Copywriting service,Copywriting service,735101,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jalpaiguri HO, Adarpara SO, Bowbazar SO Jalpaiguri",N/A,https://copyhive.grexa.site/,5.0,1.0,"4 No. Ghumti, near Dadabhai Club, Jalpaiguri, West Bengal 735101",735101,26.522102699999998,88.7117861,ChIJSZFW3uF75DkRlfPwgLp8EqY,https://www.google.com/maps/place/?q=place_id:ChIJSZFW3uF75DkRlfPwgLp8EqY,part_329,2026-09-20 20:19:43
DIGITECH BEEZ,Telemarketing Firms,Advertising agency,Advertising agency,735101,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jalpaiguri HO, Adarpara SO, Bowbazar SO Jalpaiguri",N/A,N/A,,,"GPG7+268, New Town Para, Jalpaiguri, West Bengal 735101",New Town Para,26.525036,88.7130263,ChIJdfDkaAB55DkRx07U6Z0hGg4,https://www.google.com/maps/place/?q=place_id:ChIJdfDkaAB55DkRx07U6Z0hGg4,part_329,2026-09-20 20:19:43
