business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
THE NORTH BENGAL PAPER AGENCY,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Indian grocery store",734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 97330 15133,N/A,4.9,,"Merchant Rd, Jalpaiguri, West Bengal 735101",734501,26.527480699999998,88.7240899,ChIJd0mC7kN55DkRIz74ngXY3Mw,https://www.google.com/maps/place/?q=place_id:ChIJd0mC7kN55DkRIz74ngXY3Mw,part_329,2026-09-20 20:18:08
Das Stores,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",N/A,N/A,4.5,,"Tilak Rd, Ward 12, Hakim Para, Siliguri, West Bengal 734001","Ward 12, Hakim Para",26.7149824,88.42858509999999,ChIJoRGdDslB5DkRvcmCy0CQDwM,https://www.google.com/maps/place/?q=place_id:ChIJoRGdDslB5DkRvcmCy0CQDwM,part_329,2026-09-20 20:18:08
Kamal's Cosmetics Centre,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Beauty product supplier, Beauty Products Wholesaler, Beauty supply store, Cosmetics store, Hair extensions supplier, Health and beauty shop",734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 95939 25139,https://tinyurl.com/kamals-cosmetics-center,3.8,,"the lane, Ojha Mansion, by lane, Hill Cart Rd, beside Raxoma eye care, Ward 11, Hakim Para, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.714367799999998,88.4238355,ChIJ4Y8fqGtB5DkRBOKsq2z85FQ,https://www.google.com/maps/place/?q=place_id:ChIJ4Y8fqGtB5DkRBOKsq2z85FQ,part_329,2026-09-20 20:18:08
Islampur Cosmetics,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",N/A,https://m.facebook.com/Islampurcosmetic/,4.5,,"755Q+GGX, Churipatty Bazar Rd, Churipatty Bazar, Khudirampally, Islampur, West Bengal 733202","Churipatty Bazar, Khudirampally",26.258867499999997,88.1888712,ChIJA-4gwAz95DkRT7v8005oiJQ,https://www.google.com/maps/place/?q=place_id:ChIJA-4gwAz95DkRT7v8005oiJQ,part_329,2026-09-20 20:18:08
Veda Cosmetics,Cosmetics Wholesaler,Store,Store,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 95476 90610,N/A,4.7,,"BBD Complex, Stall No. GA9, Station Rd, Mal Bazar, West Bengal 735221",734501,26.8685275,88.7389199,ChIJaeteIB4L5DkRsKoWXvDuxzk,https://www.google.com/maps/place/?q=place_id:ChIJaeteIB4L5DkRsKoWXvDuxzk,part_329,2026-09-20 20:18:08
SONI COSMETIC SHOP,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 98007 00126,https://www.instagram.com/soni_cosmetic_shop?igsh=MWp4NXNpdDB4Ym1xcA==,5.0,,"BABU PARA, LOOKSAN BAZAR, West Bengal 735205",734501,26.8875691,88.97543069999999,ChIJuYt1DPjv4zkRjdqfZXb5jFE,https://www.google.com/maps/place/?q=place_id:ChIJuYt1DPjv4zkRjdqfZXb5jFE,part_329,2026-09-20 20:18:08
Forever Living Products Jalpaiguri,Cosmetics Wholesaler,Health and beauty shop,Health and beauty shop,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 96363 64165,http://www.foreverliving.com/,4.4,,"DBC Road, Darjipara Rd, Nutan Para, Jalpaiguri, West Bengal 735101",Nutan Para,26.5229955,88.7262528,ChIJu_DsOqp55DkRx7wjpTDhvTs,https://www.google.com/maps/place/?q=place_id:ChIJu_DsOqp55DkRx7wjpTDhvTs,part_329,2026-09-20 20:18:08
Bardhan Cosmetic,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",N/A,N/A,4.3,,"756Q+GQV, Congress Rd, Khudirampally, Islampur, West Bengal 733202",Khudirampally,26.2613691,88.1894087,ChIJW0bQbwv95DkRs12dccKGXdA,https://www.google.com/maps/place/?q=place_id:ChIJW0bQbwv95DkRs12dccKGXdA,part_329,2026-09-20 20:18:08
Tanvi & Lakshi Enterprise,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 70036 83164,N/A,,,"Madhuban Complex Jila Parishad Road, near Vridha Ashram, Jyoti Nagar, Siliguri, West Bengal 734001","Jyoti Nagar, Don Bosco Colony",26.7432338,88.44734559999999,ChIJpW-24d5B5DkRBWoQpIfNyZU,https://www.google.com/maps/place/?q=place_id:ChIJpW-24d5B5DkRBWoQpIfNyZU,part_329,2026-09-20 20:18:08
Laxmi Distributors,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",N/A,N/A,3.0,,"Wine shop gali, Bidhan Market Rd, near murgi hatti, Ward 11, Hakim Para, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.717481199999998,88.4257599,ChIJXUeHzlJB5DkRVbgz0GSYMxU,https://www.google.com/maps/place/?q=place_id:ChIJXUeHzlJB5DkRVbgz0GSYMxU,part_329,2026-09-20 20:18:08
Bombay makeup bazar,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 83839 50350,N/A,1.0,,"hongkong market gate, Near, 1, Bidhan Market Rd, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.7172833,88.4262751,ChIJ75iCw6NB5DkR-JjHK4axPVE,https://www.google.com/maps/place/?q=place_id:ChIJ75iCw6NB5DkR-JjHK4axPVE,part_329,2026-09-20 20:18:08
SPO Lopamudra Sanyal,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",N/A,N/A,5.0,,"C/o Nileswar Sanyal, opposite lane of Dist. Library, Racecourse Para, Jalpaiguri, West Bengal 735101",Racecourse Para,26.514681399999997,88.7299458,ChIJNY1KVLZ55DkRLhGjaVOiTXE,https://www.google.com/maps/place/?q=place_id:ChIJNY1KVLZ55DkRLhGjaVOiTXE,part_329,2026-09-20 20:18:08
Jyoti Cosmetics,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Beauty product supplier, Beauty products vending machine, Beauty Parlour, Beauty Products Wholesaler, Cosmetics wholesaler",734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 98323 85118,N/A,4.0,,"Hill Cart Rd, Ward 11, Hakim Para, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.7143646,88.4238207,ChIJ4y4SB2tB5DkRCLeR3CkMbZk,https://www.google.com/maps/place/?q=place_id:ChIJ4y4SB2tB5DkRCLeR3CkMbZk,part_329,2026-09-20 20:18:09
Nykaa On Trend,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 79084 78594,https://stores.nykaa.com/nykaa-on-trend-cosmetics-store-sevoke-road-siliguri-352759/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"Shop No 1, Gr Floor, ML Acropolis Mall, Sevoke Rd, Ward Number 13, Bankim Nagar, Siliguri, West Bengal 734001","Ward Number 13, Bankim Nagar",26.7297568,88.4315877,ChIJa6kEH75B5DkRT2L9DEGwgGk,https://www.google.com/maps/place/?q=place_id:ChIJa6kEH75B5DkRT2L9DEGwgGk,part_329,2026-09-20 20:18:09
