business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ITRSiddhii,Business and Audit Services,Tax preparation service,Tax preparation service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 92425 71623,http://itrsiddhii.in/,5.0,,"Shivmandir, near Shivmandir, Siliguri, Bara Mohansingh, West Bengal 734011",734434,26.6986955,88.36253839999999,ChIJq0pzcJJH5DkRbaqNI_f9mBo,https://www.google.com/maps/place/?q=place_id:ChIJq0pzcJJH5DkRbaqNI_f9mBo,part_329,2026-09-20 20:17:40
"SGPA & ASSOCIATES | CA FIRM | Chartered Accountants | Accounting , Audit & Taxation Firm",Business and Audit Services,Accounting firm,"Accounting firm, Accountant, Chartered accountant, Auditor, Consultant, Financial audit, Financial consultant, Investment service, Tax consultant, Tax preparation service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 78478 37543,http://www.casgpa.com/,4.9,138.0,"Jyangra Ghoshpara Bazar, Baguiati, Rajarhat Main Rd, opposite Naba Jagrata Sangha Club, Jyangra, Newtown, Kolkata, West Bengal 700059","Jyangra, Newtown",22.6163888,88.4353699,ChIJkxTdbFmf-DkRJAJFRhAOjCU,https://www.google.com/maps/place/?q=place_id:ChIJkxTdbFmf-DkRJAJFRhAOjCU,part_329,2026-09-20 20:17:41
A G & Associate,Business and Audit Services,Tax consultant,Tax consultant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 73845 92952,N/A,5.0,15.0,"Manasa para, near Durga mandir, Lenin Sarani, Katwa, West Bengal 713130",Lenin Sarani,23.6509014,88.1320178,ChIJlfeEcBI-aq0RQocLi0n7hRY,https://www.google.com/maps/place/?q=place_id:ChIJlfeEcBI-aq0RQocLi0n7hRY,part_329,2026-09-20 20:17:41
BUSINESS SUPPORT & ASSOCIATE,Business and Audit Services,Accounting firm,Accounting firm,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 86703 65554,N/A,,,"2nd FLOOR, NATUN RASTA MORE, CHANDIMATA APARTMENT, Amta, West Bengal 711401",734434,22.5681172,88.01348159999999,ChIJHQjCLjKDAjoRWmCuwT52iwI,https://www.google.com/maps/place/?q=place_id:ChIJHQjCLjKDAjoRWmCuwT52iwI,part_329,2026-09-20 20:17:41
DEB CONSULTANCY SERVICE / Best Taxation Services,Business and Audit Services,Tax consultant,"Tax consultant, Accounting firm, Financial audit, Tax collector's office",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89619 70946,N/A,4.6,13.0,"beside Indane kerosin oil Depo, opposite Sabita Jewellers, NAHABAT KHANA, Janai, Baksha, West Bengal 712304",NAHABAT KHANA,22.720127899999998,88.24375409999999,ChIJFc-HbTWF-DkRT_1XrbbRjIk,https://www.google.com/maps/place/?q=place_id:ChIJFc-HbTWF-DkRT_1XrbbRjIk,part_329,2026-09-20 20:17:41
BIPIN BIHARI SINGH CONSULTANTS PVT. LTD.,Business and Audit Services,Tax preparation service,"Tax preparation service, Accountant, Accounting firm, Consultant, Financial audit, Online Share Trading Center, Software company, Tax consultant",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 33 2659 0206,http://bbsc.in/,5.0,54.0,"Ground & 3rd Floor, City Centre (Axis Bank Building), South Subhaspally, Near Dankuni Muncipality, Dankuni, Hooghly, West Bengal 712311",Himnagar,22.6809437,88.29481249999999,ChIJS1VVVQmD-DkRGErBkxvpLEc,https://www.google.com/maps/place/?q=place_id:ChIJS1VVVQmD-DkRGErBkxvpLEc,part_329,2026-09-20 20:17:41
D. Poddar & Associates,Business and Audit Services,Tax consultant,"Tax consultant, Tax preparation service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 70014 61037,N/A,5.0,450.0,"near Bank of India, MADHUBAN, KALITALA, Kalna, Rameswarpur P, West Bengal 713409","MADHUBAN, KALITALA",23.2168353,88.35445419999999,ChIJc9Yle-zl-DkR3P7Ia7PyLvs,https://www.google.com/maps/place/?q=place_id:ChIJc9Yle-zl-DkR3P7Ia7PyLvs,part_329,2026-09-20 20:17:41
Business Support (Advocate & Tax Consultant),Business and Audit Services,Tax preparation service,Tax preparation service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89673 26616,N/A,,,"Hantal More, opposite Mahaprabhu Mistanna Bhanser, Bargachia, West Bengal 711404",734434,22.6631879,88.1375269,ChIJL5ILkD9_-DkRYLfqG_jQUQA,https://www.google.com/maps/place/?q=place_id:ChIJL5ILkD9_-DkRYLfqG_jQUQA,part_329,2026-09-20 20:17:41
Management System Consultancy,Business and Audit Services,Auditor,"Auditor, Consultant, Environmental consultant",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 80177 55906,http://msystemcon.com/,4.9,86.0,"Flat No. 03, 2nd Floor, UMA Apartment, Bazar, Rishi Aurobindo Rd, Kora, Madhyamgram, Kolkata, West Bengal 700130","Kora, Madhyamgram",22.704209,88.4527445,ChIJBemJpYmf-DkRlRAB-B321Xw,https://www.google.com/maps/place/?q=place_id:ChIJBemJpYmf-DkRlRAB-B321Xw,part_329,2026-09-20 20:17:41
BASU TAX CONSULTANCY,Business and Audit Services,Tax consultant,"Tax consultant, Health insurance agency, Insurance agency, Income tax help association, Tax preparation service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.8,37.0,"patra Bazar, 136, MM Ghosh St, Krishnanagar, West Bengal 741101",734434,23.4084804,88.4911856,ChIJ1yTSNqEh-TkR8WwuCmd4s1M,https://www.google.com/maps/place/?q=place_id:ChIJ1yTSNqEh-TkR8WwuCmd4s1M,part_329,2026-09-20 20:17:41
