business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fruit Shop,Paan and FMCG Stall,General store,General store,735101,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jalpaiguri HO, Adarpara SO, Bowbazar SO Jalpaiguri",+91 96096 23096,N/A,,,"Dinbazar Rd, Jalpaiguri, West Bengal 735101",735101,26.5298867,88.7233756,ChIJi2XMg1R55DkRHkWBrnI3kL4,https://www.google.com/maps/place/?q=place_id:ChIJi2XMg1R55DkRHkWBrnI3kL4,part_329,2026-09-20 20:19:08
Pailwan pan shop,Paan and FMCG Stall,Paan shop,Paan shop,735101,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jalpaiguri HO, Adarpara SO, Bowbazar SO Jalpaiguri",+91 81808 97802,N/A,4.9,20.0,"Prem Nagar, Kusgaon, Kusgaon Budruk, Maharashtra 410401","Prem Nagar, Kusgaon",18.738974,73.43173999999999,ChIJvwn1YygB6DsR60BTV6hLDHA,https://www.google.com/maps/place/?q=place_id:ChIJvwn1YygB6DsR60BTV6hLDHA,part_329,2026-09-20 20:19:10
पैलवान पान शॉप (पैलवान पान),Paan and FMCG Stall,Paan shop,Paan shop,735101,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jalpaiguri HO, Adarpara SO, Bowbazar SO Jalpaiguri",+91 94042 46003,N/A,4.7,112.0,"Vijay hights Visava naka, near nation 11 hotel, Satara, Maharashtra 415001","Kalyani Nagar, Powai Naka",17.6866478,74.0177921,ChIJc9Vn9Eo5wjsRqfnP8rZ99SA,https://www.google.com/maps/place/?q=place_id:ChIJc9Vn9Eo5wjsRqfnP8rZ99SA,part_329,2026-09-20 20:19:10
Manish Pan Bhandar,Paan and FMCG Stall,Store,"Store, Vegetarian restaurant",735101,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jalpaiguri HO, Adarpara SO, Bowbazar SO Jalpaiguri",N/A,N/A,4.4,120.0,"H3RH+PM4, Kumpli, Rajasthan 334021",735101,28.591762799999998,73.079193,ChIJFUib_mZHPjkRr7JYt3_HNSo,https://www.google.com/maps/place/?q=place_id:ChIJFUib_mZHPjkRr7JYt3_HNSo,part_329,2026-09-20 20:19:10
KGN TRADERS.ANS,Paan and FMCG Stall,Indian grocery store,Indian grocery store,735101,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jalpaiguri HO, Adarpara SO, Bowbazar SO Jalpaiguri",+91 93565 63956,N/A,4.9,,"Niphad Road, near VEDANT Hotel, Vinchur, Maharashtra 422305",735101,20.092086899999998,74.22021079999999,ChIJHSytENTL3TsRp94hgu3WQlc,https://www.google.com/maps/place/?q=place_id:ChIJHSytENTL3TsRp94hgu3WQlc,part_329,2026-09-20 20:19:10
Kshama Udyog,Paan and FMCG Stall,Food manufacturer,"Food manufacturer, Food manufacturing supply, Food producer",735101,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jalpaiguri HO, Adarpara SO, Bowbazar SO Jalpaiguri",+91 99600 21094,N/A,5.0,,"Ziral Ali, Pen, Maharashtra 402107",Ziral Ali,18.7379526,73.09812889999999,ChIJCaIljqcL6DsR2duYqA5mTuA,https://www.google.com/maps/place/?q=place_id:ChIJCaIljqcL6DsR2duYqA5mTuA,part_329,2026-09-20 20:19:10
PALM FRESH AGRO INDUSTRIES,Paan and FMCG Stall,Food Processing Company,Food Processing Company,735101,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jalpaiguri HO, Adarpara SO, Bowbazar SO Jalpaiguri",+91 80075 11122,N/A,4.7,,"333/D, A/P Mawadi, Vani-Pimpalgaon Road, Tal, Dist, Dindori, Maharashtra 422215",Dist,20.3074636,73.923824,ChIJC4J05vLa3TsRC_dx3dD1kJk,https://www.google.com/maps/place/?q=place_id:ChIJC4J05vLa3TsRC_dx3dD1kJk,part_329,2026-09-20 20:19:10
Caltex More,Paan and FMCG Stall,Bus stop,Bus stop,735101,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jalpaiguri HO, Adarpara SO, Bowbazar SO Jalpaiguri",N/A,N/A,4.0,,"NH 31, Mal Bazar, West Bengal 735221",735101,26.870529299999998,88.7490861,ChIJT3qY1swL5DkRQLmP3yI8uz4,https://www.google.com/maps/place/?q=place_id:ChIJT3qY1swL5DkRQLmP3yI8uz4,part_329,2026-09-20 20:19:10
Pandurang Traders,Paan and FMCG Stall,Supplier,Supplier,735101,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jalpaiguri HO, Adarpara SO, Bowbazar SO Jalpaiguri",+91 99226 88108,N/A,4.1,,"Umbrane, Maharashtra 423110",735101,20.4231592,74.3643992,ChIJWRKPdP6C3jsRNXv13i0Ix7Q,https://www.google.com/maps/place/?q=place_id:ChIJWRKPdP6C3jsRNXv13i0Ix7Q,part_329,2026-09-20 20:19:10
AARIYA ENTERPRISES,Paan and FMCG Stall,Mineral water wholesaler,Mineral water wholesaler,735101,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jalpaiguri HO, Adarpara SO, Bowbazar SO Jalpaiguri",+91 62075 28387,N/A,5.0,,"infront of Dr. Ajmad Hussain, yadav tola chowk, near Hanuman Mandir, Binodpur, Katihar, Bihar 854105",Binodpur,25.538610199999997,87.5701904,ChIJT9_uBQyp-jkRU7LvDnV9cYI,https://www.google.com/maps/place/?q=place_id:ChIJT9_uBQyp-jkRU7LvDnV9cYI,part_329,2026-09-20 20:19:10
