business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Health and wellness centre, Haldibari Municipality",Wellness Center,Government office,Government office,735122,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Haldibari SO, Bagribarihat BO, Bara Haldibari BO",N/A,N/A,,,"8QMJ+R77, Haldibari, West Bengal 735122",735122,26.3345442,88.7806578,ChIJV4YYVQCB5DkRMhlLsEgJcfc,https://www.google.com/maps/place/?q=place_id:ChIJV4YYVQCB5DkRMhlLsEgJcfc,part_329,2026-09-20 20:21:27
HUDUMDANGA AYUSH HEALTH CENTRE,Wellness Center,Wellness center,Wellness center,735122,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Haldibari SO, Bagribarihat BO, Bara Haldibari BO",N/A,N/A,,,"7VQ3+538, Madhya Hudumdanga, West Bengal 735122",735122,26.287907999999998,88.8527026,ChIJL92HZAB94zkRmvFRRpZ1EO4,https://www.google.com/maps/place/?q=place_id:ChIJL92HZAB94zkRmvFRRpZ1EO4,part_329,2026-09-20 20:21:27
Gourchandi Health Center,Wellness Center,Hospital,Hospital,735122,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Haldibari SO, Bagribarihat BO, Bara Haldibari BO",N/A,N/A,,,"8QF3+JG, Bara Haldibari P, West Bengal 735122",735122,26.3241099,88.7538739,ChIJA0kTIQCB5DkRqP8Q_f0z8Io,https://www.google.com/maps/place/?q=place_id:ChIJA0kTIQCB5DkRqP8Q_f0z8Io,part_329,2026-09-20 20:21:27
community health center,Wellness Center,Community health center,Community health center,735122,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Haldibari SO, Bagribarihat BO, Bara Haldibari BO",N/A,N/A,,,"Deshbandhu Sporting Club, Haldibari, West Bengal 735122",735122,26.342622499999997,88.7829536,ChIJ_-9XNtCB5DkRhB4f5CrNVm0,https://www.google.com/maps/place/?q=place_id:ChIJ_-9XNtCB5DkRhB4f5CrNVm0,part_329,2026-09-20 20:21:27
Hudumdanga 51 Sub Centre,Wellness Center,Child health care center,Child health care center,735122,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Haldibari SO, Bagribarihat BO, Bara Haldibari BO",N/A,N/A,5.0,1.0,"8R5P+J3, Purbba Hudumdanga, West Bengal 735122",735122,26.3085351,88.8349808,ChIJZaNBve194zkRWb-WaFrZnr4,https://www.google.com/maps/place/?q=place_id:ChIJZaNBve194zkRWb-WaFrZnr4,part_329,2026-09-20 20:21:27
Choiturmore,Wellness Center,Alternative medicine practitioner,Alternative medicine practitioner,735122,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Haldibari SO, Bagribarihat BO, Bara Haldibari BO",N/A,N/A,5.0,1.0,"8R2C+RVV, Samilabash, West Bengal 735122",735122,26.302109599999998,88.8221894,ChIJkTpWHgB94zkRuuJsvyNjTCA,https://www.google.com/maps/place/?q=place_id:ChIJkTpWHgB94zkRuuJsvyNjTCA,part_329,2026-09-20 20:21:27
Subho Jagaran Wellness Foundation (নেশামুক্তি কেন্দ্র),Wellness Center,Addiction treatment center,"Addiction treatment center, Alcoholism treatment program, Rehabilitation center",735122,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Haldibari SO, Bagribarihat BO, Bara Haldibari BO",+91 97337 15551,N/A,4.0,4.0,"Panthoshala Rd, opp. of C.P.W.D Office, Cooch Behar, West Bengal 736101",735122,26.3179458,89.4542725,ChIJBTba7WL94jkRYrQNehc36hU,https://www.google.com/maps/place/?q=place_id:ChIJBTba7WL94jkRYrQNehc36hU,part_329,2026-09-20 20:21:27
Raju medicine 💊💊,Wellness Center,Alternative medicine practitioner,Alternative medicine practitioner,735122,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Haldibari SO, Bagribarihat BO, Bara Haldibari BO",+91 90023 19852,N/A,,,"Hudumdanga Choiturmore, Haldibari, Samilabash, West Bengal 735122",735122,26.302314499999998,88.82171199999999,ChIJxyk58VR94zkRVQ7Q_QKRfak,https://www.google.com/maps/place/?q=place_id:ChIJxyk58VR94zkRVQ7Q_QKRfak,part_329,2026-09-20 20:21:27
Sinjarhat primary health centre,Wellness Center,Child health care center,Child health care center,735122,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Haldibari SO, Bagribarihat BO, Bara Haldibari BO",N/A,N/A,1.0,1.0,"7RFG+G2J, Unnamed Road, Hemkumari, West Bengal 735122",735122,26.2738476,88.8250063,ChIJ5R57hmB94zkR0TfeHL4BwUQ,https://www.google.com/maps/place/?q=place_id:ChIJ5R57hmB94zkR0TfeHL4BwUQ,part_329,2026-09-20 20:21:27
"N. Boalmari PHC SC,SubCentre",Wellness Center,Community health center,Community health center,735122,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Haldibari SO, Bagribarihat BO, Bara Haldibari BO",N/A,http://jalpaiguri.gov.in/,,,"9QRR+W4R, Boalmari, West Bengal 735122",735122,26.3924339,88.79027409999999,ChIJ9x-wUYh_4zkRiYy_ohvYL00,https://www.google.com/maps/place/?q=place_id:ChIJ9x-wUYh_4zkRiYy_ohvYL00,part_329,2026-09-20 20:21:27
Payamari Upasasthya kendra,Wellness Center,Medical Center,Medical Center,735122,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Haldibari SO, Bagribarihat BO, Bara Haldibari BO",N/A,N/A,3.0,1.0,"9Q66+PC3, Bara Haldibari P, West Bengal 735122",735122,26.3617647,88.76105419999999,ChIJ665Pv3iB5DkRnWm3uoQOq9U,https://www.google.com/maps/place/?q=place_id:ChIJ665Pv3iB5DkRnWm3uoQOq9U,part_329,2026-09-20 20:21:27
Health welfare centre,Wellness Center,Health consultant,Health consultant,735122,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Haldibari SO, Bagribarihat BO, Bara Haldibari BO",N/A,N/A,5.0,1.0,"CW92+PHH, Helapakri Mor, Uttar Bhotbari, West Bengal 735301",Helapakri Mor,26.419304999999998,88.9014936,ChIJuc8uLwCD4zkRtq_LN3n_PL0,https://www.google.com/maps/place/?q=place_id:ChIJuc8uLwCD4zkRtq_LN3n_PL0,part_329,2026-09-20 20:21:27
Mekhliganj Urban health and wellness centre,Wellness Center,Community health center,Community health center,735122,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Haldibari SO, Bagribarihat BO, Bara Haldibari BO",N/A,N/A,,,"8WW6+X4P, Mekliganj, West Bengal 735304",735122,26.347458699999997,88.9103142,ChIJvZnRtFx54zkRUtQOE4i6aPI,https://www.google.com/maps/place/?q=place_id:ChIJvZnRtFx54zkRUtQOE4i6aPI,part_329,2026-09-20 20:21:28
Malkani Hat Health & Wellness Center,Wellness Center,Hospital,Hospital,735122,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Haldibari SO, Bagribarihat BO, Bara Haldibari BO",N/A,N/A,5.0,4.0,"9PCJ+Q59, Jalpaiguri, West Bengal 735132",735122,26.371903099999997,88.73049669999999,ChIJ36XZruCA5DkRn0JuFmio93I,https://www.google.com/maps/place/?q=place_id:ChIJ36XZruCA5DkRn0JuFmio93I,part_329,2026-09-20 20:21:28
Helapakri Primary Health Care Centre,Wellness Center,Community health center,Community health center,735122,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Haldibari SO, Bagribarihat BO, Bara Haldibari BO",N/A,N/A,5.0,1.0,"CVH6+35C, Baikur Gourgram, West Bengal 735301",735122,26.4276938,88.86038789999999,ChIJB7ub3duB4zkRlhjEHJD94pU,https://www.google.com/maps/place/?q=place_id:ChIJB7ub3duB4zkRlhjEHJD94pU,part_329,2026-09-20 20:21:28
Hemkumari-9 Sub Centre,Wellness Center,Child health care center,Child health care center,735122,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Haldibari SO, Bagribarihat BO, Bara Haldibari BO",N/A,https://streethospitals.com/listing/hemkumari-9-sc-subcentre/,3.8,5.0,"Majhapara, Hemkumari, West Bengal 735122",Majhapara,26.2674699,88.8394477,ChIJ9W3-VgJ94zkRUWEACbleTgc,https://www.google.com/maps/place/?q=place_id:ChIJ9W3-VgJ94zkRUWEACbleTgc,part_329,2026-09-20 20:21:28
North Padamati Health & Wellness Center (উত্তর পদমতী সুস্বাস্থ্য কেন্দ্র),Wellness Center,Community health center,Community health center,735122,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Haldibari SO, Bagribarihat BO, Bara Haldibari BO",N/A,N/A,,,"Khattimari, 735305, Khattimari Bazar, Padamati, West Bengal 735305",735122,26.465237,88.8383527,ChIJ13mRqcmB4zkRPbYMpxBF_4A,https://www.google.com/maps/place/?q=place_id:ChIJ13mRqcmB4zkRPbYMpxBF_4A,part_329,2026-09-20 20:21:28
