business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAHABIR SS. SHA FITNESS GYM,Gym and Fitness Center,Fitness center,Fitness center,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 86373 89636,N/A,4.4,43.0,"near Alphonsa School, Sushruta Nagar, Kalamjote, West Bengal 734012",Sushruta Nagar,26.696776699999997,88.37596669999999,ChIJR2sHiB1H5DkR2EBjcPxYvrQ,https://www.google.com/maps/place/?q=place_id:ChIJR2sHiB1H5DkR2EBjcPxYvrQ,part_329,2026-09-20 20:17:21
Power Zone gym center,Gym and Fitness Center,Gym,Gym,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98830 82356,N/A,5.0,2.0,"JCX8+P62, Rajiv Nagar, Binnaguri, West Bengal 734015",Rajiv Nagar,26.649269,88.4155226,ChIJpz5wVgBD5DkR3c3q-o_10UE,https://www.google.com/maps/place/?q=place_id:ChIJpz5wVgBD5DkR3c3q-o_10UE,part_329,2026-09-20 20:17:21
RJ FITNESS GYM,Gym and Fitness Center,Gymnastics center,Gymnastics center,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 70017 35018,N/A,5.0,5.0,"H54X+R35, Khoribari, Jagir, West Bengal 734427",734434,26.557022399999997,88.1977354,ChIJ11fEYpdT5DkRN9k6_04tbVY,https://www.google.com/maps/place/?q=place_id:ChIJ11fEYpdT5DkRN9k6_04tbVY,part_329,2026-09-20 20:17:21
Indian Body Fitness Gym Centre (IBFG ),Gym and Fitness Center,Gym,Gym,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 86375 76004,N/A,4.4,30.0,"SH12A, Rajiv Nagar, Binnaguri, West Bengal 734015",Rajiv Nagar,26.6495997,88.4169754,ChIJt9eD_5tD5DkRK_ZAm82th6U,https://www.google.com/maps/place/?q=place_id:ChIJt9eD_5tD5DkRK_ZAm82th6U,part_329,2026-09-20 20:17:21
Aby's Gym 2.0 The Fitness Club,Gym and Fitness Center,Gym,Gym,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 97326 66315,N/A,4.1,105.0,"Shiv Mandir, NH 31, Bidhanpally, Bairatisal, West Bengal 734011",734434,26.707974,88.3612385,ChIJhe1dWGJG5DkRluz4Yy5LP9o,https://www.google.com/maps/place/?q=place_id:ChIJhe1dWGJG5DkRluz4Yy5LP9o,part_329,2026-09-20 20:17:21
BHIMBHAR FITNESS PLANET,Gym and Fitness Center,Gym,Gym,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98325 12125,N/A,4.6,29.0,"Bhimbhar. Madati, Phansidewa Rd, Mandila Jhar, West Bengal 734425",734434,26.519575099999997,88.2476686,ChIJ0TVrv1hR5DkR4XvvpIQtTJg,https://www.google.com/maps/place/?q=place_id:ChIJ0TVrv1hR5DkR4XvvpIQtTJg,part_329,2026-09-20 20:17:21
ROYAL GYM - Your Fitness Studio,Gym and Fitness Center,Gym,Gym,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 70010 42856,N/A,4.7,18.0,"Asian Highway 2, Binnaguri, West Bengal 734015",734434,26.656819,88.41729099999999,ChIJp13zSbFD5DkRv3lBq2Egb-4,https://www.google.com/maps/place/?q=place_id:ChIJp13zSbFD5DkRv3lBq2Egb-4,part_329,2026-09-20 20:17:21
K1 Fitness Gym and POWERLIFTING ACADEMY,Gym and Fitness Center,Gym,Gym,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 86170 44672,N/A,4.8,159.0,"Loknath Nagar Rd, Bagdogra, West Bengal 734014",734434,26.700459799999997,88.3338,ChIJu1dDelxH5DkRxlVd3_4kIXU,https://www.google.com/maps/place/?q=place_id:ChIJu1dDelxH5DkRxlVd3_4kIXU,part_329,2026-09-20 20:17:21
Danny's Fitness Studio,Gym and Fitness Center,Fitness center,Fitness center,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 95471 91878,https://dannysfitness.com/,4.7,25.0,"Shanti Niketan Rd, Chiriyamore, Kalamjote, Siliguri, West Bengal 734012",Chiriyamore,26.6964294,88.3793936,ChIJ07BuISdH5DkROzfZ1d0pBoc,https://www.google.com/maps/place/?q=place_id:ChIJ07BuISdH5DkROzfZ1d0pBoc,part_329,2026-09-20 20:17:21
Veer Fitness Gym,Gym and Fitness Center,Gym,Gym,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.6,37.0,"71, Medical Rd, Chidiya Modh, Chiriyamore, Bara Mohansingh, West Bengal 734011","Chidiya Modh, Chiriyamore",26.7005414,88.36997099999999,ChIJZc6c5cNH5DkRBBW2ddomsq0,https://www.google.com/maps/place/?q=place_id:ChIJZc6c5cNH5DkRBBW2ddomsq0,part_329,2026-09-20 20:17:21
