business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Health Center Rango,Diagnostic Center,Medical Center,Medical Center,734503,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jaldhaka Hydel Project SO, Gairibas BO, Todaygaon BO",N/A,N/A,5.0,,"2RMJ+FHJ, Rango Forest, Rongo, West Bengal 734503",734503,27.033705899999998,88.83138939999999,ChIJm7yVJQD54zkRm3qiqdvqVM4,https://www.google.com/maps/place/?q=place_id:ChIJm7yVJQD54zkRm3qiqdvqVM4,part_329,2026-09-20 20:18:39
Dipti Diagnostic Centre,Diagnostic Center,Laboratory,Laboratory,734503,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jaldhaka Hydel Project SO, Gairibas BO, Todaygaon BO",+91 92327 20127,N/A,4.7,,"Barabagan,Near Prantik Club, suri, pin-731101, Suri, West Bengal 731103",734503,23.909947,87.51886929999999,ChIJuY1E7MlZ9zkRYgZiFq1BKlw,https://www.google.com/maps/place/?q=place_id:ChIJuY1E7MlZ9zkRYgZiFq1BKlw,part_329,2026-09-20 20:18:39
New Life Care Diagnostic centre | Best NABL Certified Diagnostic Centre In Midnapore | Best Pathology In Midnapore,Diagnostic Center,Diagnostic center,Diagnostic center,734503,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jaldhaka Hydel Project SO, Gairibas BO, Todaygaon BO",+91 97335 25031,http://www.newlifecaremidnapore.com/,4.9,152.0,"Keranitola, Midnapore Railway Station Rd, near Mahamaya Nursing Home Lane, Rabindra Nagar East, Midnapore, West Bengal 721101",Rabindra Nagar East,22.4200704,87.315105,ChIJ40yXTuNbHToR53v8iI3OicA,https://www.google.com/maps/place/?q=place_id:ChIJ40yXTuNbHToR53v8iI3OicA,part_329,2026-09-20 20:18:40
TAJ MEDICAL CLINIC,Diagnostic Center,Diagnostic center,Diagnostic center,734503,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jaldhaka Hydel Project SO, Gairibas BO, Todaygaon BO",+91 74879 43471,http://newtajdiagnostic.com/,4.3,12.0,"90/G-1, Pilkhana Rd, Ranibagan, Khagra, Berhampore, West Bengal 742101","Ranibagan, Khagra",24.1005433,88.2572479,ChIJ7W5H6F19-TkRjJXAhYl8weY,https://www.google.com/maps/place/?q=place_id:ChIJ7W5H6F19-TkRjJXAhYl8weY,part_329,2026-09-20 20:18:40
Greenland Diagnostic Centre,Diagnostic Center,Diagnostic center,"Diagnostic center, Pathologist",734503,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jaldhaka Hydel Project SO, Gairibas BO, Todaygaon BO",+91 90642 34826,http://greenlanddiagnosticcentre.com/,4.7,81.0,"College Road, near B M Pharmacy, Jhargram, West Bengal 721507",734503,22.4449494,86.9941178,ChIJbcneXKl7HToRNmZWw-QyAWY,https://www.google.com/maps/place/?q=place_id:ChIJbcneXKl7HToRNmZWw-QyAWY,part_329,2026-09-20 20:18:40
Sarada Diagnostic Centre,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,734503,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jaldhaka Hydel Project SO, Gairibas BO, Todaygaon BO",+91 94750 35490,N/A,4.9,29.0,"5QFQ+RJR, TP Banerjee Rd, Mahajan Patti, Rampurhat, West Bengal 731224",Mahajan Patti,24.1746506,87.7890939,ChIJ74xeZGIe-jkR18yIOthJGcM,https://www.google.com/maps/place/?q=place_id:ChIJ74xeZGIe-jkR18yIOthJGcM,part_329,2026-09-20 20:18:40
NIRNOY DIAGNOSTICS CENTRE,Diagnostic Center,Diagnostic center,"Diagnostic center, Medical clinic, Physician referral service",734503,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jaldhaka Hydel Project SO, Gairibas BO, Todaygaon BO",+91 70013 08730,N/A,4.5,20.0,"HOSPITAL MORE, Jhargram, West Bengal 721507",734503,22.4465888,86.9963385,ChIJkWU8g017HToRFI2VL9Imcls,https://www.google.com/maps/place/?q=place_id:ChIJkWU8g017HToRFI2VL9Imcls,part_329,2026-09-20 20:18:40
Lifeline Diagnostics,Diagnostic Center,Hospital,Hospital,734503,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jaldhaka Hydel Project SO, Gairibas BO, Todaygaon BO",+91 99328 84624,N/A,4.0,6.0,"First floor, Saha Medical Hall, NH31C, Binnaguri, Telipara Tea Garden D, West Bengal 735203",734503,26.7455191,89.051958,ChIJGa_M6FWU4zkRofcNvTQDXuM,https://www.google.com/maps/place/?q=place_id:ChIJGa_M6FWU4zkRofcNvTQDXuM,part_329,2026-09-20 20:18:40
UNICARE DIAGNOSTIC CENTRE,Diagnostic Center,Diagnostic center,Diagnostic center,734503,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jaldhaka Hydel Project SO, Gairibas BO, Todaygaon BO",+91 70014 47163,N/A,4.6,10.0,"ASHRAMPARA MORE, SONAMOTI ROAD, Islampur, West Bengal 733202",Teenpool,26.2644584,88.1936442,ChIJuYzBITf95DkRq0pQ7bCsPHQ,https://www.google.com/maps/place/?q=place_id:ChIJuYzBITf95DkRq0pQ7bCsPHQ,part_329,2026-09-20 20:18:40
SIDDHI MEDICAL AND DIAGNOSTIC CENTRE,Diagnostic Center,Medical Center,Medical Center,734503,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jaldhaka Hydel Project SO, Gairibas BO, Todaygaon BO",+91 89448 30840,N/A,5.0,1.0,"Kalikakhali, Chandipur, West Bengal 721659",734503,22.0888638,87.8587452,ChIJ7cjmkCrpAjoRjBpSnEaeHNg,https://www.google.com/maps/place/?q=place_id:ChIJ7cjmkCrpAjoRjBpSnEaeHNg,part_329,2026-09-20 20:18:40
