business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Satyanjali Consultancy Service,Spa Consultants,Consultant,Consultant,735101,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jalpaiguri HO, Adarpara SO, Bowbazar SO Jalpaiguri",N/A,N/A,5.0,3.0,"Nayabasti, Jalpaiguri, West Bengal 735101",Nayabasti,26.517369799999997,88.7275047,ChIJ6awETYZ55DkR2kB4ZLIOhX8,https://www.google.com/maps/place/?q=place_id:ChIJ6awETYZ55DkR2kB4ZLIOhX8,part_329,2026-09-20 20:19:27
"Jalpaiguri, West Bengal 735101",Spa Consultants,Postal code,Postal code,735101,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jalpaiguri HO, Adarpara SO, Bowbazar SO Jalpaiguri",N/A,N/A,,,"Jalpaiguri, West Bengal",735101,26.5200566,88.73977719999999,ChIJj-KYfkh55DkRKh2JvXYX-Cg,https://www.google.com/maps/place/?q=place_id:ChIJj-KYfkh55DkRKh2JvXYX-Cg,part_329,2026-09-20 20:19:27
