business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chai wala,Tea Stall / Chai Cafe,Cafe,Cafe,735135,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Kamarvita SO, Balaram BO, Bhutkidangapara BO",+91 83898 61040,N/A,4.5,110.0,"Baghajatin Park, Ward 18, Subhas Pally, Siliguri, West Bengal 734001","Ward 18, Subhas Pally",26.7084731,88.43119639999999,ChIJK03cjjJB5DkRUo8AQS1U69k,https://www.google.com/maps/place/?q=place_id:ChIJK03cjjJB5DkRUo8AQS1U69k,part_329,2026-09-20 20:23:38
Chai Sutta Point,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,735135,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Kamarvita SO, Balaram BO, Bhutkidangapara BO",N/A,N/A,4.4,291.0,"Ward 10, Janta Nagar, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.7267996,88.42932669999999,ChIJdf1aWABB5DkRSvSpBEoKvp0,https://www.google.com/maps/place/?q=place_id:ChIJdf1aWABB5DkRSvSpBEoKvp0,part_329,2026-09-20 20:23:38
Bombay Cutting Chai,Tea Stall / Chai Cafe,Cafe,Cafe,735135,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Kamarvita SO, Balaram BO, Bhutkidangapara BO",+91 94340 46503,N/A,4.1,154.0,"Bombay Cutting Chai, Sree Maa Sarani, Lake Town Rd, near Sunrise Club, Ward 33, Siliguri, West Bengal 734005",Ward 33,26.6963771,88.425167,ChIJBUl2e7RB5DkR2gH-5fvIqOY,https://www.google.com/maps/place/?q=place_id:ChIJBUl2e7RB5DkR2gH-5fvIqOY,part_329,2026-09-20 20:23:38
Chai calling,Tea Stall / Chai Cafe,Coffee shop,"Coffee shop, Brunch restaurant",735135,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Kamarvita SO, Balaram BO, Bhutkidangapara BO",+91 96149 50883,N/A,4.8,239.0,"14, Patel Road, Ward 2, Janta Nagar, Siliguri, West Bengal 734003","Ward 2, Janta Nagar",26.727509299999998,88.4166747,ChIJaxiEJQBB5DkRc-QC7qhw84g,https://www.google.com/maps/place/?q=place_id:ChIJaxiEJQBB5DkRc-QC7qhw84g,part_329,2026-09-20 20:23:38
Chai Yaari,Tea Stall / Chai Cafe,Cafe,Cafe,735135,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Kamarvita SO, Balaram BO, Bhutkidangapara BO",N/A,N/A,4.8,18.0,"Hill Cart Road, Sevoke Rd, More, Siliguri, West Bengal 734001","Ward 6, More",26.7160823,88.4221779,ChIJpdW6gOVB5DkRmLsMcTOR2y8,https://www.google.com/maps/place/?q=place_id:ChIJpdW6gOVB5DkRmLsMcTOR2y8,part_329,2026-09-20 20:23:38
Aroma Chai Bar- The Traits Of A Gentleman,Tea Stall / Chai Cafe,Tea store,Tea store,735135,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Kamarvita SO, Balaram BO, Bhutkidangapara BO",N/A,N/A,4.6,23.0,"6, Baghajatin Rd, Ward 17, Subhas Pally, Siliguri, West Bengal 734001","Ward 17, Subhas Pally",26.708339199999998,88.4334434,ChIJX_EY-41B5DkRg5aeaxR4BSE,https://www.google.com/maps/place/?q=place_id:ChIJX_EY-41B5DkRg5aeaxR4BSE,part_329,2026-09-20 20:23:38
Bombay Cutting Chai,Tea Stall / Chai Cafe,Cafe,"Cafe, Indian restaurant, Restaurant, Tea store",735135,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Kamarvita SO, Balaram BO, Bhutkidangapara BO",+91 90640 98728,http://www.bombaycuttingchai.co.in/,4.2,165.0,"Rajive More, Jatin Das Sarani, near Amtala club, Ashram Para, Hakim Para, Siliguri, West Bengal 734001","Ashram Para, Hakim Para",26.7202709,88.4313456,ChIJs5tiOotB5DkRBw8rslHS7AE,https://www.google.com/maps/place/?q=place_id:ChIJs5tiOotB5DkRBw8rslHS7AE,part_329,2026-09-20 20:23:38
Chai Wala,Tea Stall / Chai Cafe,Tea house,Tea house,735135,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Kamarvita SO, Balaram BO, Bhutkidangapara BO",+91 83898 61040,N/A,4.2,196.0,"Nazrul Sarani, Ward 38, East Vivekananda Pally, Hakim Para, Siliguri, West Bengal 734001","Ward 38, East Vivekananda Pally, Hakim Para",26.718365799999997,88.4338753,ChIJh4iLmq9B5DkR3tTRWI-PSd8,https://www.google.com/maps/place/?q=place_id:ChIJh4iLmq9B5DkR3tTRWI-PSd8,part_329,2026-09-20 20:23:38
SIP 'O TEA,Tea Stall / Chai Cafe,Tea store,"Tea store, Cafe",735135,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Kamarvita SO, Balaram BO, Bhutkidangapara BO",N/A,N/A,4.0,226.0,"Ward 17, Subhas Pally, Siliguri, West Bengal 734001","Ward 17, Subhas Pally",26.7086765,88.4329925,ChIJC--9VHBB5DkRldT-PFJjIgI,https://www.google.com/maps/place/?q=place_id:ChIJC--9VHBB5DkRldT-PFJjIgI,part_329,2026-09-20 20:23:38
Bombay Cutting Chai,Tea Stall / Chai Cafe,Vegetarian restaurant,Vegetarian restaurant,735135,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Kamarvita SO, Balaram BO, Bhutkidangapara BO",+91 91342 13107,N/A,4.5,58.0,"Burdwan Rd, near Vishal Mega Mart, below Rahul Refrigeration, Ward 4, Mahananda Para, Siliguri, West Bengal 734005","Ward 4, Mahananda Para",26.7092486,88.41751699999999,ChIJ8YRpKZlB5DkRhsXh9pEV5cE,https://www.google.com/maps/place/?q=place_id:ChIJ8YRpKZlB5DkRhsXh9pEV5cE,part_329,2026-09-20 20:23:38
