business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Crystal By Al Asqa,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,732102,West Bengal Circle,North Bengal Region,Malda Division,"Jhaljhalia Railway Colony SO, Bairgachi BO, Dakshin Alinagar BO",N/A,N/A,4.8,,"Ground Floor of, PC Chandra Building, Manaskamana Rd, Kanir More, Malda, West Bengal 732102",Kanir More,25.0109393,88.13622579999999,ChIJo-LhbAD9-jkR_O3ffU3WoKc,https://www.google.com/maps/place/?q=place_id:ChIJo-LhbAD9-jkR_O3ffU3WoKc,part_326,2026-09-20 20:39:53
Monimanikyo,Artificial Jewellery and Accessories,Jewelry designer,Jewelry designer,732102,West Bengal Circle,North Bengal Region,Malda Division,"Jhaljhalia Railway Colony SO, Bairgachi BO, Dakshin Alinagar BO",+91 96097 08870,N/A,4.9,,"Mananandapally, near Sukanta Park, Malda, West Bengal 732102",Mahananda Pally,25.0301819,88.1264617,ChIJVbkreQr9-jkRoHh93KttWf4,https://www.google.com/maps/place/?q=place_id:ChIJVbkreQr9-jkRoHh93KttWf4,part_326,2026-09-20 20:39:53
Fashion Flora,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,732102,West Bengal Circle,North Bengal Region,Malda Division,"Jhaljhalia Railway Colony SO, Bairgachi BO, Dakshin Alinagar BO",+91 89679 45922,N/A,5.0,,"Ghosh Bari Nojrulbag, near St. Mary School, Ward Number 28, Malda, West Bengal 732101",Ward Number 28,25.0048256,88.1316835,ChIJt4J4SDr9-jkRPqyCQ8LCy5o,https://www.google.com/maps/place/?q=place_id:ChIJt4J4SDr9-jkRPqyCQ8LCy5o,part_326,2026-09-20 20:39:53
Ankita Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,732102,West Bengal Circle,North Bengal Region,Malda Division,"Jhaljhalia Railway Colony SO, Bairgachi BO, Dakshin Alinagar BO",+91 97331 82451,N/A,,,"Panchayat office, near Baharal Road, Bazarpara, Ratua, Jot Lachhmi, West Bengal 732205",Bazarpara,25.1694329,87.939055,ChIJsxusTn7v-jkRotxoynuHNCg,https://www.google.com/maps/place/?q=place_id:ChIJsxusTn7v-jkRotxoynuHNCg,part_326,2026-09-20 20:39:53
Poddar Jewelry (Shyamal Poddar),Artificial Jewellery and Accessories,Jewelry store,Jewelry store,732102,West Bengal Circle,North Bengal Region,Malda Division,"Jhaljhalia Railway Colony SO, Bairgachi BO, Dakshin Alinagar BO",+91 81015 69710,N/A,5.0,,"Enayetpur, West Bengal 732202",732102,25.0784965,87.9368987,ChIJs1PJngXx-jkRCV4PLBny5pM,https://www.google.com/maps/place/?q=place_id:ChIJs1PJngXx-jkRCV4PLBny5pM,part_326,2026-09-20 20:39:53
Asha Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,732102,West Bengal Circle,North Bengal Region,Malda Division,"Jhaljhalia Railway Colony SO, Bairgachi BO, Dakshin Alinagar BO",+91 97332 91770,N/A,5.0,,"Milki, Main Road, Malda, West Bengal 732209",732102,25.033959499999998,87.9924194,ChIJffwaPNjx-jkRw8ydRiv8s7Q,https://www.google.com/maps/place/?q=place_id:ChIJffwaPNjx-jkRw8ydRiv8s7Q,part_326,2026-09-20 20:39:53
Chandrani Pearls (Malda - Rangmahal),Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Jeweler",732102,West Bengal Circle,North Bengal Region,Malda Division,"Jhaljhalia Railway Colony SO, Bairgachi BO, Dakshin Alinagar BO",+91 91470 93146,N/A,3.5,,"Rangmahal, 16, Binoy Sarkar Rd, Gangabag, Malda, West Bengal 732101",Gangabag,25.000531199999998,88.1452796,ChIJ--xdOcP9-jkRnHrjexWRt44,https://www.google.com/maps/place/?q=place_id:ChIJ--xdOcP9-jkRnHrjexWRt44,part_326,2026-09-20 20:39:53
SHEFALI JEWELLARS,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,732102,West Bengal Circle,North Bengal Region,Malda Division,"Jhaljhalia Railway Colony SO, Bairgachi BO, Dakshin Alinagar BO",N/A,N/A,4.6,7.0,"532X+6FF, Raykhandighi, Kailabad, Gazole, West Bengal 732102",Raykhandighi,25.15056,88.0986655,ChIJzxp7vlfj-jkR_y6yNbFP5qg,https://www.google.com/maps/place/?q=place_id:ChIJzxp7vlfj-jkR_y6yNbFP5qg,part_326,2026-09-20 20:39:54
RADHESHYAM JEWELLERS,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Jeweler",732102,West Bengal Circle,North Bengal Region,Malda Division,"Jhaljhalia Railway Colony SO, Bairgachi BO, Dakshin Alinagar BO",+91 98512 06154,N/A,5.0,,"Station Rd, Mahananda Pally, Malda, West Bengal 732102",Mahananda Pally,25.0286723,88.1272058,ChIJjyTBS3r9-jkRmcweKZnJXZQ,https://www.google.com/maps/place/?q=place_id:ChIJjyTBS3r9-jkRmcweKZnJXZQ,part_326,2026-09-20 20:39:54
Shree Gita Jewellery(শ্রী গীতা জুয়েলারী),Artificial Jewellery and Accessories,Jewelry store,Jewelry store,732102,West Bengal Circle,North Bengal Region,Malda Division,"Jhaljhalia Railway Colony SO, Bairgachi BO, Dakshin Alinagar BO",+91 99338 25964,N/A,5.0,,"Narayanpur, Malda, Kaludewan, West Bengal 732141",Narayanpur,25.055315,88.1541708,ChIJ6Z0eqvz9-jkRBbbJFKG8tiY,https://www.google.com/maps/place/?q=place_id:ChIJ6Z0eqvz9-jkRBbbJFKG8tiY,part_326,2026-09-20 20:39:54
Star Divine,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Jewelry designer, Jewelry manufacturer, Jewelry Exporter, Wholesale jeweler, Wholesaler",732102,West Bengal Circle,North Bengal Region,Malda Division,"Jhaljhalia Railway Colony SO, Bairgachi BO, Dakshin Alinagar BO",+91 81673 35829,https://www.sd-fashions.com/,5.0,,"SP Mukherjee Rd, Ushagram, Asansol, West Bengal 713303",Ushagram,23.6782361,86.9913392,ChIJ5Y5qRC8Z9zkR_bP_kN4Q8a0,https://www.google.com/maps/place/?q=place_id:ChIJ5Y5qRC8Z9zkR_bP_kN4Q8a0,part_326,2026-09-20 20:39:54
