business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Riya Medical Hall,Medical Store / Pharmacy,Pharmacy,Pharmacy,731245,West bengal circle,Kolkata Region,Birbhum Division,"Begunia BO, Birchandrapur BO, Ghoshgram BO",N/A,N/A,4.6,,"2RHJ+V69, Tarapith Road, Hazipur, West Bengal 731245",731245,24.0296587,87.8306044,ChIJT6IaY2Hz-TkRbBCqowtCFeE,https://www.google.com/maps/place/?q=place_id:ChIJT6IaY2Hz-TkRbBCqowtCFeE,part_326,2026-09-20 20:35:46
Medicine Shop,Medical Store / Pharmacy,Pharmacy,Pharmacy,731245,West bengal circle,Kolkata Region,Birbhum Division,"Begunia BO, Birchandrapur BO, Ghoshgram BO",+91 6295 663 685,N/A,5.0,,"Sanakpur Bortala More, To, Kandi Road, Sanakpur, West Bengal 742168",731245,24.0170815,87.8628014,ChIJN_OpN4mN-TkRusuuAk94j44,https://www.google.com/maps/place/?q=place_id:ChIJN_OpN4mN-TkRusuuAk94j44,part_326,2026-09-20 20:35:46
SOHAN MEDICINE SHOP,Medical Store / Pharmacy,Pharmacy,Pharmacy,731245,West bengal circle,Kolkata Region,Birbhum Division,"Begunia BO, Birchandrapur BO, Ghoshgram BO",+91 93823 83331,N/A,,,"XRRW+87V, Tarapith Rd, Kanutia, West Bengal 731218",731245,23.990855,87.8456786,ChIJ-4Peoijz-TkR69LVAVJIgy8,https://www.google.com/maps/place/?q=place_id:ChIJ-4Peoijz-TkR69LVAVJIgy8,part_326,2026-09-20 20:35:46
POPY MEDICINE CENTRE,Medical Store / Pharmacy,Pharmacy,Pharmacy,731245,West bengal circle,Kolkata Region,Birbhum Division,"Begunia BO, Birchandrapur BO, Ghoshgram BO",+91 82508 59736,N/A,,,"Hattala More, Tarapith Saithia Road, Birchandrapur, Ekachakra, West Bengal 731245",731245,24.063529,87.8438288,ChIJHyUS38X0-TkRuu8YH4l53o4,https://www.google.com/maps/place/?q=place_id:ChIJHyUS38X0-TkRuu8YH4l53o4,part_326,2026-09-20 20:35:46
Medicine Shop Saidul Islam,Medical Store / Pharmacy,Pharmacy,Pharmacy,731245,West bengal circle,Kolkata Region,Birbhum Division,"Begunia BO, Birchandrapur BO, Ghoshgram BO",+91 62942 37320,N/A,,,"Bishia Masjid More, Bishia, Dakshingram, Rangtara, West Bengal 731245",Bishia,24.0502125,87.868478,ChIJC6CU_VGL-TkR1jN-p3MX7Q0,https://www.google.com/maps/place/?q=place_id:ChIJC6CU_VGL-TkR1jN-p3MX7Q0,part_326,2026-09-20 20:35:46
wasim medicine,Medical Store / Pharmacy,Pharmacy,Pharmacy,731245,West bengal circle,Kolkata Region,Birbhum Division,"Begunia BO, Birchandrapur BO, Ghoshgram BO",+91 89276 93493,N/A,,,"Knutia purbapara, To, Tarapith Rd, Kaleswar, West Bengal 731218",731245,23.9958757,87.84638799999999,ChIJU5YRKn3z-TkR4Djxqi7NWq0,https://www.google.com/maps/place/?q=place_id:ChIJU5YRKn3z-TkR4Djxqi7NWq0,part_326,2026-09-20 20:35:46
Kishor Medicine,Medical Store / Pharmacy,Pharmacy,Pharmacy,731245,West bengal circle,Kolkata Region,Birbhum Division,"Begunia BO, Birchandrapur BO, Ghoshgram BO",+91 96091 28611,N/A,,,"Rampurhat To Kandi Road Sanakpur, Tilipara, West Bengal 742168",731245,24.0117191,87.85487599999999,ChIJ9ye0ZNrz-TkRbzeiwkX8UwI,https://www.google.com/maps/place/?q=place_id:ChIJ9ye0ZNrz-TkRbzeiwkX8UwI,part_326,2026-09-20 20:35:46
মেঃ উনাইসা মেডিসিন,Medical Store / Pharmacy,Pharmacy,Pharmacy,731245,West bengal circle,Kolkata Region,Birbhum Division,"Begunia BO, Birchandrapur BO, Ghoshgram BO",+91 98363 90794,N/A,,,"3R6W+R92, বীরচন্দ্রপুর, Ekachakra, West Bengal 731245",731245,24.062020699999998,87.8458861,ChIJN_tuvcj0-TkRwIHb-8rM9ro,https://www.google.com/maps/place/?q=place_id:ChIJN_tuvcj0-TkRwIHb-8rM9ro,part_326,2026-09-20 20:35:46
হেমলতা ফার্মেসী,Medical Store / Pharmacy,Pharmacy,Pharmacy,731245,West bengal circle,Kolkata Region,Birbhum Division,"Begunia BO, Birchandrapur BO, Ghoshgram BO",+91 93321 23062,N/A,5.0,,"2RQ7+24W, Dakshingram Rd, Haripur, Dakshingram, West Bengal 731245",731245,24.0376016,87.8128395,ChIJHWBs8370-TkRQTKrnQq_upY,https://www.google.com/maps/place/?q=place_id:ChIJHWBs8370-TkRQTKrnQq_upY,part_326,2026-09-20 20:35:46
M/s SREEMA MEDICAL HALL,Medical Store / Pharmacy,Pharmacy,Pharmacy,731245,West bengal circle,Kolkata Region,Birbhum Division,"Begunia BO, Birchandrapur BO, Ghoshgram BO",+91 94345 56592,N/A,,,"More, Kaleswar, Kushtikuri, West Bengal 731213",731245,23.9751504,87.85032749999999,ChIJf8Rogzjz-TkRH0vau9xdyt0,https://www.google.com/maps/place/?q=place_id:ChIJf8Rogzjz-TkRH0vau9xdyt0,part_326,2026-09-20 20:35:46
Nadeem Clinic,Medical Store / Pharmacy,Pharmacy,Pharmacy,731245,West bengal circle,Kolkata Region,Birbhum Division,"Begunia BO, Birchandrapur BO, Ghoshgram BO",N/A,N/A,4.5,,"2RMH+M7V, Mollarpur Road, Hazipur, West Bengal 731245",731245,24.034227599999998,87.8281719,ChIJn1u2nJ30-TkRSR0KSBNhc0Y,https://www.google.com/maps/place/?q=place_id:ChIJn1u2nJ30-TkRSR0KSBNhc0Y,part_326,2026-09-20 20:35:46
Firoj Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,731245,West bengal circle,Kolkata Region,Birbhum Division,"Begunia BO, Birchandrapur BO, Ghoshgram BO",+91 74070 42888,N/A,,,"Bazar Birbhum, Tarapith Road, Gonpur, Lachhiator, West Bengal 731216",731245,24.0644334,87.7944862,ChIJMd_LC6f1-TkRyv694fTpi2c,https://www.google.com/maps/place/?q=place_id:ChIJMd_LC6f1-TkRyv694fTpi2c,part_326,2026-09-20 20:35:46
