business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Go Organic Farms,Organic Food Store,Non-governmental organization,Non-governmental organization,731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",+91 90075 60977,http://www.goorganicfarms.com/,5.0,,"Q7XJ+53, Bhangaband, West Bengal 731125",731133,23.797996599999998,87.280175,ChIJHdG7NABB9zkRWcsTY0BzT6Y,https://www.google.com/maps/place/?q=place_id:ChIJHdG7NABB9zkRWcsTY0BzT6Y,part_326,2026-09-20 20:20:18
Happy Health India(PUC),Organic Food Store,Grocery store,"Grocery store, Cosmetics wholesaler, Herbal medicine store",731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",N/A,N/A,5.0,,"DUBRAJPUR, Paratpur, West Bengal 731124",731133,23.7759434,87.4578757,ChIJT9KYMaZd9zkRbVCU_MXG9-c,https://www.google.com/maps/place/?q=place_id:ChIJT9KYMaZd9zkRbVCU_MXG9-c,part_326,2026-09-20 20:20:18
SENGUPTA STORE,Organic Food Store,Wholesale grocer,Wholesale grocer,731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",N/A,N/A,5.0,,"Balaram Mandir Road, Bauripara, Puratan Nagrakonda, West Bengal 731125",Bauripara,23.789991399999998,87.266131,ChIJh62F5spB9zkRU1KrVcs7yHM,https://www.google.com/maps/place/?q=place_id:ChIJh62F5spB9zkRU1KrVcs7yHM,part_326,2026-09-20 20:20:18
Patanjali Arogya Kendra,Organic Food Store,Health food store,"Health food store, Ayurvedic clinic, Indian grocery store, Herbal medicine store, Outlet mall",731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",+91 97491 98286,https://patanjalistores.patanjaliayurved.org/patanjali-arogya-kendra-patanjali-arogya-kendra-indian-grocery-store-pandeshwar-bardhaman-556120/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Pandaveswar, Baidyanathpur, West Bengal 713346",731133,23.7167782,87.2710134,ChIJaVg13EVr9zkRuFQOwulIY40,https://www.google.com/maps/place/?q=place_id:ChIJaVg13EVr9zkRuFQOwulIY40,part_326,2026-09-20 20:20:18
Dubrajpur Market,Organic Food Store,Market,Market,731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",+91 86953 36928,N/A,4.0,,"Q9VF+JVG, Dubrajpur, West Bengal 731123",731133,23.7904376,87.37464709999999,ChIJj-KUvilD9zkRzeiTJaOdyUA,https://www.google.com/maps/place/?q=place_id:ChIJj-KUvilD9zkRzeiTJaOdyUA,part_326,2026-09-20 20:20:18
Shree Ladies Corner,Organic Food Store,Cosmetics store,"Cosmetics store, Cake shop, Pizza delivery",731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",+91 99559 97764,N/A,5.0,,"Hattola, Hetampur, West Bengal 731124",Hattola,23.777765,87.3991065,ChIJC7pAV5td9zkR68SOZFg5MlI,https://www.google.com/maps/place/?q=place_id:ChIJC7pAV5td9zkR68SOZFg5MlI,part_326,2026-09-20 20:20:18
Dubrajpur Krishok Bazar,Organic Food Store,Farmers' market,Farmers' market,731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",N/A,N/A,4.0,,"R92G+FX3, Dubrajpur, West Bengal 731123",731133,23.8011277,87.3774219,ChIJb3sSDDJD9zkRpXlLa6_P2gA,https://www.google.com/maps/place/?q=place_id:ChIJb3sSDDJD9zkRpXlLa6_P2gA,part_326,2026-09-20 20:20:18
Sachin Store,Organic Food Store,Grocery store,Grocery store,731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",N/A,N/A,3.5,,"P799+88R, A.B.Pit, Depot No. 2, pandaveswar, Pandaveswar, West Bengal 713346",Depot No. 2,23.7183589,87.2682571,ChIJJw10HWdq9zkRAJFjZ_A0i5o,https://www.google.com/maps/place/?q=place_id:ChIJJw10HWdq9zkRAJFjZ_A0i5o,part_326,2026-09-20 20:20:18
Patanjali swadeshi Kendra,Organic Food Store,Herbal medicine store,Herbal medicine store,731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",+91 86092 31469,N/A,3.1,,"Raniganj - Suri Rd, Khash Kenda, Barakuri, West Bengal 731133",731133,23.7668584,87.3285824,ChIJpSXr8PcU9zkRGBOVDC4BhJs,https://www.google.com/maps/place/?q=place_id:ChIJpSXr8PcU9zkRGBOVDC4BhJs,part_326,2026-09-20 20:20:18
Mondal Variety Store,Organic Food Store,Grocery store,Grocery store,731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",+91 99325 87728,N/A,3.7,,"Ramnagar Colliery No 2, near Hanuman mandhir, Pandaveswar, West Bengal 713346",731133,23.7337691,87.2480478,ChIJmXTCa1Br9zkRdoDs0i-69lk,https://www.google.com/maps/place/?q=place_id:ChIJmXTCa1Br9zkRdoDs0i-69lk,part_326,2026-09-20 20:20:18
Ash Pharmacy,Organic Food Store,Pharmacy,Pharmacy,731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",+91 73842 18551,N/A,4.5,,"Raniganj - Suri Rd, Dubrajpur, West Bengal 731123",731133,23.7890513,87.3781636,ChIJb47ZeypD9zkRz1UK86wnORk,https://www.google.com/maps/place/?q=place_id:ChIJb47ZeypD9zkRz1UK86wnORk,part_326,2026-09-20 20:20:18
davaindia GENERIC PHARMACY,Organic Food Store,Health food store,"Health food store, Drug store, Pharmacy, Herbal medicine store, Medical supply store, Pharmaceutical company, Vitamin & supplements store",731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",+91 74868 14909,https://district-birbhum.davaindia.com/,5.0,,"Ground Floor, No. 25/428, Chandrapur Road, opp. HDFC Bank, Dubrajpur, West Bengal 731123",731133,23.7909291,87.3751822,ChIJnQMSWgBD9zkR7OtMPjx03kI,https://www.google.com/maps/place/?q=place_id:ChIJnQMSWgBD9zkR7OtMPjx03kI,part_326,2026-09-20 20:20:18
