business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JB rasoi,Pure Veg Restaurant,Restaurant,Restaurant,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",N/A,N/A,4.7,579.0,"Malda, West Bengal 732142",732101,24.9881875,88.15843749999999,ChIJt9K4VgD9-jkRiJuER4WN8tI,https://www.google.com/maps/place/?q=place_id:ChIJt9K4VgD9-jkRiJuER4WN8tI,part_326,2026-09-20 20:38:33
"Sharma ji paratha wale, शर्मा जी पराठे वाले Pure Vegetarian Breakfast Lunch and Dinner",Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Food court",732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 78700 26419,N/A,4.7,49.0,"Running room, more jhaljhalia, opposite to Crew Running Room, Malda, West Bengal 732102",732101,25.0184449,88.1305204,ChIJ9yoqHKL9-jkReaUiQu0c6eU,https://www.google.com/maps/place/?q=place_id:ChIJ9yoqHKL9-jkReaUiQu0c6eU,part_326,2026-09-20 20:38:33
Krishna pure veg hotel,Pure Veg Restaurant,Indian restaurant,Indian restaurant,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",N/A,N/A,4.7,3.0,"X4XR+4V2, Krishna Jiban Sanyal Rd, Malda, West Bengal 732101",732101,24.997775999999998,88.1421527,ChIJnUiUAAD9-jkReo4tIxd3CNI,https://www.google.com/maps/place/?q=place_id:ChIJnUiUAAD9-jkReo4tIxd3CNI,part_326,2026-09-20 20:38:33
Bihari Bhaiya Hotel cum Restaurant Malda বিহারী ভাইয়া হোটেল কাম রেস্টুরেন্ট,Pure Veg Restaurant,Family restaurant,Family restaurant,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 96414 15714,https://www.facebook.com/profile.php?id=61551365324956&mibextid=ZbWKwL,4.5,2386.0,"X4XX+Q89, Sahapur Brg Rd, South Baluchar, Malda, West Bengal 732101",South Baluchar,24.9999146,88.1479353,ChIJZwarh3X9-jkRk4QgPymQJO4,https://www.google.com/maps/place/?q=place_id:ChIJZwarh3X9-jkRk4QgPymQJO4,part_326,2026-09-20 20:38:33
Hari Om Veg Hotel,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",N/A,N/A,3.6,26.0,"242P+XQ6, Rabindra Ave, Rathbari, Malda, West Bengal 732101",Rathbari,25.002419699999997,88.13688929999999,ChIJ72vNP_39-jkRV3cYni8Gk4s,https://www.google.com/maps/place/?q=place_id:ChIJ72vNP_39-jkRV3cYni8Gk4s,part_326,2026-09-20 20:38:33
Mahavir Bhojanalya,Pure Veg Restaurant,Rajasthani Restaurant,Rajasthani Restaurant,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",N/A,N/A,4.2,172.0,"242X+5MW, SP Road, North Baluchar, Malda, West Bengal 732101",North Baluchar,25.0004781,88.1491935,ChIJa78PG-j9-jkRiJyB3sdVfY0,https://www.google.com/maps/place/?q=place_id:ChIJa78PG-j9-jkRiJyB3sdVfY0,part_326,2026-09-20 20:38:33
Hotel Mahaprabhu (Veg Hotel),Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 74070 55965,N/A,3.7,86.0,"NH12, opposite Hotel Star, Sukanta More, Malda, West Bengal 732101",Sukanta More,25.011345199999997,88.1416522,ChIJc1Qfgrj9-jkRKzhYoFG0_9I,https://www.google.com/maps/place/?q=place_id:ChIJc1Qfgrj9-jkRKzhYoFG0_9I,part_326,2026-09-20 20:38:33
Bawarchi,Pure Veg Restaurant,North Indian restaurant,"North Indian restaurant, Family restaurant",732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 86708 40404,https://www.facebook.com/share/17QWfdtCZf/,4.3,2162.0,"6/4C/1 Kanir More, Station Rd, Malda, West Bengal 732102",Subhash Pally,25.0110246,88.13513429999999,ChIJVTBJ1GT9-jkRAtYb3yNq9Nw,https://www.google.com/maps/place/?q=place_id:ChIJVTBJ1GT9-jkRAtYb3yNq9Nw,part_326,2026-09-20 20:38:33
Little Dot Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 99320 34933,N/A,4.4,144.0,"Bypass Road, near Hindustan Petroleum Corporation Limited, Nityanandapur, West Bengal 732142",732101,24.9941531,88.16475899999999,ChIJ1YmCaU39-jkRROKi9o7ErJU,https://www.google.com/maps/place/?q=place_id:ChIJ1YmCaU39-jkRROKi9o7ErJU,part_326,2026-09-20 20:38:33
Mr.& Mrs. Idly,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Fast food restaurant, South Indian restaurant",732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 80163 40999,N/A,3.8,1489.0,"Manaskamana Rd, Malda, West Bengal 732101",732101,25.010863,88.13841699999999,ChIJm0ApZsf9-jkRqSkp6Yks1n8,https://www.google.com/maps/place/?q=place_id:ChIJm0ApZsf9-jkRqSkp6Yks1n8,part_326,2026-09-20 20:38:33
Masala Zone By Silver Arcade,Pure Veg Restaurant,North Indian restaurant,"North Indian restaurant, Chinese restaurant",732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 77193 81843,http://menu.silverarcadepremier.com/,4.1,723.0,"Hotel Silver Arcade, 4th Floor ITI More, Sunny Park, Malda, West Bengal 732101","Ward Number 24, Sunny Park",25.0043348,88.1332298,ChIJafdLEcz9-jkR84YJq7pdKak,https://www.google.com/maps/place/?q=place_id:ChIJafdLEcz9-jkR84YJq7pdKak,part_326,2026-09-20 20:38:33
Soul of Bengal - Malda,Pure Veg Restaurant,Bengali restaurant,Bengali restaurant,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 78723 05670,https://skwebdeveloper.com/development/soul-of-bengal/,4.9,1885.0,"Krishna Jiban Sanyal Rd, opposite to Netaji club and library, Mokdumpur, Malda, West Bengal 732101",Mokdumpur,24.9955763,88.1421036,ChIJZY_ng5b9-jkREQedN7knFAg,https://www.google.com/maps/place/?q=place_id:ChIJZY_ng5b9-jkREQedN7knFAg,part_326,2026-09-20 20:38:33
