business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shyamoli Yatri Paribahan,Bus Booking Agency,Bus ticket agency,Bus ticket agency,731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",+91 84205 54447,N/A,3.3,1150.0,"10, Marquis Ln, Esplanade, Janbazar, Taltala, Kolkata, West Bengal 700016","Esplanade, Janbazar, Taltala",22.555776599999998,88.3540738,ChIJ22fk9AV3AjoRIY6l8KzxMEA,https://www.google.com/maps/place/?q=place_id:ChIJ22fk9AV3AjoRIY6l8KzxMEA,part_326,2026-09-20 20:22:59
Royal Cruiser Ticket Counter,Bus Booking Agency,Bus ticket agency,Bus ticket agency,731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",+91 99034 00913,http://www.royalcruiser.com/,3.3,87.0,"Gate No.2, Karunamoyee Bus Station Complex, Central Park, Sector 3, Bidhannagar, Kolkata, West Bengal 700091","Central Park, Sector 3, Bidhannagar",22.5862928,88.42113479999999,ChIJL__jiL91AjoRSVEmkwNNysY,https://www.google.com/maps/place/?q=place_id:ChIJL__jiL91AjoRSVEmkwNNysY,part_326,2026-09-20 20:22:59
Blue Raft Tourist Service,Bus Booking Agency,Bus ticket agency,Bus ticket agency,731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",N/A,https://blue-raft-tourist-service.ueniweb.com/,2.5,10.0,"Garia More, Netaji Subhas Chandra Bose Rd, Kolkata, West Bengal 700040","Sangati Colony, Netaji Nagar",22.476539799999998,88.3583517,ChIJ12IVhZNxAjoRwBvn3jikrYQ,https://www.google.com/maps/place/?q=place_id:ChIJ12IVhZNxAjoRwBvn3jikrYQ,part_326,2026-09-20 20:22:59
NBSTC Bus Stop (P.W.D More),Bus Booking Agency,Bus depot,Bus depot,731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",+91 90468 53300,N/A,4.1,303.0,"P.W.D, MORE, Khudirampally, Islampur, West Bengal 733202",Khudirampally,26.257492499999998,88.1839755,ChIJQ4c15K795DkRebamP4kU6e0,https://www.google.com/maps/place/?q=place_id:ChIJQ4c15K795DkRebamP4kU6e0,part_326,2026-09-20 20:22:59
Mayur Travels,Bus Booking Agency,Travel agency,"Travel agency, Bus charter, Bus company, Bus tour agency, Tour operator, Tourist information center, Transportation service",731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",+91 80036 50370,http://www.mayurtravels.in/,3.9,94.0,"Jawai Bandh Rd, opp. Rajguru Circle, opp. Mangal Kalash Circle, Kalapura, Sumerpur, Rajasthan 306902",Kalapura,25.1526835,73.07484269999999,ChIJdz-A6KXsQjkR1E24gqiHEo0,https://www.google.com/maps/place/?q=place_id:ChIJdz-A6KXsQjkR1E24gqiHEo0,part_326,2026-09-20 20:22:59
Gupta,Bus Booking Agency,Travel agency,Travel agency,731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",+91 97331 08246,http://www.guptatravelsagency.co.in/,3.6,,"Junction more, Siliguri Jct Rd, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 1, Pradhan Nagar",26.7245693,88.4159853,ChIJ-f___z8W5DkRutcimoGzTaI,https://www.google.com/maps/place/?q=place_id:ChIJ-f___z8W5DkRutcimoGzTaI,part_326,2026-09-20 20:23:01
Friends Travels,Bus Booking Agency,Travel agency,Travel agency,731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",+91 94337 25860,https://www.freindstravel.com/,3.0,25.0,"57, Shri Aurobindo Sarani Rd, Sovabazar, Goa Bagan, Shyam Bazar, Kolkata, West Bengal 700004","Sovabazar, Goa Bagan, Shyam Bazar",22.5949048,88.3727217,ChIJ-ZlXCTp2AjoRVps5rRddVFI,https://www.google.com/maps/place/?q=place_id:ChIJ-ZlXCTp2AjoRVps5rRddVFI,part_326,2026-09-20 20:23:02
Umar Tour & Travel (Hajj & Umrah Tour Organiser),Bus Booking Agency,Tour operator,Tour operator,731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",+91 70030 88215,N/A,4.9,77.0,"227, Ali Haider Rd, Math Para, Titagarh, Kolkata, Barrackpore, West Bengal 700119","Math Para, Titagarh",22.7435887,88.37929419999999,ChIJkxif-5mb-DkRDAAu4qbuDi4,https://www.google.com/maps/place/?q=place_id:ChIJkxif-5mb-DkRDAAu4qbuDi4,part_326,2026-09-20 20:23:02
BENGAL TRANSPORT SERVICE,Bus Booking Agency,Transportation service,"Transportation service, Corporate office",731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",+91 98366 92184,N/A,4.0,28.0,"Srikrishnapur, Haldia - Tamluk - Mechada Rd., Haldia, West Bengal 721635",731213,22.1022596,88.1278411,ChIJ95W8dPb2AjoRJK31BN14vq0,https://www.google.com/maps/place/?q=place_id:ChIJ95W8dPb2AjoRJK31BN14vq0,part_326,2026-09-20 20:23:02
NEW DIGHA S.B.S.T.C. BUS STAND & DEPOT,Bus Booking Agency,Bus ticket agency,Bus ticket agency,731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",N/A,N/A,4.1,549.0,"Bus Stand & Depot, New Digha, Digha, West Bengal 721428",New Digha,21.6222179,87.50656269999999,ChIJSV6Tn5jNHDoR6I35RMGMdRE,https://www.google.com/maps/place/?q=place_id:ChIJSV6Tn5jNHDoR6I35RMGMdRE,part_326,2026-09-20 20:23:02
