business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Stuf Media - Digital Marketing Agency in Vasai Virar, Mumbai",Advertisement Agency,Advertising agency,"Advertising agency, Marketing agency, Branding agency, Business development service, E - Commerce Agency, Graphic designer, Internet marketing service, Marketing consultant, Web hosting company, Website designer",731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 97303 44665,https://www.stufmedia.com/,5.0,176.0,"Har Har Mahadev Mandir Rd, Nala Sopara, Ambawadi, Nalasopara East, Vasai-Virar, Maharashtra 401209","Nala Sopara, Ambawadi, Nalasopara East",19.4097366,72.83208259999999,ChIJVbxUgXXTu2cRoz8AkFBSxzQ,https://www.google.com/maps/place/?q=place_id:ChIJVbxUgXXTu2cRoz8AkFBSxzQ,part_326,2026-09-20 20:38:28
SYNOVATIVE,Advertisement Agency,Marketing agency,"Marketing agency, Design agency, Internet marketing service",731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 96734 39102,https://synovative.in/,4.9,128.0,"Jain Tower, Office No. 26-27 C -Wing Prabhadevi, Anand Nagar, Vasai West, Mumbai, Maharashtra 401202","Panchal Nagar, Anand Nagar, Vasai West",19.3795298,72.8298645,ChIJ_xzU0syp5zsRNQA76FNXwZQ,https://www.google.com/maps/place/?q=place_id:ChIJ_xzU0syp5zsRNQA76FNXwZQ,part_326,2026-09-20 20:38:28
ADVOZ SOLUTION,Advertisement Agency,Advertising agency,Advertising agency,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 75939 98847,https://advozonesolutions.com/,5.0,5.0,"1st Floor, Punna Complex, above Carmel Bakers, Chungathara, nilambur, Keralam 679334",731304,11.3324155,76.27508739999999,ChIJNdYt41kjpjsRwIpjch5d6k4,https://www.google.com/maps/place/?q=place_id:ChIJNdYt41kjpjsRwIpjch5d6k4,part_326,2026-09-20 20:38:28
Creashift Advertising & Marketing Kerala,Advertisement Agency,Advertising agency,"Advertising agency, Graphic designer, Marketing agency",731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 80861 80780,http://creashift.com/,5.0,204.0,"millumpadi, Valiyaparamba - Mundumuzhi, Pulikkal, Keralam 673637",731304,11.1786481,75.9459761,ChIJH06VRCVPpjsRwWcmATFC2To,https://www.google.com/maps/place/?q=place_id:ChIJH06VRCVPpjsRwWcmATFC2To,part_326,2026-09-20 20:38:28
ARTMEDIA Advertising,Advertisement Agency,Advertising agency,Advertising agency,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 77364 00900,N/A,4.8,61.0,"Jaseela Junction, Manjeri, Kuthukal, Manjeri, Keralam 676123",Kuthukal,11.123814099999999,76.1187661,ChIJVVVVlWs2pjsRFDuct7dhcZk,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlWs2pjsRFDuct7dhcZk,part_326,2026-09-20 20:38:28
Digital Expert Hub,Advertisement Agency,Advertising agency,"Advertising agency, E-commerce service, Graphic designer, Internet marketing service, Media company, Video production service, Website designer",731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",N/A,https://www.digitalxperthub.com/,5.0,6.0,"2nd Floor, Ramayan Plaza, Near City Pharmacy, Old DC Road, ITI Chowk, Sonipat, Haryana 131001","SS Park Extn, Vikaspuri",28.9789882,77.0289028,ChIJ94NYclOxDTkRM9cgMU7Rlg0,https://www.google.com/maps/place/?q=place_id:ChIJ94NYclOxDTkRM9cgMU7Rlg0,part_326,2026-09-20 20:38:28
Evoka Communications,Advertisement Agency,Advertising agency,Advertising agency,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 91424 20001,http://www.evoka.in/,4.5,41.0,"Down Hill, Malappuram, Keralam 676519",Down Hill,11.040816699999999,76.0699887,ChIJ6f1APJZKpjsRfFV0kDvifL0,https://www.google.com/maps/place/?q=place_id:ChIJ6f1APJZKpjsRfFV0kDvifL0,part_326,2026-09-20 20:38:28
Signx Advertising LLP,Advertisement Agency,Advertising agency,Advertising agency,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 95672 56427,http://www.signxadvertising.com/,4.9,50.0,"Tirur - Malappuram - Manjeri Rd, Mylappuram, Down Hill, Malappuram, Keralam 676519","Mylappuram, Down Hill",11.0412267,76.0700927,ChIJX1lNLsdLpjsRrA6eujI_AGs,https://www.google.com/maps/place/?q=place_id:ChIJX1lNLsdLpjsRrA6eujI_AGs,part_326,2026-09-20 20:38:28
Addox Digital,Advertisement Agency,Marketing agency,"Marketing agency, Branding agency, Direct mail advertising, Internet marketing service, Video editing service, Video production service",731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 98473 90904,https://addox.in/,4.8,55.0,"3rd Floor, MallAslam, Mannarkkad Rd, KSHB Colony, Perinthalmanna, Keralam 679322",KSHB Colony,10.9756881,76.22806539999999,ChIJtd0AT1TNpzsRotOMiTkxGA4,https://www.google.com/maps/place/?q=place_id:ChIJtd0AT1TNpzsRotOMiTkxGA4,part_326,2026-09-20 20:38:28
Waxim Advertising & Branding,Advertisement Agency,Advertising agency,Advertising agency,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 80756 39336,N/A,5.0,11.0,"3rd Floor, PMR Grandays, AK Road, Down Hill, Malappuram, Keralam 676519",Down Hill,11.045359,76.075491,ChIJ25TImy5LpjsRRFn5ATGu0_Q,https://www.google.com/maps/place/?q=place_id:ChIJ25TImy5LpjsRRFn5ATGu0_Q,part_326,2026-09-20 20:38:28
Dzone Ads,Advertisement Agency,Advertising agency,Advertising agency,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 97478 37026,https://dzoneads.com/,5.0,5.0,"Chevittanikkunnu, Pulikkal, Keralam 673637",Chevittanikkunnu,11.177659499999999,75.9188786,ChIJSZHBQlVPpjsR5yeV24Q3aOM,https://www.google.com/maps/place/?q=place_id:ChIJSZHBQlVPpjsR5yeV24Q3aOM,part_326,2026-09-20 20:38:28
