business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Babu Jagdish Jewellers,Silver Jewellery Shop,Jewelry store,"Jewelry store, Jeweler, Jewelry buyer, Jewelry designer",731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 73073 39339,http://www.babujagdishjewellers.com/,4.9,1758,"J9GM+JP9, Main Market, Old Grain Market, Nawi Basti, Sirhind, Punjab 140406","Old Grain Market, Nawi Basti",30.625864999999997,76.3858431,ChIJf4zdbqIeEDkRMw5JcCeutFs,https://www.google.com/maps/place/?q=place_id:ChIJf4zdbqIeEDkRMw5JcCeutFs,part_326,2026-09-20 20:38:01
Subbiah Jewellery,Silver Jewellery Shop,Jewelry store,Jewelry store,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 88917 65534,https://www.subbiahjewellery.com/,4.9,330,"TC 37/886(1) Subbiah Towers, East entrace, near Rajadhani Tourist home Padmanabha Swamy temple, Thiruvananthapuram, Keralam 695023","East Fort, Pazhavangadi",8.482339699999999,76.946486,ChIJTXq37Bi7BTsRd-bSeliqDLo,https://www.google.com/maps/place/?q=place_id:ChIJTXq37Bi7BTsRd-bSeliqDLo,part_326,2026-09-20 20:38:01
Mangi Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 99141 70239,N/A,4.8,43,"Mangi Jewellers, Main bazaar, Yamuna Nagar, Nawi Basti, Sirhind, Punjab 140406","Yamuna Nagar, Nawi Basti",30.626977999999998,76.3855459,ChIJ59QK-4UfEDkRkjcfMLTIaqA,https://www.google.com/maps/place/?q=place_id:ChIJ59QK-4UfEDkRkjcfMLTIaqA,part_326,2026-09-20 20:38:01
Bharat Jewellers,Silver Jewellery Shop,Jewelry store,"Jewelry store, Jeweler",731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 92179 93792,http://thebharatjewellers.com/,4.9,184,"Near, Ram Lila Ground Rd, opposite SS Jain Sathanak, Budhlada, Punjab 151502",731304,29.9241434,75.5499567,ChIJIas9ZUIFETkRCIJT6DJTZs4,https://www.google.com/maps/place/?q=place_id:ChIJIas9ZUIFETkRCIJT6DJTZs4,part_326,2026-09-20 20:38:01
SHIV JEWELLERS,Silver Jewellery Shop,Jewelry store,Jewelry store,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 98151 80740,http://www.shivjewellersludhiana.com/,4.6,103,"Sarafan Bazaar Road Radhey Shyam Mandir , Kharadian, Meena Bazar Rd, Chaura Bazar, Dal Bazar, Ludhiana, Punjab 141008","Chowk Mali Ganj, Chaura Bazar, Dal Bazar",30.9188862,75.8538201,ChIJxxLw_HWDGjkRb_FPDV8t0HQ,https://www.google.com/maps/place/?q=place_id:ChIJxxLw_HWDGjkRb_FPDV8t0HQ,part_326,2026-09-20 20:38:01
Silver Jewellery,Silver Jewellery Shop,Jewelry store,Jewelry store,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 86061 29250,N/A,5.0,1,"23WG+J35, kottappadi, Malappuram, Keralam 676505",Down Hill,11.046513599999999,76.07522519999999,ChIJFVoiF5pKpjsRl5S-hhz0uTw,https://www.google.com/maps/place/?q=place_id:ChIJFVoiF5pKpjsRl5S-hhz0uTw,part_326,2026-09-20 20:38:01
Vallabhaam Sarraf | Best Jewellery Shop in Kota,Silver Jewellery Shop,Jewelry store,Jewelry store,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 80786 21065,N/A,4.5,337,"VALLABHAAM SARRAF, 1 B-37, Commerce College Rd, Sector 1, Talwandi, Kota, Kota Municipal Area, Rajasthan 324005","Sector 1, Talwandi",25.1468275,75.8427828,ChIJg75QudyEbzkRwoK4FnPXdMg,https://www.google.com/maps/place/?q=place_id:ChIJg75QudyEbzkRwoK4FnPXdMg,part_326,2026-09-20 20:38:02
Paras Jewels,Silver Jewellery Shop,Jewelry store,Jewelry store,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 94141 80123,http://parasjewels.com/,4.8,1270,"Sheela Choudhary Rd, New Rajeev Gandhi Nagar, VIP Colony, Talwandi, Kota, Kota Municipal Area, Rajasthan 324005","New Rajeev Gandhi Nagar, VIP Colony, Talwandi",25.1529174,75.8510907,ChIJC4HtSNiEbzkRHck9p_FsJrY,https://www.google.com/maps/place/?q=place_id:ChIJC4HtSNiEbzkRHck9p_FsJrY,part_326,2026-09-20 20:38:02
Silver Jewellery,Silver Jewellery Shop,Jeweler,Jeweler,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",N/A,https://www.pcjeweller.com/jewellery/silver.html,4.5,13,"8/265, Vidhyadhar Nagar, Jaipur, Rajasthan 302039","Sector 8, Vidyadhar Nagar",26.961756599999998,75.7940914,ChIJ1Qs2ns2zbTkRM1k03ijIMRQ,https://www.google.com/maps/place/?q=place_id:ChIJ1Qs2ns2zbTkRM1k03ijIMRQ,part_326,2026-09-20 20:38:02
Chandikala,Silver Jewellery Shop,Jewelry store,Jewelry store,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 98985 20220,https://chandikala.com/,4.6,399,"3, SillyCone Velly, Shivranjani Cross Rd, Suryapooja Block B, Satellite, Ahmedabad, Gujarat 380015","Suryapooja Block B, Satellite",23.0247633,72.5297906,ChIJVzlovp6FXjkRD5rEiYFU8is,https://www.google.com/maps/place/?q=place_id:ChIJVzlovp6FXjkRD5rEiYFU8is,part_326,2026-09-20 20:38:02
