business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bengal FAITH Hospital.,Healthcare Clinic Chains,Hospital,"Hospital, Cardiologist, Emergency care service, Heart hospital, Hospital department, Nursing home, Orthopedic surgeon, Private hospital",731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",+91 84203 82000,https://bengalfaith.in/,3.8,344.0,"Health City, Goda, Bardhaman, West Bengal 713102",Goda,23.2601841,87.8353604,ChIJnfAKrvE3-DkRp1W2rsmt5ts,https://www.google.com/maps/place/?q=place_id:ChIJnfAKrvE3-DkRp1W2rsmt5ts,part_326,2026-09-20 20:20:30
Sanaka Hospital,Healthcare Clinic Chains,Private hospital,"Private hospital, General hospital, Hospital",731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",+91 98178 77877,http://www.setgoi.com/,3.4,250.0,"Work-Shops, Malandighi, Kanksha, Hostel Rd, Durgapur, West Bengal 713212",731133,23.573260299999998,87.40484459999999,ChIJq0LZaz5l9zkRfsNjOurOCx0,https://www.google.com/maps/place/?q=place_id:ChIJq0LZaz5l9zkRfsNjOurOCx0,part_326,2026-09-20 20:20:30
Sattya Sai Seba Sadan Hospital,Healthcare Clinic Chains,Hospital,"Hospital, Health consultant, Medical laboratory, Private hospital",731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",+91 75869 81834,https://sattyasaisebasadanmultispecialityhospital.in.net/,4.7,303.0,"Monoharchak, Contai, Dakshin Darua, West Bengal 721406",Monoharchak,21.7801928,87.7610205,ChIJMWb1ZMMmAzoRI2FOJwVcm40,https://www.google.com/maps/place/?q=place_id:ChIJMWb1ZMMmAzoRI2FOJwVcm40,part_326,2026-09-20 20:20:30
Health Care Physiotherapy Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",N/A,N/A,5.0,1.0,"Khedbrahma, Gujarat 383255",731133,24.0307976,73.04715519999999,ChIJg4Yr3XsLXTkR3LjX3PaLwcA,https://www.google.com/maps/place/?q=place_id:ChIJg4Yr3XsLXTkR3LjX3PaLwcA,part_326,2026-09-20 20:20:31
A R HEALTH HUB,Healthcare Clinic Chains,Diagnostic center,Diagnostic center,731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",N/A,http://www.arhealthhub.in/,4.3,4.0,"72/8/1, Bishnupur Rd, near Bishnupur Girls School, Raninagar, Bishnupur, Berhampore, West Bengal 742102","Raninagar, Bishnupur",24.1057573,88.2662734,ChIJATfEQAd9-TkRrKwb8W61mXM,https://www.google.com/maps/place/?q=place_id:ChIJATfEQAd9-TkRrKwb8W61mXM,part_326,2026-09-20 20:20:31
SAPTA DIAGNOSTIC & POLYCLINIC,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Medical Center",731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",+91 98312 00715,N/A,4.9,29.0,"SAIBAN ROAD, HARIR PUKUR MORE, Kalyan Nagar, Rahara, Kolkata, Khardaha, West Bengal 700118","HARIR PUKUR MORE, Kalyan Nagar, Rahara",22.7247201,88.38753059999999,ChIJQ5VxLACb-DkRXNvlxcJ01BE,https://www.google.com/maps/place/?q=place_id:ChIJQ5VxLACb-DkRXNvlxcJ01BE,part_326,2026-09-20 20:20:31
FAMILY HEALTH CARE CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",N/A,N/A,,,"Hajare Nagar, Bopele, Maharashtra 410101",Hajare Nagar,19.0270462,73.32815459999999,ChIJvw5Oc_nw5zsRqFPFRfaVUPI,https://www.google.com/maps/place/?q=place_id:ChIJvw5Oc_nw5zsRqFPFRfaVUPI,part_326,2026-09-20 20:20:31
DA Healthcare Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",+91 94217 00345,N/A,,,"Chinchpada, Pen, Maharashtra 402107",Chinchpada,18.732586899999998,73.09415539999999,ChIJSXtoWikL6DsRGJW1UuHuBC4,https://www.google.com/maps/place/?q=place_id:ChIJSXtoWikL6DsRGJW1UuHuBC4,part_326,2026-09-20 20:20:31
Cure Health Care Centre,Healthcare Clinic Chains,Diagnostic center,Diagnostic center,731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",+91 99320 64977,N/A,3.1,16.0,"Sagardighi Old Post Office, Road, Sagardighi, West Bengal 742226",731133,24.2884121,88.0922662,ChIJ-wsZyyct-jkRpjugzgfDHKw,https://www.google.com/maps/place/?q=place_id:ChIJ-wsZyyct-jkRpjugzgfDHKw,part_326,2026-09-20 20:20:31
NABAGRAM HOSPITAL,Healthcare Clinic Chains,Hospital,Hospital,731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",+91 70012 13046,N/A,4.1,38.0,"Hospital Rd, Nabagram, West Bengal 742184",731133,24.192866,88.0937725,ChIJYxSF6tkr-jkRB4L32roPJ5E,https://www.google.com/maps/place/?q=place_id:ChIJYxSF6tkr-jkRB4L32roPJ5E,part_326,2026-09-20 20:20:31
