business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mom's Cake,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",N/A,N/A,4.8,5.0,"Kuchuighata, Ahmadpur, West Bengal 731201",731201,23.8244972,87.70511739999999,ChIJ7ZjlqDLp-TkRiTc7P7THq6M,https://www.google.com/maps/place/?q=place_id:ChIJ7ZjlqDLp-TkRiTc7P7THq6M,part_326,2026-09-20 20:21:01
The Sugarr & Spice,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 70017 64365,N/A,4.0,212.0,"Bandhgora, Sriniketan Rd, Bolpur, West Bengal 731204",731201,23.6639567,87.6874562,ChIJ6beX7fzd-TkRqVMxw5VTR7Q,https://www.google.com/maps/place/?q=place_id:ChIJ6beX7fzd-TkRqVMxw5VTR7Q,part_326,2026-09-20 20:21:01
Annapurna Foodplaza,Bakery and Cake Shop,Cake shop,"Cake shop, Dairy Products Supplier, Fast food restaurant, Ice cream shop, Pizza takeaway, Soft drinks shop",731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 98327 10402,N/A,3.2,,"Bolpur Chowhatta - Sainthia Road, Ahmadpur, West Bengal 731201",731201,23.827957599999998,87.6932229,ChIJ66QJmBzm-TkRAAAAsOg4mDw,https://www.google.com/maps/place/?q=place_id:ChIJ66QJmBzm-TkRAAAAsOg4mDw,part_326,2026-09-20 20:21:02
ARYAN BISCUIT AND CAKE,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 85099 19110,N/A,,,"Labpur, Baragoga, West Bengal 731303",731201,23.815755,87.78799049999999,ChIJ92ADPgDr-TkR7e3EiR05cYM,https://www.google.com/maps/place/?q=place_id:ChIJ92ADPgDr-TkR7e3EiR05cYM,part_326,2026-09-20 20:21:02
রিপন উদ্দিন,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",N/A,N/A,,,"VP7Q+4Q7, Hatia, West Bengal 731201",731201,23.8627871,87.73942249999999,ChIJScWFLQDv-TkR_AObfJ65bWc,https://www.google.com/maps/place/?q=place_id:ChIJScWFLQDv-TkR_AObfJ65bWc,part_326,2026-09-20 20:21:02
