business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JH INTERIOR,Interior Designers,Interior designer,"Interior designer, Service establishment",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 97483 93834,https://jh-interior.grexa.site/,5.0,5.0,"JH INTERIOR, 731127, India",731127,23.8172601,87.23443999999999,ChIJOXO5U-Xn-TkRDBIwGuNwxpk,https://www.google.com/maps/place/?q=place_id:ChIJOXO5U-Xn-TkRDBIwGuNwxpk,part_326,2026-09-20 20:18:03
SB Interior,Interior Designers,Interior Decorator,Interior Decorator,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 96096 23398,https://www.facebook.com/profile.php?id=61581854344031,5.0,4.0,"makdamnagar, road, Md bazar, Saluka, Makdumnagar, West Bengal 731216",Md bazar,24.0275303,87.624754,ChIJ-W_KXKz7-TkRxyWqZ8uXg4o,https://www.google.com/maps/place/?q=place_id:ChIJ-W_KXKz7-TkRxyWqZ8uXg4o,part_326,2026-09-20 20:18:03
KHADIJA INTERIOR A TO Z HOUSE DECOR,Interior Designers,Home builder,Home builder,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 97358 58622,N/A,4.9,9.0,"WMFG+34, Pariharpur, West Bengal 731234",731127,23.9226893,87.67529669999999,ChIJQ-jGagDl-TkRS7znSumWQgs,https://www.google.com/maps/place/?q=place_id:ChIJQ-jGagDl-TkRS7znSumWQgs,part_326,2026-09-20 20:18:03
ZAYAN INTERIOR,Interior Designers,Interior Decorator,Interior Decorator,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 62978 59366,N/A,5.0,6.0,"Pariharpur, Sainthia, West Bengal 731234",731127,23.9256542,87.6785522,ChIJS_WG-8Xl-TkR6EoYWOA3LrE,https://www.google.com/maps/place/?q=place_id:ChIJS_WG-8Xl-TkR6EoYWOA3LrE,part_326,2026-09-20 20:18:03
Sree Ganesh Enterprise (Interior & Furniture ),Interior Designers,Interior architect office,"Interior architect office, Furniture Manufacturer, Glass & mirror shop, Modular home builder, Steel industry",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 83730 51862,N/A,5.0,4.0,"Netaji Pally, Sainthia, West Bengal 731234",Netaji Pally,23.94867,87.68563019999999,ChIJd0c4Px77-TkR8nebLCRplGs,https://www.google.com/maps/place/?q=place_id:ChIJd0c4Px77-TkR8nebLCRplGs,part_326,2026-09-20 20:18:03
Aniruddha Interior-Best Interior Designer & Decorator in Bardhaman,Interior Designers,Interior designer,"Interior designer, Design agency, Furniture store, Home improvement store, Interior architect office, Interior construction contractor, Interior Decorator, Modular home dealer, PVC windows supplier",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 94773 60886,https://www.aniruddhainterior.com/,4.7,69.0,"Aurovil Pally Sadhanpur, near Jora Shib Mondir, Bardhaman, West Bengal 713101",731127,23.2569025,87.87895499999999,ChIJNTnCYpZJ-DkRM3fDNnBDJpE,https://www.google.com/maps/place/?q=place_id:ChIJNTnCYpZJ-DkRM3fDNnBDJpE,part_326,2026-09-20 20:18:03
Home Life Interior And Exterior,Interior Designers,Interior designer,Interior designer,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 70742 75932,N/A,,,"Sainthia, West Bengal 731234",731127,23.9458736,87.6771855,ChIJIQmgDwD7-TkR8mbB4MNjXGw,https://www.google.com/maps/place/?q=place_id:ChIJIQmgDwD7-TkR8mbB4MNjXGw,part_326,2026-09-20 20:18:03
NEXUS Ply & Decor,Interior Designers,Plywood supplier,Plywood supplier,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 96095 72729,https://nexusplyndecor.com/,4.9,,"Fatak Duar Rd, opposite Railgate, Rampurhat, West Bengal 731224",731127,24.1832216,87.7849074,ChIJJ3NyMQAf-jkR4xywPfSPSUs,https://www.google.com/maps/place/?q=place_id:ChIJJ3NyMQAf-jkR4xywPfSPSUs,part_326,2026-09-20 20:18:05
Hometech,Interior Designers,Interior designer,"Interior designer, Furniture Manufacturer, Furniture store, Home builder, Interior architect office, Interior construction contractor, Interior Decorator, Modular home builder, Office furniture store",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 70035 78914,http://www.hometechinteriors.in/,4.9,,"1, 2d/1, Ganguly Para Ln, Ganguly Para Lane, Gangulipara, Cossipore, Kolkata, West Bengal 700002","Ganguly Para Lane, Gangulipara, Cossipore",22.613391699999998,88.3841781,ChIJYarWsxWd-DkRu-p8JBMhjcM,https://www.google.com/maps/place/?q=place_id:ChIJYarWsxWd-DkRu-p8JBMhjcM,part_326,2026-09-20 20:18:05
INDRANI ENTERPRISE /INDRANI FURNITURE,Interior Designers,Furniture store,"Furniture store, Store",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 91533 76100,https://interio.com/furniture-stores/West-Bengal/Rampurhat/Indrani-Pally/WDX003958/,3.9,,"Rajib Pally, New Bus Stand, NH27, Rampurhat, West Bengal 731224",731127,24.1619294,87.7826778,ChIJs_6NmGMe-jkRopJ0rXgEL1M,https://www.google.com/maps/place/?q=place_id:ChIJs_6NmGMe-jkRopJ0rXgEL1M,part_326,2026-09-20 20:18:05
