business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
রৌনক মন্ডল,Gifting,Gift shop,Gift shop,731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",N/A,N/A,5.0,,"on, P7QP+MF7, Raniganj - Suri Rd, NH 60, Bhimgara, Narayanpur, West Bengal 731133",731133,23.7393733,87.2857543,ChIJHUoYpxNr9zkRabXrO0bG-no,https://www.google.com/maps/place/?q=place_id:ChIJHUoYpxNr9zkRabXrO0bG-no,part_326,2026-09-20 20:20:42
Maa Online And Gift,Gifting,Gift shop,Gift shop,731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",N/A,N/A,5.0,,"P9JG+G2F, Jophlai, West Bengal 731124",731133,23.7311695,87.3755357,ChIJ_3Wda5xp9zkRqVC7oMD6hdc,https://www.google.com/maps/place/?q=place_id:ChIJ_3Wda5xp9zkRqVC7oMD6hdc,part_326,2026-09-20 20:20:42
Arushi Variety And Gift Corner,Gifting,Gift shop,Gift shop,731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",+91 96353 85036,N/A,4.0,,"Pandaveswar Dalwan 4 No Paschim, West Bengal 713346",731133,23.7152365,87.2677259,ChIJtRZl0dRr9zkRpkPQY0Y6dFw,https://www.google.com/maps/place/?q=place_id:ChIJtRZl0dRr9zkRpkPQY0Y6dFw,part_326,2026-09-20 20:20:42
Saraswati karnar,Gifting,Gift shop,Gift shop,731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",N/A,N/A,,,"Dubrajpur, West Bengal 731123",731133,23.786304299999998,87.3749033,ChIJl9oPWwBD9zkRA57b9ulIRlw,https://www.google.com/maps/place/?q=place_id:ChIJl9oPWwBD9zkRA57b9ulIRlw,part_326,2026-09-20 20:20:42
Lobar Maa Sports & Gift Corner,Gifting,Gift shop,Gift shop,731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",+91 62969 41490,N/A,,,"College Para, Mohal Rd, Pandaveswar, West Bengal 713346",731133,23.707219199999997,87.2826736,ChIJ1XFKk91r9zkRN2KD4OGr_Qc,https://www.google.com/maps/place/?q=place_id:ChIJ1XFKk91r9zkRN2KD4OGr_Qc,part_326,2026-09-20 20:20:42
Sova Gifts & Variety,Gifting,Shopping mall,Shopping mall,731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",N/A,N/A,4.0,,"Q9QH+PFJ, NH 14, Dubrajpur, West Bengal 731123",731133,23.789327099999998,87.3786257,ChIJ67tifSpD9zkROf3xATS4ym0,https://www.google.com/maps/place/?q=place_id:ChIJ67tifSpD9zkROf3xATS4ym0,part_326,2026-09-20 20:20:42
Printing centre(customized Gift items),Gifting,Print shop,Print shop,731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",+91 89003 14119,N/A,4.5,,"N.S.B. Rd, Pandaveswar, Baidyanathpur, West Bengal 713346",731133,23.716113699999998,87.2728372,ChIJU-fwGGhq9zkRRDXpJjuvons,https://www.google.com/maps/place/?q=place_id:ChIJU-fwGGhq9zkRRDXpJjuvons,part_326,2026-09-20 20:20:42
Saraswati Paper Mart & Gift,Gifting,Gift shop,Gift shop,731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",+91 86099 02400,N/A,1.0,,"Pandaveswar, Baidyanathpur, West Bengal 713346",731133,23.715974199999998,87.2718706,ChIJ9UvpGPtr9zkRmzjVuh8q5VE,https://www.google.com/maps/place/?q=place_id:ChIJ9UvpGPtr9zkRmzjVuh8q5VE,part_326,2026-09-20 20:20:42
Upahar Shop,Gifting,Gift shop,Gift shop,731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",+91 86175 92852,N/A,4.0,,"Chinpai, Narayanpur, West Bengal 731104",731133,23.8216814,87.439725,ChIJO8KAQkNd9zkRBVmi3Ju-trw,https://www.google.com/maps/place/?q=place_id:ChIJO8KAQkNd9zkRBVmi3Ju-trw,part_326,2026-09-20 20:20:42
অনিক ভ্যারাইটি অনলাইন এন্ড গিফট সেন্টার,Gifting,Gift shop,Gift shop,731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",+91 75869 87590,N/A,,,"near HIGH SCHOOL, Rasa, West Bengal 731125",731133,23.7884147,87.20725279999999,ChIJs7H62vA_9zkR0O0l9YmAaPk,https://www.google.com/maps/place/?q=place_id:ChIJs7H62vA_9zkR0O0l9YmAaPk,part_326,2026-09-20 20:20:42
