business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Toto Flower Shop & Decoration,Flower Decorator,Flower market,"Flower market, Florist, Flower designer",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 70023 01382,N/A,4.7,,"22, Panjabari Rd, opp. State Election Commission, near City College, Six Mile, Guwahati, Assam 781022",Six Mile,26.1328596,91.8140201,ChIJIRVaIUlZWjcRp5jmmX1DpJU,https://www.google.com/maps/place/?q=place_id:ChIJIRVaIUlZWjcRp5jmmX1DpJU,part_326,2026-09-20 20:18:07
Das Flower Decoration,Flower Decorator,Flower designer,Flower designer,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 70298 15347,https://www.facebook.com/share/17PtV4azW9/,5.0,,"Jamalpur, Masagram, West Bengal 713401",Jamalpur,23.1335279,88.0399767,ChIJIUg4H1pb-DkRZcRaCAEsbNU,https://www.google.com/maps/place/?q=place_id:ChIJIUg4H1pb-DkRZcRaCAEsbNU,part_326,2026-09-20 20:18:07
Sanjay Flower Decoration & Events,Flower Decorator,Flower designer,Flower designer,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 70500 61092,N/A,5.0,,"Aditypur 1, Adityapur Basti, Adityapur, Jamshedpur, Jharkhand 831013","Aditypur 1, Adityapur Basti, Adityapur",22.7838791,86.161394,ChIJ71KVLxzl9TkRyw3tkLnB8KQ,https://www.google.com/maps/place/?q=place_id:ChIJ71KVLxzl9TkRyw3tkLnB8KQ,part_326,2026-09-20 20:18:07
Kankali Nursery,Flower Decorator,Flower market,Flower market,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,N/A,3.8,,"Santiniketan Rd, Chowrasta, Bolpur, West Bengal 731204",Chowrasta,23.661884099999998,87.6983527,ChIJh-C0UK3c-TkRpA0TMHXopfo,https://www.google.com/maps/place/?q=place_id:ChIJh-C0UK3c-TkRpA0TMHXopfo,part_326,2026-09-20 20:18:07
LOVELY PHOOL GHAR,Flower Decorator,Florist,Florist,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,N/A,4.8,,"traffic more, Public bus stand, Narayanpur, Balurghat, West Bengal 733101",731127,25.226159,88.78152539999999,ChIJ3yFPeZZh-zkR2CgVPIrdIwk,https://www.google.com/maps/place/?q=place_id:ChIJ3yFPeZZh-zkR2CgVPIrdIwk,part_326,2026-09-20 20:18:07
Maa Renuka Flower Decoration,Flower Decorator,Flower designer,"Flower designer, Florist",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 99326 49507,N/A,5.0,,"Tara Hotel, 201 No Street, beside Of Joy Ma, Survey Park, Santoshpur, Kolkata, West Bengal 700075","Survey Park, Santoshpur",22.493871,88.392308,ChIJTwNSF8NxAjoRpQ1RJ6NWVjc,https://www.google.com/maps/place/?q=place_id:ChIJTwNSF8NxAjoRpQ1RJ6NWVjc,part_326,2026-09-20 20:18:07
Raja Flower Centre,Flower Decorator,General store,"General store, Flower designer",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 97496 33457,N/A,4.4,,"Muchipara, Bidhannagar, Durgapur, West Bengal 713212","Muchipara, Bidhannagar",23.5048818,87.3520599,ChIJk-v_MY9x9zkR8lQNWiKC_SI,https://www.google.com/maps/place/?q=place_id:ChIJk-v_MY9x9zkR8lQNWiKC_SI,part_326,2026-09-20 20:18:07
Heart 2 Heart,Flower Decorator,Florist,Florist,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 93392 67270,N/A,4.9,197.0,"P, 147, home, opp. lake town, Block B, Lake Town, nurshing, Kolkata, West Bengal 700089","Block B, Lake Town",22.6015961,88.40588059999999,ChIJOekN5qh1AjoR35KV_Jjaiz4,https://www.google.com/maps/place/?q=place_id:ChIJOekN5qh1AjoR35KV_Jjaiz4,part_326,2026-09-20 20:18:08
GLORIOUS FLOWER AND THEME DECORATOR,Flower Decorator,Flower designer,Flower designer,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 98321 28020,N/A,4.6,26.0,"near Kali mandir, Bhawanipur, Kharagpur, West Bengal 721304",Bhawanipur,22.3312629,87.2728204,ChIJJToWmItFHToRL5_HIbYfJl8,https://www.google.com/maps/place/?q=place_id:ChIJJToWmItFHToRL5_HIbYfJl8,part_326,2026-09-20 20:18:08
FLOWER MUSEUM,Flower Decorator,Florist,Florist,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 98048 94644,N/A,5.0,25.0,"Survey Park, Santoshpur, Kolkata, West Bengal 700075","Survey Park, Santoshpur",22.4882386,88.394171,ChIJESd9yXZxAjoRGwxNlE6wRVk,https://www.google.com/maps/place/?q=place_id:ChIJESd9yXZxAjoRGwxNlE6wRVk,part_326,2026-09-20 20:18:08
