business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Abdul Rahim Grocery,Supermarket,Grocery store,Grocery store,731132,West bengal circle,Kolkata Region,Birbhum Division,"Deucha BO, Harinsingha BO, Kabilpur BO",+91 81599 89284,N/A,5.0,1.0,"Saha Nagar, Puranagram, West Bengal 731132",Saha Nagar,24.0022524,87.6215153,ChIJteIWd0j7-TkR7AF-6jD362E,https://www.google.com/maps/place/?q=place_id:ChIJteIWd0j7-TkR7AF-6jD362E,part_326,2026-09-20 20:19:40
Arijit Store,Supermarket,Grocery store,Grocery store,731132,West bengal circle,Kolkata Region,Birbhum Division,"Deucha BO, Harinsingha BO, Kabilpur BO",+91 6295 014 543,N/A,5.0,2.0,"Pathai Pathai,Gadadharpur Rd, 731234, near Durga Mandir, Birbhum, West Bengal 731132",731132,24.015255,87.6832886,ChIJs62RPfz7-TkRowGNzGvbtq0,https://www.google.com/maps/place/?q=place_id:ChIJs62RPfz7-TkRowGNzGvbtq0,part_326,2026-09-20 20:19:40
Sahudul Grocery,Supermarket,Grocery store,Grocery store,731132,West bengal circle,Kolkata Region,Birbhum Division,"Deucha BO, Harinsingha BO, Kabilpur BO",+91 92321 76931,N/A,,,"Puratongram Birbhum, Sainthia Road, Kabilpur, Puranagram, West Bengal 731132",731132,24.0041774,87.6183097,ChIJ26X_Dln9-TkRWvkZZL9cWjc,https://www.google.com/maps/place/?q=place_id:ChIJ26X_Dln9-TkRWvkZZL9cWjc,part_326,2026-09-20 20:19:40
Nayan variety store,Supermarket,Grocery store,Grocery store,731132,West bengal circle,Kolkata Region,Birbhum Division,"Deucha BO, Harinsingha BO, Kabilpur BO",N/A,N/A,5.0,2.0,"3JFH+JJJ, Haridaspur, West Bengal 731132",731132,24.074069599999998,87.6290111,ChIJI_eIs775-TkRGJjvNCcbQZw,https://www.google.com/maps/place/?q=place_id:ChIJI_eIs775-TkRGJjvNCcbQZw,part_326,2026-09-20 20:19:40
ঔন্দ্রিলা গ্রোসারি,Supermarket,Indian grocery store,Indian grocery store,731132,West bengal circle,Kolkata Region,Birbhum Division,"Deucha BO, Harinsingha BO, Kabilpur BO",N/A,N/A,3.0,1.0,"2JGH+QMV, Makdumnagar, Darkata, West Bengal 731132",731132,24.0268288,87.6294714,ChIJPQw9KwD7-TkRHvyzEpeuQYs,https://www.google.com/maps/place/?q=place_id:ChIJPQw9KwD7-TkRHvyzEpeuQYs,part_326,2026-09-20 20:19:40
Sadhu Grocery Store,Supermarket,Grocery store,Grocery store,731132,West bengal circle,Kolkata Region,Birbhum Division,"Deucha BO, Harinsingha BO, Kabilpur BO",+91 81452 78162,N/A,,,"near Shiv Temple, Hattala, Mokdumnagar, Kabilpur, Darkata, West Bengal 731132","Hattala, Mokdumnagar",24.0276091,87.6298817,ChIJn6a5aMv7-TkRaotQ-5Xw2Hw,https://www.google.com/maps/place/?q=place_id:ChIJn6a5aMv7-TkRaotQ-5Xw2Hw,part_326,2026-09-20 20:19:40
Chottu Store,Supermarket,Grocery store,"Grocery store, Ice cream shop",731132,West bengal circle,Kolkata Region,Birbhum Division,"Deucha BO, Harinsingha BO, Kabilpur BO",+91 97351 42545,N/A,1.0,1.0,"danga Para Birbhum, Sekedda, Suri Road, West Bengal 731132",731132,24.0274599,87.6474298,ChIJPS0kFAD7-TkRxXSgNipPYH8,https://www.google.com/maps/place/?q=place_id:ChIJPS0kFAD7-TkRxXSgNipPYH8,part_326,2026-09-20 20:19:40
Maa Manasha Bhandar,Supermarket,Indian grocery store,"Indian grocery store, General store",731132,West bengal circle,Kolkata Region,Birbhum Division,"Deucha BO, Harinsingha BO, Kabilpur BO",+91 81015 63011,N/A,5.0,2.0,"32, Harisara, Bajitpur, West Bengal 731132",731132,23.9967017,87.6736191,ChIJZzzHp2f6-TkRAAAA0JWHMxg,https://www.google.com/maps/place/?q=place_id:ChIJZzzHp2f6-TkRAAAA0JWHMxg,part_326,2026-09-20 20:19:40
Mannat Vreaty Store,Supermarket,Grocery store,Grocery store,731132,West bengal circle,Kolkata Region,Birbhum Division,"Deucha BO, Harinsingha BO, Kabilpur BO",+91 62949 12664,N/A,,,"Sainthia Road, near by Puratan masjit, Ranirur, Kabilpur, Tantulbaria, West Bengal 731132",Ranirur,24.0060309,87.607203,ChIJGdwDUW_9-TkRBFzz5tp3mZ8,https://www.google.com/maps/place/?q=place_id:ChIJGdwDUW_9-TkRBFzz5tp3mZ8,part_326,2026-09-20 20:19:40
Garai Grocery,Supermarket,Grocery store,Grocery store,731132,West bengal circle,Kolkata Region,Birbhum Division,"Deucha BO, Harinsingha BO, Kabilpur BO",+91 62943 17574,N/A,5.0,1.0,"Nandora Brtala, Road, Sainthia, Pathai, West Bengal 731218",Road,24.0015312,87.6881551,ChIJi9Fmsqr7-TkRtu5WWtWXzJ8,https://www.google.com/maps/place/?q=place_id:ChIJi9Fmsqr7-TkRtu5WWtWXzJ8,part_326,2026-09-20 20:19:40
