business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"KOULOKUJ TATTOO STUDIO , Nail Extison , Body Piercing",Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",N/A,N/A,4.9,66.0,"Debagram Station Rd, Debagram, West Bengal 741137",731215,23.6897581,88.3045174,ChIJ58Hi6dMN-TkRRWTNtii6wCM,https://www.google.com/maps/place/?q=place_id:ChIJ58Hi6dMN-TkRRWTNtii6wCM,part_326,2026-09-20 20:24:18
Tattoo कला,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 90834 83872,https://sites.google.com/view/tattoo-kala/home,5.0,16.0,"NSB Road, more, near coal field Chinkoti, near railway station, Raniganj, West Bengal 713347",731215,23.605763,87.118685,ChIJqyXOhXwR9zkRApxJpfJAOVU,https://www.google.com/maps/place/?q=place_id:ChIJqyXOhXwR9zkRApxJpfJAOVU,part_326,2026-09-20 20:24:18
INK CREATION tattoo studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 79083 00344,N/A,4.9,24.0,"Santipur, West Bengal 741404",731215,23.2430001,88.42820259999999,ChIJW5Xn2Ifn-DkRaXlTPtzA01Q,https://www.google.com/maps/place/?q=place_id:ChIJW5Xn2Ifn-DkRaXlTPtzA01Q,part_326,2026-09-20 20:24:18
Classic tattoo & piercing studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 96353 28979,https://www.instagram.com/ss__surojit___?igsh=OW1nNXkxazFvbTA=,5.0,,"HERO SHOWROOM, NITYA CABIN, MORE, Sri Bhumi Pally, Suri, West Bengal 731101",Sri Bhumi Pally,23.9119787,87.5272765,ChIJqYFPcrtZ9zkRtCWhk16U2yg,https://www.google.com/maps/place/?q=place_id:ChIJqYFPcrtZ9zkRtCWhk16U2yg,part_326,2026-09-20 20:24:18
TATTOO YATRA STUDIO & TRAINING ACADEMY,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 96140 03943,N/A,4.9,,"School Para, Mangalbari, West Bengal 732142",School Para,25.0182401,88.1468905,ChIJN-Ij_4L9-jkRfID7klkesqM,https://www.google.com/maps/place/?q=place_id:ChIJN-Ij_4L9-jkRfID7klkesqM,part_326,2026-09-20 20:24:18
Black Shadow Tattoo Studio,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 99031 16085,N/A,5.0,,"Ananda More, nearby Bank of India, Ukhra, West Bengal 713363",731215,23.648766199999997,87.25053059999999,ChIJhW-3a3xr9zkRbilrAxlHPLI,https://www.google.com/maps/place/?q=place_id:ChIJhW-3a3xr9zkRbilrAxlHPLI,part_326,2026-09-20 20:24:18
Nail art & Mehendi's Gallery by Antara,Tattoo and Nail Art Studio,Nail salon,Nail salon,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",N/A,https://www.facebook.com/share/1FCRP36uxn/,5.0,,"near Health plus pharmacy, Subhas Pally, Bardhaman, West Bengal 713103",Subhas Pally,23.2484988,87.8597664,ChIJTagwJCNJ-DkR-twQDOVh4ws,https://www.google.com/maps/place/?q=place_id:ChIJTagwJCNJ-DkR-twQDOVh4ws,part_326,2026-09-20 20:24:18
Babu Tattoo Shop,Tattoo and Nail Art Studio,Tattoo artist,Tattoo artist,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 83287 17286,N/A,5.0,,"Nitya Kebin road, Sri Bhumi Pally, Suri, West Bengal 731101",Sri Bhumi Pally,23.9129255,87.52683929999999,ChIJx6nODwBZ9zkRy3WzUQ0NcMU,https://www.google.com/maps/place/?q=place_id:ChIJx6nODwBZ9zkRy3WzUQ0NcMU,part_326,2026-09-20 20:24:18
Priyanka tattoo shop,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",N/A,N/A,,,"Mahata, West Bengal 713128",731215,23.4796001,87.8013491,ChIJl4z-bSfJ-TkRnFMIa6SfX2M,https://www.google.com/maps/place/?q=place_id:ChIJl4z-bSfJ-TkRnFMIa6SfX2M,part_326,2026-09-20 20:24:19
King tattoo,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 76796 56511,N/A,5.0,,"JGHR+PJ4, Illambazar, West Bengal 731214",731215,23.6292574,87.54158079999999,ChIJqaJDdGfZ-TkRW1CJ4bVUIKc,https://www.google.com/maps/place/?q=place_id:ChIJqaJDdGfZ-TkRW1CJ4bVUIKc,part_326,2026-09-20 20:24:19
Inksquare tattoo & art studio,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 86173 74550,N/A,5.0,,"GMRG+G3J, Raghunathpur North, Raghunathpur, West Bengal 723133",Raghunathpur North,23.5412979,86.6751216,ChIJsXxyvR3v9jkRJ3j9GB8bSr8,https://www.google.com/maps/place/?q=place_id:ChIJsXxyvR3v9jkRJ3j9GB8bSr8,part_326,2026-09-20 20:24:19
Dream Art Tattoo studio,Tattoo and Nail Art Studio,Tattoo artist,Tattoo artist,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 62949 35968,N/A,5.0,,"Vivekananda More Coldstore, Kolaghat, West Bengal 721134",731215,22.446018799999997,87.8705227,ChIJoVmJzN-ZAjoRocGlylKAThA,https://www.google.com/maps/place/?q=place_id:ChIJoVmJzN-ZAjoRocGlylKAThA,part_326,2026-09-20 20:24:19
