business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hydrate - The Juice Bar & Milkshakes,Juice Center and Milkshake Bar,Juice shop,Juice shop,731132,West bengal circle,Kolkata Region,Birbhum Division,"Deucha BO, Harinsingha BO, Kabilpur BO",+91 70457 56095,N/A,4.9,,"Shop no. 2, Koli Chawl, 3, Veer Santaji Ln, near Marathon NextGen, Lower Parel, Mumbai, Maharashtra 400013",Lower Parel,18.9981138,72.8255052,ChIJwQ4gpbbP5zsRuF01YK_O5wY,https://www.google.com/maps/place/?q=place_id:ChIJwQ4gpbbP5zsRuF01YK_O5wY,part_326,2026-09-20 20:19:43
Juice Buzz,Juice Center and Milkshake Bar,Juice shop,Juice shop,731132,West bengal circle,Kolkata Region,Birbhum Division,"Deucha BO, Harinsingha BO, Kabilpur BO",N/A,N/A,2.6,,"Food court, 3rd floor City Centre Mall, Nashik, Maharashtra 422002","Lavate Nager, Parijat Nagar",19.9905761,73.762124,ChIJiTTOpgbr3TsRro1QBjVjgrU,https://www.google.com/maps/place/?q=place_id:ChIJiTTOpgbr3TsRro1QBjVjgrU,part_326,2026-09-20 20:19:43
Raj fresh juice centre mojito and milkshake,Juice Center and Milkshake Bar,Juice shop,Juice shop,731132,West bengal circle,Kolkata Region,Birbhum Division,"Deucha BO, Harinsingha BO, Kabilpur BO",N/A,N/A,,,"Shri Sankul Apartment, Kalyan East, Chinchpada Gaon, Kalyan, Maharashtra 421306","Kalyan East, Chinchpada Gaon",19.207786499999997,73.134145,ChIJZyJxaACV5zsR7YsqJFh6qGc,https://www.google.com/maps/place/?q=place_id:ChIJZyJxaACV5zsR7YsqJFh6qGc,part_326,2026-09-20 20:19:43
Smoothberry,Juice Center and Milkshake Bar,Ice cream shop,Ice cream shop,731132,West bengal circle,Kolkata Region,Birbhum Division,"Deucha BO, Harinsingha BO, Kabilpur BO",+91 81698 85374,N/A,5.0,193.0,"Shop No-14, Shree Gurudev Datta Society, Bipex Rd, Sector 5, Sector 7, Ghansoli, Navi Mumbai, Maharashtra 400701","Sector 5, Sector 7, Ghansoli",19.118519,73.0007869,ChIJGce2TwDB5zsRDpQuJluEIdo,https://www.google.com/maps/place/?q=place_id:ChIJGce2TwDB5zsRDpQuJluEIdo,part_326,2026-09-20 20:19:45
Unique milkshakes,Juice Center and Milkshake Bar,Cafe,Cafe,731132,West bengal circle,Kolkata Region,Birbhum Division,"Deucha BO, Harinsingha BO, Kabilpur BO",+91 73046 65384,N/A,5.0,513.0,"Unique milkshakes, Lal Baug, Parel, Mumbai, Maharashtra 400012","Lal Baug, Parel",18.997611499999998,72.8379411,ChIJlWBit4PP5zsRwAfjdC2ksNI,https://www.google.com/maps/place/?q=place_id:ChIJlWBit4PP5zsRwAfjdC2ksNI,part_326,2026-09-20 20:19:45
Cool Juice & Shakes,Juice Center and Milkshake Bar,Juice Center and Milkshake Bar,Juice Center and Milkshake Bar,731132,West bengal circle,Kolkata Region,Birbhum Division,"Deucha BO, Harinsingha BO, Kabilpur BO",+91 93129 45657,N/A,,,"Block A, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Block A, Jamia Nagar, Okhla",28.5508016,77.2997843,ChIJvV_gnRrkDDkR2mfWPyFi8Cw,https://www.google.com/maps/place/?q=place_id:ChIJvV_gnRrkDDkR2mfWPyFi8Cw,part_326,2026-09-20 20:19:45
Juice Therapy,Juice Center and Milkshake Bar,Beverage Store,"Beverage Store, Chocolate cafe, Juice shop",731132,West bengal circle,Kolkata Region,Birbhum Division,"Deucha BO, Harinsingha BO, Kabilpur BO",+91 90079 52259,N/A,4.8,,"Blue Heaven 700051, near Shiddeswari Kali Mandir, opposite of SBI ATM, Khalisha Kota, Birati, Kolkata, North Dumdum, West Bengal 700051","Khalisha Kota, Birati",22.662541599999997,88.43201409999999,ChIJZ0odKgCf-DkRnjIdPyHN4fc,https://www.google.com/maps/place/?q=place_id:ChIJZ0odKgCf-DkRnjIdPyHN4fc,part_326,2026-09-20 20:19:45
The Shakes & Juices,Juice Center and Milkshake Bar,Juice shop,Juice shop,731132,West bengal circle,Kolkata Region,Birbhum Division,"Deucha BO, Harinsingha BO, Kabilpur BO",+91 96696 60046,https://www.theshakesjuices.in/,4.9,,"PlOT NO.25, SY-180, SEETHA RAMASWAMY NILAYAM, 1ST HIGH TENSION LINE SAMATHA NAGAR BESIDE HDFC BANK, HP GAS OFFICE,OPP:JNTU, KUKATPALLY, MEDCHAL MALKAJGIRI, Circle No 24, Hyderabad, Telangana 500085","Addagutta, Samatha Nagar, Kukatpally",17.4994138,78.3922651,ChIJDwyBhfGRyzsRdrYv8eRPI28,https://www.google.com/maps/place/?q=place_id:ChIJDwyBhfGRyzsRdrYv8eRPI28,part_326,2026-09-20 20:19:45
Juice bar,Juice Center and Milkshake Bar,Ice cream shop,Ice cream shop,731132,West bengal circle,Kolkata Region,Birbhum Division,"Deucha BO, Harinsingha BO, Kabilpur BO",N/A,N/A,5.0,,"8G5F+WFM, Annapurna Colony, Balapur, Badangpet, Telangana 500112",Annapurna Colony,17.3098039,78.52375099999999,ChIJg2sGIgCjyzsRGBYKfmPrv2k,https://www.google.com/maps/place/?q=place_id:ChIJg2sGIgCjyzsRGBYKfmPrv2k,part_326,2026-09-20 20:19:45
MILKSHAKE ORIGINALS,Juice Center and Milkshake Bar,Beverage Store,Beverage Store,731132,West bengal circle,Kolkata Region,Birbhum Division,"Deucha BO, Harinsingha BO, Kabilpur BO",+91 81255 60308,N/A,5.0,,"JV Colony Main Rd, inside Pakka Hyderabadi Hotel, beside Kendriya Vihar Phase 2, Rajiv gandhi Nagar, Gachibowli, Hyderabad, Telangana 500032","Rajiv gandhi Nagar, Gachibowli",17.4438141,78.3587253,ChIJm-9KoKyTyzsRlpgPAOsAuS8,https://www.google.com/maps/place/?q=place_id:ChIJm-9KoKyTyzsRlpgPAOsAuS8,part_326,2026-09-20 20:19:46
JUPPY-JUCCY COMPANY,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Ice cream shop, Manufacturer",731132,West bengal circle,Kolkata Region,Birbhum Division,"Deucha BO, Harinsingha BO, Kabilpur BO",+91 85917 40826,https://www.juppy-juccy.com/,4.9,,"Rani Sati Rd, near Hanuman Temple, Malad, Indira Nagar, Pimpripada, Malad East, Mumbai, Maharashtra 400097","Malad, Indira Nagar, Pimpripada, Malad East",19.1776537,72.8685186,ChIJVXTYXXm35zsRTQx-Hvybh_o,https://www.google.com/maps/place/?q=place_id:ChIJVXTYXXm35zsRTQx-Hvybh_o,part_326,2026-09-20 20:19:46
