business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HitupSolutions,SEO Consultants,Internet marketing service,"Internet marketing service, Business management consultant, Direct mail advertising, E - Commerce Agency, E-commerce service, Graphic designer, Advertising agency, Marketing agency, Software company, Telephone Marketing Agency",731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 79837 72834,https://hitupsolutions.com/,4.9,41.0,"Shop No. 30, opposite Desh Bandhu college Bandhu, near Punjab National Bank, Krishna Market, Block G, Kalkaji, New Delhi, Delhi 110019","Krishna Market, Block G, Kalkaji",28.541841299999998,77.2567791,ChIJ8_cd5pbhDDkRdIiMgK_xuO0,https://www.google.com/maps/place/?q=place_id:ChIJ8_cd5pbhDDkRdIiMgK_xuO0,part_326,2026-09-20 20:38:28
Sumstech,SEO Consultants,Marketing consultant,"Marketing consultant, E-commerce service, Graphic designer, Internet marketing service, Website designer",731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 78883 42899,https://sumstech.in/,4.8,55.0,"17, 1st Floor, Link Rd, opp. National Ins. Co, Near Dhuri Line, Preet Nagar, Jammu Colony, Ludhiana, Punjab 141002","Near Dhuri Line, Preet Nagar, Jammu Colony",30.8894666,75.85298689999999,ChIJMTrBvZyDGjkRYHK4_PPVM-A,https://www.google.com/maps/place/?q=place_id:ChIJMTrBvZyDGjkRYHK4_PPVM-A,part_326,2026-09-20 20:38:28
✅BringBrandOn,SEO Consultants,Internet marketing service,"Internet marketing service, Branding agency, Graphic designer, Marketing agency, Marketing consultant, Research and product development, Web hosting company, Website designer",731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 98889 03797,https://bringbrandon.com/#utm_source=google&utm_medium=organic&utm_campaign=google_my_business,5.0,70.0,"SCO 21, Modern Business Centre, LGF 02, Feroz Gandhi Market, Jila Kacheri Area, Model Gram, Ludhiana, Punjab 141001","Feroz Gandhi Market, Jila Kacheri Area, Model Gram",30.900412499999998,75.83310399999999,ChIJZe3tT1SDGjkR65kAhXPMNKw,https://www.google.com/maps/place/?q=place_id:ChIJZe3tT1SDGjkR65kAhXPMNKw,part_326,2026-09-20 20:38:28
Zoom Digital | GMB SEO Services,SEO Consultants,Internet marketing service,Internet marketing service,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 70613 43731,https://www.zoomdigital.in/,5.0,8.0,"K B Complex, Office-No-35, 3rd Floor, KB Complex, Pocket F, Block F, Sector Alpha II, Greater Noida, Brahmpur Rajraula Urf Nawada, Uttar Pradesh 201310","Pocket F, Block F, Sector Alpha II",28.4775627,77.5175752,ChIJq8t-0_LrDDkRwXX9tJ4NPRA,https://www.google.com/maps/place/?q=place_id:ChIJq8t-0_LrDDkRwXX9tJ4NPRA,part_326,2026-09-20 20:38:28
Growth Service DIgital Solutions,SEO Consultants,Internet marketing service,Internet marketing service,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 62073 00553,https://www.growthservice.in/,5.0,9.0,"LG-44, Jtm Mall, Model Town, Jagatpura, Jaipur, Rajasthan 302017","Model Town, Jagatpura",26.8374535,75.8336039,ChIJ84R3K-G3bTkRbWLfNV6YWAc,https://www.google.com/maps/place/?q=place_id:ChIJ84R3K-G3bTkRbWLfNV6YWAc,part_326,2026-09-20 20:38:28
Seo Expert Jaipur,SEO Consultants,Website designer,Website designer,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 75511 74511,https://seoexpertjaipur.com/,,,"Preetam Residency 1, Dadi Ka Phatak, Anand Vihar, Sita Vihar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302012","Dadi Ka Phatak, Anand Vihar, Sita Vihar",26.9678734,75.753709,ChIJ_dd0t0OzbTkRsIgZ6-gXRo0,https://www.google.com/maps/place/?q=place_id:ChIJ_dd0t0OzbTkRsIgZ6-gXRo0,part_326,2026-09-20 20:38:28
Seo Experts,SEO Consultants,Website designer,Website designer,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",N/A,N/A,,,"1248, Grand Trunk Rd, Bhagwan Nagar, Dholewal Chowk, Ludhiana, Punjab 141003","Bhagwan Nagar, Dholewal Chowk",30.8936802,75.8698802,ChIJ67EhCI2DGjkRo9WfDxbSQCg,https://www.google.com/maps/place/?q=place_id:ChIJ67EhCI2DGjkRo9WfDxbSQCg,part_326,2026-09-20 20:38:28
SEO Agency,SEO Consultants,Website designer,Website designer,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",N/A,http://www.seoagency.ltd/,,,"Karodas pole, Dariyapur, Ahmedabad, Gujarat 380002","Karodas pole, Dariyapur",23.0324959,72.59612899999999,ChIJOXJDIGyFXjkR1D5WDik17SM,https://www.google.com/maps/place/?q=place_id:ChIJOXJDIGyFXjkR1D5WDik17SM,part_326,2026-09-20 20:38:28
Mslive Technologies,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant, Media company, Website designer",731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 73057 12345,https://www.mslivetechnologies.com/,4.4,,"12/9, Horizona Eden Park, Valliammal Street, New Avadi Rd, Kilpauk, Chennai, Tamil Nadu 600010","Thandavaraya, Kilpauk",13.0792676,80.23290879999999,ChIJs2M33X9mUjoRgaM49zHjjMg,https://www.google.com/maps/place/?q=place_id:ChIJs2M33X9mUjoRgaM49zHjjMg,part_326,2026-09-20 20:38:28
Infidigit,SEO Consultants,Internet marketing service,"Internet marketing service, Marketing agency, Marketing consultant",731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 99677 70890,https://www.infidigit.com/?utm_source=GMB&utm_medium=website_button&utm_campaign=gmb_website_button,4.4,,"Topiwala Centre, 509 & 510, near Goregaon Railway Station, off Swami Vivekanand Road, Kakaji Nagar, Jawahar Nagar, Goregaon West, Mumbai, Maharashtra 400104","Kakaji Nagar, Jawahar Nagar, Goregaon West",19.1638314,72.8476271,ChIJrSSq7-C25zsRCzXP4zccwu4,https://www.google.com/maps/place/?q=place_id:ChIJrSSq7-C25zsRCzXP4zccwu4,part_326,2026-09-20 20:38:28
