business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DTDC courier,Courier and Cargo Service,Courier service,Courier service,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",N/A,N/A,4.2,,"RMHV+QGH, Ahmadpur - Kirnahar - Ramjibanpur Rd, Ahmadpur, West Bengal 731201",731201,23.8294289,87.69386039999999,ChIJnW5eNQPm-TkR95ByJW89Ylg,https://www.google.com/maps/place/?q=place_id:ChIJnW5eNQPm-TkR95ByJW89Ylg,part_326,2026-09-20 20:21:29
Trackon Courier Service ( ট্র্যাকন কুরিয়ার সার্ভিস ),Courier and Cargo Service,Courier service,Courier service,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 98000 64780,https://www.google.com/url?sa=t&source=web&rct=j&opi=89978449&url=https://www.trackon.in/&ved=2ahUKEwi78fiknq6RAxUzTGwGHXQ9PfUQFnoECCsQAQ&usg=AOvVaw1XwmlZ1H4PBMjWsqOifjPt,4.2,,"1st Floor, Kabi Joydeb road Bolpur Sriniketan Road New Kishanmandi A block Room no, AF 28, Bolpur, West Bengal 731204",731201,23.667390599999997,87.6696308,ChIJLXDx5UTd-TkR8kmHX7GE2kc,https://www.google.com/maps/place/?q=place_id:ChIJLXDx5UTd-TkR8kmHX7GE2kc,part_326,2026-09-20 20:21:29
Labpur DTDC OFFICE,Courier and Cargo Service,Courier service,Courier service,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 83481 81864,N/A,4.3,,"RR64+96J, Labpur, West Bengal 731303",731201,23.8109653,87.8055073,ChIJSS_AMbvr-TkRjqNylScGdGU,https://www.google.com/maps/place/?q=place_id:ChIJSS_AMbvr-TkRjqNylScGdGU,part_326,2026-09-20 20:21:29
Blue dart Courier Service,Courier and Cargo Service,Courier service,Courier service,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 70748 52388,https://blue-dart-courier.grexa.site/,3.6,,"Netaji Market, 1st Floor, Prabhat Sarani, P.O, Bolpur, West Bengal 731204",731201,23.665693299999997,87.6840138,ChIJgZWtCrvc-TkRYFbr1d9H5E8,https://www.google.com/maps/place/?q=place_id:ChIJgZWtCrvc-TkRYFbr1d9H5E8,part_326,2026-09-20 20:21:29
Quick Service,Courier and Cargo Service,Delivery service,Delivery service,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 98004 94322,N/A,,,"Rajgram Road, Bolpur, Makrampur, West Bengal 731204",731201,23.6761521,87.70123869999999,ChIJ35xzfrPD-TkRWteupyBVhm0,https://www.google.com/maps/place/?q=place_id:ChIJ35xzfrPD-TkRWteupyBVhm0,part_326,2026-09-20 20:21:29
DTDC,Courier and Cargo Service,Courier service,Courier service,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 86378 80016,http://www.dtdc.com/,3.4,,"Bolpur, Bolpur - Sriniketan Rd, West Bengal 731204",731201,23.664551799999998,87.682919,ChIJ33q9Fbvc-TkRA5XWv4TwMv0,https://www.google.com/maps/place/?q=place_id:ChIJ33q9Fbvc-TkRA5XWv4TwMv0,part_326,2026-09-20 20:21:29
DUARE DARKAR,Courier and Cargo Service,Delivery service,Delivery service,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 86175 99343,http://www.duaredarkar.com/,,,"Rajgram Rd, Bolpur, Babuia, West Bengal 731204",731201,23.7554157,87.6858719,ChIJ5TJfUZXn-TkR-lpDl6axCBs,https://www.google.com/maps/place/?q=place_id:ChIJ5TJfUZXn-TkR-lpDl6axCBs,part_326,2026-09-20 20:21:29
Dtdc Courier Franchise,Courier and Cargo Service,Courier service,"Courier service, Delivery service",731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",N/A,https://www.dtdc.in/franchisee/,4.0,,"New Kishan Mandi B Block, Stall No BG -10, Sriniketan, West Bengal 731204",731201,23.6675486,87.66966459999999,ChIJqd9EW3bd-TkRd-vnKhAm3JM,https://www.google.com/maps/place/?q=place_id:ChIJqd9EW3bd-TkRd-vnKhAm3JM,part_326,2026-09-20 20:21:29
Dtdc Bolpur Branch,Courier and Cargo Service,Courier service,Courier service,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",N/A,N/A,3.1,,"MM6P+5QC, Bolpur, West Bengal 731204",731201,23.6608198,87.686675,ChIJBTHVlInd-TkRCKfnf6dPnDc,https://www.google.com/maps/place/?q=place_id:ChIJBTHVlInd-TkRCKfnf6dPnDc,part_326,2026-09-20 20:21:29
Khayerpara post office,Courier and Cargo Service,Post office,Post office,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",N/A,N/A,4.3,,"QP5H+JWX, Khanerpara, West Bengal 731201",731201,23.7591124,87.7298501,ChIJS1-YJHLp-TkRDooZfdSiwlE,https://www.google.com/maps/place/?q=place_id:ChIJS1-YJHLp-TkRDooZfdSiwlE,part_326,2026-09-20 20:21:29
