business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Santiniketan Leather Bags Factory,Leather Goods and Bags,Leather goods supplier,Leather goods supplier,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,3.5,4.0,"33, ARABINDO PALLY, P.O-NATAGARH, P.S-KHARDAH, NORTH 24 PGS, KOL, SUBASH ROAD, Sodepur, West Bengal 700110","Natagarh, Sodepur",22.708712,88.3892844,ChIJz_IQqzGb-DkRAA7ow2Qhcxg,https://www.google.com/maps/place/?q=place_id:ChIJz_IQqzGb-DkRAA7ow2Qhcxg,part_326,2026-09-20 20:17:14
Santiniketan Leather Bags dealer and Manufacturer,Leather Goods and Bags,Bag shop,Bag shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,https://1jyghjvfdhj.github.io/Santiniketan-leather-Bags-/,5.0,11.0,"33/4, Arabindapally, Subhash Chandra Rd, Makal Tala, Sodepur, kol, Kolkata, West Bengal 700110","Makal Tala, Sodepur",22.7131917,88.39021249999999,ChIJnaeEFH-b-DkRRaO1AIev-Y4,https://www.google.com/maps/place/?q=place_id:ChIJnaeEFH-b-DkRRaO1AIev-Y4,part_326,2026-09-20 20:17:14
Leather House,Leather Goods and Bags,Bag shop,Bag shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 90075 55258,http://www.leatherhouse.in/,4.5,100.0,"12 no, Capital Market, First Floor, opposite Axis Bank, Rail Gate, Barasat, Kolkata, West Bengal 700124","Rail Gate, Barasat",22.721815199999998,88.4807182,ChIJLSYtNwii-DkREDcLKtduDVo,https://www.google.com/maps/place/?q=place_id:ChIJLSYtNwii-DkREDcLKtduDVo,part_326,2026-09-20 20:17:14
Esha's Leather House- Best Leather Products Shop in Kolkata,Leather Goods and Bags,Leather goods store,"Leather goods store, Leather Products Manufacturer",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 94330 81374,https://eshasleather.com/,4.7,15.0,"Auto Stand, 185/1D, Netaji Subhas Chandra Bose Rd, near Surja Nagar, Regent Grove, Tollygunge, Kolkata, West Bengal 700040","Regent Grove, Tollygunge",22.4781761,88.3556565,ChIJwx9wz4JxAjoRbw5Vpcpjicg,https://www.google.com/maps/place/?q=place_id:ChIJwx9wz4JxAjoRbw5Vpcpjicg,part_326,2026-09-20 20:17:14
Unique leather,Leather Goods and Bags,Bag shop,Bag shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 99324 39475,N/A,2.5,2.0,"JL Banerjee Rd, Suri, West Bengal 731101",731126,23.9037963,87.529226,ChIJq8LEiNpZ9zkR-o7KUyiXRGs,https://www.google.com/maps/place/?q=place_id:ChIJq8LEiNpZ9zkR-o7KUyiXRGs,part_326,2026-09-20 20:17:14
R TIWARI LEATHER GOODS BAG SHOP IN KOLKATA,Leather Goods and Bags,Leather goods store,"Leather goods store, Bag shop, Belt shop, Leather coats store, Leather Exporter, Leather Goods Wholesaler, Leather repair service, Leather wholesaler, Manufacturer",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 79806 97189,https://www.rtiwari.in/,4.7,117.0,"1, Lindsay St, near Levi's showroom, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700087","New Market Area, Dharmatala, Taltala",22.5594492,88.3510641,ChIJnxjKmAh3AjoR3fO2BBi_WtI,https://www.google.com/maps/place/?q=place_id:ChIJnxjKmAh3AjoR3fO2BBi_WtI,part_326,2026-09-20 20:17:14
"M/s. R Tiwari, Gariahat",Leather Goods and Bags,Leather goods store,"Leather goods store, Bag shop",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98300 85897,http://www.thenaturalleatyer.com/,4.7,146.0,"200, 2B, Rash Behari Ave, opposite Basanti Devi College, Golpark, Hindustan Park, Gariahat, Kolkata, West Bengal 700029","Golpark, Hindustan Park, Gariahat",22.5189758,88.36268299999999,ChIJe6yzIVN2AjoRVsiNsxHF15I,https://www.google.com/maps/place/?q=place_id:ChIJe6yzIVN2AjoRVsiNsxHF15I,part_326,2026-09-20 20:17:14
D'leather Bag Shop,Leather Goods and Bags,Leather goods store,Leather goods store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,3.5,106.0,"WG3H+HPG, JL Banerjee Rd, Suri, West Bengal 731101",731126,23.9039373,87.5293402,ChIJzYELAW5Y9zkRcFpnpIo-7T4,https://www.google.com/maps/place/?q=place_id:ChIJzYELAW5Y9zkRcFpnpIo-7T4,part_326,2026-09-20 20:17:14
Kanviq By Aquaexim - Top Leather Shop in Kolkata,Leather Goods and Bags,Leather goods store,"Leather goods store, Belt shop, Gift shop, Handbags shop, Leather coats store, Leather Exporter, Bag shop, Leather goods supplier, Leather Goods Wholesaler, Leather repair service",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 94323 06329,http://www.kanviq.com/,4.9,,"Kanviq, 3130, Rajdanga Main Rd, near Acropolis Mall, Shantipally, Ravindra Pally, Kasba, Kolkata, West Bengal 700107","Shantipally, Ravindra Pally, Kasba",22.5181014,88.3933744,ChIJHf_PpLRxAjoRRhUQNHuhKyg,https://www.google.com/maps/place/?q=place_id:ChIJHf_PpLRxAjoRRhUQNHuhKyg,part_326,2026-09-20 20:17:15
Leather Collections,Leather Goods and Bags,Leather goods store,"Leather goods store, Clothing store, Leather Products Manufacturer, Leather Goods Wholesaler, Leather wholesaler, Luggage store, Shoe store",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 95909 04137,N/A,4.9,,"63, New Bamboo Bazar Rd, Sulthangunta, Shivaji Nagar, Bengaluru, Karnataka 560051","Sulthangunta, Shivaji Nagar",12.9916726,77.6053112,ChIJt8Rqyl8WrjsR-0Xw1g8t8Zc,https://www.google.com/maps/place/?q=place_id:ChIJt8Rqyl8WrjsR-0Xw1g8t8Zc,part_326,2026-09-20 20:17:15
