business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Titan Eye+ at S K Road, Bolpur (Buy 1 Get 1 Free)",Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Glasses repair service, Optical instrument repair service, Optical Products Manufacturer, Optometrist, Sunglasses store",731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 74776 16519,https://www.titaneyeplus.com/,4.8,281,"Santiniketan Rd, near ICICI BANK, beside SUGAR & SPICE, Surashree Pally, Bolpur, West Bengal 731204",Surashree Pally,23.666411699999998,87.6951277,ChIJ7aBG3Ezd-TkRfZ04mtXvW9k,https://www.google.com/maps/place/?q=place_id:ChIJ7aBG3Ezd-TkRfZ04mtXvW9k,part_326,2026-09-20 20:21:06
Tagore Optical Centre,Optical Store and Eyewear,Optician,"Optician, Eye care center",731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 99334 44504,N/A,4.8,315,"Bandhgora, Sriniketan Rd, near Sanai Lodge, Bolpur, West Bengal 731204",731201,23.664214599999998,87.6847288,ChIJcxMbFrvc-TkR3bXqSSfl2Ts,https://www.google.com/maps/place/?q=place_id:ChIJcxMbFrvc-TkR3bXqSSfl2Ts,part_326,2026-09-20 20:21:06
Santiniketan Optics,Optical Store and Eyewear,Optician,"Optician, Optical instrument repair service, Sunglasses store",731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 70013 19573,N/A,4.3,38,"Tourist Lodge, Road, Kakali, West Bengal 731204",731201,23.671204799999998,87.69171519999999,ChIJo4Wsj7bc-TkRGhJzQpQvauc,https://www.google.com/maps/place/?q=place_id:ChIJo4Wsj7bc-TkRGhJzQpQvauc,part_326,2026-09-20 20:21:06
"Lenskart.com at Bolpur, West Bengal (First Lens Replacement Free)",Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 89296 07549,https://www.lenskart.com/stores/lenskart-com-Bolpur-Bolpur-Birbhum-616428/Home,4.9,1356,"Provat Soroni Road, PO & PS, opposite Bata showroom, Bolpur, West Bengal 731204",731201,23.6666748,87.68562639999999,ChIJc3fpZsnd-TkRjDifhlC4ylE,https://www.google.com/maps/place/?q=place_id:ChIJc3fpZsnd-TkRjDifhlC4ylE,part_326,2026-09-20 20:21:06
Himalaya Optical Krishnanagar,Optical Store and Eyewear,Optician,"Optician, Optometrist, Sunglasses store",731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 85848 33521,https://himalayaoptical.com/a/store-locator/himalaya-optical-krishnanagar.html,4.9,1355,"2/1, MM Ghosh St, near Krishnanagar Court, Krishnanagar, West Bengal 741101",731201,23.408138299999997,88.49308599999999,ChIJLdQsNjgg-TkR847YlAOcjHQ,https://www.google.com/maps/place/?q=place_id:ChIJLdQsNjgg-TkR847YlAOcjHQ,part_326,2026-09-20 20:21:06
Dristidan Optics,Optical Store and Eyewear,Optician,Optician,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 94340 23817,N/A,4.0,26,"Railway Station, NH 2B, near Bolpur, Bolpur, West Bengal 731204",731201,23.659385699999998,87.69774029999999,ChIJzQ_2LVPD-TkRAu8Bc3jp62U,https://www.google.com/maps/place/?q=place_id:ChIJzQ_2LVPD-TkRAu8Bc3jp62U,part_326,2026-09-20 20:21:06
VISWAVARATI OPTICAL,Optical Store and Eyewear,Optician,"Optician, Optical Wholesaler",731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 85130 18389,N/A,5.0,2,"Municipal Super Market, 23, Santiniketan Rd, opposite Bichitra Cinema Hall, Kakali, West Bengal 731204",731201,23.669909399999998,87.692668,ChIJGS78NHHd-TkRBTlCLrG8tDU,https://www.google.com/maps/place/?q=place_id:ChIJGS78NHHd-TkRBTlCLrG8tDU,part_326,2026-09-20 20:21:06
Burman Brothers Optical World - Essilor Experts,Optical Store and Eyewear,Optician,Optician,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 79 4921 2305,https://www.burmanbrothers.com/,4.1,30,"Prabhat Sarani, opposite Bus stand, Udayan Pally, Bolpur, West Bengal 731204",Udayan Pally,23.665441599999998,87.681416,ChIJ5x0bLgDd-TkRMg3bIyZBJRE,https://www.google.com/maps/place/?q=place_id:ChIJ5x0bLgDd-TkRMg3bIyZBJRE,part_326,2026-09-20 20:21:06
DurgaMata Optical (Bhedia),Optical Store and Eyewear,Optician,Optician,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 73192 18646,N/A,4.7,33,"HPR5+29M, Bhedia, West Bengal 713126",731201,23.5900253,87.7085031,ChIJNYxbDQvF-TkRfgayp4dFxsk,https://www.google.com/maps/place/?q=place_id:ChIJNYxbDQvF-TkRfgayp4dFxsk,part_326,2026-09-20 20:21:06
Himalaya Optical Camac Street,Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Sunglasses store",731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 98301 28185,https://himalayaoptical.com/a/store-locator/himalaya-optical-eye-boutique-camac-street.html,4.8,513,"25, Camac St, near Vardaan Market, Park Street area, Kolkata, West Bengal 700016",Park Street area,22.548658099999997,88.3536979,ChIJ33o0YBF3AjoRMpnp1E_lgh0,https://www.google.com/maps/place/?q=place_id:ChIJ33o0YBF3AjoRMpnp1E_lgh0,part_326,2026-09-20 20:21:06
TANU TRADERS,Optical Store and Eyewear,Optical Wholesaler,Optical Wholesaler,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 98367 91040,N/A,4.5,17,"328, Mahatma Gandhi Rd, Cancer Hospital, Purbasan, Thakurpukur, Kolkata, Chak Thakurani, West Bengal 700063","Cancer Hospital, Purbasan, Thakurpukur",22.4592053,88.3174677,ChIJqZidWIR6AjoRyBWI3bUBZKo,https://www.google.com/maps/place/?q=place_id:ChIJqZidWIR6AjoRyBWI3bUBZKo,part_326,2026-09-20 20:21:08
Clear vision,Optical Store and Eyewear,Optician,Optician,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 79039 37843,N/A,5.0,643,"Bharat bhwan complex, near luxury inn, Chakradharpur, Jharkhand 833102",731201,22.672019,85.6189838,ChIJy4U1cjeD9TkRgb0ElVPc9tE,https://www.google.com/maps/place/?q=place_id:ChIJy4U1cjeD9TkRgb0ElVPc9tE,part_326,2026-09-20 20:21:08
