business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shatabdi makeup artist,Bridal Makeup Artist,Make-up artist,Make-up artist,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 93828 22719,https://youtube.com/@shatabdimakeupartist?si=DdZp9WGhtxl2s--E,5.0,1.0,"Md bazar, Damra, West Bengal 731216",Md bazar,24.1032337,87.67340879999999,ChIJOeuJ8j35-TkR_-ooKgX07ps,https://www.google.com/maps/place/?q=place_id:ChIJOeuJ8j35-TkR_-ooKgX07ps,part_326,2026-09-20 20:18:05
Titli Makeover And Bridal Makeup Artist,Bridal Makeup Artist,Make-up artist,"Make-up artist, Wedding service",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 90512 88331,https://www.titliweddingmakeup.com/,4.5,10.0,"Bamdeb pally, College Rd, near palir more, Sainthia, West Bengal 731234",Muradihi P,23.947606099999998,87.6912249,ChIJ9QAQit37-TkRA9u0U21VZsY,https://www.google.com/maps/place/?q=place_id:ChIJ9QAQit37-TkRA9u0U21VZsY,part_326,2026-09-20 20:18:05
ARTISTRY BEAUTY SALON AND MAKEUP STUDIO,Bridal Makeup Artist,Make-up artist,Make-up artist,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 95641 00071,https://www.facebook.com/share/18W8CZPem5/,5.0,1.0,"Purandarpur, SURI, West Bengal 731129",731127,23.8536097,87.5876514,ChIJnb4nyUbj-TkR9_oopkhNTf4,https://www.google.com/maps/place/?q=place_id:ChIJnb4nyUbj-TkR9_oopkhNTf4,part_326,2026-09-20 20:18:05
Sandhya makeup artist,Bridal Makeup Artist,Make-up artist,Make-up artist,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,N/A,4.8,5.0,"Netaji Pally, Sainthia, West Bengal 731234",Netaji Pally,23.9474527,87.68584849999999,ChIJMyNYBBn7-TkRepYpuf50To4,https://www.google.com/maps/place/?q=place_id:ChIJMyNYBBn7-TkRepYpuf50To4,part_326,2026-09-20 20:18:05
MakeUp With Riya,Bridal Makeup Artist,Make-up artist,Make-up artist,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 76798 40671,N/A,5.0,24.0,"Rampurhat, West Bengal 731224",731127,24.1722879,87.7901459,ChIJ4S4VS5Af-jkR37tMs7pb1OU,https://www.google.com/maps/place/?q=place_id:ChIJ4S4VS5Af-jkR37tMs7pb1OU,part_326,2026-09-20 20:18:05
Sudipta's makeover and academy,Bridal Makeup Artist,Make-up artist,Make-up artist,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 94757 28327,N/A,4.9,35.0,"Taltala more, Sainthia, West Bengal 731234",731127,23.9482598,87.6805687,ChIJ9Xv8fgz7-TkR7kbDPX_NaAI,https://www.google.com/maps/place/?q=place_id:ChIJ9Xv8fgz7-TkR7kbDPX_NaAI,part_326,2026-09-20 20:18:05
SF Makeover,Bridal Makeup Artist,Make-up artist,Make-up artist,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,https://www.instagram.com/makeupbysf__?igsh=MXR3aHgydXE2ZTh6dQ==%20https://www.facebook.com/share/14k2z5j3HPi/,,,"Suri &, nearby areas, Purandarpur, Dhaltikri, West Bengal 731129",731127,23.8739456,87.60495209999999,ChIJo3gHJeXj-TkRhD8ZfvVxidM,https://www.google.com/maps/place/?q=place_id:ChIJo3gHJeXj-TkRhD8ZfvVxidM,part_326,2026-09-20 20:18:05
Puja's Makeover & Academy,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,N/A,5.0,6.0,"RK Rd, Sainthia, West Bengal 731234",731127,23.938549899999998,87.68301249999999,ChIJZd2mOgD7-TkRLWFjuEekKOY,https://www.google.com/maps/place/?q=place_id:ChIJZd2mOgD7-TkRLWFjuEekKOY,part_326,2026-09-20 20:18:05
Care Debosrita Makeovers,Bridal Makeup Artist,Make-up artist,"Make-up artist, Service establishment",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 81676 32795,https://www.instagram.com/caredebosritagmakeover?igsh=dGY1eGlyZmhpcnRq&utm_source=qr,5.0,4.0,"Care Debosrita Makeovers, 731127, India",731127,24.3580787,87.84169059999999,ChIJoWwARu-3FwgRr3Oxl5KYtpY,https://www.google.com/maps/place/?q=place_id:ChIJoWwARu-3FwgRr3Oxl5KYtpY,part_326,2026-09-20 20:18:05
Sneha's Makeup Studio n Academy,Bridal Makeup Artist,Make-up artist,Make-up artist,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,N/A,5.0,8.0,"ward no.08, Chowhatta - Sainthia Rd, Netaji Pally, Sainthia, West Bengal 731234",Netaji Pally,23.9473117,87.6869918,ChIJVUqS2Yf7-TkR42QTM0H_BLU,https://www.google.com/maps/place/?q=place_id:ChIJVUqS2Yf7-TkR42QTM0H_BLU,part_326,2026-09-20 20:18:05
