business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Party Balloon decorations,Balloon Decorator,Balloon artist,Balloon artist,731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",+91 98700 46698,N/A,4.6,9.0,"14, saivinayak, residency, opp bsnl office, khadakpada, Kalyan West, Kalyan, Maharashtra 421301",Kalyan West,19.251932699999998,73.13841479999999,ChIJx6caGYGW5zsR4WAVVRSuY1g,https://www.google.com/maps/place/?q=place_id:ChIJx6caGYGW5zsR4WAVVRSuY1g,part_326,2026-09-20 20:23:07
Friends N Events,Balloon Decorator,Event planner,Event planner,731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",+91 77598 05553,https://friends-n-events.com/,4.9,28.0,"40/20, Moore Avenue, Vivekananda Nagar, Barua Para, Ashok Nagar, Regent Park, Kolkata, West Bengal 700040","Vivekananda Nagar, Barua Para, Ashok Nagar, Regent Park",22.4838043,88.3498901,ChIJ-dg0HyxxAjoRpnzoIpqfuto,https://www.google.com/maps/place/?q=place_id:ChIJ-dg0HyxxAjoRpnzoIpqfuto,part_326,2026-09-20 20:23:07
Creative Balloon Decoration,Balloon Decorator,Event management company,Event management company,731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",+91 99133 54396,N/A,5.0,268.0,"Gandevi Rd, opposite Majur Mahajan Society, Pratiksha Society, Navsari, Chhapra Part, Gujarat 396427",Pratiksha Society,20.9330593,72.9424153,ChIJ12aE7YP34DsRen9ITXUa2_g,https://www.google.com/maps/place/?q=place_id:ChIJ12aE7YP34DsRen9ITXUa2_g,part_326,2026-09-20 20:23:07
Love event planner for wedding & balloon birthday decorations,Balloon Decorator,Event planner,"Event planner, Balloon artist, Balloon store, Catering food and drink supplier, DJ service, Event management company, Neon sign shop, Party planner, Wedding planner, Wedding service",731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",+91 93592 18484,https://loveandevents.com/,4.9,54.0,"shop no 3, Section 30, Sushma apartment, Ulhasnagar - IV, Ulhasnagar, Maharashtra 421004",Krishna Nagar,19.215088599999998,73.1568977,ChIJXSOl06OV5zsR9wW2OzGtmBM,https://www.google.com/maps/place/?q=place_id:ChIJXSOl06OV5zsR9wW2OzGtmBM,part_326,2026-09-20 20:23:07
FLY EVENTS & DECORATORS / BEST BALLOON DECORATION IN ULHASNAGAR /BADLAPUR/NAVI MUMBAI/KALYAN,Balloon Decorator,Event management company,Event management company,731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",+91 84590 43278,N/A,4.8,73.0,"Subhash Tekdi Rd, opp. 409 block, near dyandeep Vidyalaya, Ashok Nagar, Ulhasnagar, Maharashtra 421004",Ashok Nagar,19.2128461,73.1689738,ChIJNYoCrnCV5zsRa9pQ6P6TF94,https://www.google.com/maps/place/?q=place_id:ChIJNYoCrnCV5zsRa9pQ6P6TF94,part_326,2026-09-20 20:23:07
Balloon World palava,Balloon Decorator,Event planner,Event planner,731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",+91 79773 98027,N/A,4.9,95.0,"Lodha heaven, Shop No.5 Chandresh Tapovan, Casa Rio Main Rd, Palava City, Maharashtra 421204",Palava City,19.1583603,73.0743155,ChIJqXUesYa_5zsRCVTCb-OK8_E,https://www.google.com/maps/place/?q=place_id:ChIJqXUesYa_5zsRCVTCb-OK8_E,part_326,2026-09-20 20:23:07
Queen Decoration & Event's,Balloon Decorator,Balloon artist,"Balloon artist, Event planner, Event venue, Party planner, Wedding photographer, Wedding service",731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",+91 73851 15131,https://instagram.com/queen_decoration_03?igshid=YmMyMTA2M2Y=,4.9,151.0,"near gurukul school, Tungarli, Lonavala, Maharashtra 410403",Tungarli,18.7649778,73.4080111,ChIJExC_qxcB6DsR7Jgcj14LnfA,https://www.google.com/maps/place/?q=place_id:ChIJExC_qxcB6DsR7Jgcj14LnfA,part_326,2026-09-20 20:23:07
Balloon Decoration SANJAY EVENTS,Balloon Decorator,Balloon artist,"Balloon artist, Magician, Event management company",731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",+91 98214 33962,N/A,4.9,127.0,"Rajkamal market, near Shri GaneshApt, Sector-10, Nerul West, Nerul, Navi Mumbai, Maharashtra 400706","Sector-10, Nerul West, Nerul",19.038242999999998,73.0158829,ChIJXSK7KnPD5zsR7Yd0peKJm90,https://www.google.com/maps/place/?q=place_id:ChIJXSK7KnPD5zsR7Yd0peKJm90,part_326,2026-09-20 20:23:07
Ashish events panvel,Balloon Decorator,Balloon artist,"Balloon artist, Balloon store",731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",+91 89286 61434,N/A,5.0,43.0,"MORAJ RIVERSIDE PARK, Takka Rd, Takka Colony, Panvel, Maharashtra 410206","Takka Colony, Panvel",18.980062699999998,73.120055,ChIJ8WE1wIvp5zsR5uzWkCaV5QM,https://www.google.com/maps/place/?q=place_id:ChIJ8WE1wIvp5zsR5uzWkCaV5QM,part_326,2026-09-20 20:23:07
Birthday balloons,Balloon Decorator,Event planner,Event planner,731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",+91 62906 15359,N/A,,,"Shib Gopal Banerjee Ln, Ghusuri, Howrah, West Bengal 711107",Ghusuri,22.6102453,88.3504394,ChIJb4tu1Q93AjoRK07GIaY5pbY,https://www.google.com/maps/place/?q=place_id:ChIJb4tu1Q93AjoRK07GIaY5pbY,part_326,2026-09-20 20:23:08
