business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New Balaji Crane Towing car Services,Crane and Towing Service,Towing service,Towing service,731130,West bengal circle,Kolkata Region,Birbhum Division,"Aligarh BO, Joypur BO, Kundira BO",+91 95273 04894,N/A,5.0,256.0,"New Dp Road, Hinjewadi - Wakad Rd, near kasturi Hotel, Maharashtra 411057","Bhatewara Nagar, Hinjawadi",18.5974581,73.74636389999999,ChIJfR1yuDu5wjsRR4kXlHCNYeE,https://www.google.com/maps/place/?q=place_id:ChIJfR1yuDu5wjsRR4kXlHCNYeE,part_326,2026-09-20 20:19:16
Reliable towing service,Crane and Towing Service,Towing service,"Towing service, Crane service",731130,West bengal circle,Kolkata Region,Birbhum Division,"Aligarh BO, Joypur BO, Kundira BO",+91 98221 90816,N/A,5.0,13.0,"449, near Ganpati Temple, Gaothan, Shivajinagar, Pune, Maharashtra 411005","Gaothan, Shivajinagar",18.5250248,73.85069039999999,ChIJa9T5y4DAwjsRHgvs29TXdHg,https://www.google.com/maps/place/?q=place_id:ChIJa9T5y4DAwjsRHgvs29TXdHg,part_326,2026-09-20 20:19:16
Indian Crane And Towing Service,Crane and Towing Service,Towing service,Towing service,731130,West bengal circle,Kolkata Region,Birbhum Division,"Aligarh BO, Joypur BO, Kundira BO",+91 78899 79114,https://indiancraneandtowingservice.mydurable.com/,5.0,32.0,"Om complex, Idar - Bhiloda Rd, Ambaji, Idar, Gujarat 383430",Ambaji,23.8487275,73.0187485,ChIJF5-7_eajXTkRHu0iAukncTE,https://www.google.com/maps/place/?q=place_id:ChIJF5-7_eajXTkRHu0iAukncTE,part_326,2026-09-20 20:19:16
Balaji towing service,Crane and Towing Service,Towing service,"Towing service, Service establishment",731130,West bengal circle,Kolkata Region,Birbhum Division,"Aligarh BO, Joypur BO, Kundira BO",N/A,http://balajitowingservice.in/?utm_source=gmb&utm_medium=referral,,,"Balaji towing service, 731130, India",731130,18.005805499999997,74.7824062,ChIJ2zTioaGT90cRdu7dc0EhfAM,https://www.google.com/maps/place/?q=place_id:ChIJ2zTioaGT90cRdu7dc0EhfAM,part_326,2026-09-20 20:19:17
JK Towing Services,Crane and Towing Service,Towing service,Towing service,731130,West bengal circle,Kolkata Region,Birbhum Division,"Aligarh BO, Joypur BO, Kundira BO",N/A,N/A,5.0,,"6456+H5W, Dombivli, Milap Nagar, Dombivli East, Kalyan, Maharashtra 421203","Dombivli, Milap Nagar, Dombivli East",19.2089939,73.1104386,ChIJ5eKHDqOV5zsRM5xbCavyRdM,https://www.google.com/maps/place/?q=place_id:ChIJ5eKHDqOV5zsRM5xbCavyRdM,part_326,2026-09-20 20:19:17
Sagar towing service & crane service,Crane and Towing Service,Towing service,Towing service,731130,West bengal circle,Kolkata Region,Birbhum Division,"Aligarh BO, Joypur BO, Kundira BO",+91 92254 43444,https://www.towingservices.com/,5.0,,"Kacheri Rd, near Mumbai - Goa Highway, Khandad, Mangaon, Maharashtra 402104",Khandad,18.236682899999998,73.2825778,ChIJacwE2hcv6DsRVeR6SMPSxjQ,https://www.google.com/maps/place/?q=place_id:ChIJacwE2hcv6DsRVeR6SMPSxjQ,part_326,2026-09-20 20:19:17
Shree Ganesh crane and Towing service,Crane and Towing Service,Corporate office,Corporate office,731130,West bengal circle,Kolkata Region,Birbhum Division,"Aligarh BO, Joypur BO, Kundira BO",+91 88883 87539,N/A,5.0,,"Agra - Mumbai Rd, Cherapoli, Maharashtra 421601",731130,19.4669561,73.33488919999999,ChIJLTPSVpiD5zsRGnub1NXxKTg,https://www.google.com/maps/place/?q=place_id:ChIJLTPSVpiD5zsRGnub1NXxKTg,part_326,2026-09-20 20:19:17
Car Towing Service,Crane and Towing Service,Crane rental agency,Crane rental agency,731130,West bengal circle,Kolkata Region,Birbhum Division,"Aligarh BO, Joypur BO, Kundira BO",+91 99108 35501,https://m.facebook.com/Yadav-Crane-Service-872448079456868/,3.3,,"National Highway 8, Gurgaon, Gujarat 387360",731130,22.7173746,72.8813318,ChIJ7fxyWh8YDTkRFnL_bkO1-0I,https://www.google.com/maps/place/?q=place_id:ChIJ7fxyWh8YDTkRFnL_bkO1-0I,part_326,2026-09-20 20:19:17
Bhiwandi crane service,Crane and Towing Service,Crane service,Crane service,731130,West bengal circle,Kolkata Region,Birbhum Division,"Aligarh BO, Joypur BO, Kundira BO",+91 86000 71128,N/A,4.3,12.0,"Kalyan bhiwandi road bypass ranjnoli gaon, road, near Durga mata mandir, Ranjnoli, Bhiwandi, Maharashtra 421302","Sapna Industrial Estate, Saravali",19.267321199999998,73.08528059999999,ChIJRVLsKb-95zsRNKKpsk8gK8c,https://www.google.com/maps/place/?q=place_id:ChIJRVLsKb-95zsRNKKpsk8gK8c,part_326,2026-09-20 20:19:18
Om shivsai crane services,Crane and Towing Service,Crane service,Crane service,731130,West bengal circle,Kolkata Region,Birbhum Division,"Aligarh BO, Joypur BO, Kundira BO",+91 82910 13449,N/A,5.0,3.0,"Alliance engineering, near BKT Company, opp. Vicco Naka, Phase 1, MIDC, Dombivli East, Kalyan, Maharashtra 421203","Phase 1, MIDC, Dombivli East",19.2116292,73.1120813,ChIJWRKFB_aV5zsRH48_BkbTvUY,https://www.google.com/maps/place/?q=place_id:ChIJWRKFB_aV5zsRH48_BkbTvUY,part_326,2026-09-20 20:19:18
