business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M/S Sen Hardware,Hardware Store,Hardware store,Hardware store,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 94345 60411,N/A,4.3,,"SH6, Kuchuighata, West Bengal 731201",731201,23.824312499999998,87.7057021,ChIJt0t9ZUzp-TkREV0fnzYaRxo,https://www.google.com/maps/place/?q=place_id:ChIJt0t9ZUzp-TkREV0fnzYaRxo,part_326,2026-09-20 20:21:14
Bijoy Hardware,Hardware Store,Hardware store,Hardware store,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",N/A,N/A,4.5,,"QP2G+C3Q, Garurpur, West Bengal 731201",731201,23.751094199999997,87.7252436,ChIJDWi8YfHp-TkR6F7Xbh7spjw,https://www.google.com/maps/place/?q=place_id:ChIJDWi8YfHp-TkR6F7Xbh7spjw,part_326,2026-09-20 20:21:14
Nandikeshwari Hardware,Hardware Store,Hardware store,Hardware store,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 96419 93929,N/A,5.0,,"Nowapara To, Road, Satpalsa, Bara Dibur, West Bengal 731218",731201,23.9064023,87.79591529999999,ChIJF1JdufHt-TkROC78Flfq4_8,https://www.google.com/maps/place/?q=place_id:ChIJF1JdufHt-TkROC78Flfq4_8,part_326,2026-09-20 20:21:14
DAS HARDWARE,Hardware Store,Hardware store,Hardware store,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",N/A,N/A,4.0,,"PPJQ+V9W, Amdahara, Kshudra Amdahara, West Bengal 731204",Amdahara,23.7322359,87.73844659999999,ChIJmw_HRQDD-TkRdbAMHqGushE,https://www.google.com/maps/place/?q=place_id:ChIJmw_HRQDD-TkRdbAMHqGushE,part_326,2026-09-20 20:21:14
AMAIRA ENTERPRISE,Hardware Store,Hardware store,Hardware store,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 89214 47707,N/A,5.0,,"VQJM+VH6, Tarulia, West Bengal 731201",731201,23.8821568,87.7838767,ChIJnyfxCQDt-TkRUNy1Ou-SslA,https://www.google.com/maps/place/?q=place_id:ChIJnyfxCQDt-TkRUNy1Ou-SslA,part_326,2026-09-20 20:21:14
ভাই ভাই হার্ডওয়ার,Hardware Store,Hardware store,Hardware store,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",N/A,N/A,4.5,,"VMMQ+67W, Bataspur, West Bengal 731201",731201,23.8831016,87.6881883,ChIJ-wOb8eXl-TkRZVh9Ax5WfkY,https://www.google.com/maps/place/?q=place_id:ChIJ-wOb8eXl-TkRZVh9Ax5WfkY,part_326,2026-09-20 20:21:14
Kanchan Hardware,Hardware Store,Hardware store,Hardware store,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 94346 33824,N/A,5.0,,"RQG2+QHH, Hattala Rd, Chauhata, West Bengal 731201",731201,23.8270043,87.75147899999999,ChIJCYiJHRLp-TkRf2V-CUAapPU,https://www.google.com/maps/place/?q=place_id:ChIJCYiJHRLp-TkRf2V-CUAapPU,part_326,2026-09-20 20:21:14
FATEMA ENTERPRISE,Hardware Store,Hardware store,Hardware store,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",N/A,N/A,5.0,,"Kusumjatra, Ahmadpur, West Bengal 731201",731201,23.809682799999997,87.6912344,ChIJ05wK9mnn-TkRkrfcsKBX0Fc,https://www.google.com/maps/place/?q=place_id:ChIJ05wK9mnn-TkRkrfcsKBX0Fc,part_326,2026-09-20 20:21:14
Krishna Gopal Hardware (paints/ Tice/Snetry),Hardware Store,Hardware store,Hardware store,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 83482 68066,N/A,4.0,,"Dadpur, Satpalsa, Sainthia, West Bengal 731218",731201,23.9082313,87.7871165,ChIJXWhNjs_t-TkRKCR2iTVlseE,https://www.google.com/maps/place/?q=place_id:ChIJXWhNjs_t-TkRKCR2iTVlseE,part_326,2026-09-20 20:21:14
Lucky Enterprises,Hardware Store,Hardware store,"Hardware store, Construction Material Wholesaler",731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",+91 99448 83815,N/A,1.0,,"Chowhatta - Sainthia Rd, Kendua, Chauhata, West Bengal 731201",731201,23.8254722,87.7497286,ChIJDz4A1pvp-TkRXEAZRq4UyK8,https://www.google.com/maps/place/?q=place_id:ChIJDz4A1pvp-TkRXEAZRq4UyK8,part_326,2026-09-20 20:21:14
