business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Design Ghor,Flex and Banner Printing,Digital printing service,Digital printing service,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 86175 59227,https://design-ghor.grexa.site/,4.8,31.0,"near Indian Oil Pump, opposite of Vande Bharat Resturant, Nutanhat, Halimpur, West Bengal 713147",731215,23.5366471,87.9122467,ChIJs8jA4qW3-TkRNDKbzf1U1qs,https://www.google.com/maps/place/?q=place_id:ChIJs8jA4qW3-TkRNDKbzf1U1qs,part_326,2026-09-20 20:24:22
FLEX HOUSE,Flex and Banner Printing,Banner store,"Banner store, Print shop",731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 94343 58070,N/A,,,"near Registry office, Guskhara, West Bengal 713128",731215,23.4896465,87.7352011,ChIJaUgOyazP-TkRtGVjohJ-wCg,https://www.google.com/maps/place/?q=place_id:ChIJaUgOyazP-TkRtGVjohJ-wCg,part_326,2026-09-20 20:24:22
Flex and Digital Printing Shop,Flex and Banner Printing,Digital printing service,Digital printing service,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",N/A,N/A,4.5,11.0,"MM4X+WX4, Tinkori Ghosh Rd, Nichupatty, Bolpur, West Bengal 731204",Nichupatty,23.6572677,87.6999546,ChIJ90rrg-vD-TkRbH24Osfi8Y4,https://www.google.com/maps/place/?q=place_id:ChIJ90rrg-vD-TkRbH24Osfi8Y4,part_326,2026-09-20 20:24:22
Sticker house Flex Print,Flex and Banner Printing,Graphic designer,Graphic designer,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",N/A,N/A,,,"CVQ6+CC8, Bhadiswar Rd, Bhadiswar, Murarai, West Bengal 731219",731215,24.4383266,87.861474,ChIJ7WVmeTs_-jkR5kmhxYawffo,https://www.google.com/maps/place/?q=place_id:ChIJ7WVmeTs_-jkR5kmhxYawffo,part_326,2026-09-20 20:24:22
New Rainbow Graphics,Flex and Banner Printing,Print shop,Print shop,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 86419 58793,N/A,4.7,18.0,"No Kirnahar, Katwa Rd, Kirnahar, Komaddang, West Bengal 731302",731215,23.765880199999998,87.8865284,ChIJFeKkAaeV-TkRnxLjKZ0wmsw,https://www.google.com/maps/place/?q=place_id:ChIJFeKkAaeV-TkRnxLjKZ0wmsw,part_326,2026-09-20 20:24:23
Flex Print Nur Press,Flex and Banner Printing,Print shop,Print shop,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 91530 26465,N/A,4.9,13.0,"SH 7, Bhadiswar, Murarai, West Bengal 731219",731215,24.439690799999997,87.85889519999999,ChIJQfI5lCE--jkRSNSXGBFwcyM,https://www.google.com/maps/place/?q=place_id:ChIJQfI5lCE--jkRSNSXGBFwcyM,part_326,2026-09-20 20:24:23
New NANDI PRINTINGS(FLEX PRINT),Flex and Banner Printing,Print shop,Print shop,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",N/A,N/A,4.9,8.0,"Memari - Tarkeswar Rd, Jot Raghab, Radhaballabbati, West Bengal 713408",731215,23.0704329,87.9893826,ChIJ9a6m8-lD-DkRjMsOpAASB38,https://www.google.com/maps/place/?q=place_id:ChIJ9a6m8-lD-DkRjMsOpAASB38,part_326,2026-09-20 20:24:23
Subarnarekha flex print,Flex and Banner Printing,Advertising agency,"Advertising agency, Sign shop",731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 97351 66401,N/A,4.4,24.0,"Back side of karuna cinema, Benepukur road, Arambag, West Bengal 712601",731215,22.8853389,87.7894833,ChIJkQsWBvkT-DkRGlMHJWnYbK0,https://www.google.com/maps/place/?q=place_id:ChIJkQsWBvkT-DkRGlMHJWnYbK0,part_326,2026-09-20 20:24:23
Flex Machine Creative Flex House & Digital Print all Print Service,Flex and Banner Printing,Digital printing service,Digital printing service,731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",N/A,N/A,4.7,7.0,"Debagram - Kaliganj Rd, near Police Fari, Debagram, West Bengal 741137",731215,23.6921808,88.2952248,ChIJt7iF0ekN-TkRcEvIKwx2hJA,https://www.google.com/maps/place/?q=place_id:ChIJt7iF0ekN-TkRcEvIKwx2hJA,part_326,2026-09-20 20:24:23
PrintX,Flex and Banner Printing,Digital printing service,"Digital printing service, Banner store, Design agency, Electronic parts supplier, Graphic designer, Smart shop, 3D printing service, Wallpaper installer",731215,West bengal circle,Kolkata Region,Birbhum Division,"Bandar BO, Belai BO, Brahmankhanda BO",+91 79085 61182,N/A,5.0,9.0,"Joypur Girls School Rd, Joypur, West Bengal 722138",731215,23.0524484,87.44137309999999,ChIJnwIqNmKN9zkRKBI91fulHsc,https://www.google.com/maps/place/?q=place_id:ChIJnwIqNmKN9zkRKBI91fulHsc,part_326,2026-09-20 20:24:23
