business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Talshur Daily Morning Fish Market,Supermarket,Supermarket,Supermarket,732125,West Bengal Circle,North Bengal Region,Malda Division,"Harishchandrapur SO, Baghua BO, Bansdol Daulatpur BO",N/A,N/A,4.3,20.0,"9RGQ+3V9, Talashur, West Bengal 732125",732125,25.3751554,87.8397418,ChIJGahrQpG5-jkRN9aXS1vfn3A,https://www.google.com/maps/place/?q=place_id:ChIJGahrQpG5-jkRN9aXS1vfn3A,part_326,2026-09-20 20:43:13
ANNAPURNA VARIETIES,Supermarket,Indian grocery store,Indian grocery store,732125,West Bengal Circle,North Bengal Region,Malda Division,"Harishchandrapur SO, Baghua BO, Bansdol Daulatpur BO",N/A,N/A,5.0,3.0,"Busstand, Harishchandrapur, Uttar Harishchandrapur, West Bengal 732125",Busstand,25.419845199999997,87.8757231,ChIJj9t-s2nH-jkR6plk6vrt_tg,https://www.google.com/maps/place/?q=place_id:ChIJj9t-s2nH-jkR6plk6vrt_tg,part_326,2026-09-20 20:43:13
Akash Enterprise,Supermarket,Indian grocery store,Indian grocery store,732125,West Bengal Circle,North Bengal Region,Malda Division,"Harishchandrapur SO, Baghua BO, Bansdol Daulatpur BO",+91 86709 91142,N/A,4.9,17.0,"daily market, Harishchandrapur, Janaki Nagar, West Bengal 732125",732125,25.406202099999998,87.8659909,ChIJP6feoEbH-jkRD2KYi--WC6Y,https://www.google.com/maps/place/?q=place_id:ChIJP6feoEbH-jkRD2KYi--WC6Y,part_326,2026-09-20 20:43:13
Saibur JioMart,Supermarket,Supermarket,Supermarket,732125,West Bengal Circle,North Bengal Region,Malda Division,"Harishchandrapur SO, Baghua BO, Bansdol Daulatpur BO",+91 97341 44211,N/A,5.0,17.0,"Dakshin Gouripur, West Bengal 732125",732125,25.366161899999998,87.8672509,ChIJq6qqqk3H-jkRQEhKP5PMTLU,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqk3H-jkRQEhKP5PMTLU,part_326,2026-09-20 20:43:13
Chowdhury enterPrize,Supermarket,Grocery store,Grocery store,732125,West Bengal Circle,North Bengal Region,Malda Division,"Harishchandrapur SO, Baghua BO, Bansdol Daulatpur BO",+91 95933 50861,N/A,5.0,1.0,"Hardamnagar Nbazar Near, West Bengal 732125",732125,25.349947,87.8715501,ChIJYRk18vnB-jkR2hkzpjxTyQU,https://www.google.com/maps/place/?q=place_id:ChIJYRk18vnB-jkR2hkzpjxTyQU,part_326,2026-09-20 20:43:13
Ananda Grocery shop,Supermarket,Grocery store,Grocery store,732125,West Bengal Circle,North Bengal Region,Malda Division,"Harishchandrapur SO, Baghua BO, Bansdol Daulatpur BO",N/A,N/A,5.0,1.0,"9R57+827, Mihahat, West Bengal 732125",732125,25.3582204,87.81246039999999,ChIJxYPNxsm_-jkRJ34a7etb5no,https://www.google.com/maps/place/?q=place_id:ChIJxYPNxsm_-jkRJ34a7etb5no,part_326,2026-09-20 20:43:13
SB Grocery Store,Supermarket,Indian grocery store,Indian grocery store,732125,West Bengal Circle,North Bengal Region,Malda Division,"Harishchandrapur SO, Baghua BO, Bansdol Daulatpur BO",N/A,N/A,,,"9V2F+326, Hardam Nagar, West Bengal 732125",732125,25.3501652,87.8725221,ChIJZ1rWUADB-jkRvVa7qA6JwSY,https://www.google.com/maps/place/?q=place_id:ChIJZ1rWUADB-jkRvVa7qA6JwSY,part_326,2026-09-20 20:43:13
Kedia,Supermarket,Grocery store,Grocery store,732125,West Bengal Circle,North Bengal Region,Malda Division,"Harishchandrapur SO, Baghua BO, Bansdol Daulatpur BO",N/A,N/A,,,"CV84+CC9, Khanta, West Bengal 732125",732125,25.4160254,87.85608549999999,ChIJ9WiXLQDH-jkRRGOCgkPbIKM,https://www.google.com/maps/place/?q=place_id:ChIJ9WiXLQDH-jkRRGOCgkPbIKM,part_326,2026-09-20 20:43:13
Grocery Shop,Supermarket,Supermarket,Supermarket,732125,West Bengal Circle,North Bengal Region,Malda Division,"Harishchandrapur SO, Baghua BO, Bansdol Daulatpur BO",+91 81013 89226,N/A,,,"DHANANJAY HOUSE, Haldibari Bardury, Harishchandrapur, Uttar Harishchandrapur, West Bengal 732125",732125,25.4197183,87.87548389999999,ChIJl1ccS5nH-jkRIiGX57Iwhkk,https://www.google.com/maps/place/?q=place_id:ChIJl1ccS5nH-jkRIiGX57Iwhkk,part_326,2026-09-20 20:43:13
Modhu Sudhan Store,Supermarket,Grocery store,Grocery store,732125,West Bengal Circle,North Bengal Region,Malda Division,"Harishchandrapur SO, Baghua BO, Bansdol Daulatpur BO",+91 83738 24745,N/A,3.5,4.0,"Road, near by Sourabh Shop, Hardam Nagar, West Bengal 732125",732125,25.3496961,87.87175769999999,ChIJ_5y1Un7B-jkRED8UURDJ9EM,https://www.google.com/maps/place/?q=place_id:ChIJ_5y1Un7B-jkRED8UURDJ9EM,part_326,2026-09-20 20:43:13
