business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aashi Chem,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 99258 40972,http://www.aashichem.com/,4.8,10,"Surya House, Central Rd, Udhana GIDC, Udhna Udhyog Nagar, Udhana, Surat, Gujarat 394210","Udhana GIDC, Udhna Udhyog Nagar, Udhana",21.1692151,72.8484785,ChIJSVNHWDJO4DsRfnZUuIqfKbM,https://www.google.com/maps/place/?q=place_id:ChIJSVNHWDJO4DsRfnZUuIqfKbM,part_326,2026-09-20 20:38:26
India Scientific & Chemical Enterprises,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 98355 31699,N/A,5.0,4,"Bus Stand, Patel Nagar, Dhanbad, Jharkhand 826007",Patel Nagar,23.806833299999997,86.43255099999999,ChIJO4wZwKS89jkRmEU5NUMJx0s,https://www.google.com/maps/place/?q=place_id:ChIJO4wZwKS89jkRmEU5NUMJx0s,part_326,2026-09-20 20:38:26
Adishank Chemicals Pvt Ltd,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 98211 12126,http://www.adishank.com/,4.0,5,"Additional Ambernath, E-2, Additional M.I.D.C, Ambernath, Maharashtra 421506",Additional M.I.D.C,19.180724899999998,73.19323469999999,ChIJPUf2Kn2T5zsRrPtxzPQIHcY,https://www.google.com/maps/place/?q=place_id:ChIJPUf2Kn2T5zsRrPtxzPQIHcY,part_326,2026-09-20 20:38:26
Shori Chemicals pvt ltd,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Dye Store, Industrial chemicals wholesaler, Industrial consultant, Industrial equipment supplier, Printing equipment supplier, Screen printer, Screen printing supply store, Wholesaler",731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 77430 01794,https://www.shorichemicals.com/,4.6,55,"314, Link Rd, Cheema Chowk, Transport Nagar, Industrial Area- A, Ludhiana, Punjab 141008","Cheema Chowk, Transport Nagar, Industrial Area- A",30.899315899999998,75.8737855,ChIJEdUgKBmDGjkRH-VlzDc_F-c,https://www.google.com/maps/place/?q=place_id:ChIJEdUgKBmDGjkRH-VlzDc_F-c,part_326,2026-09-20 20:38:26
A To Z Chemicals,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 98900 84001,N/A,4.3,11,"452 chowk, Phadke Haud, Raviwar Peth, Pune, Maharashtra 411002","Phadke Haud, Raviwar Peth",18.5185019,73.8596175,ChIJYccXVkLAwjsRkY0zBBa2Jno,https://www.google.com/maps/place/?q=place_id:ChIJYccXVkLAwjsRkY0zBBa2Jno,part_326,2026-09-20 20:38:26
Datta Hydro Chem Private Limited,Chemical Wholesalers,Manufacturer,Manufacturer,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 88054 72255,http://www.dhcpl.com/,4.0,7,"Plot No. A - 56/57/48, MIDC, Taluk Daund, District Pune, Kurkumbh, Maharashtra 413802",731304,18.399414999999998,74.5288103,ChIJOVP2I6UUwzsRxU7E0nWdgwE,https://www.google.com/maps/place/?q=place_id:ChIJOVP2I6UUwzsRxU7E0nWdgwE,part_326,2026-09-20 20:38:26
Om Chemical Works,Chemical Wholesalers,FMCG Manufacturer,FMCG Manufacturer,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",N/A,N/A,5.0,8,"Grand Trunk Rd, Kandra, Dhanbad, Jharkhand 828109",731304,23.844431,86.4896234,ChIJi1_TzMK79jkRQyiJXpDyY8g,https://www.google.com/maps/place/?q=place_id:ChIJi1_TzMK79jkRQyiJXpDyY8g,part_326,2026-09-20 20:38:26
Aquapharm Chemical Limited,Chemical Wholesalers,Chemical Manufacturer,"Chemical Manufacturer, Chemical industry",731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 20 6609 0000,http://www.aquapharm-india.com/,4.2,14,"9th & 10th Floor, AMAR SYNERGY, 12-B, Sadhu Vaswani Rd, Agarkar Nagar, Pune, Maharashtra 411001",Agarkar Nagar,18.5262708,73.8771751,ChIJWduagVzAwjsRPR9GP9H-Zzo,https://www.google.com/maps/place/?q=place_id:ChIJWduagVzAwjsRPR9GP9H-Zzo,part_326,2026-09-20 20:38:26
Lab Chemicals,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 98416 67536,https://sites.google.com/view/labchemicals/home,3.9,43,"old No :, 19, Nyniappa Naicken St, near kandaswamy kovil, Rattan Bazaar, Park Town, Chennai, Tamil Nadu 600003","Rattan Bazaar, Park Town",13.0875086,80.2793956,ChIJeYSXBlVvUjoRolx61pLzTxI,https://www.google.com/maps/place/?q=place_id:ChIJeYSXBlVvUjoRolx61pLzTxI,part_326,2026-09-20 20:38:26
MAKAM TRADERS,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Household chemicals supplier",731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 99472 89299,N/A,4.7,170,"KMC/46/2617, Paikkada Rd, Andamukkam, Chinnakada, Kollam, Keralam 691001","Andamukkam, Chinnakada",8.884146699999999,76.587688,ChIJzXmRilv8BTsREtxGPekcHNE,https://www.google.com/maps/place/?q=place_id:ChIJzXmRilv8BTsREtxGPekcHNE,part_326,2026-09-20 20:38:26
