business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Café house,Cafe and Coffee Shop,Cafe,Cafe,731202,West bengal circle,Kolkata Region,Birbhum Division,"Barakartickchungri BO, Dakhalbati BO, Joykrishnapur BO",N/A,N/A,4.7,,"6RF6+337, Sadinpur, West Bengal 731223",731202,24.2227113,87.8101224,ChIJp-_atQof-jkRDrYtnu9OBFk,https://www.google.com/maps/place/?q=place_id:ChIJp-_atQof-jkRDrYtnu9OBFk,part_326,2026-09-20 20:21:40
B.S. CAFE,Cafe and Coffee Shop,Cafe,Cafe,731202,West bengal circle,Kolkata Region,Birbhum Division,"Barakartickchungri BO, Dakhalbati BO, Joykrishnapur BO",+91 86704 40518,N/A,3.2,,"731220, Chatra Rd, near Bus Stop, Nalhati, West Bengal 731220",731202,24.295275099999998,87.8397059,ChIJE7fX97QZ-jkRRtSpqxv6WfY,https://www.google.com/maps/place/?q=place_id:ChIJE7fX97QZ-jkRRtSpqxv6WfY,part_326,2026-09-20 20:21:40
Rampurhat New Town Sector two,Cafe and Coffee Shop,Coffee shop,Coffee shop,731202,West bengal circle,Kolkata Region,Birbhum Division,"Barakartickchungri BO, Dakhalbati BO, Joykrishnapur BO",N/A,N/A,4.0,,"6Q2W+5W, Batail, West Bengal 731224",731202,24.200467399999997,87.7973415,ChIJ-4LBm_kf-jkR13Dj7WSEt0k,https://www.google.com/maps/place/?q=place_id:ChIJ-4LBm_kf-jkR13Dj7WSEt0k,part_326,2026-09-20 20:21:40
Jyoti Chatterjee,Cafe and Coffee Shop,Coffee shop,Coffee shop,731202,West bengal circle,Kolkata Region,Birbhum Division,"Barakartickchungri BO, Dakhalbati BO, Joykrishnapur BO",+91 62977 97908,N/A,5.0,,"Hospital Canteen, Rampurhat, West Bengal 731224",731202,24.188512,87.79142329999999,ChIJXabMGqYf-jkRGKL7gOARL8U,https://www.google.com/maps/place/?q=place_id:ChIJXabMGqYf-jkRGKL7gOARL8U,part_326,2026-09-20 20:21:40
Ariyan Tea Stall,Cafe and Coffee Shop,Coffee shop,Coffee shop,731202,West bengal circle,Kolkata Region,Birbhum Division,"Barakartickchungri BO, Dakhalbati BO, Joykrishnapur BO",N/A,N/A,4.5,,"7R4H+2CQ, Tejhati-Mehagram Rd, Tejhati, West Bengal 731220",731202,24.2553493,87.8285386,ChIJx2BEmysZ-jkR8bG-QhMsc-g,https://www.google.com/maps/place/?q=place_id:ChIJx2BEmysZ-jkR8bG-QhMsc-g,part_326,2026-09-20 20:21:40
Maatara Variety and Coffee Shop,Cafe and Coffee Shop,Coffee shop,Coffee shop,731202,West bengal circle,Kolkata Region,Birbhum Division,"Barakartickchungri BO, Dakhalbati BO, Joykrishnapur BO",+91 82932 33949,N/A,4.3,,"5QMM+5R5, Sitaram Rice Mill Rd, Rampurhat, West Bengal 731224",731202,24.1828887,87.7846053,ChIJGVpkx4Ue-jkR8G4tZ1wE_9w,https://www.google.com/maps/place/?q=place_id:ChIJGVpkx4Ue-jkR8G4tZ1wE_9w,part_326,2026-09-20 20:21:40
Samir Tea Stoll,Cafe and Coffee Shop,Coffee shop,Coffee shop,731202,West bengal circle,Kolkata Region,Birbhum Division,"Barakartickchungri BO, Dakhalbati BO, Joykrishnapur BO",+91 70290 51090,N/A,5.0,,"Ekdala, Mallikpur, West Bengal 731202",731202,24.223778199999998,87.8352582,ChIJI4n47iAZ-jkRqq2rwpd4zI0,https://www.google.com/maps/place/?q=place_id:ChIJI4n47iAZ-jkRqq2rwpd4zI0,part_326,2026-09-20 20:21:40
Canel Par Swadinpur,Cafe and Coffee Shop,Cafe,Cafe,731202,West bengal circle,Kolkata Region,Birbhum Division,"Barakartickchungri BO, Dakhalbati BO, Joykrishnapur BO",N/A,N/A,5.0,,"6RG3+G52, Sadinpur, West Bengal 731223",731202,24.226269199999997,87.8028973,ChIJsUApqDMZ-jkRU0EBH29Mnkk,https://www.google.com/maps/place/?q=place_id:ChIJsUApqDMZ-jkRU0EBH29Mnkk,part_326,2026-09-20 20:21:40
Nurul Tee Stol,Cafe and Coffee Shop,Coffee shop,Coffee shop,731202,West bengal circle,Kolkata Region,Birbhum Division,"Barakartickchungri BO, Dakhalbati BO, Joykrishnapur BO",+91 96473 28327,N/A,3.0,,"Rampurhahat Nh14, West Bengal 731224",731202,24.1647125,87.7844514,ChIJtbvleNkf-jkRzL-r6wwEk6o,https://www.google.com/maps/place/?q=place_id:ChIJtbvleNkf-jkRzL-r6wwEk6o,part_326,2026-09-20 20:21:40
সাহেব টি ষ্টল(DKM),Cafe and Coffee Shop,Coffee shop,Coffee shop,731202,West bengal circle,Kolkata Region,Birbhum Division,"Barakartickchungri BO, Dakhalbati BO, Joykrishnapur BO",N/A,N/A,4.3,,"7W87+PWV, Bujung-Rameshwarpur Rd, Rameshwarpur, Bujung, West Bengal 731237",731202,24.2668613,87.9147595,ChIJNyY4RAAj-jkRx6oGqmn3R4U,https://www.google.com/maps/place/?q=place_id:ChIJNyY4RAAj-jkRx6oGqmn3R4U,part_326,2026-09-20 20:21:40
The Coffee Cup (Katwa),Cafe and Coffee Shop,Cafe,Cafe,731202,West bengal circle,Kolkata Region,Birbhum Division,"Barakartickchungri BO, Dakhalbati BO, Joykrishnapur BO",+91 86170 90138,N/A,4.3,368.0,"Telephone Maidan Road, Sanhati Pally, Katwa, West Bengal 713130",Sanhati Pally,23.6433975,88.12880659999999,ChIJyxVUYLqn-TkRSmpWmAXGWWU,https://www.google.com/maps/place/?q=place_id:ChIJyxVUYLqn-TkRSmpWmAXGWWU,part_326,2026-09-20 20:21:41
Orient Cafe,Cafe and Coffee Shop,Cafe,"Cafe, Fast food restaurant",731202,West bengal circle,Kolkata Region,Birbhum Division,"Barakartickchungri BO, Dakhalbati BO, Joykrishnapur BO",+91 78658 91915,N/A,4.4,66.0,"Market Upposite, nearby Exchange Office and, More, Bharsala more, Rampurhat, West Bengal 731224",Bharsala more,24.1789712,87.7927294,ChIJe6mJHgAf-jkRylYN_r2zfh8,https://www.google.com/maps/place/?q=place_id:ChIJe6mJHgAf-jkRylYN_r2zfh8,part_326,2026-09-20 20:21:41
Cafe newtwon,Cafe and Coffee Shop,Coffee shop,Coffee shop,731202,West bengal circle,Kolkata Region,Birbhum Division,"Barakartickchungri BO, Dakhalbati BO, Joykrishnapur BO",N/A,N/A,3.7,,"Newtown Sector 1, NH 14, Rampurhat, Sadinpur, West Bengal 731223",731202,24.2224124,87.80995089999999,ChIJ--ufTwAf-jkRnJuibJ53-Q4,https://www.google.com/maps/place/?q=place_id:ChIJ--ufTwAf-jkRnJuibJ53-Q4,part_326,2026-09-20 20:21:42
Dlicious Cafe,Cafe and Coffee Shop,Restaurant,Restaurant,731202,West bengal circle,Kolkata Region,Birbhum Division,"Barakartickchungri BO, Dakhalbati BO, Joykrishnapur BO",+91 88262 29473,N/A,5.0,,"RGP College Road, near Yamaha Showroom, Hansan, West Bengal 731202",731202,24.205286299999997,87.8723172,ChIJi7-tOvUh-jkRDr1shKyGs90,https://www.google.com/maps/place/?q=place_id:ChIJi7-tOvUh-jkRDr1shKyGs90,part_326,2026-09-20 20:21:42
