business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Royal swan banquet,Banquet Hall,Banquet hall,Banquet hall,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 99993 04381,N/A,4.3,,"near marble market, Sector 33, Gurugram, Haryana 122004",Sector 33,28.4290466,77.0208717,ChIJc3HKNYQZDTkRuncCz56MmwY,https://www.google.com/maps/place/?q=place_id:ChIJc3HKNYQZDTkRuncCz56MmwY,part_326,2026-09-20 20:38:15
Crystal Banquet AC Party Hall,Banquet Hall,Banquet hall,Banquet hall,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 99405 78787,N/A,4.8,,"201/847, Old no 201, New, 6th Ave, Anna Nagar West, Chennai, Tamil Nadu 600040","Anna Nagar West, Anna Nagar",13.0928136,80.19962079999999,ChIJj_xht9xlUjoRfIt0rsg3wT4,https://www.google.com/maps/place/?q=place_id:ChIJj_xht9xlUjoRfIt0rsg3wT4,part_326,2026-09-20 20:38:16
Grand Golden Banquet,Banquet Hall,Banquet hall,"Banquet hall, Conference center, Event management company, Event planner, Function room facility, Party planner, Wedding photographer, Wedding planner, Wedding venue",731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 88986 81403,https://grandgoldenbanquet.com/,4.8,,"4th Floor, Palm Beach Galleria Mall, Palm Beach Rd, Phase 2, Sector 19D, Vashi, Navi Mumbai, Maharashtra 400703","Phase 2, Sector 19D, Vashi",19.084509999999998,73.00766,ChIJvYhmBA3B5zsRIIIx0f13QNM,https://www.google.com/maps/place/?q=place_id:ChIJvYhmBA3B5zsRIIIx0f13QNM,part_326,2026-09-20 20:38:16
R & R Gardens,Banquet Hall,Banquet hall,Banquet hall,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 90482 93031,https://www.facebook.com/share/wKTH6sn7vsqWkk1y/?mibextid=qi2Omg,4.9,,"Karukutty, Angamaly, Keralam 683576",731304,10.228665399999999,76.38331219999999,ChIJu6kZIJ8HCDsRXkAOSYOzXsI,https://www.google.com/maps/place/?q=place_id:ChIJu6kZIJ8HCDsRXkAOSYOzXsI,part_326,2026-09-20 20:38:16
RK Grands Convention Hall,Banquet Hall,Banquet hall,"Banquet hall, Wedding venue, Event venue",731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 96000 02277,https://rkgrandsweddings.com/,4.7,,"1, Vanagaram High Rd, Kalaivanar Nagar, Attipattu, Ambattur Industrial Estate, Chennai, Tamil Nadu 600058","Kalaivanar Nagar, Attipattu, Ambattur Industrial Estate",13.0951604,80.1537213,ChIJkXly1r1jUjoRbhQaEKZGKTA,https://www.google.com/maps/place/?q=place_id:ChIJkXly1r1jUjoRbhQaEKZGKTA,part_326,2026-09-20 20:38:16
Suket Palace,Banquet Hall,Banquet hall,Banquet hall,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",N/A,N/A,4.9,,"Thathar, Sundar Nagar, Thather, Himachal Pradesh 175018",Thathar,31.527898999999998,76.88039069999999,ChIJ7ylxfMQZBTkRV3vj7djDJA4,https://www.google.com/maps/place/?q=place_id:ChIJ7ylxfMQZBTkRV3vj7djDJA4,part_326,2026-09-20 20:38:16
A.S.S.P Mini Hall,Banquet Hall,Banquet hall,Banquet hall,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 98410 86611,N/A,3.6,,"bus stop, No: 7A, 1st Main Cross Rd, near welding Shop, Anjugam Nagar, Kolathur, Chennai, Tamil Nadu 600099","Anjugam Nagar, Kolathur",13.122895999999999,80.222039,ChIJ_1mTdVdkUjoRaRnipj_NRO8,https://www.google.com/maps/place/?q=place_id:ChIJ_1mTdVdkUjoRaRnipj_NRO8,part_326,2026-09-20 20:38:16
Centurion Banquet Hall,Banquet Hall,Banquet hall,Banquet hall,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 97688 77137,N/A,4.1,,"Third Floor, Hawares Centurion Mall, Jagatguru Aadi Shankracharya Marg, Nerul East, Sector 19A, Nerul, Navi Mumbai, Maharashtra 400706","Nerul East, Sector 19A, Nerul",19.024727,73.022464,ChIJcfb8rb7D5zsRQ8JhyORbhC0,https://www.google.com/maps/place/?q=place_id:ChIJcfb8rb7D5zsRQ8JhyORbhC0,part_326,2026-09-20 20:38:16
PSB Hall,Banquet Hall,Wedding venue,Wedding venue,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 96770 45608,N/A,4.1,,"No 586, School Rd, near SBOA CBSE School, W Block, Anna Nagar West Extension, Chennai, Tamil Nadu 600101","W Block, Anna Nagar West Extension",13.0930299,80.1940101,ChIJXQ9KJA9kUjoRtf6JEMXQQFc,https://www.google.com/maps/place/?q=place_id:ChIJXQ9KJA9kUjoRtf6JEMXQQFc,part_326,2026-09-20 20:38:16
Lakhpati marriage palace,Banquet Hall,Hotel,Hotel,731304,West bengal circle,Kolkata Region,Birbhum Division,"BUNIA BO, BHATRA BO, PUSHULIA BO",+91 98162 26644,N/A,4.8,,"Berthin, Himachal Pradesh 174029",731304,31.4093491,76.6598216,ChIJ1wsKfQA7BTkRzPdHQtQhRDc,https://www.google.com/maps/place/?q=place_id:ChIJ1wsKfQA7BTkRzPdHQtQhRDc,part_326,2026-09-20 20:38:16
