business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
One Call Service,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Chimney services",732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",N/A,N/A,4.9,,"Rathbari, Malda, West Bengal 732101",Rathbari,25.0036432,88.1353941,ChIJgfG2GwD9-jkR5RxVaZkZUz8,https://www.google.com/maps/place/?q=place_id:ChIJgfG2GwD9-jkR5RxVaZkZUz8,part_326,2026-09-20 20:38:48
Aqua Sudha,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Air filter supplier, Vacuum cleaner store",732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 75839 08250,http://www.kent.co.in/?utm_source=Google-Local-Business&utm_medium=Local-Business&utm_term=Water-Purifier&utm_content=1&utm_campaign=Local-Business,3.3,,"42652, Rabindra Ave, Malda, West Bengal 732101",732101,25.0006117,88.1412302,ChIJM4s438T9-jkRnJ3HFztaIG4,https://www.google.com/maps/place/?q=place_id:ChIJM4s438T9-jkRnJ3HFztaIG4,part_326,2026-09-20 20:38:48
"ICON RO Water Purifier Repair & Services (Aquaguard, Kent, Livpure, Pureit, LG RO, AO Smith RO repair and service in Mumbai)",RO Water Purifier Sales and Service,Water purification company,Water purification company,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 80974 05885,https://iconroservice.com/,5.0,25.0,"Shop No 2, Karande Chawl, Shivaji Chowk, Haji Zakaria Rd, Malad, Navy Colony, Mamledarwadi, Malad West, Mumbai, Maharashtra 400064","Malad, Navy Colony, Mamledarwadi, Malad West",19.1860717,72.8449272,ChIJNSNAD_C35zsRplJcCrEUsLk,https://www.google.com/maps/place/?q=place_id:ChIJNSNAD_C35zsRplJcCrEUsLk,part_326,2026-09-20 20:38:49
Odisha aqua care services RO CARE,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 79784 10483,N/A,4.8,225.0,"9R6H+39V, 2, Nandankanan Rd, near RTO, Patia, Bhubaneswar, Odisha 751024",Patia,20.3602308,85.8284205,ChIJW_VUQz4JGToRS16sG4MJxXg,https://www.google.com/maps/place/?q=place_id:ChIJW_VUQz4JGToRS16sG4MJxXg,part_326,2026-09-20 20:38:49
"Icon Services - RO, UV, Aquaguard Water Purifiers Repair, Service & Installations in mumbai",RO Water Purifier Sales and Service,Water purification company,Water purification company,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 80974 05885,https://www.iconwaterpurifierservice.com/,4.5,37.0,"Shop No.04, Purshottam Jadhav House, Chincholi Bunder Rd, near Vanshi Vadapav, Malad, Chincholi Bunder, Malad West, Mumbai, Maharashtra 400064","Malad, Chincholi Bunder, Malad West",19.179268099999998,72.8383836,ChIJ0w3qQw635zsRv7Qph9IlxT4,https://www.google.com/maps/place/?q=place_id:ChIJ0w3qQw635zsRv7Qph9IlxT4,part_326,2026-09-20 20:38:49
Sonam Water Purifier Service,RO Water Purifier Sales and Service,Store,Store,732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 72087 59147,http://www.sonamenterprise.in/,4.8,88.0,"07, Malvani Rd, Malad, Reserve Bank of India Staff Quarters, Raheja Twp, Malad West, Mumbai, Maharashtra 400095","Malad, Reserve Bank of India Staff Quarters, Raheja Township, Malad West",19.185292699999998,72.82265,ChIJuSGwopG25zsRZWd5s0_p4fg,https://www.google.com/maps/place/?q=place_id:ChIJuSGwopG25zsRZWd5s0_p4fg,part_326,2026-09-20 20:38:49
Royal Services. U.V&R.O. Water Purifier Repair& Services,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Water purification company, Water softening equipment supplier, Water treatment plant",732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 98696 49180,http://royalservice.co.in/,4.2,187.0,"Akurli Cross Rd Number 2, Kandivali, Alika Nagar, Lokhandwala Twp, Kandivali East, Mumbai, Maharashtra 400101","Kandivali, Alika Nagar, Lokhandwala Township, Kandivali East",19.1977261,72.8694483,ChIJ7wRz89i25zsRLQ3mBMiJa1s,https://www.google.com/maps/place/?q=place_id:ChIJ7wRz89i25zsRLQ3mBMiJa1s,part_326,2026-09-20 20:38:49
Shree Shyam Water Solution,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Heating equipment supplier, Water purification company, Water softening equipment supplier, Water treatment supplier",732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 99553 72600,http://csro.in/,4.9,272.0,"A5, Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.5555766,87.5571822,ChIJ-TujEO-r-jkRd_DcC5dT_dE,https://www.google.com/maps/place/?q=place_id:ChIJ-TujEO-r-jkRd_DcC5dT_dE,part_326,2026-09-20 20:38:49
Sai Water Purifiers solution/ Ro aquaguard service,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Water treatment supplier",732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 90407 31875,http://www.saiwaterpurifiersolution.com/,4.8,113.0,"DishTV care side, near fire station square, Similipada, Angul, Odisha 759122",Similipada,20.8427377,85.106188,ChIJAwbbfXCpGToRBjVtGxGm5Iw,https://www.google.com/maps/place/?q=place_id:ChIJAwbbfXCpGToRBjVtGxGm5Iw,part_326,2026-09-20 20:38:49
AQUAGARD ALL Type R O SERVICE ALL HOME APPLIANCES SERVICE,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Water purification company",732101,West Bengal Circle,North Bengal Region,Malda Division,"Malda HO, Baluchar SO, Bansbari SO",+91 76199 04331,http://omaquaservice.net/,5.0,40.0,"Basantu Yadav Chawl Fish Market near Appa Pada Road Malad, Branch, kandivali East,West, Borivali East, West, Ramgad Nagar, Malad East, Mumbai, Maharashtra 400097","Malad, Ramgad Nagar, Malad East",19.1890142,72.863445,ChIJo12cMCa35zsRiMP5qS__yz0,https://www.google.com/maps/place/?q=place_id:ChIJo12cMCa35zsRiMP5qS__yz0,part_326,2026-09-20 20:38:49
