business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Durga Solar Enterprise,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,Solar energy equipment supplier,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 89724 19508,http://www.durgasolar.org/,4.7,6.0,"Baba Dham, Barabagan Bypass P.O-Barabagan Near Gateway Of Datababa Mazar And, Suri, Bakreshwar, West Bengal 731103",731127,23.9063002,87.5147041,ChIJMa6sKV1Z9zkRXO91WR3NU24,https://www.google.com/maps/place/?q=place_id:ChIJMa6sKV1Z9zkRXO91WR3NU24,part_326,2026-09-20 20:18:03
Jyoti solar enterprise,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,Solar energy equipment supplier,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,N/A,5.0,1.0,"Karidhya Rd, Kariddha, Suri, West Bengal 731126",Kariddha,23.9083561,87.5048735,ChIJ33HAHWpZ9zkRtHVYRqAJXEA,https://www.google.com/maps/place/?q=place_id:ChIJ33HAHWpZ9zkRtHVYRqAJXEA,part_326,2026-09-20 20:18:03
Sahil Auto Parts,Solar Rooftop and Inverter Dealer,Solar energy system service,Solar energy system service,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 89181 06893,https://www.sahilautopart.com/,5.0,21.0,"Maruti Petrol Pump, High Road, Nalhati, West Bengal 731220",731127,24.2902329,87.842424,ChIJtbi2NKAZ-jkR46t3alZeiMA,https://www.google.com/maps/place/?q=place_id:ChIJtbi2NKAZ-jkR46t3alZeiMA,part_326,2026-09-20 20:18:03
S.S Solar World,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,Solar energy equipment supplier,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 97491 82712,http://sssolarworld.co.in/,4.8,8.0,"Baikunthapur, Ratua, West Bengal 732205",731127,25.2033478,87.9311436,ChIJBa_Xohbr-jkRk3vHXfeKktY,https://www.google.com/maps/place/?q=place_id:ChIJBa_Xohbr-jkRk3vHXfeKktY,part_326,2026-09-20 20:18:03
Sova Solar Ltd,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 33 4008 2772,http://www.sovasolar.com/,4.1,42.0,"Unnamed Road, Industrial Area, Durgapur, Banskopa, West Bengal 713212",Industrial Area,23.4925738,87.3650519,ChIJKTT46o1w9zkRW-_8ma9HRII,https://www.google.com/maps/place/?q=place_id:ChIJKTT46o1w9zkRW-_8ma9HRII,part_326,2026-09-20 20:18:03
Malda Solar Power,Solar Rooftop and Inverter Dealer,Power plant equipment supplier,Power plant equipment supplier,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 81598 14202,N/A,4.9,56.0,"Vivekananda Ave Rd, Tantipara, Malda, Rasiladaha P, West Bengal 732142",Tantipara,25.0115239,88.1533178,ChIJaextHYf9-jkR-DSqTk2qzoc,https://www.google.com/maps/place/?q=place_id:ChIJaextHYf9-jkR-DSqTk2qzoc,part_326,2026-09-20 20:18:03
Imperial Solar Solutions,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 94340 72971,http://imperialsolarsolutions.in/,3.5,4.0,"Plot No. Y3, Zonal Centre, (, Jadabendra Panja Ave, near IndianOil, Durgapur, West Bengal 713211","Khudiram Colony, Sagarbhanga",23.4971109,87.3288398,ChIJE1yGfwxx9zkRBeuKROVz3DQ,https://www.google.com/maps/place/?q=place_id:ChIJE1yGfwxx9zkRBeuKROVz3DQ,part_326,2026-09-20 20:18:03
Livguard - Maa Tara Electronics,Solar Rooftop and Inverter Dealer,Battery Store,"Battery Store, Electrical supply store",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 94345 58990,https://www.livguard.com/battery-inverter-dealers/livguard-maa-tara-electronics-battery-store-kalisankarpur-birbhum-543302/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor Mohammad Bazar, Baliharpur, Kalisankarpur, West Bengal 731127",731127,24.094600099999997,87.5109901,ChIJ9-auyUFV9zkRjbAaLkzxuB4,https://www.google.com/maps/place/?q=place_id:ChIJ9-auyUFV9zkRjbAaLkzxuB4,part_326,2026-09-20 20:18:03
Kar Solar Energy,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,Solar energy equipment supplier,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 86375 82926,N/A,5.0,11.0,"Amlagora, West Bengal 721121",731127,22.8455121,87.335025,ChIJ8zvUFwDv9zkR5mZDtvRKc7I,https://www.google.com/maps/place/?q=place_id:ChIJ8zvUFwDv9zkR5mZDtvRKc7I,part_326,2026-09-20 20:18:04
sky solar power (Distributor),Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Battery Store, Battery Wholesaler, Solar Energy Company, Solar hot water system supplier",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 95984 27960,http://homesolargreenenergy.com/,4.9,214.0,"SH 74, Akhari, Uttar Pradesh 221011",731127,25.245991999999998,82.9517199,ChIJecppEfAzjjkREPEB04RGZqs,https://www.google.com/maps/place/?q=place_id:ChIJecppEfAzjjkREPEB04RGZqs,part_326,2026-09-20 20:18:04
