business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Balaram Hosiery,Hosiery and Undergarments Wholesaler,Underwear store,"Underwear store, Clothing store, Lingerie store",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98300 81009,https://balaramhosiery.com/,4.4,14,"156, 1, CIT Rd, CIT Scheme VII M, Ultadanga, Kolkata, West Bengal 700054","CIT Scheme VII M, Ultadanga",22.590416899999997,88.3930645,ChIJ2zSSA3B2AjoRPHAtorsEf8I,https://www.google.com/maps/place/?q=place_id:ChIJ2zSSA3B2AjoRPHAtorsEf8I,part_326,2026-09-20 20:17:15
"R B HOSIERY (BODYKING,RBG,AFRO)",Hosiery and Undergarments Wholesaler,Clothing manufacturer,Clothing manufacturer,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 90519 77216,N/A,4.2,6,"6no, Dilarjung Rd, Cossipore, Kolkata, West Bengal 700002",Cossipore,22.613907599999997,88.3704465,ChIJHxxyCYed-DkRWLfFV0-0sXA,https://www.google.com/maps/place/?q=place_id:ChIJHxxyCYed-DkRWLfFV0-0sXA,part_326,2026-09-20 20:17:15
VIDYASAGAR TEXTILE (kolkata branch),Hosiery and Undergarments Wholesaler,Clothing wholesaler,Clothing wholesaler,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 81001 17566,https://vidyasagartextile.in/,4.4,25,"147, Mahatma Gandhi Rd, Block C, Bara Bazar, Jorasanko, Kolkata, West Bengal 700007","Block C, Bara Bazar, Jorasanko",22.5793581,88.35943859999999,ChIJE_YxiYN3AjoR30DBU8ChZCc,https://www.google.com/maps/place/?q=place_id:ChIJE_YxiYN3AjoR30DBU8ChZCc,part_326,2026-09-20 20:17:15
Metiabruz Haat,Hosiery and Undergarments Wholesaler,Wholesale market,Wholesale market,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.3,147,"T-64/10, Jugi Para Ln, Bartala, Metiabruz, Kolkata, West Bengal 700024","Bartala, Metiabruz",22.5446031,88.2712761,ChIJhb_XMVN5AjoRg1ZGjNAp_Z4,https://www.google.com/maps/place/?q=place_id:ChIJhb_XMVN5AjoRg1ZGjNAp_Z4,part_326,2026-09-20 20:17:15
New Narayani Stores,Hosiery and Undergarments Wholesaler,Clothing store,"Clothing store, Clothing Accessories Store, Lingerie store, Men's clothing store, Women's clothing store",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98305 95730,http://www.hanes.com/,4.3,24,"158A, Rash Behari Ave, lake Terrace, Ballygunge, Kolkata, West Bengal 700029","lake Terrace, Ballygunge",22.517671999999997,88.35543849999999,ChIJTWGO4Cx3AjoRT1UTYBTAxXg,https://www.google.com/maps/place/?q=place_id:ChIJTWGO4Cx3AjoRT1UTYBTAxXg,part_326,2026-09-20 20:17:15
Vinar Textile Mills (NOVA Briefs and Vests),Hosiery and Undergarments Wholesaler,Wholesaler,"Wholesaler, Exporter, Textile mill, Manufacturer",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98748 28111,https://novainnerwear.com/,5.0,13,"29/A, Kali Krishna Tagore St, Raja Katra, Bara Bazar, Jorasanko, Kolkata, West Bengal 700007","Raja Katra, Bara Bazar, Jorasanko",22.5864314,88.3563925,ChIJ2Txz4m13AjoRvPV4SURRJk4,https://www.google.com/maps/place/?q=place_id:ChIJ2Txz4m13AjoRvPV4SURRJk4,part_326,2026-09-20 20:17:16
Shyambazar Hosiery House,Hosiery and Undergarments Wholesaler,Underwear store,"Underwear store, Clothing store",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98043 30589,N/A,4.8,52,"128B/1, Bidhan Sarani, Shyambazar Five Point, Junction, Bidhan Sarani Rd, Kolkata, West Bengal 700004",Bidhan Sarani,22.6017828,88.3734363,ChIJFRz_x09xAjoR-PEPPrmFiCM,https://www.google.com/maps/place/?q=place_id:ChIJFRz_x09xAjoR-PEPPrmFiCM,part_326,2026-09-20 20:17:16
Sree & Company,Hosiery and Undergarments Wholesaler,Lingerie store,"Lingerie store, Underwear store",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 93397 40766,N/A,5.0,3,"14, Burrabazar, Rupchand Roy St, Bortola, Barabazar Market, Kolkata, West Bengal 700007","Kesoram Katra, Bortola, Barabazar Market",22.5797451,88.35420429999999,ChIJC3eeHbF3AjoRcvX5XfdzyQc,https://www.google.com/maps/place/?q=place_id:ChIJC3eeHbF3AjoRcvX5XfdzyQc,part_326,2026-09-20 20:17:16
SANKAR PRODUCTS,Hosiery and Undergarments Wholesaler,Clothing manufacturer,"Clothing manufacturer, Manufacturer",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 90731 77932,https://www.meesho.com/SANKARPRODUCTS?ms=2,4.9,8,"120/2B, Akshay Kumar Dutta Sarani, Sovabazar, Darjipara, Kolkata, West Bengal 700006","Sovabazar, Darjipara",22.594381,88.36630699999999,ChIJp73qgCB3AjoR1-d32rjnbFQ,https://www.google.com/maps/place/?q=place_id:ChIJp73qgCB3AjoR1-d32rjnbFQ,part_326,2026-09-20 20:17:16
Hameem Hosiery House,Hosiery and Undergarments Wholesaler,Men's clothing store,"Men's clothing store, Lingerie store, Underwear store",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 90072 22884,N/A,4.5,8,"70/21, Rabindra Sarani, Tiretti, Kolkata, West Bengal 700001",Tiretti,22.5763605,88.35504189999999,ChIJh935sst3AjoRJDkeZGogN4M,https://www.google.com/maps/place/?q=place_id:ChIJh935sst3AjoRJDkeZGogN4M,part_326,2026-09-20 20:17:16
