business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. Sanchari Nandi ENT Specialist in Dumdum,ENT Clinic,ENT Specialist,"ENT Specialist, Otolaryngology clinic",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 74777 02264,https://www.entdrsancharinandi.in/,,,"21, Rabindra Sarani, Rabindra Nagar, Balaka Natun Bazar, Bediapara, North Dumdum, Kolkata, West Bengal 700065","Rabindra Nagar, Balaka Natun Bazar, Bediapara, North Dumdum",22.640092,88.40088089999999,ChIJle5AVwCd-DkRlNtAVZAWTj4,https://www.google.com/maps/place/?q=place_id:ChIJle5AVwCd-DkRlNtAVZAWTj4,part_326,2026-09-20 20:17:19
Arambagh ENT Clinic(DR.KAZI ABEDUR RAHMAN),ENT Clinic,ENT Specialist,ENT Specialist,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 99073 70334,N/A,4.6,14.0,"Hospital Road, Arambag, West Bengal 712601",731126,22.886555599999998,87.78523779999999,ChIJPdrkMI8T-DkRK4zD_6XFWtQ,https://www.google.com/maps/place/?q=place_id:ChIJPdrkMI8T-DkRK4zD_6XFWtQ,part_326,2026-09-20 20:17:19
ENT Doctor - Dr Soumik Saha (ENT Specialist in Tamluk),ENT Clinic,ENT Specialist,"ENT Specialist, Otolaryngology clinic",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 90466 43317,http://drsoumiksaha-ent.com/,4.3,41.0,"Village - Salgachia P.O & PS, near The Indian Medical Shop & Diagnostic Center, Tamluk, West Bengal 721636",731126,22.280750599999998,87.9213532,ChIJsek9PGyVAjoRcIjuPCxfyFI,https://www.google.com/maps/place/?q=place_id:ChIJsek9PGyVAjoRcIjuPCxfyFI,part_326,2026-09-20 20:17:19
Dr. Nilotpal Dutta,ENT Clinic,ENT Specialist,ENT Specialist,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 62919 88965,N/A,4.8,322.0,"Aj 83,Guardian health care, near 206, bus stand, AJ Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","AJ Block, Sector 2, Bidhannagar",22.5903746,88.4297165,ChIJ01Rlfg51AjoRFVxMkJCqKis,https://www.google.com/maps/place/?q=place_id:ChIJ01Rlfg51AjoRFVxMkJCqKis,part_326,2026-09-20 20:17:19
Dr. Dwaipayan Mukherjee,ENT Clinic,ENT Specialist,"ENT Specialist, Allergist, Doctor, Surgeon",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98301 99256,https://entsurgeonkolkata.co/,4.8,326.0,"1st Floor, 282, Rabindra Sarani, near Girish Park, Ganesh Talkies, CROSSING, Ram Bagan, Kolkata, West Bengal 700007","Ganesh Talkies, CROSSING, Ram Bagan",22.5868395,88.35852299999999,ChIJrW-Tj893AjoR7fbPE1joxtg,https://www.google.com/maps/place/?q=place_id:ChIJrW-Tj893AjoR7fbPE1joxtg,part_326,2026-09-20 20:17:19
Dr Sanchari Nandi | ENT | Udichi Lake Town Kolkata,ENT Clinic,ENT Specialist,ENT Specialist,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 74777 02264,https://www.entdrsancharinandi.in/,4.3,6.0,"Udichi ENT & Head-Neck Centre, Lake Town Rd, near VIP Road, Block B, Lake Town, South Dumdum, West Bengal 700089","Block B, Lake Town",22.6013619,88.40751929999999,ChIJKUcJKgB1AjoRpBGCy8vZirc,https://www.google.com/maps/place/?q=place_id:ChIJKUcJKgB1AjoRpBGCy8vZirc,part_326,2026-09-20 20:17:19
Prof(Dr.) Indranath Kundu,ENT Clinic,ENT Specialist,ENT Specialist,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98360 18897,https://entkolkata.in/,4.0,360.0,"P-51/1, CIT Rd, Kankurgachi, Kolkata, West Bengal 700054",Kankurgachi,22.5817956,88.3902504,ChIJN_WWdW52AjoRGVR8neNf-Q8,https://www.google.com/maps/place/?q=place_id:ChIJN_WWdW52AjoRGVR8neNf-Q8,part_326,2026-09-20 20:17:19
Dr Rajkumar Chaturvedi,ENT Clinic,Doctor,Doctor,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98313 62107,N/A,4.6,165.0,"Rabindra Sarani Rd, Morepukur, Kali Tala, Bangur Park, Rishra, West Bengal 712248","Morepukur, Kali Tala, Bangur Park, Rishra",22.7247065,88.3449618,ChIJYcvHwmub-DkRnsR4KXNGeIg,https://www.google.com/maps/place/?q=place_id:ChIJYcvHwmub-DkRnsR4KXNGeIg,part_326,2026-09-20 20:17:19
GHOSH ENT FOUNDATION,ENT Clinic,Otolaryngology clinic,"Otolaryngology clinic, Doctor, Health consultant, Hospital, Medical clinic, ENT Specialist, Wellness center",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98743 37646,https://www.ghoshentfoundation.com/,4.7,4652.0,"FD 16, FD Block, Sector 3, Bidhannagar, Kolkata, West Bengal 700106","FD Block, Sector 3, Bidhannagar",22.5827813,88.4095956,ChIJBQrIP2d1AjoRzwqJXXl8wpA,https://www.google.com/maps/place/?q=place_id:ChIJBQrIP2d1AjoRzwqJXXl8wpA,part_326,2026-09-20 20:17:19
Dr P B Mandal,ENT Clinic,Doctor,Doctor,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 89674 46491,N/A,4.1,76.0,"39, East Ave, Keranitola, Midnapore, West Bengal 721101",Keranitola,22.4205738,87.3141821,ChIJZ-n6oEVbHToRVmFwzK94KpM,https://www.google.com/maps/place/?q=place_id:ChIJZ-n6oEVbHToRVmFwzK94KpM,part_326,2026-09-20 20:17:19
