business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"MALDA MARKET COMPLEX (RETAIL & WHOLESALE), WB.",Shopping Mall Operators,Market,Market,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.0,58.0,"Bapai Road, Ambazar Rd, Malda, West Bengal 732103",732139,24.9806679,88.13688479999999,ChIJkUOG6sn_-jkRvpyeKT-43j4,https://www.google.com/maps/place/?q=place_id:ChIJkUOG6sn_-jkRvpyeKT-43j4,part_327,2026-09-20 20:17:48,5915
Ashapur Bazar,Shopping Mall Operators,Market,Market,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.1,727.0,"Ashapur Rd, Chanchal, Kharba, West Bengal 732126",732139,25.424281099999998,88.0871133,ChIJ2Xd7IrXb-jkRNdGyV5DxIsA,https://www.google.com/maps/place/?q=place_id:ChIJ2Xd7IrXb-jkRNdGyV5DxIsA,part_327,2026-09-20 20:17:48,5916
City Centre,Shopping Mall Operators,Shopping mall,"Shopping mall, Ice cream shop",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 33 4006 3195,http://www.citycentremalls.in/,4.5,90459.0,"DC Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","DC Block, Sector 1, Bidhannagar",22.5881164,88.4082462,ChIJd-iAfed1AjoRaoa-NrlVCRE,https://www.google.com/maps/place/?q=place_id:ChIJd-iAfed1AjoRaoa-NrlVCRE,part_327,2026-09-20 20:17:49,5917
Acropolis Mall,Shopping Mall Operators,Shopping mall,Shopping mall,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,http://www.acropolismall.in/,4.5,73109.0,"1858/1, Rajdanga Main Rd, Shantipally, Sector B, East Kolkata Twp, Kolkata, West Bengal 700107","Shantipally, Sector B, East Kolkata Township",22.5151592,88.3934189,ChIJWXBg61JxAjoRLNNVlZADVCY,https://www.google.com/maps/place/?q=place_id:ChIJWXBg61JxAjoRLNNVlZADVCY,part_327,2026-09-20 20:17:49,5918
Forum Rangoli Mall,Shopping Mall Operators,Shopping mall,Shopping mall,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 33 2676 5100,https://www.facebook.com/forumrangoli/,4.4,24039.0,"212, Girish Ghosh Rd, Belur Math, Belur, Howrah, West Bengal 711202","Belur Math, Belur",22.624407599999998,88.3537418,ChIJpRqCBXCd-DkRQdpexujoSfc,https://www.google.com/maps/place/?q=place_id:ChIJpRqCBXCd-DkRQdpexujoSfc,part_327,2026-09-20 20:17:49,5919
"Simpark Mall, New market",Shopping Mall Operators,Shopping mall,Shopping mall,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.0,16377.0,"Lindsay St, near New Market, Esplanade, Dharmatala, Taltala, Kolkata, West Bengal 700087","Esplanade, Dharmatala, Taltala",22.5595607,88.3528947,ChIJNwM8nwh3AjoRgW2_qmksBE8,https://www.google.com/maps/place/?q=place_id:ChIJNwM8nwh3AjoRgW2_qmksBE8,part_327,2026-09-20 20:17:49,5920
City Centre New Town,Shopping Mall Operators,Shopping mall,Shopping mall,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,http://newtown.citycentremalls.in/,4.5,28197.0,"Ground Floor, Service Rd, AA II, Action Area IID, Rajarhat, West Bengal 700161","AA II, Action Area IID, Rajarhat",22.6226339,88.4502582,ChIJQQo_mWif-DkR35FcRulX24M,https://www.google.com/maps/place/?q=place_id:ChIJQQo_mWif-DkR35FcRulX24M,part_327,2026-09-20 20:19:10,11329
Suncity Mall - Barasat,Shopping Mall Operators,Shopping mall,Shopping mall,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,4.2,,"Bus Stand, 125/1, Jessore Rd, Champadali, Banamalipur, Kolkata, West Bengal 700124","Champadali, Banamalipur",22.7199282,88.4875345,ChIJZWQDig-i-DkRGXSSwqg-hoY,https://www.google.com/maps/place/?q=place_id:ChIJZWQDig-i-DkRGXSSwqg-hoY,part_327,2026-09-20 20:19:11,11330
Abdul Karim Store Dangapara,Shopping Mall Operators,Shopping mall,Shopping mall,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,4.2,,"66MV+PP4, Unnamed Road, Dangapara, West Bengal 732124",732141,25.234252899999998,88.2443431,ChIJZy825Swf-zkRfnq8ORR6Bug,https://www.google.com/maps/place/?q=place_id:ChIJZy825Swf-zkRfnq8ORR6Bug,part_327,2026-09-20 20:19:11,11331
shantalal saha rice store,Shopping Mall Operators,Shopping mall,Shopping mall,732144,West Bengal Circle,North Bengal Region,Malda Division,Kotwali SO Malda,N/A,N/A,4.0,,"6WW3+293, Durgapur, West Bengal 732205",732144,25.2450089,87.9034286,ChIJxcm2WV3q-jkRrCbv-xlLovA,https://www.google.com/maps/place/?q=place_id:ChIJxcm2WV3q-jkRrCbv-xlLovA,part_327,2026-09-20 20:20:36,14999
