business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
KGN INTERIOR DESIGN MALDA ( SHOP SERVICE),Interior Designers,Interior Decorator,Interior Decorator,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 74781 58327,https://www.facebook.com/mohim.jons?mibextid=ZbWKwL%207478158327,5.0,,"Malda, West Bengal 732102",732139,25.012545799999998,88.1424002,ChIJU-czo5r9-jkRFzIuq9Xm5nI,https://www.google.com/maps/place/?q=place_id:ChIJU-czo5r9-jkRFzIuq9Xm5nI,part_327,2026-09-20 20:17:30,2954
Luxurious Living Interior Decoration (LLID),Interior Designers,Interior Decorator,Interior Decorator,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,https://www.llid.in/,4.9,,"Netaji Subhash Rd, near Rupkatha, Malda, West Bengal 732101",732139,25.004249899999998,88.14822269999999,ChIJUcY6GLX9-jkRMd0Gzb1444k,https://www.google.com/maps/place/?q=place_id:ChIJUcY6GLX9-jkRMd0Gzb1444k,part_327,2026-09-20 20:17:30,2955
Great Home Interior,Interior Designers,Interior designer,Interior designer,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 89104 55087,http://www.dwellicahome.com/,5.0,,"Battali, near Yuva bharati club, Mirchak, Ward Number 18, Malda, West Bengal 732101","Mirchak, Ward Number 18",25.007251,88.1417951,ChIJDzQgqOb9-jkRagOGUq80i8Y,https://www.google.com/maps/place/?q=place_id:ChIJDzQgqOb9-jkRagOGUq80i8Y,part_327,2026-09-20 20:17:30,2956
Home 4 All Interior Designer,Interior Designers,Interior designer,"Interior designer, Service establishment",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.5,,"Home 4 All Interior Designer, 732139, India",732139,24.398623999999998,86.6059743,ChIJMWphVyLb-jkRgmZsk12Smkc,https://www.google.com/maps/place/?q=place_id:ChIJMWphVyLb-jkRgmZsk12Smkc,part_327,2026-09-20 20:17:30,2957
MS INTERIOR DESIGN,Interior Designers,Interior designer,Interior designer,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 82506 39810,https://msinteriordesign.in/,5.0,,"Malda, West Bengal 732101",732139,25.002363499999998,88.1364591,ChIJ36QfkEj9-jkRxTMiqx1UQwA,https://www.google.com/maps/place/?q=place_id:ChIJ36QfkEj9-jkRxTMiqx1UQwA,part_327,2026-09-20 20:17:30,2958
Wallpaper &Binding (SS interior),Interior Designers,Design engineer,Design engineer,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 95939 03422,N/A,5.0,,"Hospital, Samsi, West Bengal 732139",732139,25.278966699999998,88.0136567,ChIJycusQQDd-jkRnUzsA4yi1CI,https://www.google.com/maps/place/?q=place_id:ChIJycusQQDd-jkRnUzsA4yi1CI,part_327,2026-09-20 20:17:30,2959
INTE.DECOR,Interior Designers,Interior designer,"Interior designer, Flooring store, Wallpaper store, Laminating equipment supplier",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 79085 90873,N/A,4.7,,"Manaskamana Rd, Malda, West Bengal 732101",732139,25.0107446,88.1371648,ChIJa67bDLv9-jkRGDRgxWdniso,https://www.google.com/maps/place/?q=place_id:ChIJa67bDLv9-jkRGDRgxWdniso,part_327,2026-09-20 20:17:30,2960
Galaxy Ceiling Construction,Interior Designers,Interior designer,"Interior designer, Ceiling supplier, Service establishment, General contractor, Interior construction contractor, Model design company, Painter, Plumber",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 70980 70748,N/A,5.0,,"Galaxy Ceiling Construction, 732139, India",732139,24.374074399999998,87.85330739999999,ChIJcxdPKsvE-jkRGddmOiPFuEg,https://www.google.com/maps/place/?q=place_id:ChIJcxdPKsvE-jkRGddmOiPFuEg,part_327,2026-09-20 20:17:30,2961
"Wall inter design (wallpaper shop,Pvc, floor, customise wallpaper)",Interior Designers,Wallpaper store,Wallpaper store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 85097 37757,N/A,5.0,,"Ratua Swami Vivekananda School Rd, Ratua, West Bengal 732205",732139,25.203681,87.9277461,ChIJPR7oxwDr-jkRK3R874KGfKM,https://www.google.com/maps/place/?q=place_id:ChIJPR7oxwDr-jkRK3R874KGfKM,part_327,2026-09-20 20:17:30,2962
DESIGN HOUSE,Interior Designers,Interior designer,Interior designer,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 99328 97194,N/A,,,"design house, barogachia, Sadarpur, Chanchal, West Bengal 732123",barogachia,25.389805199999998,88.0123113,ChIJD4Dsjqfb-jkRXzn8Pj7SQu8,https://www.google.com/maps/place/?q=place_id:ChIJD4Dsjqfb-jkRXzn8Pj7SQu8,part_327,2026-09-20 20:17:30,2963
