business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Highway 12 Dhaba,Dhaba and Highway Restaurant,Food court,"Food court, Dhaba",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 96416 66575,N/A,4.8,,"near sujapur stand, Danga, Kaliachak, Sujapur, West Bengal 732206",Danga,24.9055274,88.0825385,ChIJheWOcpT5-jkR4aAhEag3UUE,https://www.google.com/maps/place/?q=place_id:ChIJheWOcpT5-jkR4aAhEag3UUE,part_327,2026-09-20 20:17:15,496
"Highway Theque - Family Restaurant, Narayanpur, Malda",Dhaba and Highway Restaurant,Restaurant,Restaurant,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97340 12340,N/A,3.6,,"25V4+7PP, Jhangra, West Bengal 732141",732139,25.0432089,88.15681359999999,ChIJKZWggx79-jkR5OcQbu0XRCI,https://www.google.com/maps/place/?q=place_id:ChIJKZWggx79-jkR5OcQbu0XRCI,part_327,2026-09-20 20:17:15,497
𝗧𝗛𝗘 𝗟𝗜𝗠𝗘 𝗟𝗜𝗧𝗘 𝗗𝗛𝗔𝗕𝗔,Dhaba and Highway Restaurant,Dhaba,Dhaba,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 74073 01445,https://www.facebook.com/share/1D6gYCyvfb/,4.2,,"NH12 Bypass, Kadirpur Rd, Sahapur, Nityanandapur, West Bengal 732142",732139,24.9884585,88.1627037,ChIJdXPpN5L9-jkRlzkF2NyfhBk,https://www.google.com/maps/place/?q=place_id:ChIJdXPpN5L9-jkRlzkF2NyfhBk,part_327,2026-09-20 20:17:15,498
PARADISE DHABA CUM BAR & RESTAURANT,Dhaba and Highway Restaurant,Family restaurant,Family restaurant,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 75840 81363,N/A,4.1,,"Byaspur, katagor, Malda, West Bengal 732206",katagor,24.9296202,88.1031112,ChIJM-vtpgD_-jkRaBxm3GqsHTQ,https://www.google.com/maps/place/?q=place_id:ChIJM-vtpgD_-jkRaBxm3GqsHTQ,part_327,2026-09-20 20:17:15,499
Cafeteria Hotel & Dhaba,Dhaba and Highway Restaurant,Indian restaurant,Indian restaurant,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,3.9,,"Jadupur, West Bengal 732141",732139,25.0750688,88.14374079999999,ChIJO3D_DwD9-jkRUckETPyXQGM,https://www.google.com/maps/place/?q=place_id:ChIJO3D_DwD9-jkRUckETPyXQGM,part_327,2026-09-20 20:17:15,500
Kakar Dhaba - কাকার ধাবা,Dhaba and Highway Restaurant,Dhaba,Dhaba,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 79084 44836,N/A,3.9,,"Gabgachi, Jodupur, Malda, West Bengal 732103",732139,24.9784307,88.13312549999999,ChIJ0WiEwd7_-jkRcCRQpNkNOL0,https://www.google.com/maps/place/?q=place_id:ChIJ0WiEwd7_-jkRcCRQpNkNOL0,part_327,2026-09-20 20:17:15,501
Banaful Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,3.8,,"NH-12, Gazole, West Bengal 732124",732139,25.203220599999998,88.1876642,ChIJ1ZBjhjof-zkRiAS4oODohq8,https://www.google.com/maps/place/?q=place_id:ChIJ1ZBjhjof-zkRiAS4oODohq8,part_327,2026-09-20 20:17:15,502
Mukesh Singh Line Hotel,Dhaba and Highway Restaurant,Dhaba,Dhaba,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.0,,"Kolkata-Gowati Highway Road, opposite Hindustan Petroleum Corporation Limited, Aradpur, West Bengal 732141",732139,25.0529877,88.1534519,ChIJ6_5DVGn9-jkROcdFYBkaipQ,https://www.google.com/maps/place/?q=place_id:ChIJ6_5DVGn9-jkROcdFYBkaipQ,part_327,2026-09-20 20:17:15,503
Maa Lakshmi Hotel,Dhaba and Highway Restaurant,Dhaba,Dhaba,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,3.5,,"652M+5RQ, NH 12, Rangabhita, Bagsarai, West Bengal 732124",732139,25.2004567,88.184615,ChIJreXiLjkf-zkR_0bn2c4oeE0,https://www.google.com/maps/place/?q=place_id:ChIJreXiLjkf-zkR_0bn2c4oeE0,part_327,2026-09-20 20:17:15,504
MALDA RESTAURANT,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Bengali restaurant, Children's party service, Restaurant",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 80 6506 7966,http://maldarestaurant.in/,4.1,,"34RP+3W9, Kamaldighi, West Bengal 732128",732139,25.0897012,88.1376038,ChIJO30vArfj-jkRvwMBaxJeqv8,https://www.google.com/maps/place/?q=place_id:ChIJO30vArfj-jkRvwMBaxJeqv8,part_327,2026-09-20 20:17:15,505
Gour dhaba and family restaurant,Dhaba and Highway Restaurant,Restaurant,Restaurant,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,3.3,,"X4GR+R2J, Jinia pukur, Malda, Maheshpur P, West Bengal 732103",Jinia pukur,24.9770973,88.14000469999999,ChIJxfsZKgD_-jkRMSrmAxSts_g,https://www.google.com/maps/place/?q=place_id:ChIJxfsZKgD_-jkRMSrmAxSts_g,part_327,2026-09-20 20:17:15,506
Ghosh Hotel & Shibam Restaurant,Dhaba and Highway Restaurant,Indian restaurant,Indian restaurant,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97493 28164,N/A,3.8,,"Mangalbari Taxi stand, NH 34, NH 12, Malda, West Bengal 732142",732139,25.0202703,88.1527966,ChIJYzVn2Jb9-jkRXim4IUGpyIg,https://www.google.com/maps/place/?q=place_id:ChIJYzVn2Jb9-jkRXim4IUGpyIg,part_327,2026-09-20 20:17:15,507
MAA DURGA HOTEL &LODGE,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Dhaba, Indian restaurant",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 96791 04858,N/A,3.4,,"MAA DURGA HOTEL, NH-34, Bagsarai, Malda, West Bengal 732124",732139,25.2002934,88.18458969999999,ChIJF_tUrBUe-zkRRWWonHKrm_c,https://www.google.com/maps/place/?q=place_id:ChIJF_tUrBUe-zkRRWWonHKrm_c,part_327,2026-09-20 20:17:15,508
Chitto Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,3.7,,"X4PP+WXC, Malda, West Bengal 732103",732139,24.9873031,88.1374032,ChIJiYMjXqr_-jkRmg9Y39ws4_A,https://www.google.com/maps/place/?q=place_id:ChIJiYMjXqr_-jkRmg9Y39ws4_A,part_327,2026-09-20 20:17:15,509
Jublee Dhaba & Resturant.,Dhaba and Highway Restaurant,Dhaba,Dhaba,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,3.9,,"Mission Road, NH34, Narayanpur, West Bengal 732141",732139,25.0698397,88.1461236,ChIJgYi3AcX9-jkRMghSsdzLhgw,https://www.google.com/maps/place/?q=place_id:ChIJgYi3AcX9-jkRMghSsdzLhgw,part_327,2026-09-20 20:17:15,510
MANNAT RESTAURANT & DHABA,Dhaba and Highway Restaurant,Fast food restaurant,Fast food restaurant,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 83696 39680,N/A,4.2,,"Kaliachak Sujapur Sujapur Stand, West Bengal 732206",732139,24.912200499999997,88.0879192,ChIJNYWYdij5-jkRT31KutN1BT0,https://www.google.com/maps/place/?q=place_id:ChIJNYWYdij5-jkRT31KutN1BT0,part_327,2026-09-20 20:17:15,511
Jubliee Dhaba & Resturent,Dhaba and Highway Restaurant,Family restaurant,Family restaurant,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 70015 67291,N/A,4.0,,"Kaludewan, Sujapur, West Bengal 732141",732139,25.0652059,88.1359569,ChIJz6KhPRz9-jkRsCmYsT0q3UI,https://www.google.com/maps/place/?q=place_id:ChIJz6KhPRz9-jkRsCmYsT0q3UI,part_327,2026-09-20 20:17:15,512
BARMAN DHABA,Dhaba and Highway Restaurant,Restaurant,Restaurant,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97330 54745,https://barmandhaba.in/,4.2,,"Shyamnagar, West Bengal 732124",732139,25.2348106,88.1728443,ChIJ92VE12Af-zkRgv6bq6iAQJM,https://www.google.com/maps/place/?q=place_id:ChIJ92VE12Af-zkRgv6bq6iAQJM,part_327,2026-09-20 20:17:15,513
Gour Dhaba And Family Restaurant,Dhaba and Highway Restaurant,Chicken & Mutton Shop,Chicken & Mutton Shop,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 73629 35436,N/A,3.5,,"near by Pnb Bank Shop, Kaliachak, Baliadanga, West Bengal 732201",732139,24.860301999999997,88.0175149,ChIJnz-mA3tX-jkRWMPSC8HjC-4,https://www.google.com/maps/place/?q=place_id:ChIJnz-mA3tX-jkRWMPSC8HjC-4,part_327,2026-09-20 20:17:15,514
Swadesi Dhaba,Dhaba and Highway Restaurant,Fine dining restaurant,Fine dining restaurant,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 89181 60146,https://swadesi.petpooja.com/orders/menu,4.1,,"V2CJ+PQX I B.D.O Office, Kaliachak, near Kaliachak, Baliadanga, West Bengal 732201",732139,24.871865699999997,88.0319894,ChIJRwVwfM9X-jkRzSXoX3_PseU,https://www.google.com/maps/place/?q=place_id:ChIJRwVwfM9X-jkRzSXoX3_PseU,part_327,2026-09-20 20:17:16,515
Hotel Pari Dhaba Cum Restaurant,Dhaba and Highway Restaurant,Bed & breakfast,Bed & breakfast,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97343 17100,N/A,4.1,,"NH 12, Jhangra, West Bengal 732141",732139,25.030824799999998,88.160292,ChIJXdj7AwD9-jkR8vCTssrf9yw,https://www.google.com/maps/place/?q=place_id:ChIJXdj7AwD9-jkR8vCTssrf9yw,part_327,2026-09-20 20:17:16,516
Highway Dhaba হাইওয়ে ধাবা,Dhaba and Highway Restaurant,Family restaurant,Family restaurant,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 62973 44566,N/A,4.0,2.0,"Chouhan Dharma katha, bypass road Ghoriliya bypass, Phulia, Santipur, West Bengal 741404",732139,23.2360072,88.46637369999999,ChIJL6UFWxbn-DkR8Bodpl8nVGM,https://www.google.com/maps/place/?q=place_id:ChIJL6UFWxbn-DkR8Bodpl8nVGM,part_327,2026-09-20 20:17:16,517
HIGHWAY GARDEN RESTAURANT OR DHABA,Dhaba and Highway Restaurant,Restaurant,Restaurant,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",N/A,N/A,5.0,16.0,"RG7W+JQG, Gulabbagh, Fatehpur, Bihar 854326",732140,25.8140643,87.5469485,ChIJXQ9nDQBX5TkRJdaNNBwdKRg,https://www.google.com/maps/place/?q=place_id:ChIJXQ9nDQBX5TkRJdaNNBwdKRg,part_327,2026-09-20 20:17:53,6337
"Ghar Dhaba, Dalkhola",Dhaba and Highway Restaurant,Dhaba,Dhaba,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",N/A,N/A,3.7,887.0,"XRCX+8J4, NH 27, Surjapur, Madhu Sikar, West Bengal 733209",732140,25.970774,87.84908659999999,ChIJLYclRVxB5TkR4Jd2xPG1MCs,https://www.google.com/maps/place/?q=place_id:ChIJLYclRVxB5TkR4Jd2xPG1MCs,part_327,2026-09-20 20:17:53,6338
