business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Aman Traders and Aminul Traders,Cement and Sand Supplier,Sand & gravel supplier,Sand & gravel supplier,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.0,,"CW26+Q3, Santoshpur, West Bengal 732125",732139,25.4019843,87.9101877,ChIJ-0DeVQDH-jkRvWCRdUuOsVk,https://www.google.com/maps/place/?q=place_id:ChIJ-0DeVQDH-jkRvWCRdUuOsVk,part_327,2026-09-20 20:17:28,2736
Agarwal Communication(Ashok Agarwal),Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Cement Supplier",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97341 02901,N/A,4.2,,"NH 131A, Ratua, West Bengal 732205",732139,25.2050965,87.9245566,ChIJXUUTweTr-jkRdBSufdMNCSU,https://www.google.com/maps/place/?q=place_id:ChIJXUUTweTr-jkRdBSufdMNCSU,part_327,2026-09-20 20:17:28,2737
Bangur Cement - Subham Traders,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Concrete contractor, Concrete product supplier, Construction Material Wholesaler",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 80 3783 9190,https://dealers.bangurcement.com/bangur-cement-subham-traders-cement-supplier-mahananda-pally-malda-445791/Home?utm_source=locator&utm_medium=googleplaces,2.0,,"No 35A, 24 Jhaljhalia, Mahananda Pally, Malda, West Bengal 732102",Mahananda Pally,25.030001,88.130001,ChIJ7_hqtWL9-jkRsjIerSv4n6U,https://www.google.com/maps/place/?q=place_id:ChIJ7_hqtWL9-jkRsjIerSv4n6U,part_327,2026-09-20 20:17:28,2738
KLAVETEK GREEN BLOCKS & TILES PVT. LTD,Cement and Sand Supplier,Concrete factory,Concrete factory,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 78118 24341,http://www.kgbt.in/,4.1,,"Madhaipur, Morgram, West Bengal 732142",732139,25.018890199999998,88.17350359999999,ChIJzxQkg7cD-zkR_XRIVhx6VUg,https://www.google.com/maps/place/?q=place_id:ChIJzxQkg7cD-zkR_XRIVhx6VUg,part_327,2026-09-20 20:17:28,2739
Banerjee Cement Center,Cement and Sand Supplier,Building materials market,Building materials market,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 94349 66404,N/A,4.0,,"Raiganj, West Bengal 733123",732139,25.6025137,88.12324009999999,ChIJa9_VE1bU-jkR9AqYcKxd8wM,https://www.google.com/maps/place/?q=place_id:ChIJa9_VE1bU-jkR9AqYcKxd8wM,part_327,2026-09-20 20:17:28,2740
Radha Krishna Traders,Cement and Sand Supplier,Hardware store,"Hardware store, Home goods store",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 94341 49803,http://www.radhakrishnatraders.org/,4.4,,"Gour Rd, Mokdumpur, Sahibganj, Malda, Jharkhand 732103",Mokdumpur,24.9916645,88.1424237,ChIJHYB-Ftn9-jkRD8bbOQJX8gE,https://www.google.com/maps/place/?q=place_id:ChIJHYB-Ftn9-jkRD8bbOQJX8gE,part_327,2026-09-20 20:17:28,2741
Ramco Malda Office,Cement and Sand Supplier,Cement Supplier,Cement Supplier,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,http://www.ramcocements.in/,3.6,,"21, SH 10, Ward Number 24, Sunny Park, Malda, West Bengal 732101","Ward Number 24, Sunny Park",25.0048353,88.12882359999999,ChIJU8mvUzP8-jkR8Kk3xKIhAMo,https://www.google.com/maps/place/?q=place_id:ChIJU8mvUzP8-jkR8Kk3xKIhAMo,part_327,2026-09-20 20:17:29,2742
Ambuja Cement,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Fertilizer Store, Hardware store, Steel distributor",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 90912 20653,https://www.facebook.com/AmbujaCementsLimited.Official?mibextid=JRoKGi,4.8,,"Aziz Enterprises, Imamgaigir, Mozampur Rd, stand, Kaliachak, West Bengal 732201",stand,24.846349699999998,88.0542014,ChIJG1JMAS5X-jkRaDpRGlIlb-E,https://www.google.com/maps/place/?q=place_id:ChIJG1JMAS5X-jkRaDpRGlIlb-E,part_327,2026-09-20 20:17:29,2743
Saha Cement Suppliers,Cement and Sand Supplier,Cement and Sand Supplier,Cement and Sand Supplier,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,,"246R+C3G, Manaskamana Rd, Gayesh Pur, Sukanta More, Malda, West Bengal 732102","Gayesh Pur, Sukanta More",25.011072499999997,88.140197,ChIJXfgXi8f9-jkR4a0tValuXAk,https://www.google.com/maps/place/?q=place_id:ChIJXfgXi8f9-jkR4a0tValuXAk,part_327,2026-09-20 20:17:29,2744
South Malda Traders,Cement and Sand Supplier,Supplier,Supplier,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97350 02262,N/A,4.2,,"RXG3+X68, Barrage Colony Rd, Jagannathpur, West Bengal 732127",732139,24.827405,87.953069,ChIJnyNJKBZZ-jkRDVrTxAvHAs8,https://www.google.com/maps/place/?q=place_id:ChIJnyNJKBZZ-jkRDVrTxAvHAs8,part_327,2026-09-20 20:17:29,2745
