business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Aashray (PP & PG), Kalam Bagan, Chanchal, Malda",PG,Apartment building,Apartment building,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,,,"92Q4+FCF, Chanchal, West Bengal 732123",732139,25.388636599999998,88.00606359999999,ChIJFVL0Y3HF-jkRsIbUnBh9A4E,https://www.google.com/maps/place/?q=place_id:ChIJFVL0Y3HF-jkRsIbUnBh9A4E,part_327,2026-09-20 20:17:35,3746
Joysree Aabash (Ladies-Hostel/Mess/PG),PG,Student dormitory,Student dormitory,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 94342 45709,N/A,4.3,3.0,"Vivekananda Pally, Malda, West Bengal 732101",Vivekananda Pally,25.0100382,88.1413117,ChIJsURr1Yj9-jkRfDdYT6BsFqg,https://www.google.com/maps/place/?q=place_id:ChIJsURr1Yj9-jkRfDdYT6BsFqg,part_327,2026-09-20 20:17:35,3747
Samsi College,PG,College,College,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 3513 265 252,https://www.samsicollege.ac.in/,3.9,402.0,"72P2+WFC, Samsi College Rd, Kandaran, West Bengal 732139",732139,25.2873213,88.0011253,ChIJ_____7_C-jkR-23naARy4q8,https://www.google.com/maps/place/?q=place_id:ChIJ_____7_C-jkR-23naARy4q8,part_327,2026-09-20 20:17:35,3748
Saidur Mess (Boudi Mess),PG,Boys' hostel,Boys' hostel,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.0,5.0,"72F4+QP9, Najrul Colony, Ratanpur, West Bengal 732139",732139,25.274412299999998,88.0068726,ChIJhWbUkXzD-jkRo52KagR3XvM,https://www.google.com/maps/place/?q=place_id:ChIJhWbUkXzD-jkRo52KagR3XvM,part_327,2026-09-20 20:17:35,3749
Good Home Pg for Girls,PG,Girls' hostel,"Girls' hostel, Boarding house, Guest house, Student dormitory, Student housing center",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 80162 45121,N/A,4.5,185.0,"Ward No 13, Sood Bhawan, 1st, Pranami Mandir Rd, near Kejriwal Nursing Home, Ward 13, Siliguri, West Bengal 734001",Ward 13,26.726787599999998,88.43169999999999,ChIJ5ZP8AQ9B5DkRGCFjd2EZO7U,https://www.google.com/maps/place/?q=place_id:ChIJ5ZP8AQ9B5DkRGCFjd2EZO7U,part_327,2026-09-20 20:17:35,3750
Personal PG 03,PG,Photographer,Photographer,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",N/A,N/A,5.0,8.0,"High school road, West Bengal 732125",732140,25.4482982,87.8603522,ChIJs8XTNxzH-jkRp-BLgT4X0Zw,https://www.google.com/maps/place/?q=place_id:ChIJs8XTNxzH-jkRp-BLgT4X0Zw,part_327,2026-09-20 20:18:14,7893
Radha Kunj Girls Pg,PG,Guest house,Guest house,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",N/A,N/A,5.0,1.0,"Motilal Das Sarani, College Para, Raiganj, West Bengal 733134",College Para,25.604843199999998,88.1300673,ChIJzzSyQmjV-jkRoGLqfD_59qw,https://www.google.com/maps/place/?q=place_id:ChIJzzSyQmjV-jkRoGLqfD_59qw,part_327,2026-09-20 20:18:14,7894
PW PG MALDA,PG,Student dormitory,Student dormitory,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,http://pwpgmalda.com/,5.0,7.0,"24X3+GPW, Station Rd, Sahazalalpur, West Bengal 732144",732141,25.0488564,88.1043385,ChIJs-qrFwD9-jkRgYMUXuNVqHU,https://www.google.com/maps/place/?q=place_id:ChIJs-qrFwD9-jkRgYMUXuNVqHU,part_327,2026-09-20 20:18:56,10487
Das PG,PG,Hotel,Hotel,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,,,"Singatala, Ward Number 25, Uma Roy Sarani, Malda, West Bengal 732101","Singatala, Ward Number 25, Uma Roy Sarani",24.993184199999998,88.14022469999999,ChIJ_69hanf9-jkRIMGRTncL4jA,https://www.google.com/maps/place/?q=place_id:ChIJ_69hanf9-jkRIMGRTncL4jA,part_327,2026-09-20 20:18:56,10488
Pulak Bhaban,PG,Girls' hostel,"Girls' hostel, Lodging",732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,4.0,22.0,"245R+QWP, Vivekananda Pally Rd, Ramkrishna Pally, Malda, West Bengal 732101",Ramkrishna Pally,25.009470099999998,88.14234309999999,ChIJP-mXRVr9-jkR2vjHB5XR9Ik,https://www.google.com/maps/place/?q=place_id:ChIJP-mXRVr9-jkR2vjHB5XR9Ik,part_327,2026-09-20 20:18:56,10489
