business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Super Printing House,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Stamp shop",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97341 21549,N/A,4.3,,"New Market, Kaliachak, Malda, West Bengal 732201",New Market,24.8612285,88.0196283,ChIJp6pA1Y1X-jkRefYQJiagmaQ,https://www.google.com/maps/place/?q=place_id:ChIJp6pA1Y1X-jkRefYQJiagmaQ,part_327,2026-09-20 20:17:38,4286
JOYSREE PRESS,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Banner store, Commercial printer, Digital printing service, Screen printing shop, Vinyl sign shop",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 94342 45709,N/A,4.3,,"Mina Rd, Ramkrishna Pally, Sukanta More, Malda, West Bengal 732101","Ramkrishna Pally, Sukanta More",25.010058599999997,88.14123719999999,ChIJGewFdcf9-jkRcIJY8BzVbHQ,https://www.google.com/maps/place/?q=place_id:ChIJGewFdcf9-jkRcIJY8BzVbHQ,part_327,2026-09-20 20:17:38,4287
Hello India Offset Press,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Digital printing service, Poster store, Print shop",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 96414 36915,N/A,4.5,,"Ratua, West Bengal 732205",732139,25.2073344,87.9265332,ChIJN-Cnqsbr-jkRojfKwdGK40U,https://www.google.com/maps/place/?q=place_id:ChIJN-Cnqsbr-jkRojfKwdGK40U,part_327,2026-09-20 20:17:38,4288
AK Printer,Printing Press and Offset Printer,Digital printing service,Digital printing service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 95477 15307,N/A,4.9,,"Gour Bandh Rd, Malda, West Bengal 732101",732139,24.9952331,88.1341394,ChIJubz6DC39-jkRjDHB3xz_BYQ,https://www.google.com/maps/place/?q=place_id:ChIJubz6DC39-jkRjDHB3xz_BYQ,part_327,2026-09-20 20:17:38,4289
flex printing,Printing Press and Offset Printer,Print shop,Print shop,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97330 79248,N/A,3.7,,"34, Sarat Pally, Ward Number 18, Malda, West Bengal 732101","Sarat Pally, Ward Number 18",25.0100078,88.1412667,ChIJE_D6gsj9-jkRdO-s97wpybc,https://www.google.com/maps/place/?q=place_id:ChIJE_D6gsj9-jkRdO-s97wpybc,part_327,2026-09-20 20:17:38,4290
Puspa Printing Works,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Desktop publishing service, Graphic designer, Invitation printing service, Lamination service, Digital printing service, Print shop, Rubber stamp store",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 94344 56272,N/A,4.2,,"Rabindra Ave, Malda, West Bengal 732101",732139,25.0003521,88.14176239999999,ChIJfW8f28T9-jkRE0UpE8IXbGg,https://www.google.com/maps/place/?q=place_id:ChIJfW8f28T9-jkRE0UpE8IXbGg,part_327,2026-09-20 20:17:38,4291
Binapani Press,Printing Press and Offset Printer,Offset Printer,Offset Printer,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.2,,"Bibigram Rd, Bibigram, Maheshmati, Malda, West Bengal 732101","Bibigram, Maheshmati",25.0006676,88.1421431,ChIJ3cxFwsT9-jkRAVgoJ99DFhw,https://www.google.com/maps/place/?q=place_id:ChIJ3cxFwsT9-jkRAVgoJ99DFhw,part_327,2026-09-20 20:17:39,4292
Press Bihanga,Printing Press and Offset Printer,Print shop,Print shop,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 94341 49808,N/A,4.3,,"35, Bipin Ghosh Rd, Abhirampur, Mokdumpur, Sahibganj, Malda, Jharkhand 732103","Abhirampur, Mokdumpur",24.990643,88.1451318,ChIJq0JBIN_9-jkR49eGcAGFxCM,https://www.google.com/maps/place/?q=place_id:ChIJq0JBIN_9-jkR49eGcAGFxCM,part_327,2026-09-20 20:17:39,4293
Lokenath Offset Press,Printing Press and Offset Printer,Commercial printer,Commercial printer,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 99322 74517,N/A,4.0,,"Kashipara Malatipur Post -Malatipur P. S. -Chanchal, Dist, Malatipur, West Bengal 732123",732139,25.330618599999998,88.019579,ChIJPagSM87c-jkRisDBivbpfAw,https://www.google.com/maps/place/?q=place_id:ChIJPagSM87c-jkRisDBivbpfAw,part_327,2026-09-20 20:17:39,4294
JK Printers,Printing Press and Offset Printer,Print shop,"Print shop, Banner store, Commercial printer, Digital printer, Digital printing service, Graphic designer, Offset Printer",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 79083 11620,N/A,4.9,,"Aurobindo Nagar, Midnapore, West Bengal 721101",Aurobindo Nagar,22.4124041,87.3115736,ChIJzexZ_E1bHToR1sdu-W2Bcto,https://www.google.com/maps/place/?q=place_id:ChIJzexZ_E1bHToR1sdu-W2Bcto,part_327,2026-09-20 20:17:39,4295
New Laxmi Printers,Printing Press and Offset Printer,Digital printing service,Digital printing service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,,"245V+59H, Mirchak Rd, Lathi Khela, Malda, West Bengal 732101",Lathi Khela,25.0079447,88.1434704,ChIJhUwrF3f9-jkRXqFgHO6TNgc,https://www.google.com/maps/place/?q=place_id:ChIJhUwrF3f9-jkRXqFgHO6TNgc,part_327,2026-09-20 20:17:39,4296
Sushama Printers,Printing Press and Offset Printer,Print shop,Print shop,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 62904 25641,N/A,4.5,,"62, Bentinck St, Mission Row Extension, Esplanade, Chowringhee North, Bow Barracks, Kolkata, West Bengal 700001","Mission Row Extension, Esplanade, Chowringhee North, Bow Barracks",22.5675129,88.3526794,ChIJv-r-MqZ3AjoRpdb8jTlm3ZM,https://www.google.com/maps/place/?q=place_id:ChIJv-r-MqZ3AjoRpdb8jTlm3ZM,part_327,2026-09-20 20:17:39,4297
Bharat Lithographing Company Private Limited,Printing Press and Offset Printer,Commercial printer,Commercial printer,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 33 2265 7862,http://www.bharatlitho.com/,4.6,,"98/4, SN Banerjee Road, Maula Ali, Taltala, Kolkata, West Bengal 700014","Maula Ali, Taltala",22.5606652,88.3630747,ChIJufkq0AF3AjoRFkzgEVUq34c,https://www.google.com/maps/place/?q=place_id:ChIJufkq0AF3AjoRFkzgEVUq34c,part_327,2026-09-20 20:17:39,4298
DIGITAL & OFFSET PRINTING,Printing Press and Offset Printer,Digital printing service,Digital printing service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 91635 60361,N/A,3.9,,"51, Mahatma Gandhi Rd, College Row, College Street, Kolkata, West Bengal 700009","College Row, College Street",22.574446899999998,88.3667759,ChIJ1XvzHy9xAjoR8TQ_AE-uejc,https://www.google.com/maps/place/?q=place_id:ChIJ1XvzHy9xAjoR8TQ_AE-uejc,part_327,2026-09-20 20:17:39,4299
Jyoti press and offset,Printing Press and Offset Printer,Print shop,Print shop,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",N/A,N/A,,,"Tulsihata, Kamarta, West Bengal 732140",732140,25.4602026,87.91307619999999,ChIJNbMR23vJ-jkRgzjLkS6u__w,https://www.google.com/maps/place/?q=place_id:ChIJNbMR23vJ-jkRgzjLkS6u__w,part_327,2026-09-20 20:18:18,8116
14 Masumin Printers Flex - Digital Print - Card - Screen Print,Printing Press and Offset Printer,Print shop,"Print shop, Banner store, Digital printing service, Offset Printer, Screen printing shop",732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 62912 85159,N/A,5.0,,"Sagar Club, near Unity Children KG School, Rangmahal, Dhulasimla, West Bengal 711315",732140,22.4048651,88.0873134,ChIJC2UZJMWPAjoRaXInX6-LnUE,https://www.google.com/maps/place/?q=place_id:ChIJC2UZJMWPAjoRaXInX6-LnUE,part_327,2026-09-20 20:18:18,8117
Modern Printing Press,Printing Press and Offset Printer,Print shop,Print shop,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 97354 87375,N/A,5.0,,"F43H+73P, Teghari, West Bengal 742213",732140,24.4532028,88.1276951,ChIJtbXpIFg0-jkRHnp8D6jsW5g,https://www.google.com/maps/place/?q=place_id:ChIJtbXpIFg0-jkRHnp8D6jsW5g,part_327,2026-09-20 20:18:18,8118
Print Corner,Printing Press and Offset Printer,Print shop,Print shop,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 62907 48573,N/A,5.0,,"00, Bangalpur, West Bengal 711303",732140,22.495006999999998,87.97420749999999,ChIJaXqO-yWbAjoRU1U6lf5CkMA,https://www.google.com/maps/place/?q=place_id:ChIJaXqO-yWbAjoRU1U6lf5CkMA,part_327,2026-09-20 20:18:18,8119
Print India Solution A Unit Of Chadha Offset,Printing Press and Offset Printer,Printing equipment supplier,"Printing equipment supplier, Air compressor supplier, Battery Store, Bearing supplier, Bookbinder, Construction machine dealer, Machine shop, Metal supplier, Plastic Products Supplier",732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 99900 00989,https://www.printindiasolutions.com/,4.9,,"Building No 7/17, 7 no. compound, near Kaushambi Metro Station, Plot Alpha, Sahibabad Industrial Area Site 4, Sahibabad, Ghaziabad, Uttar Pradesh 201010","Plot Alpha, Sahibabad Industrial Area Site 4, Sahibabad",28.654892,77.322352,ChIJDfzEc6f7DDkRm_crv_1hHpM,https://www.google.com/maps/place/?q=place_id:ChIJDfzEc6f7DDkRm_crv_1hHpM,part_327,2026-09-20 20:18:18,8120
Print King,Printing Press and Offset Printer,Print shop,"Print shop, Banner store, Offset Printer, Sign shop, Wallpaper store",732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 62970 24220,http://www.printking.in/,4.1,,"14, Pasupati Nath Malia Rd, Raniganj, West Bengal 713347",732140,23.6135994,87.1160214,ChIJ_____28R9zkRiVgra98Ldqo,https://www.google.com/maps/place/?q=place_id:ChIJ_____28R9zkRiVgra98Ldqo,part_327,2026-09-20 20:18:18,8121
