business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Ideal Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 94340 22336,N/A,3.9,2736.0,"Krishna Jiban Sanyal Rd, Singatala, Mokdumpur, Malda, West Bengal 732101","Singatala, Mokdumpur",24.9938921,88.14192179999999,ChIJ6xCq0Nv9-jkRrFdLty2yZGc,https://www.google.com/maps/place/?q=place_id:ChIJ6xCq0Nv9-jkRrFdLty2yZGc,part_327,2026-09-20 20:17:15,590
Mamoni Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 74076 51169,N/A,3.9,866.0,"245W+RG8, Binoy Sarkar Rd, Kutubpur Nayagram, Malda, West Bengal 732101",Kutubpur Nayagram,25.009534,88.14633409999999,ChIJrzvZWMD9-jkRyHww9-3O7b0,https://www.google.com/maps/place/?q=place_id:ChIJrzvZWMD9-jkRyHww9-3O7b0,part_327,2026-09-20 20:17:15,591
Royal Cake Shop,Patisserie,Cake shop,Cake shop,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 80024 61674,N/A,4.3,232.0,"Manaskamana Rd, Malda, West Bengal 732101",732139,25.0098184,88.14584529999999,ChIJX5dZZKX9-jkRuoHmw6AUckE,https://www.google.com/maps/place/?q=place_id:ChIJX5dZZKX9-jkRuoHmw6AUckE,part_327,2026-09-20 20:17:15,592
Anupama's yummy bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 74791 33360,N/A,4.6,9.0,"Sahapur, West Bengal 732142",732139,24.991394699999997,88.1518688,ChIJm5vbYQD9-jkRmaWb1mMutFc,https://www.google.com/maps/place/?q=place_id:ChIJm5vbYQD9-jkRmaWb1mMutFc,part_327,2026-09-20 20:17:15,593
Pakhi's Cake Delight,Patisserie,Cake shop,Cake shop,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 70014 38080,https://m.facebook.com/pakhiscakedelight,4.6,69.0,"Word No 19, near durga mandap, Ramkrishna Pally, Ward Number 18, Malda, West Bengal 732101","Ramkrishna Pally, Ward Number 18",25.006570999999997,88.1404924,ChIJiXd1acb9-jkR_oxr_ZjPB9M,https://www.google.com/maps/place/?q=place_id:ChIJiXd1acb9-jkR_oxr_ZjPB9M,part_327,2026-09-20 20:17:15,594
Papan Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 81598 55003,http://papanbakery.com/,4.4,20.0,"Mohananda Colony (bridge, para, Samundai Colony, Mangalbari, Malda, West Bengal 732142",Samundai Colony,25.0156389,88.1475463,ChIJH5U6mGD9-jkRYVnbUiRBOaI,https://www.google.com/maps/place/?q=place_id:ChIJH5U6mGD9-jkRYVnbUiRBOaI,part_327,2026-09-20 20:17:15,595
The Sugarr & Spice,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 94753 76922,N/A,3.9,50.0,"Sarbamangala Pally, Rathbari, Malda, West Bengal 732101","Sarbamangala Pally, Rathbari",25.0085433,88.1353498,ChIJ37p57Rj9-jkRmueKr1rA1V4,https://www.google.com/maps/place/?q=place_id:ChIJ37p57Rj9-jkRmueKr1rA1V4,part_327,2026-09-20 20:17:15,596
Baker Girl,Patisserie,Cake shop,Cake shop,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 87590 62478,N/A,4.5,6.0,"super market, Taraltala, Jyotindranath, Chanchal, West Bengal 732123",732139,25.3878131,88.0117523,ChIJWxCTKcvF-jkRekBY9RkjZRg,https://www.google.com/maps/place/?q=place_id:ChIJWxCTKcvF-jkRekBY9RkjZRg,part_327,2026-09-20 20:17:15,597
Papon Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.3,17.0,"248W+QF2, Samundai Colony, Ward Number 25, Uma Roy Sarani, Mangalbari, West Bengal 732142","Samundai Colony, Ward Number 25, Uma Roy Sarani",25.016887699999998,88.1461436,ChIJh6_DDgD9-jkRsSiY_lwSz6E,https://www.google.com/maps/place/?q=place_id:ChIJh6_DDgD9-jkRsSiY_lwSz6E,part_327,2026-09-20 20:17:15,598
Nabin Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 86373 23324,N/A,4.4,97.0,"Mirjapur More, Mangalbari, West Bengal 732142",732139,25.0218624,88.14303009999999,ChIJGQpzxb_9-jkRJob-QIsJjDw,https://www.google.com/maps/place/?q=place_id:ChIJGQpzxb_9-jkRJob-QIsJjDw,part_327,2026-09-20 20:17:15,599
