business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SAGA HEALTHCARE,Healthcare Clinic Chains,Medical clinic,Medical clinic,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 78727 65260,http://www.sagahealthcaremalda.com/,3.8,,"MONMOHAN BHAWAN, Bipin Ghosh Rd, near Mokdumpur Market, opp. VIJAYA BANK, Mokdumpur, Malda, West Bengal 732103",Mokdumpur,24.9944332,88.144134,ChIJV-dwD9z9-jkRLMtetLpmfYk,https://www.google.com/maps/place/?q=place_id:ChIJV-dwD9z9-jkRLMtetLpmfYk,part_327,2026-09-20 20:17:24,1983
Hospital road,Healthcare Clinic Chains,Government office,Government office,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,,"72F3+9JW, Samsi, West Bengal 732139",732139,25.273483799999998,88.0040702,ChIJFQmEisLD-jkRGJfHLGpwHLA,https://www.google.com/maps/place/?q=place_id:ChIJFQmEisLD-jkRGJfHLGpwHLA,part_327,2026-09-20 20:17:24,1984
AMR HEALTH CARE,Healthcare Clinic Chains,Diagnostic center,"Diagnostic center, Children Policlinic",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 94759 72794,https://amrhealthcare.in/,5.0,,"92R7+J52 Chanchal Court, More, Chanchal, West Bengal 732123",732139,25.3915026,88.0129175,ChIJZ2_eBX3b-jkRP-oo0VKXas4,https://www.google.com/maps/place/?q=place_id:ChIJZ2_eBX3b-jkRP-oo0VKXas4,part_327,2026-09-20 20:17:25,1985
Prochesta Medicare,Healthcare Clinic Chains,Hospital,Hospital,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 3512 223 084,N/A,3.6,36.0,"22/30, Uma Roy Sarani, Malda, West Bengal 732103",Uma Roy Sarani,24.991446,88.13920829999999,ChIJZ01Twdn9-jkRI8ZHNRCBJ1w,https://www.google.com/maps/place/?q=place_id:ChIJZ01Twdn9-jkRI8ZHNRCBJ1w,part_327,2026-09-20 20:18:02,6988
Ishaa Diagnostic And Policlinic Center,Healthcare Clinic Chains,Diagnostic center,Diagnostic center,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 62945 20639,http://www.ishaadiagnostic.com/,3.8,46.0,"Gour Rd Taltala, Mokdumpur, Malda, West Bengal 732103",Mokdumpur,24.9900684,88.14150649999999,ChIJ-dUZHdn9-jkRp3-NUYW0JTY,https://www.google.com/maps/place/?q=place_id:ChIJ-dUZHdn9-jkRp3-NUYW0JTY,part_327,2026-09-20 20:18:02,6989
TRUST HEALTHCARE,Healthcare Clinic Chains,Medical clinic,Medical clinic,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 79807 34557,N/A,5.0,1.0,"Trust Healthcare, Katwa Road, Maldanga, Baghasan, West Bengal 713145",732140,23.4339153,88.0819745,ChIJZ0A3ovWt-TkRSxUDcZh5ky0,https://www.google.com/maps/place/?q=place_id:ChIJZ0A3ovWt-TkRSxUDcZh5ky0,part_327,2026-09-20 20:18:04,6990
Mothabari Primary Health Centre,Healthcare Clinic Chains,Government hospital,Government hospital,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,4.2,26.0,"W2MP+94G, Bishnuprosad, West Bengal 732207",732141,24.9334341,88.0353356,ChIJbZCh70v4-jkRcYaMwLq5qwg,https://www.google.com/maps/place/?q=place_id:ChIJbZCh70v4-jkRcYaMwLq5qwg,part_327,2026-09-20 20:18:45,9874
NABAGRAM HOSPITAL,Healthcare Clinic Chains,Hospital,Hospital,732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",+91 70012 13046,N/A,4.1,38.0,"Hospital Rd, Nabagram, West Bengal 742184",732142,24.192866,88.0937725,ChIJYxSF6tkr-jkRB4L32roPJ5E,https://www.google.com/maps/place/?q=place_id:ChIJYxSF6tkr-jkRB4L32roPJ5E,part_327,2026-09-20 20:19:26,12035
Maa Healthcare,Healthcare Clinic Chains,Medical Center,"Medical Center, Diagnostic center",732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",+91 97751 33133,N/A,5.0,5.0,"1st floor, Abhyuday Sangha Club Building, Raninagar, Gora Bazar, Berhampore, Chaltia, West Bengal 742101","Raninagar, Gora Bazar",24.087287699999997,88.2600355,ChIJfejsJQB9-TkRO-iiMIedDX4,https://www.google.com/maps/place/?q=place_id:ChIJfejsJQB9-TkRO-iiMIedDX4,part_327,2026-09-20 20:19:26,12036
A R HEALTH HUB,Healthcare Clinic Chains,Diagnostic center,Diagnostic center,732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",N/A,http://www.arhealthhub.in/,4.3,4.0,"72/8/1, Bishnupur Rd, near Bishnupur Girls School, Raninagar, Bishnupur, Berhampore, West Bengal 742102","Raninagar, Bishnupur",24.1057573,88.2662734,ChIJATfEQAd9-TkRrKwb8W61mXM,https://www.google.com/maps/place/?q=place_id:ChIJATfEQAd9-TkRrKwb8W61mXM,part_327,2026-09-20 20:19:26,12037
Alve clinic,Healthcare Clinic Chains,Diagnostic center,Diagnostic center,732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",+91 76025 14762,http://www.alvehealthcare.com/,4.6,15.0,"Nandi road, Jamuria, Asansol, West Bengal 713344",Jamuria,23.7098658,87.0842997,ChIJ75WsnvMX9zkR6RQxdhFMqyo,https://www.google.com/maps/place/?q=place_id:ChIJ75WsnvMX9zkR6RQxdhFMqyo,part_327,2026-09-20 20:19:26,12038
Ghosh Clinic,Healthcare Clinic Chains,Doctor,"Doctor, Pharmacy",732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",+91 70638 37351,N/A,4.0,3.0,"Doltala, Jaugram, Jamalpur, West Bengal 713166",732142,23.1018607,88.08735689999999,ChIJE4uNgeFb-DkRfVWOAg0N2Fw,https://www.google.com/maps/place/?q=place_id:ChIJE4uNgeFb-DkRfVWOAg0N2Fw,part_327,2026-09-20 20:19:26,12039
