business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Radha Gobinda Mini Rice Mill,Rice and Grain Merchant,Manufacturer,Manufacturer,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 94342 45862,N/A,,,"Bulbulchandi, Dhala Kandar, West Bengal 732122",732139,24.9879709,88.2566111,ChIJ3yG9CHAH-zkRxMV4PpQu2hs,https://www.google.com/maps/place/?q=place_id:ChIJ3yG9CHAH-zkRxMV4PpQu2hs,part_327,2026-09-20 20:17:14,358
Sunita Agro Rice Mills Pvt Ltd,Rice and Grain Merchant,Rice mill,Rice mill,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 92333 45512,http://www.sunitaricemill.com/,3.9,,"55J2+6VV, Palsanda, West Bengal 742238",732139,24.1806093,88.1521863,ChIJK68NmiAr-jkRzkl1WDSiqpg,https://www.google.com/maps/place/?q=place_id:ChIJK68NmiAr-jkRzkl1WDSiqpg,part_327,2026-09-20 20:17:14,359
Sova Traders,Rice and Grain Merchant,Rice wholesaler,Rice wholesaler,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 70010 26056,N/A,,,"Alipur, West Bengal 732201",732139,24.8582981,88.0181398,ChIJNcUadyRX-jkRrkXXvUaVFWA,https://www.google.com/maps/place/?q=place_id:ChIJNcUadyRX-jkRrkXXvUaVFWA,part_327,2026-09-20 20:17:14,360
Radha Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.9,,"Rice Mill, SH6, Fulbagan, West Bengal 713150",732139,23.6388873,88.0720791,ChIJK1ZIavml-TkR6KuJTW_ltRg,https://www.google.com/maps/place/?q=place_id:ChIJK1ZIavml-TkR6KuJTW_ltRg,part_327,2026-09-20 20:17:14,361
Radha Rice Mill,Rice and Grain Merchant,Manufacturer,"Manufacturer, Service establishment",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,http://www.jpricemill.com/,5.0,1.0,"Radha Rice Mill, 732139, India",732139,21.0680074,82.7525294,ChIJCz09MKdDuGwRMdv3lCgrwGc,https://www.google.com/maps/place/?q=place_id:ChIJCz09MKdDuGwRMdv3lCgrwGc,part_327,2026-09-20 20:17:14,362
Maa Johara Rice Mill Private Limited,Rice and Grain Merchant,Rice mill,Rice mill,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.2,5.0,"45R6+C38, Kutub Sahar, West Bengal 732102",732139,25.141045199999997,88.1602041,ChIJp_jKlK7j-jkR_bGuVJ1HQOg,https://www.google.com/maps/place/?q=place_id:ChIJp_jKlK7j-jkR_bGuVJ1HQOg,part_327,2026-09-20 20:17:14,363
Giri Saha Rice Wholesale Shop,Rice and Grain Merchant,Rice wholesaler,Rice wholesaler,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 89001 19383,N/A,5.0,5.0,"P.O+P.S, Vill-Miyapur (Ghorsala, Raghunathganj, West Bengal 742235",Mianpur,24.456861999999997,88.0442394,ChIJM2wSJS03-jkRTd8hWElXgmA,https://www.google.com/maps/place/?q=place_id:ChIJM2wSJS03-jkRTd8hWElXgmA,part_327,2026-09-20 20:17:14,364
South Malda Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97330 69114,N/A,4.0,4.0,"17mile Road, NH 12, Baishnabnagar, West Bengal 732215",732139,24.827274499999998,87.9715475,ChIJ1UGyxwlZ-jkRaPMnc3YYiCU,https://www.google.com/maps/place/?q=place_id:ChIJ1UGyxwlZ-jkRaPMnc3YYiCU,part_327,2026-09-20 20:17:14,365
GH Rice Farm,Rice and Grain Merchant,Rice wholesaler,"Rice wholesaler, Rice mill, Rice shop",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 98321 45842,https://www.facebook.com/share/192bzU9cST/,4.9,18.0,"STKK Road, Chinsurah, Dadpur, West Bengal 712515",732139,23.0456747,88.4316939,ChIJJxGueTzr-DkR1p8LHCH6raU,https://www.google.com/maps/place/?q=place_id:ChIJJxGueTzr-DkR1p8LHCH6raU,part_327,2026-09-20 20:17:14,366
Dildar Super Aadhar Station,Rice and Grain Merchant,Aadhaar center,Aadhaar center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 89065 84519,N/A,3.9,66.0,"FW67+46W, Tulsihata Rd, Tulsihata, Kamarta, West Bengal 732140",732139,25.460364,87.91306259999999,ChIJ83fIk5_I-jkR7QzszKGRXek,https://www.google.com/maps/place/?q=place_id:ChIJ83fIk5_I-jkR7QzszKGRXek,part_327,2026-09-20 20:17:14,367
