business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maa Manasha Enterprise,Dairy and Milk Parlour,Dairy store,Dairy store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 78725 31108,N/A,3.9,42.0,"X4VV+9MC, Bipin Ghosh Rd, Mokdumpur, Malda, West Bengal 732103",Mokdumpur,24.9934355,88.14414269999999,ChIJ7dyVqd79-jkRzLIo6jNdYKE,https://www.google.com/maps/place/?q=place_id:ChIJ7dyVqd79-jkRzLIo6jNdYKE,part_327,2026-09-20 20:17:13,19
Sri Krishna Sweet,Dairy and Milk Parlour,Sweet shop,Sweet shop,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 99322 70783,N/A,4.2,187.0,"SP Road, South Baluchar, Malda, West Bengal 732101",South Baluchar,25.000386799999998,88.1487095,ChIJ5VhkDOj9-jkRD9FcRtcAxSI,https://www.google.com/maps/place/?q=place_id:ChIJ5VhkDOj9-jkRD9FcRtcAxSI,part_327,2026-09-20 20:17:13,20
Biswas Fresh Milk,Dairy and Milk Parlour,Dairy farm,"Dairy farm, Milk delivery service",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 84202 55129,https://www.facebook.com/share/1Br3k12PxT/,4.9,53.0,"Ashram Para, Beraberia, Nilganj, West Bengal 700121",732139,22.783408599999998,88.4446457,ChIJ0bQk1DiZ-DkRLwEY22RUSBo,https://www.google.com/maps/place/?q=place_id:ChIJ0bQk1DiZ-DkRLwEY22RUSBo,part_327,2026-09-20 20:17:14,21
Matwar Ray & Sons Dairy Farm,Dairy and Milk Parlour,Dairy farm,Dairy farm,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.8,52.0,"Rd Number 31, Bosetala, Boinchtala, Dhapa, Kolkata, West Bengal 700107","Bosetala, Boinchtala, Dhapa",22.5409814,88.4080448,ChIJG7Uu5yR1AjoR2U0VvMCL-Rs,https://www.google.com/maps/place/?q=place_id:ChIJG7Uu5yR1AjoR2U0VvMCL-Rs,part_327,2026-09-20 20:17:14,22
Mother Dairy Regent Estate,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 1800 180 1018,N/A,4.4,107.0,"126, Raipur Rd E, Bijoygarh, Regent Estate, Kolkata, West Bengal 700092","Bijoygarh, Regent Estate",22.4882772,88.3695492,ChIJZycUDBlxAjoRm2sXwiFZc5A,https://www.google.com/maps/place/?q=place_id:ChIJZycUDBlxAjoRm2sXwiFZc5A,part_327,2026-09-20 20:17:14,23
Raniganj Gaushala (Kolkata Pinjrapole Society,Dairy and Milk Parlour,Dairy farm,Dairy farm,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 341 244 4759,N/A,4.5,181.0,"Near, Hatia Talaw, Raniganj, West Bengal 713347",732139,23.611839,87.11187609999999,ChIJq6pqsxAR9zkRIv9JFPMRVEs,https://www.google.com/maps/place/?q=place_id:ChIJq6pqsxAR9zkRIv9JFPMRVEs,part_327,2026-09-20 20:17:14,24
Khushi Milk,Dairy and Milk Parlour,Dairy farm,"Dairy farm, Dairy store, Dairy Products Supplier, Milk delivery service",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,http://khushimilk.in/,4.3,16.0,"Ward 5, Mahananda Para, Siliguri, West Bengal 734005","Ward 5, Mahananda Para",26.704070299999998,88.4117613,ChIJ7_C8BuVB5DkRzOQofZ1LvIs,https://www.google.com/maps/place/?q=place_id:ChIJ7_C8BuVB5DkRzOQofZ1LvIs,part_327,2026-09-20 20:17:14,25
Godhuli Dairy Farm,Dairy and Milk Parlour,Dairy farm,"Dairy farm, Farm",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 74790 36001,http://www.godhulimilk.com/,3.9,33.0,"Muraligachh, Bidhan Nagar, Budharugaon, West Bengal 734425",Muraligachh,26.4712525,88.2421528,ChIJp9wMksdV5DkR12waGY9RhgA,https://www.google.com/maps/place/?q=place_id:ChIJp9wMksdV5DkR12waGY9RhgA,part_327,2026-09-20 20:17:14,26
Redcow milk dairy,Dairy and Milk Parlour,Dairy,Dairy,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,2.0,"46VC+GHJ, Berhampore, West Bengal 742187",732139,24.143834899999998,88.22140209999999,ChIJNUzqFwDV-zkRqtFIj8bod5w,https://www.google.com/maps/place/?q=place_id:ChIJNUzqFwDV-zkRqtFIj8bod5w,part_327,2026-09-20 20:17:14,27
The Kolkata Cow Club,Dairy and Milk Parlour,Dairy farm,Dairy farm,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 98755 81453,http://www.kolkatacowclub.com/,4.7,60.0,"MG78+XQ6 Earthbound Agro Tech Farm, Ramagachhi, West Bengal 700128",732139,22.664901999999998,88.516875,ChIJzeGHC-Oh-DkRBLPaLe3WWNw,https://www.google.com/maps/place/?q=place_id:ChIJzeGHC-Oh-DkRBLPaLe3WWNw,part_327,2026-09-20 20:17:14,28
