business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sader Ali,Guesthouse,Guest house,Guest house,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,,"722V+JWX, Ballabhpur, West Bengal 732139",732139,25.251620499999998,88.0448669,ChIJ3Ya9exTn-jkR27U2FvsCvkU,https://www.google.com/maps/place/?q=place_id:ChIJ3Ya9exTn-jkR27U2FvsCvkU,part_327,2026-09-20 20:17:35,3803
APARNA GUEST HOUSE,Guesthouse,Hotel,Hotel,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 94741 56677,N/A,3.2,,"Nazrul Sarani Rd, Malda, West Bengal 732101",732139,24.9966543,88.143006,ChIJT2Hh-r39-jkR9nUHDLFQJio,https://www.google.com/maps/place/?q=place_id:ChIJT2Hh-r39-jkR9nUHDLFQJio,part_327,2026-09-20 20:17:35,3804
Risabya guest house,Guesthouse,Bed & breakfast,Bed & breakfast,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 75570 10480,https://join.booking.com/r/d/85e47d12?lang=en,4.7,,"Shikshak pally, Gazole, West Bengal 732124",Shikshak pally,25.209712999999997,88.1937734,ChIJOT2dawAf-zkRhgPt9a8Uook,https://www.google.com/maps/place/?q=place_id:ChIJOT2dawAf-zkRhgPt9a8Uook,part_327,2026-09-20 20:17:35,3805
OYO 45935 Eennra Guest House,Guesthouse,Hotel,Hotel,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 124 620 1324,https://www.oyorooms.com/74376/,3.9,,"0, 26/27, Rabindra Ave, above Anjali Jewellers Showroom, 1 No Govt Colony, Siliguri, Malda, West Bengal 732101",1 No Govt Colony,25.001233,88.13926,ChIJTa7xYMX9-jkRmrH1CEmoCdw,https://www.google.com/maps/place/?q=place_id:ChIJTa7xYMX9-jkRmrH1CEmoCdw,part_327,2026-09-20 20:17:35,3806
Super Hotel O by OYO Kshounish Residency,Guesthouse,Hotel,Hotel,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 124 620 1324,https://www.oyorooms.com/48404/,3.2,,"1, Station Rd, above Royal Enfield Showrooms, Railway Colony, Malda, West Bengal 732101",Railway Colony,25.0083606,88.13506439999999,ChIJyQVLnsn9-jkRzH93M_hUvy4,https://www.google.com/maps/place/?q=place_id:ChIJyQVLnsn9-jkRzH93M_hUvy4,part_327,2026-09-20 20:17:35,3807
Malda Tourist Lodge,Guesthouse,Lodge,Lodge,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97330 08792,https://www.wbtdcl.com/home/lodge_search?Lodge_id=MTI&Lodge_destinationName=MTA,3.8,,"242Q+Q5Q, Rabindra Ave, Rathbari, Malda, West Bengal 732101",Rathbari,25.0019708,88.1379812,ChIJEz6p_c79-jkRAZ3FOYx3_pA,https://www.google.com/maps/place/?q=place_id:ChIJEz6p_c79-jkRAZ3FOYx3_pA,part_327,2026-09-20 20:17:35,3808
Hotel Sanjiban,Guesthouse,Hotel,Hotel,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 89813 12294,N/A,3.8,,"Station Rd, Sarbamangala Pally, Malda, West Bengal 732101",Sarbamangala Pally,25.009041399999997,88.1354138,ChIJQQswdRj9-jkRdEOqMKMNLiA,https://www.google.com/maps/place/?q=place_id:ChIJQQswdRj9-jkRdEOqMKMNLiA,part_327,2026-09-20 20:17:35,3809
Capital O Sumangal Lodge,Guesthouse,Hotel,Hotel,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 124 620 1324,https://www.oyorooms.com/86050,4.0,,"246Q+9Q3, Manaskamana Rd, Malda, West Bengal 732101",732139,25.010860599999997,88.1394571,ChIJK6MO-sf9-jkRIIBLBYFeKlQ,https://www.google.com/maps/place/?q=place_id:ChIJK6MO-sf9-jkRIIBLBYFeKlQ,part_327,2026-09-20 20:17:35,3810
Hotel Sun Shine,Guesthouse,Hotel,Hotel,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 3512 265 058,N/A,3.8,,"ABA Gani Khan Sarani, Malda, West Bengal 732102",732139,25.0136969,88.1337157,ChIJGzBm2LX9-jkRcp3i0atN1rY,https://www.google.com/maps/place/?q=place_id:ChIJGzBm2LX9-jkRcp3i0atN1rY,part_327,2026-09-20 20:17:35,3811
Biswas Guest House,Guesthouse,Guest house,Guest house,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 3512 244 253,N/A,3.6,,"V278+3MX, Baliadanga, West Bengal 732201",732139,24.862729599999998,88.0167405,ChIJBaiA9YtX-jkRdxMZQjQ32pI,https://www.google.com/maps/place/?q=place_id:ChIJBaiA9YtX-jkRdxMZQjQ32pI,part_327,2026-09-20 20:17:35,3812
Chanchal Lodge,Guesthouse,Lodge,Lodge,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,3.7,37.0,"92Q8+R44, Harohajra, Chanchal, West Bengal 732123",Harohajra,25.390697499999998,88.01022619999999,ChIJw6RZjcrE-jkRozN8rFu8eDQ,https://www.google.com/maps/place/?q=place_id:ChIJw6RZjcrE-jkRozN8rFu8eDQ,part_327,2026-09-20 20:17:37,3813
A P,Guesthouse,Guest house,Guest house,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,1.0,"012, Chilapara, Hatinda, Paraninagar, West Bengal 732123",Chilapara,25.3395968,88.037503,ChIJlf037ezc-jkRAAAAMIdnwTo,https://www.google.com/maps/place/?q=place_id:ChIJlf037ezc-jkRAAAAMIdnwTo,part_327,2026-09-20 20:17:37,3814
Montu Homestay Hotel & Lodge,Guesthouse,Pho restaurant,Pho restaurant,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97331 98608,N/A,5.0,3.0,"near Railway Station, Samsi, Samai, West Bengal 732139",732139,25.2667386,87.9994959,ChIJi1W1tpXp-jkRLQ3_VoipIVM,https://www.google.com/maps/place/?q=place_id:ChIJi1W1tpXp-jkRLQ3_VoipIVM,part_327,2026-09-20 20:17:37,3815
Krishna Hotel And Cold Drink House,Guesthouse,Hotel,Hotel,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.3,15.0,"8WJC+6R4, Bhaluka Rd, Mashaldaha, Kariali, West Bengal 732125",732139,25.330510999999998,87.9220907,ChIJKeaGTGvB-jkR8KyneJIQtmQ,https://www.google.com/maps/place/?q=place_id:ChIJKeaGTGvB-jkR8KyneJIQtmQ,part_327,2026-09-20 20:17:37,3816
Block Guest House,Guesthouse,Apartment building,Apartment building,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",N/A,N/A,,,"Block, Harishchandrapur, 1, Srichandrapur, West Bengal 732140",732140,25.466309799999998,87.9383874,ChIJueQafgDP-jkR3oPZRXtvt_A,https://www.google.com/maps/place/?q=place_id:ChIJueQafgDP-jkR3oPZRXtvt_A,part_327,2026-09-20 20:18:14,7944
Nirupama Lodge,Guesthouse,Lodge,Lodge,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",N/A,http://www.nirupama.com/,3.7,,"24JH+J2H, Mahananda Pally, Malda, West Bengal 732102",Mahananda Pally,25.0315704,88.12762389999999,ChIJ97Hthhr9-jkRzQLE8CIejIk,https://www.google.com/maps/place/?q=place_id:ChIJ97Hthhr9-jkRzQLE8CIejIk,part_327,2026-09-20 20:18:14,7945
Joyguru Lodge,Guesthouse,Hotel,Hotel,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 98839 15349,N/A,5.0,,"92Q8+R44, Harohajra, Chanchal, West Bengal 732123",Harohajra,25.390657299999997,88.0102079,ChIJS0dtfADF-jkR-xD8pmDGM_Q,https://www.google.com/maps/place/?q=place_id:ChIJS0dtfADF-jkR-xD8pmDGM_Q,part_327,2026-09-20 20:18:14,7946
DIXON KHAN,Guesthouse,Lodge,Lodge,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",N/A,N/A,5.0,,"Sultan Nagar, West Bengal 732125",732140,25.4471188,87.86180069999999,ChIJ9S7GnjHH-jkRkFQNIJJGKcE,https://www.google.com/maps/place/?q=place_id:ChIJ9S7GnjHH-jkRkFQNIJJGKcE,part_327,2026-09-20 20:18:14,7947
SPOT ON 63242 Ashirbad Lodge,Guesthouse,Hotel,Hotel,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 124 620 1324,https://www.oyorooms.com/85202/,3.4,,"Sahapur Brg Rd, South Baluchar, Malda, West Bengal 732101",South Baluchar,24.999350999999997,88.149014,ChIJJ4FM2Hb9-jkRDkP5xaXOa4E,https://www.google.com/maps/place/?q=place_id:ChIJJ4FM2Hb9-jkRDkP5xaXOa4E,part_327,2026-09-20 20:18:15,7948
Mannan House,Guesthouse,Hotel,Hotel,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",N/A,N/A,4.5,,"CXHH+2X, Hatinda, West Bengal 732123",732140,25.4276168,87.9799201,ChIJkx_6J9zF-jkR4eXW7ubX9Aw,https://www.google.com/maps/place/?q=place_id:ChIJkx_6J9zF-jkR4eXW7ubX9Aw,part_327,2026-09-20 20:18:16,7949
Gupta Sweet and Hotel,Guesthouse,Hotel,Hotel,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 98515 93130,N/A,4.2,,"FW35+GGM, Tulsihata Rd, Tulsihata, West Bengal 732140",732140,25.4538332,87.908795,ChIJV1UatCbG-jkR7LjLJu-O3P4,https://www.google.com/maps/place/?q=place_id:ChIJV1UatCbG-jkR7LjLJu-O3P4,part_327,2026-09-20 20:18:16,7950
Sanai Guest House and lodge,Guesthouse,Guest house,Guest house,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,4.9,,"Vivekananda Ave Rd, Mangalbari, West Bengal 732142",732141,25.014839499999997,88.1506197,ChIJ0fLDXXj9-jkR3OcVfdhYDA0,https://www.google.com/maps/place/?q=place_id:ChIJ0fLDXXj9-jkR3OcVfdhYDA0,part_327,2026-09-20 20:18:56,10559
Utsab guest house for lodging,Guesthouse,Guest house,"Guest house, Lodge",732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,4.3,,"249X+P39 infront of Shankar smiriti shangha, Mangalbari, West Bengal 732142",732141,25.0192846,88.1477202,ChIJ5U08vrj9-jkRaTaOlLfj2vc,https://www.google.com/maps/place/?q=place_id:ChIJ5U08vrj9-jkRaTaOlLfj2vc,part_327,2026-09-20 20:18:56,10560
Hoque guest house হক গেস্ট হাউস (AC),Guesthouse,Guest house,"Guest house, Condominium complex, Hotel, Student dormitory",732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 89726 25532,N/A,3.9,,"Plot no.95, opposite of makdoom ashraf mission, near salami gate Pandua sharif, West Bengal 732102",732141,25.1351022,88.1518426,ChIJZ1h0AoLj-jkRkKkSFzcBvQI,https://www.google.com/maps/place/?q=place_id:ChIJZ1h0AoLj-jkRkKkSFzcBvQI,part_327,2026-09-20 20:18:56,10561
Mokdumpur Guest House,Guesthouse,Guest house,Guest house,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,3.8,,"X4WV+9HF, Bipin Ghosh Rd, Mokdumpur, Malda, West Bengal 732103",Mokdumpur,24.995932699999997,88.143926,ChIJ_31Uetz9-jkRPgk2hQELkx8,https://www.google.com/maps/place/?q=place_id:ChIJ_31Uetz9-jkRPgk2hQELkx8,part_327,2026-09-20 20:18:56,10562
Manager's Guest house VIZIANAGAR STARCH and Allied Products Pvt. Ltd.,Guesthouse,Guest house,Guest house,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,5.0,,"45P5+VVV, NH 12, Kutub Sahar, West Bengal 732128",732141,25.137227199999998,88.1596653,ChIJ-bzqEwDj-jkRCyz1RVwY3AQ,https://www.google.com/maps/place/?q=place_id:ChIJ-bzqEwDj-jkRCyz1RVwY3AQ,part_327,2026-09-20 20:18:56,10563
"""NOORAIN MANZIL"" GUEST HOUSE",Guesthouse,Guest house,Guest house,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,4.8,,"Pandua road, Adina, Malda, West Bengal 732102",732141,25.1368424,88.1527388,ChIJT8VqApfj-jkRzCKABCkpCvw,https://www.google.com/maps/place/?q=place_id:ChIJT8VqApfj-jkRzCKABCkpCvw,part_327,2026-09-20 20:18:56,10564
MAKHDOOMI GUEST HOUSE,Guesthouse,Guest house,Guest house,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 86178 54739,N/A,,,"adinath tourist road, Malda English bazar, Pandua, Kutub Sahar, West Bengal 732102",732141,25.1382169,88.1541787,ChIJz4tlpy7j-jkR0hXqbWAe8Og,https://www.google.com/maps/place/?q=place_id:ChIJz4tlpy7j-jkR0hXqbWAe8Og,part_327,2026-09-20 20:18:56,10565
Hate Bazar Lodge & Boarding,Guesthouse,Hotel,Hotel,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 94343 54994,N/A,3.9,,"Vivekananda Ave Rd, Tantipara, Mangalbari, Rasiladaha P, West Bengal 732142",Tantipara,25.011939299999998,88.1535136,ChIJ_VVGuaz9-jkRKjoQGPiaC4Y,https://www.google.com/maps/place/?q=place_id:ChIJ_VVGuaz9-jkRKjoQGPiaC4Y,part_327,2026-09-20 20:18:56,10566
Ma guest house,Guesthouse,Home Stay,Home Stay,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,,,"44QX+5XP, Gazole, Kutub Sahar, West Bengal 732102",732141,25.1379764,88.1499601,ChIJ1w2RUwDj-jkRRCgnne2dlFE,https://www.google.com/maps/place/?q=place_id:ChIJ1w2RUwDj-jkRRCgnne2dlFE,part_327,2026-09-20 20:18:56,10567
Rajmandir Lodge,Guesthouse,Lodge,Lodge,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,3.5,,"2573+357, Vivekananda Ave Rd, Ghosh Para, Mangalbari, West Bengal 732142",Ghosh Para,25.0126512,88.1529288,ChIJa8ADo5T9-jkRVKRtIdr82gE,https://www.google.com/maps/place/?q=place_id:ChIJa8ADo5T9-jkRVKRtIdr82gE,part_327,2026-09-20 20:18:56,10568
Rahamania Guest House,Guesthouse,Lodge,Lodge,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 86175 90801,N/A,,,"Pandua, Kutub Sahar, West Bengal 732102",732141,25.1354375,88.1515625,ChIJ75Kg4dTj-jkRal0fon2lnnA,https://www.google.com/maps/place/?q=place_id:ChIJ75Kg4dTj-jkRal0fon2lnnA,part_327,2026-09-20 20:18:56,10569
Swastika Lodge,Guesthouse,Lodge,Lodge,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 90641 74719,http://www.swastikalodge.com/,3.4,,"N.H -34, 420, MORE, New Banshbari, Malda, West Bengal 732101",New Banshbari,25.011405399999997,88.14165469999999,ChIJ5Vt6gbj9-jkRs0c3iwL7P0I,https://www.google.com/maps/place/?q=place_id:ChIJ5Vt6gbj9-jkRs0c3iwL7P0I,part_327,2026-09-20 20:18:56,10570
Mahaaraja Lodge,Guesthouse,Lodge,Lodge,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 97334 29938,N/A,4.0,,"Puratuli Bandh Rd, Puratuli, Malda, West Bengal 732101",Puratuli,25.0057396,88.1512734,ChIJjei01ev9-jkRaliRaMK2uJ0,https://www.google.com/maps/place/?q=place_id:ChIJjei01ev9-jkRaliRaMK2uJ0,part_327,2026-09-20 20:18:56,10571
Karuna Lodge,Guesthouse,Hotel,Hotel,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 70761 58813,N/A,3.7,,"Jhaljhalia Market, ABA Gani Khan Sarani, opposite of Co operative Bank, Malda, West Bengal 732102",732141,25.0131648,88.133667,ChIJv1wpx879-jkRfwdssI-E4HU,https://www.google.com/maps/place/?q=place_id:ChIJv1wpx879-jkRfwdssI-E4HU,part_327,2026-09-20 20:18:56,10572
Hotel Paying Guest,Guesthouse,Hotel,Hotel,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 86177 46715,http://hotelpayingguest.com/,4.8,,"opp. Reliance Trends, Ukilpara, Kadamtala, Silpasamiti Para, Jalpaiguri, West Bengal 735101","Ukilpara, Kadamtala, Silpasamiti Para",26.526355199999998,88.71956759999999,ChIJ-17Yo1x55DkRvt4JASO5iIE,https://www.google.com/maps/place/?q=place_id:ChIJ-17Yo1x55DkRvt4JASO5iIE,part_327,2026-09-20 20:18:57,10573
Rupam guest house,Guesthouse,Hotel,Hotel,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 91137 02899,N/A,4.4,,"begampura, Rajmahal, Begampur, Jharkhand 816108",begampura,25.041686,87.81075249999999,ChIJ74kCqy6N-jkR1k63r9AXE0g,https://www.google.com/maps/place/?q=place_id:ChIJ74kCqy6N-jkR1k63r9AXE0g,part_327,2026-09-20 20:18:57,10574
Ghosh Hotel Sweets,Guesthouse,Hotel,Hotel,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 93821 56870,N/A,5.0,,"Narayanpur NH12, near Moulik Nursing Home, Katabari, Malda, Jhangra, West Bengal 732141",Katabari,25.0450511,88.1561661,ChIJg_Fmhtb9-jkRlheTb69QzmY,https://www.google.com/maps/place/?q=place_id:ChIJg_Fmhtb9-jkRlheTb69QzmY,part_327,2026-09-20 20:18:58,10575
"Binoy Sarkar Atithi Abason, Run by Malda Zilla Parishad",Guesthouse,Lodge,Lodge,732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",N/A,N/A,4.0,41.0,"X4WW+G22, Ramakrishna Mission Rd, Mokdumpur, Malda, West Bengal 732101",Mokdumpur,24.9962631,88.1450174,ChIJy5o8Ydz9-jkRkA1j4D31ed8,https://www.google.com/maps/place/?q=place_id:ChIJy5o8Ydz9-jkRkA1j4D31ed8,part_327,2026-09-20 20:19:37,12681
