business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ARIYAN ELECTRICALS,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 83880 06353,N/A,,,"Ratanpur Hat, Malahar Road, Samsi, West Bengal 732139",732139,25.274637,87.99994889999999,ChIJVykYyWDD-jkRPHEXiRHYs0c,https://www.google.com/maps/place/?q=place_id:ChIJVykYyWDD-jkRPHEXiRHYs0c,part_327,2026-09-20 20:17:46,5617
Bengal sewing machine repairing centre,Industrial Equipment Suppliers,Sewing machine store,Sewing machine store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.4,5.0,"72F2+FHH, Ratanpurhat, Samsi, West Bengal 732139",Ratanpurhat,25.273687,88.0014834,ChIJWzrgLULD-jkRNX2VkoqnzQs,https://www.google.com/maps/place/?q=place_id:ChIJWzrgLULD-jkRNX2VkoqnzQs,part_327,2026-09-20 20:17:46,5618
FIZA CONSTRUCTION,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,2.3,3.0,"Suti, to, Mahammadpur Rd, pmgsy, West Bengal 732123",732139,25.3666503,87.96442069999999,ChIJPWcQqLXF-jkRYc-ZN27z7DM,https://www.google.com/maps/place/?q=place_id:ChIJPWcQqLXF-jkRYc-ZN27z7DM,part_327,2026-09-20 20:17:46,5619
Bharat machinery,Industrial Equipment Suppliers,Hardware store,Hardware store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 95473 13653,N/A,,,"Chanchal, West Bengal 732123",732139,25.3845255,88.0106807,ChIJCR_ntWXF-jkRIwUlZ2Kcfik,https://www.google.com/maps/place/?q=place_id:ChIJCR_ntWXF-jkRIwUlZ2Kcfik,part_327,2026-09-20 20:17:46,5620
SILENT ELEVATORS HEAD OFFICE,Industrial Equipment Suppliers,Elevator Manufacturer,"Elevator Manufacturer, Construction equipment supplier, Elevator service",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 93824 27154,https://silentelevators.com/,4.8,20.0,"beside CGST Office, Maheshmati, Malda, West Bengal 732101",Maheshmati,25.0022186,88.1402736,ChIJFQ7JvYv9-jkR6PMsIH9Yw30,https://www.google.com/maps/place/?q=place_id:ChIJFQ7JvYv9-jkR6PMsIH9Yw30,part_327,2026-09-20 20:17:46,5621
Adi Enterprise,Industrial Equipment Suppliers,Tyre manufacturer,"Tyre manufacturer, Wholesaler",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 99035 55512,N/A,5.0,3.0,"Mahananda Pally, Malda, West Bengal 732102",Mahananda Pally,25.0304218,88.1279184,ChIJu0j_dzj9-jkRggiCAmxjJBI,https://www.google.com/maps/place/?q=place_id:ChIJu0j_dzj9-jkRggiCAmxjJBI,part_327,2026-09-20 20:17:46,5622
Eastman Dealer - Formam Enterprise,Industrial Equipment Suppliers,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 79 6624 6159,https://eastmanbattery.in/,2.0,1.0,"Chanchal Harishchandrapur Rd, nearby Chanchal RTO Office, Chanchal, West Bengal 732123",732139,25.3965197,88.0065577,ChIJq-KngNnF-jkR9TyH-aWhkNI,https://www.google.com/maps/place/?q=place_id:ChIJq-KngNnF-jkR9TyH-aWhkNI,part_327,2026-09-20 20:17:47,5623
F M S CONTRICTON,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",N/A,N/A,,,"HATICHHCHHAPA, Harishchandrapur, Janaki Nagar, West Bengal 732125",HATICHHCHHAPA,25.4068073,87.8669374,ChIJIR6LFcDH-jkRsv4Ca8CFamY,https://www.google.com/maps/place/?q=place_id:ChIJIR6LFcDH-jkRsv4Ca8CFamY,part_327,2026-09-20 20:18:26,8829
AMIT WELDING WORKSHOP AND FURNITURE,Industrial Equipment Suppliers,Welding supply store,Welding supply store,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 75510 00246,N/A,5.0,,"GV2P+GJ3, Bhatol, West Bengal 732140",732140,25.5012518,87.886534,ChIJrXOgDADJ-jkRWWyarbHXBs0,https://www.google.com/maps/place/?q=place_id:ChIJrXOgDADJ-jkRWWyarbHXBs0,part_327,2026-09-20 20:18:26,8830
Ifroz Enterprise,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",N/A,N/A,3.0,,"Swarupganj Rd, Naidha Kabulhat, West Bengal 732123",732140,25.4797199,88.0016943,ChIJ5WnJRtPP-jkRrilnJwk_qRc,https://www.google.com/maps/place/?q=place_id:ChIJ5WnJRtPP-jkRrilnJwk_qRc,part_327,2026-09-20 20:18:26,8831
INDAR ENTERPRISE,Industrial Equipment Suppliers,Electronic parts supplier,"Electronic parts supplier, Electronics Accessories Wholesaler",732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 86378 96387,N/A,3.7,,"Dakshin Mukundapur, West Bengal 732125",732140,25.433645799999997,87.8609281,ChIJwXmMaI3H-jkR0bPHALjbXFM,https://www.google.com/maps/place/?q=place_id:ChIJwXmMaI3H-jkR0bPHALjbXFM,part_327,2026-09-20 20:18:26,8832
CNC Wood Cutting,Industrial Equipment Suppliers,Woodworking supply store,Woodworking supply store,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",N/A,https://www.facebook.com/share/14Qya6SyDLj/,5.0,,"primary school, Niar, Uttar Gopalpur, West Bengal 732123",732140,25.470660799999997,87.9909349,ChIJhXCIIZ7P-jkRL_A6a49MLsI,https://www.google.com/maps/place/?q=place_id:ChIJhXCIIZ7P-jkRL_A6a49MLsI,part_327,2026-09-20 20:18:26,8833
